episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
760,1.0,0.3227889084904094,2.6911576731004603,-83.9578867241482,30.0,2.5,9,0.0,False,True,0.6066406280188877,1,23.11822180235112,5010.145,prepare,0.0
760,2.0,0.32246776175342046,2.691306507533992,-84.03265843620585,0.0,1.5,4,32.542764569809854,False,True,0.6058552913961971,1,23.11822180235112,5010.196,in_progress,0.0
760,3.0,0.3238141423463885,2.6871761166958916,-83.83682014977458,30.0,2.5,9,27.057738343131206,False,True,0.6242321502939362,1,23.11822180235112,5010.271,in_progress,0.0
760,4.0,0.3278171686548518,2.6737787583739703,-83.16745709099646,15.0,1.5,6,19.355134503960173,False,True,0.6842053801584069,1,23.11822180235112,5010.341,in_progress,0.0
760,5.0,0.34053469069189946,2.638558928988432,-81.17738846173975,-15.0,2.5,3,23.10574626936962,False,True,0.8427873134684811,1,23.11822180235112,5010.413,in_progress,0.0
760,6.0,0.3569849315388162,2.5910970246180938,-79.12294036316929,30.0,1.5,8,19.851187644098168,False,True,1.05607125864589,2,23.11822180235112,5010.484,in_progress,0.0
760,7.0,0.378173124008792,2.5378177569980265,-76.6676803294665,-30.0,1.5,0,20.780821010384038,False,True,1.2971574707268827,2,23.11822180235112,5010.543,in_progress,0.0
760,8.0,0.4079018925257621,2.4605646031460804,-74.34826675946677,15.0,1.5,6,22.948581190001185,False,True,1.655886495200095,3,23.11822180235112,5010.586,in_progress,0.0
760,9.0,0.4355841647283159,2.3901823563725895,-72.66194576412636,-15.0,1.5,2,24.341216982519594,False,True,1.9882095284267634,3,23.11822180235112,5010.683,in_progress,0.0
760,10.0,0.46843274237112026,2.310561603277545,-71.10027643858581,0.0,2.5,5,29.80722618591046,False,True,2.355722618591046,4,23.11822180235112,5010.737,in_progress,0.0
