episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,0.32221425532952624,2.691425779365801,-84.13910705488223,-30.0,2.5,1,0.0,False,True,0.6052276839807462,1,23.11822180235112,314.54,prepare,0.0
100,2.0,0.3223179469968455,2.690908007642868,-84.06140207194815,30.0,1.5,8,32.62509728040685,False,True,0.607501945608137,1,23.11822180235112,314.617,in_progress,0.0
100,3.0,0.3215843217951911,2.6856502078566025,-84.38456290020964,30.0,2.5,9,27.24297780190175,False,True,0.6297893340570525,1,23.11822180235112,314.675,in_progress,0.0
100,4.0,0.3235623116454877,2.6694528943195506,-84.33522009062484,30.0,1.5,8,19.75336972552675,False,True,0.70013478902107,1,23.11822180235112,314.75,in_progress,0.0
100,5.0,0.3282358620704568,2.6351378040582705,-84.03684575850535,-30.0,1.5,0,19.248707709838488,False,True,0.8499353854919244,1,23.11822180235112,314.81,in_progress,0.0
100,6.0,0.3375593635631226,2.5809348041973155,-83.28614806611671,30.0,1.5,8,20.378995937042365,False,True,1.087739756222542,2,23.11822180235112,314.865,in_progress,0.0
100,7.0,0.3438749037103991,2.526394543929264,-83.37955065769853,15.0,2.5,7,25.175848380484066,False,True,1.3248093866338846,2,23.11822180235112,314.936,in_progress,0.0
100,8.0,0.3587637103866724,2.4452598129726457,-82.19907319932436,0.0,2.5,5,27.270270641357378,False,True,1.6816216513085902,3,23.11822180235112,315.008,in_progress,0.0
100,9.0,0.37893256463804603,2.3365868651205677,-81.1148295739555,30.0,2.5,9,30.24019606919195,False,True,2.1591176462272754,3,23.11822180235112,315.046,in_progress,0.0
100,10.0,0.39648181384054193,2.2516834165163395,-80.15027709312096,0.0,2.5,5,31.59042975207969,False,True,2.534042975207969,4,23.11822180235112,315.117,in_progress,0.0
100,11.0,0.4289530865489923,2.1276775407713853,-77.97461957296328,15.0,1.5,6,30.31892031094347,False,True,3.0875812342037814,5,23.11822180235112,315.194,in_progress,0.0
100,12.0,0.4634072202582884,2.0256454393531005,-75.30280408051502,15.0,1.5,6,31.851344607577023,False,True,3.552161352909243,5,23.11822180235112,315.267,in_progress,0.0
100,13.0,0.5111909620172113,1.9121885583058345,-71.59441881835949,30.0,1.5,8,33.67078583898474,False,True,4.084702159068017,6,23.11822180235112,315.345,in_progress,0.0
100,14.0,0.5639386873342069,1.8165655511457925,-67.2912467947092,15.0,2.5,7,38.7791272381659,False,True,4.554077813343226,7,23.11822180235112,315.414,in_progress,0.0
100,15.0,0.6379687949831164,1.7102878389264538,-61.730077292673116,15.0,1.5,6,36.35609576891701,False,True,5.115914365337551,8,23.11822180235112,315.47,in_progress,0.0
100,16.0,0.7115372317760144,1.6270250049640642,-56.23851414182362,15.0,1.5,6,37.28518223598256,False,True,5.6056291577572095,9,23.11822180235112,315.542,in_progress,0.0
100,17.0,0.8232360692324379,1.527005303235028,-48.682525619472216,0.0,1.5,4,39.180642047636155,False,True,6.278209148098146,10,23.11822180235112,315.61,in_progress,0.0
100,18.0,0.8878944195001144,1.4779071723896735,-45.10301586309902,15.0,1.5,6,39.435594272770395,False,True,6.693406969098671,10,23.11822180235112,315.677,in_progress,0.0
100,19.0,0.9763066140363976,1.4174491216082552,-40.874483959758045,15.0,1.5,6,40.36207355874371,False,True,7.241293976161304,11,23.11822180235112,315.743,in_progress,0.0
100,20.0,1.080195604307271,1.3600974753397719,-35.82684258236342,0.0,2.5,5,45.0230084438133,False,True,7.75460168876266,12,23.11822180235112,315.804,in_progress,0.0
100,21.0,1.1705004258331215,1.3195031727991604,-31.47607729088263,30.0,1.5,8,41.63334888348783,False,True,8.270503265532444,13,23.11822180235112,315.869,in_progress,0.0
100,22.0,1.2778845348324368,1.2830803370518142,-26.170117550515066,-30.0,2.5,1,46.38963857270466,False,True,8.830720485995025,14,23.11822180235112,315.945,in_progress,0.0
