episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,1.0,0.32235577922415826,2.691607053420591,-84.05722607258613,-15.0,2.5,3,0.0,False,True,0.6045117782581637,1,23.11822180235112,1336.033,prepare,0.0
300,2.0,0.3218636112341715,2.691711945395666,-84.18076718836963,30.0,1.5,8,32.4419115404051,False,True,0.603838230808102,1,23.11822180235112,1336.074,in_progress,0.0
300,3.0,0.3247718235466519,2.686545527959618,-83.62414368259526,-15.0,1.5,2,23.16258280388516,False,True,0.6273774841165549,1,23.11822180235112,1336.137,in_progress,0.0
300,4.0,0.33296072074055205,2.6689542870636416,-82.16005483646934,30.0,1.5,8,19.95007860500329,False,True,0.7080031442001317,1,23.11822180235112,1336.21,in_progress,0.0
300,5.0,0.3515557993455029,2.637300483404718,-78.77945551811032,30.0,1.5,8,19.347988754182182,False,True,0.854899437709109,1,23.11822180235112,1336.28,in_progress,0.0
300,6.0,0.37552015088105883,2.601000226050162,-74.86721608513086,0.0,2.5,5,23.33281419180484,False,True,1.0249688515082904,2,23.11822180235112,1336.341,in_progress,0.0
300,7.0,0.4172443100263974,2.5451829703576094,-69.10125900152207,30.0,2.5,9,24.670726091896473,False,True,1.289450826432753,2,23.11822180235112,1336.411,in_progress,0.0
300,8.0,0.4698007744189972,2.485786781692871,-62.77597287128732,15.0,2.5,7,26.227568187911526,False,True,1.598205455032922,2,23.11822180235112,1336.469,in_progress,0.0
300,9.0,0.5534151502981925,2.4141374497323103,-53.829727494711264,0.0,1.5,4,24.49050991267249,False,True,2.001645892140524,3,23.11822180235112,1336.544,in_progress,0.0
300,10.0,0.6316476831303672,2.3594156725701283,-46.848436532348686,-30.0,1.5,0,25.332718122094334,False,True,2.3082718122094334,4,23.11822180235112,1336.616,in_progress,0.0
300,11.0,0.7333317569397335,2.292570788815009,-40.926325539142155,-30.0,1.5,0,27.160605518050374,False,True,2.7401666069855413,4,23.11822180235112,1336.666,in_progress,0.0
300,12.0,0.8117941602654387,2.239462260528632,-38.54446556410716,15.0,1.5,6,27.667083725856294,False,True,3.050050047102755,5,23.11822180235112,1336.744,in_progress,0.0
300,13.0,0.8939116177498895,2.183562176374966,-36.941397140741444,-30.0,1.5,0,29.018802428232746,False,True,3.4799443156702567,5,23.11822180235112,1336.802,in_progress,0.0
300,14.0,0.996466089830628,2.1148381593191763,-35.69029523657171,-15.0,2.5,3,0.01,False,False,4.074693779536424,6,23.11822180235112,1336.874,in_progress,0.0
300,15.0,1.0732052917433186,2.059729151776379,-35.69399641859597,30.0,1.5,8,0.01,False,False,4.421629440479649,7,23.11822180235112,1336.942,in_progress,0.0
300,16.0,1.1638239094467642,1.9998721457883086,-34.76348173147638,-15.0,1.5,2,0.01,False,False,5.050865982569211,8,23.11822180235112,1337.007,in_progress,0.0
300,17.0,1.2643753005737435,1.9412271153796947,-32.865766683466056,0.0,1.5,4,0.01,False,False,6.134389784802573,9,23.11822180235112,1337.078,in_progress,0.0
300,18.0,1.3369819174493036,1.9012521811253693,-31.597090854469133,0.0,2.5,5,0.01,True,False,8.186938493551217,13,23.11822180235112,1337.145,off_track,0.0
301,1.0,0.6602668558520274,1.5940918202460286,-62.554436464745,-15.0,1.5,2,0.0,False,True,0.6048072703873558,9,23.11822180235112,1337.473,prepare,0.0
