episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,0.3224142264009747,2.690942603095393,-84.07875848990375,-30.0,2.5,1,0.0,False,True,0.607396606483235,1,23.11822180235112,394.011,prepare,0.0
120,2.0,0.3223283751273385,2.6911266169790733,-84.07519064781857,30.0,2.5,9,36.57831053832352,False,True,0.6065662107664703,1,23.11822180235112,394.07,in_progress,0.0
120,3.0,0.32129120530187116,2.68602943088125,-84.57401006320596,-15.0,1.5,2,23.18418465398899,False,True,0.6280255396196697,1,23.11822180235112,394.14,in_progress,0.0
120,4.0,0.3209936932755483,2.666428936658807,-85.10789422269936,-30.0,2.5,1,24.03793967410747,False,True,0.7115175869642988,1,23.11822180235112,394.207,in_progress,0.0
120,5.0,0.3193845575793948,2.636003268891387,-86.15148661515465,30.0,2.5,9,23.066595061367405,False,True,0.8408297530683703,1,23.11822180235112,394.271,in_progress,0.0
120,6.0,0.31621469447355066,2.5920227650393755,-87.56912232944083,-15.0,1.5,2,19.370609792609944,False,True,1.0272365875565967,2,23.11822180235112,394.339,in_progress,0.0
120,7.0,0.31390061746511716,2.5322879482456915,-88.65544201034909,-30.0,1.5,0,20.559016429767897,False,True,1.2816311500837527,2,23.11822180235112,394.401,in_progress,0.0
120,8.0,0.3012465470701173,2.453715556714718,-91.87105335237868,15.0,1.5,6,22.24559013403763,False,True,1.5996472107230104,2,23.11822180235112,394.466,in_progress,0.0
120,9.0,0.2763134348896066,2.3501587250660325,-96.40099499315495,30.0,1.5,8,24.497422306310565,False,True,2.0022680075679506,3,23.11822180235112,394.543,in_progress,0.0
120,10.0,0.26039658867513166,2.2778280845088705,-98.14402562952915,15.0,2.5,7,29.167013655447,False,True,2.2917013655447,4,23.11822180235112,394.61,in_progress,0.0
120,11.0,0.24599743038136757,2.193358920658465,-98.67560710962078,15.0,1.5,6,26.017390250718247,False,True,2.614412927579007,4,23.11822180235112,394.676,in_progress,0.0
120,12.0,0.2259075587168722,2.0653812189393417,-98.7439660147869,30.0,2.5,9,32.250495272177204,False,True,3.1200594326612645,5,23.11822180235112,394.734,in_progress,0.0
120,13.0,0.21900134988769637,1.9390172806636257,-96.17809667891056,30.0,1.5,8,29.794021837406923,False,True,3.5807228388629,5,23.11822180235112,394.81,in_progress,0.0
120,14.0,0.22459029049723458,1.8225309293667282,-92.36608605732786,30.0,1.5,8,30.61102863816444,False,True,3.9705440093430218,6,23.11822180235112,394.87,in_progress,0.0
120,15.0,0.23668509419374123,1.7335657602451668,-88.94569159501707,-30.0,1.5,0,31.224988033616643,False,True,4.346248205042497,7,23.11822180235112,394.906,in_progress,0.0
120,16.0,0.2652182335808473,1.6012235963150367,-83.75116608835981,-15.0,2.5,3,36.20361485377387,False,True,4.792578376603819,7,23.11822180235112,395.008,in_progress,0.0
120,17.0,0.2922268568859813,1.487816818026253,-80.78547688679036,15.0,2.5,7,37.00568844642433,False,True,5.228467035892136,8,23.11822180235112,395.073,in_progress,0.0
120,18.0,0.32527448049422003,1.3734680502375365,-77.795209896343,-30.0,2.5,1,37.46782928341154,False,True,5.6192092710140775,9,23.11822180235112,395.137,in_progress,0.0
