episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
860,1.0,0.32222548453523636,2.6912015852291864,-84.05437913706197,-15.0,2.5,3,0.0,False,True,0.6061972267518212,1,23.11822180235112,5782.541,prepare,0.0
860,2.0,0.322458509366441,2.691240338081329,-84.01588496982517,-15.0,1.5,2,32.55678847286224,False,True,0.6061357694572447,1,23.11822180235112,5782.606,in_progress,0.0
860,3.0,0.32244774862968467,2.684488234348224,-84.20904478411875,30.0,1.5,8,23.422602718777643,False,True,0.6351780815633292,1,23.11822180235112,5782.675,in_progress,0.0
860,4.0,0.318953802915881,2.6684726220184625,-85.45180690167341,15.0,1.5,6,19.788035688261317,False,True,0.7015214275304527,1,23.11822180235112,5782.746,in_progress,0.0
860,5.0,0.3120091082975156,2.62829973321199,-87.87386705420423,0.0,1.5,4,19.636399621271,False,True,0.86931998106355,1,23.11822180235112,5782.796,in_progress,0.0
860,6.0,0.3036715846498839,2.5875335349963997,-90.23468585100701,15.0,1.5,6,19.563494319456712,False,True,1.0388096591674028,2,23.11822180235112,5782.872,in_progress,0.0
860,7.0,0.29096640564146337,2.525108284216781,-93.04024820007812,-15.0,1.5,2,20.798384928458088,False,True,1.2983869449920662,2,23.11822180235112,5782.943,in_progress,0.0
860,8.0,0.2720535738882322,2.4372886668692604,-96.19468743772576,30.0,2.5,9,26.826425614695985,False,True,1.6461140491756787,3,23.11822180235112,5783.009,in_progress,0.0
860,9.0,0.2518118467242432,2.3617444683462754,-98.91639676009801,-15.0,2.5,3,27.928302189005887,False,True,1.9510471970105296,3,23.11822180235112,5783.073,in_progress,0.0
860,10.0,0.22018695445207268,2.23557533468496,-101.36338822581773,30.0,2.5,9,30.557624011890898,False,True,2.4307624011890896,4,23.11822180235112,5783.138,in_progress,0.0
860,11.0,0.18789467406337024,2.1112567177720387,-102.7438343462313,15.0,2.5,7,32.48425390467317,False,True,2.8857679295140484,4,23.11822180235112,5783.212,in_progress,0.0
860,12.0,0.1616897998915841,2.0086704242428555,-103.43885309544062,30.0,1.5,8,29.483547659523104,False,True,3.2680257191427726,5,23.11822180235112,5783.271,in_progress,0.0
860,13.0,0.12942056423761145,1.8718934910321148,-103.33502704959814,30.0,1.5,8,30.993553050635562,False,True,3.736661896582623,6,23.11822180235112,5783.346,in_progress,0.0
860,14.0,0.11292079084806544,1.731274259267126,-99.94522717663781,0.0,2.5,5,35.90207136800436,False,True,4.15128999152061,6,23.11822180235112,5783.403,in_progress,0.0
860,15.0,0.1081901430834383,1.608385082881651,-96.51085691711278,30.0,2.5,9,36.75020171885832,False,True,4.5750302578287485,7,23.11822180235112,5783.479,in_progress,0.0
860,16.0,0.11152713779333985,1.491376276913782,-93.04240409565602,-30.0,2.5,1,0.01,False,False,4.908402746344163,8,23.11822180235112,5783.545,in_progress,0.0
860,17.0,0.12706536178865926,1.3399127396139185,-88.41452968577485,-15.0,2.5,3,0.01,False,False,5.2754717145327685,8,23.11822180235112,5783.599,in_progress,0.0
860,18.0,0.14145351433319514,1.216399199486572,-86.20579625357992,30.0,1.5,8,0.01,False,False,5.75788933193893,9,23.11822180235112,5783.671,in_progress,0.0
860,19.0,0.17595062710537943,1.0239205969780625,-82.22859281239091,30.0,1.5,8,0.01,True,False,6.142530310474916,9,23.11822180235112,5783.742,off_track,0.0
861,1.0,0.6604167993608315,1.5942506774858534,-62.51599091281204,30.0,1.5,8,0.0,False,True,0.6045825127641874,9,23.11822180235112,5784.029,prepare,0.0
861,2.0,0.6602663354299405,1.5941418374584055,-62.57156919186299,15.0,1.5,6,32.481218921220744,False,True,0.6046243784244149,9,23.11822180235112,5784.067,in_progress,0.0
861,3.0,0.6625232048117282,1.5920436547392094,-62.33273929530497,30.0,2.5,9,26.834896779602193,False,True,0.6175469033880658,9,23.11822180235112,5784.144,in_progress,0.0
861,4.0,0.6749118408906172,1.578962985882776,-61.18937907211534,30.0,2.5,9,23.603999363993143,False,True,0.6941599745597258,9,23.11822180235112,5784.21,in_progress,0.0
861,5.0,0.6986183113235627,1.5589348916605796,-58.526981369583915,15.0,2.5,7,22.701877938616256,False,True,0.8225938969308129,9,23.11822180235112,5784.271,in_progress,0.0
861,6.0,0.7383094607658034,1.5297921915208605,-54.18146386992015,30.0,2.5,9,23.460213125916884,False,True,1.032612787555013,9,23.11822180235112,5784.338,in_progress,0.0
861,7.0,0.7814572487450319,1.5024121533654615,-49.73523845330099,30.0,1.5,8,20.012352512679183,False,True,1.2433646758875427,10,23.11822180235112,5784.411,in_progress,0.0
861,8.0,0.8553526128470393,1.4696171308665489,-41.9773030421718,30.0,2.5,9,26.35865298238679,False,True,1.6086922385909432,10,23.11822180235112,5784.478,in_progress,0.0
861,9.0,0.9371935827132383,1.444500775632085,-33.92930347382819,30.0,2.5,9,27.912601345404145,False,True,1.949634121086373,11,23.11822180235112,5784.549,in_progress,0.0
861,10.0,1.0290374620105889,1.4314985435588554,-24.85573673565539,30.0,2.5,9,30.36109642961705,False,True,2.411109642961705,11,23.11822180235112,5784.614,in_progress,0.0
861,11.0,1.1675662426679354,1.4355364187721689,-10.820261176859375,30.0,1.5,8,30.47720192604881,False,True,3.104992211865369,12,23.11822180235112,5784.681,in_progress,0.0
