episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
660,1.0,0.322755737366082,2.6910335164888,-83.95867528250709,-15.0,2.5,3,0.0,False,True,0.6071597597078368,1,23.11822180235112,4111.338,prepare,0.0
660,2.0,0.3219454020709589,2.6912255535494047,-84.15975909969316,30.0,2.5,9,36.54838027719053,False,True,0.6059676055438107,1,23.11822180235112,4111.411,in_progress,0.0
660,3.0,0.3248147710081216,2.684888279943731,-83.65098612830214,-15.0,2.5,3,27.400875713140202,False,True,0.634526271394206,1,23.11822180235112,4111.471,in_progress,0.0
660,4.0,0.3326442838484049,2.6676365777397057,-82.18061283487499,30.0,2.5,9,24.08632559636709,False,True,0.7134530238546836,1,23.11822180235112,4111.55,in_progress,0.0
660,5.0,0.3491810777523741,2.6361902477812764,-79.29532394708873,-15.0,2.5,3,23.41410524506777,False,True,0.8582052622533886,1,23.11822180235112,4111.604,in_progress,0.0
660,6.0,0.37973533748317223,2.5839788780072017,-74.6723590022711,15.0,1.5,6,20.590529282551422,False,True,1.1004317569530853,2,23.11822180235112,4111.669,in_progress,0.0
660,7.0,0.4142347175968551,2.53198181900968,-70.26008004266231,15.0,2.5,7,25.64094015681039,False,True,1.3573658109767273,2,23.11822180235112,4111.736,in_progress,0.0
660,8.0,0.46862993989958734,2.463022176417176,-63.973198441303275,30.0,2.5,9,27.42548656810303,False,True,1.6940389254482422,3,23.11822180235112,4111.802,in_progress,0.0
660,9.0,0.5248623788867983,2.4056925062941676,-58.27283434959127,15.0,2.5,7,28.57798637049978,False,True,2.00951877334498,3,23.11822180235112,4111.864,in_progress,0.0
660,10.0,0.6374876599457233,2.3158893957397253,-48.439419712225586,0.0,2.5,5,31.224144392436244,False,True,2.497414439243624,4,23.11822180235112,4111.938,in_progress,0.0
660,11.0,0.7119253346174579,2.2678434681812836,-42.97471276409341,0.0,1.5,4,27.881403526532008,False,True,2.8194543879185208,4,23.11822180235112,4112.009,in_progress,0.0
660,12.0,0.8288453334080541,2.2053729480775663,-34.89898851942815,30.0,2.5,9,33.01324365557679,False,True,3.211589238669214,5,23.11822180235112,4112.085,in_progress,0.0
660,13.0,0.9450586683577296,2.156242633905993,-28.893253167284502,30.0,2.5,9,34.41057861225269,False,True,3.6608752195928504,6,23.11822180235112,4112.129,in_progress,0.0
660,14.0,1.0438296528104614,2.123543409823011,-24.69763529349431,30.0,1.5,8,0.01,False,False,4.117998571839418,6,23.11822180235112,4112.214,in_progress,0.0
660,15.0,1.1752034633107997,2.09109914152976,-19.288284886327414,30.0,2.5,9,0.01,False,False,4.723199904430224,7,23.11822180235112,4112.259,in_progress,0.0
660,16.0,1.3107165668897345,2.0707386709138,-14.070142930038479,30.0,2.5,9,0.01,True,False,5.401538113850926,8,23.11822180235112,4112.36,off_track,0.0
661,1.0,0.6603393474337584,1.5942503481657366,-62.53917054119645,-30.0,1.5,0,0.0,False,True,0.6044017657799841,9,23.11822180235112,4112.738,prepare,0.0
661,2.0,0.660247895204114,1.5941188880153334,-62.61630768055919,-30.0,2.5,1,36.48322079256627,False,True,0.6046644158513255,9,23.11822180235112,4112.815,in_progress,0.0
661,3.0,0.6610645792169643,1.5905451043500993,-62.80805663579266,0.0,1.5,4,22.90211244073458,False,True,0.6195633732220374,9,23.11822180235112,4112.876,in_progress,0.0
661,4.0,0.6715196572441756,1.5760882935377383,-62.28824546835726,30.0,1.5,8,19.665816028371577,False,True,0.6966326411348631,9,23.11822180235112,4112.938,in_progress,0.0
661,5.0,0.6972919620049732,1.5496138932096932,-59.80695950240431,30.0,2.5,9,23.316666230913963,False,True,0.8533333115456981,9,23.11822180235112,4113.003,in_progress,0.0
661,6.0,0.7313547300965189,1.5214389665075725,-56.152937316448295,15.0,1.5,6,19.598602190763163,False,True,1.0409161314457898,9,23.11822180235112,4113.084,in_progress,0.0
661,7.0,0.7915394709580265,1.47664375987189,-50.603700229227265,30.0,1.5,8,21.63216717151557,False,True,1.3567517020060897,10,23.11822180235112,4113.146,in_progress,0.0
661,8.0,0.8702235068890742,1.4302393733342351,-43.77763299077182,30.0,1.5,8,24.343817293089792,False,True,1.7675053834471834,10,23.11822180235112,4113.214,in_progress,0.0
661,9.0,0.9399858522483895,1.4014553497182163,-37.6256023515409,-30.0,2.5,1,29.346075476794546,False,True,2.0786467929115093,11,23.11822180235112,4113.272,in_progress,0.0
661,10.0,1.0316354952414302,1.3703758870654559,-30.775938007241706,15.0,1.5,6,27.744149110983365,False,True,2.549414911098337,12,23.11822180235112,4113.339,in_progress,0.0
661,11.0,1.1269077123439362,1.3427407971117722,-25.3557744584645,15.0,1.5,6,30.070351771025294,False,True,3.060238694812782,12,23.11822180235112,4113.415,in_progress,0.0
661,12.0,1.2354280184382183,1.3218352770784427,-19.559672922334528,-15.0,2.5,3,36.47844182011049,False,True,3.6274130184132587,13,23.11822180235112,4113.481,in_progress,0.0
