episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
840,1.0,0.32236277094275606,2.691092309808492,-84.05442953947885,15.0,2.5,7,0.0,False,True,0.6067293345874297,1,23.11822180235112,5600.076,prepare,0.0
840,2.0,0.32244140895011647,2.6911617241440355,-84.02306215844948,30.0,1.5,8,32.573311905411984,False,True,0.6064662381082396,1,23.11822180235112,5600.146,in_progress,0.0
840,3.0,0.3233599599228346,2.685289945928873,-83.97394228101766,30.0,1.5,8,23.321373371998817,False,True,0.6321412011599645,1,23.11822180235112,5600.208,in_progress,0.0
840,4.0,0.3266695235827811,2.665060593057309,-83.71070629902341,30.0,1.5,8,20.270991325715542,False,True,0.7208396530286217,1,23.11822180235112,5600.275,in_progress,0.0
840,5.0,0.3313274368730902,2.6268513801683104,-83.60457545393395,30.0,2.5,9,23.996135155534557,False,True,0.8873067577767279,1,23.11822180235112,5600.338,in_progress,0.0
840,6.0,0.3380959356838278,2.590351638941403,-82.99264057590422,-15.0,2.5,3,23.712346093697164,False,True,1.0477407656218298,2,23.11822180235112,5600.409,in_progress,0.0
840,7.0,0.3545962558659391,2.5207530372023896,-81.21243848539254,-15.0,2.5,3,25.641014844103342,False,True,1.3573710390872338,2,23.11822180235112,5600.477,in_progress,0.0
840,8.0,0.36807835808876876,2.4510225218594757,-80.67070302548674,-15.0,1.5,2,23.057239567713097,False,True,1.6645791654170479,3,23.11822180235112,5600.539,in_progress,0.0
840,9.0,0.3856064548258454,2.359241555189606,-80.19240110159897,-15.0,1.5,2,25.25115288688722,False,True,2.0701037598198497,3,23.11822180235112,5600.602,in_progress,0.0
840,10.0,0.3981785640347978,2.264839275890333,-81.07048411123704,30.0,2.5,9,31.052358700231277,False,True,2.4802358700231277,4,23.11822180235112,5600.676,in_progress,0.0
840,11.0,0.41405800550340405,2.151727921930336,-81.49301361987105,15.0,2.5,7,33.25363059406972,False,True,2.9703993653476686,5,23.11822180235112,5600.735,in_progress,0.0
840,12.0,0.44186879738135043,2.0213805212049745,-79.82813518432908,15.0,1.5,6,31.75685167053383,False,True,3.5408222004640595,5,23.11822180235112,5600.812,in_progress,0.0
840,13.0,0.46595491647184534,1.9317992258157113,-78.09161910745797,30.0,2.5,9,36.493659300775846,False,True,3.9316757091008605,6,23.11822180235112,5600.876,in_progress,0.0
840,14.0,0.5228138278001988,1.7731357264187515,-73.66760516636688,15.0,1.5,6,35.430671443266306,False,True,4.645294002057283,7,23.11822180235112,5600.95,in_progress,0.0
840,15.0,0.5707093878559111,1.6759443507629903,-69.74583787680241,15.0,1.5,6,36.342549198082054,False,True,5.113882379712308,8,23.11822180235112,5601.009,in_progress,0.0
840,16.0,0.6564829516107547,1.5416643784560622,-62.92016388425261,15.0,1.5,6,38.41463863293866,False,True,5.786342181270186,9,23.11822180235112,5601.077,in_progress,0.0
840,17.0,0.7011983633431937,1.4881631428223252,-59.317035546553676,15.0,1.5,6,37.939235425964824,False,True,6.067170022414021,9,23.11822180235112,5601.143,in_progress,0.0
840,18.0,0.7962808504184465,1.3902762934268498,-52.89516513447872,15.0,1.5,6,39.10440261183856,False,True,6.633792470130941,10,23.11822180235112,5601.21,in_progress,0.0
840,19.0,0.8592260067953447,1.335401673921162,-49.1320955324708,15.0,2.5,7,43.0655076259181,False,True,6.9949464489244395,11,23.11822180235112,5601.281,in_progress,0.0
840,20.0,0.9544892587898945,1.2650478287146325,-43.66509467502459,30.0,2.5,9,43.64585111913399,False,True,7.479170223826798,11,23.11822180235112,5601.339,in_progress,0.0
840,21.0,1.0623375681516931,1.2042757661598507,-37.24103626932947,30.0,2.5,9,44.237577313988055,False,True,7.9773912359374926,12,23.11822180235112,5601.399,in_progress,0.0
840,22.0,1.1723059017745932,1.1567432016946726,-31.00600361341081,0.0,1.5,4,40.85404898457492,False,True,8.492890776606483,13,23.11822180235112,5601.474,in_progress,0.0
840,23.0,1.3081306701127264,1.1126985832643828,-23.832147953528168,30.0,2.5,9,45.61247032833371,False,True,9.053368175516752,14,23.11822180235112,5601.528,in_progress,0.0
840,24.0,1.4384123120162908,1.0857652140061362,-17.975510310089255,30.0,1.5,8,42.11579287998977,False,True,9.567790291197545,15,23.11822180235112,5601.611,in_progress,0.0
840,25.0,1.5608780453388533,1.073489907063667,-12.398145197468361,30.0,2.5,9,46.48324712580677,False,True,10.058311781451692,15,23.11822180235112,5601.679,in_progress,0.0
840,26.0,1.7060563126831345,1.074465597171172,-5.947253947697502,-15.0,1.5,2,43.21934907358398,False,True,10.652030759131835,16,23.11822180235112,5601.736,in_progress,0.0
840,27.0,1.8155193659626505,1.0883476885817926,-0.36207925182001466,-30.0,2.5,1,47.40882471517445,False,True,11.1128826730971,17,23.11822180235112,5601.811,in_progress,0.0
840,28.0,1.9445149767223204,1.113436781801839,4.981907806773118,0.0,1.5,4,43.968049075655415,False,True,11.681053741183517,18,23.11822180235112,5601.876,in_progress,0.0
840,29.0,2.08486354730543,1.1531692466138483,10.719079030676008,-30.0,1.5,0,44.683995292377766,False,True,12.305858634789553,19,23.11822180235112,5601.938,in_progress,0.0
840,30.0,2.1812804403984782,1.1836279486379613,13.534115289860624,-15.0,2.5,3,48.71842916896144,False,True,12.740528750688432,20,23.11822180235112,5602.007,in_progress,0.0
840,31.0,2.321709891464887,1.2268383843283335,15.31200412803926,-30.0,1.5,0,45.388554065116764,False,True,13.372951760186197,20,23.11822180235112,5602.078,in_progress,0.0
840,32.0,2.4364512336662645,1.2573275938826853,15.269053525359709,-30.0,2.5,1,49.70150068642813,False,True,13.904480219657003,21,23.11822180235112,5602.137,in_progress,0.0
840,33.0,2.5724236532790674,1.286519100266143,13.679539039985626,15.0,1.5,6,46.27030224080325,False,True,14.526699739465071,22,23.11822180235112,5602.211,in_progress,0.0
840,34.0,2.6977041148536918,1.3033730032322688,10.950959971219604,15.0,1.5,6,46.60567151797266,False,True,15.080928316110706,23,23.11822180235112,5602.277,in_progress,0.0
840,35.0,2.8357341005057695,1.3193525337626961,8.894701725729904,0.0,2.5,5,51.000471416097355,False,True,15.662664995634074,24,23.11822180235112,5602.338,in_progress,0.0
840,36.0,2.9521512165116484,1.3325672011384775,7.780808873030773,-15.0,2.5,3,51.02711287586365,False,True,16.119760635310914,25,23.11822180235112,5602.401,in_progress,0.0
840,37.0,3.1028015129676514,1.3381147275038587,4.765593476842918,0.0,1.5,4,47.234038252232956,False,True,16.644094153326193,25,23.11822180235112,5602.462,in_progress,0.0
840,38.0,3.2089004108756196,1.334876460811381,2.135446102834536,-30.0,1.5,0,46.95064584815653,False,True,16.986245422299483,26,23.11822180235112,5602.533,in_progress,0.0
840,39.0,3.335997464868621,1.3269343417957493,-0.4629120973213956,-30.0,2.5,1,50.85030894690442,False,True,17.394120489292725,27,23.11822180235112,5602.601,in_progress,0.0
840,40.0,3.483274200503561,1.3055404460578348,-4.588326820307663,-30.0,2.5,1,50.66358755446003,False,True,17.76543502178401,27,23.11822180235112,5602.668,in_progress,0.0
840,41.0,3.5813088601240888,1.2824865756778774,-7.886109308185547,-15.0,1.5,2,46.47875864048802,False,True,18.133791042600087,28,23.11822180235112,5602.749,in_progress,0.0
840,42.0,3.7245458891633,1.2358863967372857,-13.314387969913234,30.0,2.5,9,50.35346502894236,False,True,18.52345531215579,28,23.11822180235112,5602.81,in_progress,0.0
840,43.0,3.863794504701537,1.1811887027532693,-17.567910131167938,-15.0,1.5,2,0.01,False,False,18.984147600014836,29,23.11822180235112,5602.875,in_progress,0.0
840,44.0,3.9595107693991656,1.1349947155340632,-20.924380910363436,30.0,1.5,8,0.01,False,False,19.390445995375227,30,23.11822180235112,5602.916,in_progress,0.0
840,45.0,4.083520455794294,1.069215275219323,-24.331054518706644,-15.0,1.5,2,0.01,False,False,20.40118086116801,31,23.11822180235112,5603.013,in_progress,0.0
840,46.0,4.198554520358861,1.0086302472765862,-25.989922540151063,30.0,1.5,8,0.01,False,False,21.251081041420623,33,23.11822180235112,5603.062,in_progress,0.0
840,47.0,4.303542134100368,0.9492645228181236,-27.456924897644868,30.0,2.5,9,0.01,True,False,22.374741508756422,34,23.11822180235112,5603.137,off_track,0.0
841,1.0,0.6603148846050537,1.5941562987070825,-62.57679139769311,30.0,1.5,8,0.0,False,True,0.6046859005373294,9,23.11822180235112,5603.474,prepare,0.0
841,2.0,0.660421086691903,1.5938459365732287,-62.59621654552459,15.0,2.5,7,36.55313295743866,False,True,0.6060626591487733,9,23.11822180235112,5603.547,in_progress,0.0
841,3.0,0.662111585053687,1.5895634993277248,-62.744922948340246,30.0,2.5,9,27.10294102106281,False,True,0.6255882306318843,9,23.11822180235112,5603.602,in_progress,0.0
841,4.0,0.6805117749819719,1.568382826818639,-61.09454081332654,-15.0,2.5,3,24.893585961820293,False,True,0.7457434384728117,9,23.11822180235112,5603.668,in_progress,0.0
841,5.0,0.712522755796411,1.5367879815878587,-58.07274488368851,15.0,1.5,6,21.003562575287624,False,True,0.9376781287643812,9,23.11822180235112,5603.748,in_progress,0.0
841,6.0,0.7460729594007651,1.5051502472164224,-55.3605658327719,15.0,1.5,6,21.18027251298993,False,True,1.1358163507793957,9,23.11822180235112,5603.809,in_progress,0.0
841,7.0,0.8002246256119037,1.4602497867001498,-51.06238524965168,30.0,1.5,8,22.75298796884106,False,True,1.4352091578188744,10,23.11822180235112,5603.865,in_progress,0.0
841,8.0,0.8601672425643992,1.4211989907683422,-46.10560850209793,30.0,1.5,8,24.241893386702472,False,True,1.7593514709361977,10,23.11822180235112,5603.937,in_progress,0.0
841,9.0,0.9296075108274167,1.38653720522394,-40.23715945398523,30.0,2.5,9,29.425330463937392,False,True,2.085779741754365,11,23.11822180235112,5604.012,in_progress,0.0
841,10.0,1.0352102159800727,1.3529203174279338,-31.14681780091881,-30.0,1.5,0,28.246217408159243,False,True,2.5996217408159246,12,23.11822180235112,5604.072,in_progress,0.0
841,11.0,1.1198031500464252,1.3357525494097602,-24.57482437999765,-15.0,1.5,2,29.888350708192533,False,True,3.0402185779011783,12,23.11822180235112,5604.135,in_progress,0.0
841,12.0,1.2246018321855712,1.3209412796384021,-18.18494297519398,-15.0,1.5,2,32.095364705496706,False,True,3.5814437646596047,13,23.11822180235112,5604.206,in_progress,0.0
841,13.0,1.3461650901169593,1.30857087780028,-12.742030998811273,15.0,1.5,6,33.86406412041961,False,True,4.10982833565455,14,23.11822180235112,5604.277,in_progress,0.0
