episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,0.32250010887457725,2.6911327147030795,-84.04508845008765,-15.0,1.5,2,0.0,False,True,0.6066175493525212,1,23.11822180235112,248.673,prepare,0.0
80,2.0,0.3225708626382195,2.6911811033730433,-84.01672791004495,-30.0,1.5,0,32.57206714329111,False,True,0.6064413428658221,1,23.11822180235112,248.749,in_progress,0.0
80,3.0,0.3240236124967423,2.684661199719319,-83.8751157993535,30.0,2.5,9,27.421526611326193,False,True,0.6351457983397858,1,23.11822180235112,248.807,in_progress,0.0
80,4.0,0.32750270134722614,2.660101123369708,-83.76362544817744,30.0,2.5,9,24.814653778319954,False,True,0.7425861511327981,1,23.11822180235112,248.869,in_progress,0.0
80,5.0,0.33675996109588435,2.624394241063854,-82.52201054820527,30.0,1.5,8,20.272860440630033,False,True,0.9011430220315018,1,23.11822180235112,248.942,in_progress,0.0
80,6.0,0.35563345004819885,2.57926743597335,-79.56043990869242,-15.0,1.5,2,20.681757224190736,False,True,1.1059054334514442,2,23.11822180235112,248.997,in_progress,0.0
80,7.0,0.3810758462575154,2.514354572545534,-76.67261218316108,0.0,2.5,5,26.332306317939615,False,True,1.4057614422557732,2,23.11822180235112,249.074,in_progress,0.0
80,8.0,0.4066228014453465,2.450013516325936,-74.39621824406615,0.0,2.5,5,27.496433348137618,False,True,1.6997146678510096,3,23.11822180235112,249.138,in_progress,0.0
80,9.0,0.4470601010017112,2.3594743862949077,-71.25861135338762,-30.0,2.5,1,29.903253452355223,False,True,2.1287928107119702,3,23.11822180235112,249.208,in_progress,0.0
80,10.0,0.5011480924031028,2.24089347966582,-68.75218625157183,0.0,2.5,5,33.20596383926735,False,True,2.695596383926735,4,23.11822180235112,249.271,in_progress,0.0
80,11.0,0.5860893957906949,2.0371577353514048,-67.90324701755618,-15.0,1.5,2,35.60735738153247,False,True,3.6693093119685725,6,23.11822180235112,249.36,in_progress,0.0
80,12.0,0.6012411638038783,2.0018982513251875,-67.65468805217003,0.0,2.5,5,38.20525777263042,False,True,3.83463093271565,6,23.11822180235112,249.402,in_progress,0.0
80,13.0,0.6573423731655154,1.8709172391546256,-67.16742220099077,15.0,1.5,6,36.79448599695995,False,True,4.490783179604794,7,23.11822180235112,249.469,in_progress,0.0
80,14.0,0.7228343219603757,1.7443445463326441,-64.75881297907691,15.0,1.5,6,39.06501342644071,False,True,5.154101879701699,8,23.11822180235112,249.542,in_progress,0.0
80,15.0,0.7913123578918764,1.6372380276994747,-61.28803073708192,-15.0,1.5,2,40.622897455997354,False,True,5.755934618399603,9,23.11822180235112,249.601,in_progress,0.0
80,16.0,0.862729553299203,1.5326000734871397,-58.69522120984089,30.0,1.5,8,42.060011487504646,False,True,6.369601838000744,10,23.11822180235112,249.682,in_progress,0.0
80,17.0,0.9420475307898809,1.4298344768323976,-55.63881681614687,0.0,1.5,4,43.46480242309418,False,True,7.00651641192601,11,23.11822180235112,249.74,in_progress,0.0
80,18.0,1.0085366699457778,1.3545050917072965,-52.99533772224287,-15.0,2.5,3,47.89139671757523,False,True,7.495451409163542,11,23.11822180235112,249.806,in_progress,0.0
80,19.0,1.0891758560164186,1.2628815635680357,-51.13871695795557,15.0,2.5,7,48.41017625686247,False,True,8.01043348880387,12,23.11822180235112,249.874,in_progress,0.0
80,20.0,1.1875666648077556,1.1547749739167545,-49.339097747265676,-15.0,1.5,2,44.81540895822426,False,True,8.513081791644852,13,23.11822180235112,249.946,in_progress,0.0
80,21.0,1.2689279817280226,1.0723145831598777,-47.61719278920119,-30.0,2.5,1,48.665018592896836,False,True,8.907153904508336,14,23.11822180235112,250.011,in_progress,0.0
80,22.0,1.367221281300326,0.9643247363702131,-47.71150724686279,0.0,2.5,5,48.32060042529302,False,True,9.255532093564465,14,23.11822180235112,250.07,in_progress,0.0
80,23.0,1.4463229841912577,0.8646029854469908,-49.56788207913736,-15.0,1.5,2,43.963610770137265,False,True,9.594130477131571,15,23.11822180235112,250.146,in_progress,0.0
80,24.0,1.5418459411794139,0.731391506446078,-52.35220543864652,-15.0,2.5,3,47.32348130828929,False,True,9.857635513989429,15,23.11822180235112,250.203,in_progress,0.0
80,25.0,1.6151239027662039,0.610213910974887,-55.652374860307695,30.0,2.5,9,0.01,False,False,10.131570130710902,16,23.11822180235112,250.273,in_progress,0.0
80,26.0,1.675837523544751,0.49886353291620095,-58.401904210781645,-15.0,1.5,2,0.01,False,False,10.354738815085629,16,23.11822180235112,250.362,in_progress,0.0
80,27.0,1.7618841970467194,0.3391325102066562,-60.5241216911476,-30.0,1.5,0,0.01,True,False,10.464727784163559,16,23.11822180235112,250.412,off_track,0.0
81,1.0,0.6599795138390115,1.5940382719624049,-62.63230166781693,30.0,1.5,8,0.0,False,True,0.6043267670728671,9,23.11822180235112,250.66,prepare,0.0
81,2.0,0.660173708556307,1.594149250382261,-62.58991382867152,15.0,1.5,6,32.4689931458563,False,True,0.604379862917126,9,23.11822180235112,250.721,in_progress,0.0
81,3.0,0.6633028738966177,1.5806270600275008,-63.48223371320582,15.0,1.5,6,24.27816943346969,False,True,0.6608450830040906,9,23.11822180235112,250.804,in_progress,0.0
81,4.0,0.6711340651938629,1.5605896547492701,-63.985592709004536,15.0,2.5,7,25.050501060914076,False,True,0.7520200424365631,9,23.11822180235112,250.876,in_progress,0.0
81,5.0,0.6866177369952212,1.519895972367995,-64.94151872900166,-15.0,1.5,2,20.680262992924774,False,True,0.9215131496462386,9,23.11822180235112,250.929,in_progress,0.0
81,6.0,0.7011178541831008,1.485166255469642,-65.31877531020919,-30.0,2.5,1,24.197824238979116,False,True,1.076869454338747,9,23.11822180235112,251.015,in_progress,0.0
81,7.0,0.7214583788978992,1.4195005844050403,-67.34818304980897,-15.0,2.5,3,25.548830500151677,False,True,1.3509181350106174,10,23.11822180235112,251.071,in_progress,0.0
81,8.0,0.7432329881431623,1.3228847636018704,-71.04936783237089,-15.0,2.5,3,26.819972317639984,False,True,1.6455977854111987,10,23.11822180235112,251.15,in_progress,0.0
81,9.0,0.7575324337577827,1.2132442984492342,-75.73261127102,-15.0,1.5,2,24.450099842344155,False,True,1.9980089858109742,11,23.11822180235112,251.2,in_progress,0.0
81,10.0,0.7659689693665347,1.089226411567949,-80.29516611611731,15.0,1.5,6,24.125999326951057,False,True,2.1875999326951057,11,23.11822180235112,251.271,in_progress,0.0
81,11.0,0.767716940042636,1.011290857091458,-82.8054240915623,15.0,2.5,7,27.218106335300472,False,True,2.306491696883052,11,23.11822180235112,251.345,in_progress,0.0
81,12.0,0.7707399253593884,0.8813889307453552,-85.46871316233907,15.0,2.5,7,27.84151314584662,False,True,2.5909815775015943,12,23.11822180235112,251.404,in_progress,0.0
81,13.0,0.7738536851756525,0.7447706123185069,-86.9439333121443,0.0,1.5,4,0.01,False,False,2.8402247478525946,12,23.11822180235112,251.474,in_progress,0.0
81,14.0,0.7753857955771325,0.6408945260531548,-87.7600254134266,-15.0,1.5,2,0.01,False,False,2.8402247478525946,12,23.11822180235112,251.543,in_progress,0.0
