episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
500,1.0,0.3226676826038028,2.6912541900584452,-83.96602192376166,30.0,1.5,8,0.0,False,True,0.6061706607758258,1,23.11822180235112,2837.198,prepare,0.0
500,2.0,0.32252966321082127,2.69156554131228,-83.97190472884441,30.0,1.5,8,32.4884451462137,False,True,0.604768902924274,1,23.11822180235112,2837.279,in_progress,0.0
500,3.0,0.3226491779106215,2.686834119376007,-84.12299198108973,30.0,1.5,8,23.08923997473536,False,True,0.6251771992420608,1,23.11822180235112,2837.338,in_progress,0.0
500,4.0,0.3278418554569503,2.671640739507961,-83.22242924103993,15.0,2.5,7,23.5844053131396,False,True,0.6933762125255841,1,23.11822180235112,2837.414,in_progress,0.0
500,5.0,0.3400652164678004,2.640163434573039,-81.23145809106491,15.0,1.5,6,18.962597064946063,False,True,0.8356298532473032,1,23.11822180235112,2837.47,in_progress,0.0
500,6.0,0.36282778639542995,2.5947083424511166,-77.60084221864977,0.0,2.5,5,23.65284155259416,False,True,1.0441704931556497,2,23.11822180235112,2837.546,in_progress,0.0
500,7.0,0.3929725134298877,2.5337536163780707,-73.87772615336296,15.0,1.5,6,21.29026219640135,False,True,1.3328183537480944,2,23.11822180235112,2837.615,in_progress,0.0
500,8.0,0.42542766119586506,2.4805383724616243,-70.11494900664499,30.0,2.5,9,26.062564335347083,False,True,1.5850051468277666,2,23.11822180235112,2837.682,in_progress,0.0
500,9.0,0.48375305487269615,2.402785931423494,-63.86637092810509,30.0,2.5,9,28.270601097042324,False,True,1.981854098733809,3,23.11822180235112,2837.738,in_progress,0.0
500,10.0,0.5633607837050965,2.3262077155945176,-55.71273769336652,-15.0,1.5,2,26.06944643786749,False,True,2.381944643786749,4,23.11822180235112,2837.817,in_progress,0.0
500,11.0,0.6358067223876975,2.2702284443532172,-49.38001912555202,0.0,2.5,5,31.014573124403633,False,True,2.7241030436843996,4,23.11822180235112,2837.874,in_progress,0.0
500,12.0,0.742823131816913,2.2007889776019205,-41.79577891781324,-30.0,2.5,1,32.36868170433962,False,True,3.134241804520755,5,23.11822180235112,2837.93,in_progress,0.0
500,13.0,0.8769946886400753,2.1275066535017007,-34.70048342929787,-30.0,1.5,0,30.617635850092014,False,True,3.687792660511962,6,23.11822180235112,2838.012,in_progress,0.0
500,14.0,0.9651548632430611,2.0790973974989497,-32.22092329489334,15.0,2.5,7,36.006957996586664,False,True,4.165974119522133,6,23.11822180235112,2838.077,in_progress,0.0
500,15.0,1.1012972054514945,2.0031446577587,-30.516151116106435,-15.0,1.5,2,0.01,False,False,4.913806789970004,8,23.11822180235112,2838.146,in_progress,0.0
500,16.0,1.202942958559128,1.9492027566356565,-29.244674086498133,0.0,1.5,4,0.01,False,False,5.589801268012095,9,23.11822180235112,2838.214,in_progress,0.0
500,17.0,1.3302990981760838,1.889207946304968,-27.186947747547677,-15.0,1.5,2,0.01,True,False,8.175340688229706,13,23.11822180235112,2838.265,off_track,0.0
501,1.0,0.6601744969463885,1.593761090753435,-62.640456060502764,30.0,1.5,8,0.0,False,True,0.6057915643863889,9,23.11822180235112,2838.543,prepare,0.0
501,2.0,0.6602320285615992,1.5940968842437377,-62.59274825355805,-30.0,2.5,1,36.48535320498313,False,True,0.6047070640996626,9,23.11822180235112,2838.598,in_progress,0.0
501,3.0,0.6604914157485013,1.5878475382746784,-63.23664498442528,30.0,2.5,9,27.18382940230676,False,True,0.6280148820692028,9,23.11822180235112,2838.679,in_progress,0.0
501,4.0,0.6671600468595597,1.571800891187559,-63.539126554484895,30.0,1.5,8,19.79909684245196,False,True,0.7019638736980783,9,23.11822180235112,2838.743,in_progress,0.0
501,5.0,0.6814781585069025,1.5378274048270315,-64.0741097399834,15.0,1.5,6,19.429901970251958,False,True,0.858995098512598,9,23.11822180235112,2838.809,in_progress,0.0
501,6.0,0.6995752065163143,1.5048990849429706,-63.64853672533402,15.0,1.5,6,19.0372534543992,False,True,1.0072352072639519,9,23.11822180235112,2838.88,in_progress,0.0
501,7.0,0.7345199397255529,1.4395091787113294,-63.185164791998496,15.0,1.5,6,21.121675312867694,False,True,1.3210172719007387,10,23.11822180235112,2838.948,in_progress,0.0
501,8.0,0.7683420895428347,1.385557728759573,-61.88077348569406,30.0,1.5,8,21.67982977349253,False,True,1.5543863818794024,10,23.11822180235112,2839.019,in_progress,0.0
501,9.0,0.8139470818322335,1.3240057234533391,-59.4190476321408,30.0,1.5,8,23.10208122045283,False,True,1.8766873098407548,11,23.11822180235112,2839.071,in_progress,0.0
501,10.0,0.8884459676937132,1.243302897290876,-54.57983909329403,15.0,2.5,7,29.002034298900753,False,True,2.2752034298900754,11,23.11822180235112,2839.141,in_progress,0.0
501,11.0,0.9585629096072916,1.18016035317302,-50.10199756730688,30.0,1.5,8,26.550082731236774,False,True,2.6730091004360452,12,23.11822180235112,2839.204,in_progress,0.0
501,12.0,1.0419758163297166,1.1190886874493227,-44.772379387106184,30.0,1.5,8,27.3014192143811,False,True,3.006170305725732,12,23.11822180235112,2839.268,in_progress,0.0
