episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
420,1.0,0.3223992638429166,2.691258568277464,-84.01126260475115,-30.0,2.5,1,0.0,False,True,0.6060305834816059,1,23.11822180235112,2193.731,prepare,0.0
420,2.0,0.32178283636859095,2.690626601471348,-84.1647113981872,30.0,2.5,9,36.67354171800416,False,True,0.6084708343600832,1,23.11822180235112,2193.812,in_progress,0.0
420,3.0,0.3215311674490313,2.6829293970780888,-84.39182534470721,30.0,1.5,8,23.632336683331758,False,True,0.6414701004999527,1,23.11822180235112,2193.866,in_progress,0.0
420,4.0,0.320053536544829,2.6639337730167747,-84.99184052929675,30.0,2.5,9,24.290731931799826,False,True,0.721629277271993,1,23.11822180235112,2193.936,in_progress,0.0
420,5.0,0.3186138845228609,2.6227340414588673,-86.19915781034723,15.0,2.5,7,24.193665675097115,False,True,0.8971832837548557,1,23.11822180235112,2194.0,in_progress,0.0
420,6.0,0.3184310340504105,2.5734595199651364,-86.99520567810534,15.0,2.5,7,24.71805227093568,False,True,1.1080831362561407,2,23.11822180235112,2194.073,in_progress,0.0
420,7.0,0.31907668146086965,2.497104449257284,-87.76833128779356,-15.0,2.5,3,26.671052528207593,False,True,1.4294736769745315,2,23.11822180235112,2194.142,in_progress,0.0
420,8.0,0.3188505651112329,2.4212688164610867,-88.52424241265304,30.0,1.5,8,24.145796974878152,False,True,1.751663757990252,3,23.11822180235112,2194.202,in_progress,0.0
420,9.0,0.31993508045272673,2.3317444632228623,-88.74618430926732,30.0,2.5,9,29.830486292027253,False,True,2.1222437662824527,3,23.11822180235112,2194.265,in_progress,0.0
420,10.0,0.3277467401194601,2.2130529112085386,-87.6727502942058,30.0,2.5,9,32.42386161188773,False,True,2.6173861611887728,4,23.11822180235112,2194.34,in_progress,0.0
420,11.0,0.3467946330910316,2.0899535527453423,-84.73774791702567,-15.0,1.5,2,30.913762790573788,False,True,3.1530139069631167,5,23.11822180235112,2194.406,in_progress,0.0
420,12.0,0.3720716384202201,1.986331408044961,-81.36835530162112,0.0,2.5,5,36.178156703705554,False,True,3.591378804444666,5,23.11822180235112,2194.44,in_progress,0.0
420,13.0,0.411946892896201,1.8423552124588927,-77.9328578658685,15.0,2.5,7,38.559791488265205,False,True,4.200272893474477,6,23.11822180235112,2194.542,in_progress,0.0
420,14.0,0.4588349899692891,1.7097871197467691,-74.28872119679855,30.0,2.5,9,40.258407145419056,False,True,4.761177000358668,7,23.11822180235112,2194.608,in_progress,0.0
420,15.0,0.521274036146633,1.5763256341618708,-69.49354495787985,30.0,2.5,9,41.868846991727054,False,True,5.342827048759058,8,23.11822180235112,2194.671,in_progress,0.0
420,16.0,0.5946070836778334,1.450978821500741,-64.49839745090085,-15.0,2.5,3,43.0851995236158,False,True,5.8936319237785275,9,23.11822180235112,2194.742,in_progress,0.0
420,17.0,0.6914105704594327,1.3172993828686501,-58.71115818573394,15.0,2.5,7,44.6902353294836,False,True,6.534840006012212,10,23.11822180235112,2194.807,in_progress,0.0
420,18.0,0.7741922103314095,1.2198472277921872,-54.55948941456607,30.0,1.5,8,41.332309558990886,False,True,7.03481572061836,11,23.11822180235112,2194.879,in_progress,0.0
420,19.0,0.8925892862914255,1.103225205378624,-48.830709514562834,30.0,1.5,8,42.17273041018952,False,True,7.585318777936009,12,23.11822180235112,2194.938,in_progress,0.0
420,20.0,1.014151534661072,1.0030552554148113,-43.76296821345893,30.0,2.5,9,46.47500826461208,False,True,8.045001652922416,12,23.11822180235112,2195.008,in_progress,0.0
420,21.0,1.110177914093782,0.9380198358363657,-39.65638578547791,-15.0,1.5,2,42.69233703146388,False,True,8.492890776607416,13,23.11822180235112,2195.067,in_progress,0.0
420,22.0,1.214504329570869,0.882531530936839,-34.045898187743575,30.0,1.5,8,42.14566785149478,False,True,8.777046927328852,13,23.11822180235112,2195.126,in_progress,0.0
420,23.0,1.3467902944939596,0.8265189034357179,-27.799190972120567,15.0,2.5,7,46.08587316734012,False,True,9.162250828488228,14,23.11822180235112,2195.201,in_progress,0.0
420,24.0,1.4425200980712436,0.796446853754538,-23.84178196538469,-30.0,1.5,0,42.146890942208024,False,True,9.575253826129925,15,23.11822180235112,2195.274,in_progress,0.0
420,25.0,1.572055745219064,0.7726786315320714,-17.169671060697958,-15.0,1.5,2,42.25882333678144,False,True,10.00220583419536,15,23.11822180235112,2195.335,in_progress,0.0
420,26.0,1.6953502930413091,0.763025722396355,-10.976155119164968,-15.0,1.5,2,42.452766160282025,False,True,10.452719201673325,16,23.11822180235112,2195.412,in_progress,0.0
420,27.0,1.7995278389954434,0.7636008140530748,-6.349639873998956,-30.0,2.5,1,46.51795001868391,False,True,10.872346505044657,17,23.11822180235112,2195.478,in_progress,0.0
420,28.0,1.9263940189421411,0.7619883062129802,-3.96056304947935,30.0,2.5,9,0.01,False,False,11.359338148980193,17,23.11822180235112,2195.551,in_progress,0.0
420,29.0,2.071494935996737,0.7617246918529591,-2.0267288058561364,-30.0,2.5,1,0.01,False,False,11.970203755414719,18,23.11822180235112,2195.608,in_progress,0.0
420,30.0,2.240978664075562,0.7667631523534971,-0.10418959424528779,-15.0,1.5,2,0.01,False,False,12.70491115257644,19,23.11822180235112,2195.671,in_progress,0.0
420,31.0,2.334663609885078,0.7686218066025096,0.4098765539030562,-15.0,1.5,2,0.01,False,False,13.12376812253476,20,23.11822180235112,2195.736,in_progress,0.0
420,32.0,2.4759805513287105,0.7677229253658439,-0.030418675375618744,30.0,2.5,9,0.01,False,False,13.889843003335415,21,23.11822180235112,2195.819,in_progress,0.0
