episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
780,1.0,0.32265464914242564,2.6911304210076694,-84.00472126013618,-15.0,2.5,3,0.0,False,True,0.6066972212074888,1,23.11822180235112,5132.607,prepare,0.0
780,2.0,0.3224959454758042,2.691270673217884,-84.01416484109721,0.0,2.5,5,36.55110894822363,False,True,0.6060221789644726,1,23.11822180235112,5132.675,in_progress,0.0
780,3.0,0.32437990195033145,2.6843083712529414,-83.77377566201807,15.0,1.5,6,23.47748598479244,False,True,0.6368245795437733,1,23.11822180235112,5132.743,in_progress,0.0
780,4.0,0.33481666155142714,2.6580180687127872,-82.10781230517105,15.0,1.5,6,21.14920368936896,False,True,0.7559681475747584,1,23.11822180235112,5132.797,in_progress,0.0
780,5.0,0.351095180528304,2.6142835743186095,-79.8264881581619,30.0,2.5,9,25.31370434865717,False,True,0.9531852174328584,1,23.11822180235112,5132.873,in_progress,0.0
780,6.0,0.3755043255719212,2.5628524562990163,-76.37039390247034,15.0,1.5,6,22.05536333368543,False,True,1.1883218000211258,2,23.11822180235112,5132.943,in_progress,0.0
780,7.0,0.40392722018552973,2.511182111994442,-72.9483115465809,15.0,1.5,6,22.786211177345614,False,True,1.4375347824141929,2,23.11822180235112,5133.012,in_progress,0.0
780,8.0,0.4497106063609504,2.44278350655913,-67.75862034442088,-30.0,1.5,0,24.311638796794558,False,True,1.7649311037435647,3,23.11822180235112,5133.078,in_progress,0.0
780,9.0,0.5069556770575598,2.3596896827100813,-63.27158129306056,15.0,2.5,7,30.539365704247793,False,True,2.1860429133823014,3,23.11822180235112,5133.142,in_progress,0.0
780,10.0,0.5573294805556192,2.2860046926728046,-60.6835185096855,30.0,1.5,8,27.705522620879872,False,True,2.545552262087987,4,23.11822180235112,5133.215,in_progress,0.0
