episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
620,1.0,0.3227802699565835,2.6912272070990393,-83.9694256878532,30.0,1.5,8,0.0,False,True,0.6063375946948248,1,23.11822180235112,3776.943,prepare,0.0
620,2.0,0.3224532888496571,2.6912590798151554,-84.02931940718958,30.0,1.5,8,32.55263927522874,False,True,0.6060527855045749,1,23.11822180235112,3777.005,in_progress,0.0
620,3.0,0.3262744521737542,2.6830558051218034,-83.32264382240831,30.0,2.5,9,27.685626699904873,False,True,0.6430688009971461,1,23.11822180235112,3777.068,in_progress,0.0
620,4.0,0.3335749743409719,2.6683032304879015,-81.99691843099252,-15.0,1.5,2,20.029147666019337,False,True,0.7111659066407735,1,23.11822180235112,3777.152,in_progress,0.0
620,5.0,0.35623280078335845,2.6330861035257267,-77.93804358515013,-15.0,2.5,3,23.765999348688187,False,True,0.8757999674344095,1,23.11822180235112,3777.202,in_progress,0.0
620,6.0,0.37705589657035793,2.5993941884151894,-74.81242470995413,30.0,1.5,8,19.46305517345086,False,True,1.0327833104070516,2,23.11822180235112,3777.275,in_progress,0.0
620,7.0,0.415230314148353,2.5395692852614205,-70.12110847463768,-15.0,2.5,3,25.191555298777697,False,True,1.3259088709144389,2,23.11822180235112,3777.345,in_progress,0.0
620,8.0,0.45520624685887084,2.48773065778392,-65.59097017810704,-30.0,1.5,0,21.978281323653167,False,True,1.5782625058922533,2,23.11822180235112,3777.393,in_progress,0.0
620,9.0,0.5227696157481098,2.3955124676464803,-60.86826976209729,30.0,2.5,9,29.032196301511316,False,True,2.0503976671360187,3,23.11822180235112,3777.469,in_progress,0.0
620,10.0,0.5750439249303142,2.318183349458522,-59.108764685973085,-30.0,1.5,0,26.52113116635773,False,True,2.427113116635773,4,23.11822180235112,3777.542,in_progress,0.0
620,11.0,0.6357618013084997,2.2376104258968015,-56.648420384365274,15.0,2.5,7,32.25288911714907,False,True,2.860317802886397,4,23.11822180235112,3777.608,in_progress,0.0
620,12.0,0.7084479885101239,2.1475362219388,-54.33733417090288,30.0,1.5,8,30.411934646367108,False,True,3.379432157564053,5,23.11822180235112,3777.675,in_progress,0.0
620,13.0,0.7839739508235346,2.068880141587865,-51.06827923500173,15.0,1.5,6,31.512877035296793,False,True,3.804174014588583,6,23.11822180235112,3777.739,in_progress,0.0
620,14.0,0.8704928259245701,1.9974167088675465,-46.141745246876525,-15.0,1.5,2,33.22483851132119,False,True,4.336477391584967,7,23.11822180235112,3777.798,in_progress,0.0
620,15.0,0.9733560906206872,1.9207341747047868,-41.338763891220395,15.0,1.5,6,35.42026117469481,False,True,4.975539176204221,8,23.11822180235112,3777.864,in_progress,0.0
620,16.0,1.0620609428544632,1.861787685836068,-38.20794922693018,-15.0,1.5,2,37.10223436499732,False,True,5.576357498399572,9,23.11822180235112,3777.934,in_progress,0.0
620,17.0,1.147316505514919,1.8092465867891643,-35.685893978782104,30.0,2.5,9,0.01,False,False,6.245614347580097,10,23.11822180235112,3778.022,in_progress,0.0
620,18.0,1.2773100874163752,1.7347352933125069,-32.56508322108191,-15.0,1.5,2,0.01,False,False,8.161356876267298,12,23.11822180235112,3778.072,in_progress,0.0
620,19.0,1.371880405891854,1.6933640157694265,-29.070104433168805,-15.0,1.5,2,0.01,False,False,9.301650616872049,14,23.11822180235112,3778.146,in_progress,0.0
620,20.0,1.4727651897122231,1.653945568707154,-25.915440903137714,-15.0,1.5,2,0.01,False,False,9.879659804086192,15,23.11822180235112,3778.211,in_progress,0.0
620,21.0,1.566971672819832,1.614186434460719,-24.758228113345456,0.0,2.5,5,0.01,False,False,10.272061654583045,16,23.11822180235112,3778.272,in_progress,0.0
620,22.0,1.7008805900674195,1.5592213666868457,-23.528829918441843,-30.0,2.5,1,55.84581886536595,False,True,10.911080150380508,17,23.11822180235112,3778.333,in_progress,0.0
620,23.0,1.7956124409069025,1.5196338606043895,-23.26033600620324,-15.0,2.5,3,55.5010978927852,False,True,11.327752515340595,17,23.11822180235112,3778.399,in_progress,0.0
620,24.0,1.9312976307082574,1.4544272486977752,-24.632538768466187,-30.0,2.5,1,55.68780823021927,False,True,11.865073975252624,18,23.11822180235112,3778.471,in_progress,0.0
620,25.0,2.0408844182771286,1.3947479745762426,-26.488167683409404,15.0,1.5,6,51.41065135248074,False,True,12.290162838120185,19,23.11822180235112,3778.543,in_progress,0.0
620,26.0,2.18554173488966,1.3002215173133127,-30.418224782778566,15.0,2.5,7,55.63447733318985,False,True,12.839964106629361,20,23.11822180235112,3778.602,in_progress,0.0
620,27.0,2.289214578996218,1.2297958576145631,-32.13665415582068,30.0,1.5,8,51.27231540396936,False,True,13.236025159071726,20,23.11822180235112,3778.653,in_progress,0.0
620,28.0,2.4471229588439734,1.1352404696322895,-31.313022034231675,-30.0,1.5,0,51.90836112737692,False,True,13.904341115665538,21,23.11822180235112,3778.745,in_progress,0.0
620,29.0,2.5455591148087384,1.0819735004835036,-30.125762500632685,30.0,1.5,8,51.58925687977141,False,True,14.30838449513371,22,23.11822180235112,3778.813,in_progress,0.0
620,30.0,2.6624433084570285,1.0236938354467005,-28.423006505713783,30.0,1.5,8,52.066433330822335,False,True,14.9449299992467,23,23.11822180235112,3778.872,in_progress,0.0
620,31.0,2.7563292194733626,0.9845650989146001,-26.214716126592787,-30.0,1.5,0,52.324337992355524,False,True,15.523044777630213,24,23.11822180235112,3778.943,in_progress,0.0
620,32.0,2.8678094568597166,0.9463953548206059,-23.14321333261856,0.0,1.5,4,53.970609517307324,False,True,16.550595045538344,25,23.11822180235112,3779.009,in_progress,0.0
620,33.0,2.9667820289642144,0.9114854151624013,-21.69542167544069,0.0,2.5,5,58.43790036287051,False,True,17.222007119747268,26,23.11822180235112,3779.072,in_progress,0.0
620,34.0,3.0675363415562145,0.8808580196890489,-19.771771441393966,-30.0,1.5,0,54.6476094670487,False,True,17.81518721879656,27,23.11822180235112,3779.141,in_progress,0.0
