episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,0.3226407790919104,2.6910433788294936,-84.00785895135293,15.0,1.0,6,0.0,False,True,0.6070654068089049,1,23.11822180235112,1925.831,prepare,0.0
260,2.0,0.32290999449725927,2.690624697237261,-83.94365344352904,0.0,1.0,4,1.0,False,True,0.60898815388176,1,23.11822180235112,1925.899,in_progress,0.0
260,3.0,0.3233069065138614,2.6867225754721615,-83.9663464822538,-15.0,1.5,3,1.0,False,True,0.625954145220398,1,23.11822180235112,1925.969,in_progress,0.0
260,4.0,0.3298739388020838,2.6669812065237624,-82.89178524512597,0.0,1.0,4,1.0,False,True,0.7145696189735548,1,23.11822180235112,1926.036,in_progress,0.0
260,5.0,0.34032582106047027,2.6396969007156685,-81.22871191860722,-15.0,1.5,3,1.0,False,True,0.837786692435741,1,23.11822180235112,1926.103,in_progress,0.0
260,6.0,0.357272103101707,2.5932456091996388,-79.02744729384338,15.0,1.5,7,1.0,False,True,1.047045417246471,2,23.11822180235112,1926.165,in_progress,0.0
260,7.0,0.3766098244857255,2.5323083555689667,-77.43133676333763,15.0,1.5,7,1.0,False,True,1.325867324633705,2,23.11822180235112,1926.228,in_progress,0.0
260,8.0,0.40210012349559243,2.4744739717337225,-74.67367641963902,-30.0,1.0,0,0.8,False,True,1.5921158803889879,2,23.11822180235112,1926.287,in_progress,0.0
260,9.0,0.43577813598551174,2.400167995511837,-71.80652578769282,-30.0,1.0,0,0.8,False,True,1.9349362744568566,3,23.11822180235112,1926.353,in_progress,0.0
260,10.0,0.46095009529239395,2.3315764625634863,-71.27648978210043,-30.0,1.5,1,0.8,False,True,2.2598751870765805,3,23.11822180235112,1926.425,in_progress,0.0
260,11.0,0.4841773479300841,2.2581294818956894,-71.66098313485486,-30.0,1.0,0,0.8,False,True,2.5920224227808575,4,23.11822180235112,1926.485,in_progress,0.0
