episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,0.3225294694253171,2.69097513186346,-84.00856738539488,0.0,1.5,5,0.0,False,True,0.6073087238233301,1,23.11822180235112,146.102,prepare,0.0
40,2.0,0.3225467729339163,2.6912052812076794,-83.99354255955028,30.0,1.0,8,0.8,False,True,0.6063264500616619,1,23.11822180235112,146.164,in_progress,0.0
40,3.0,0.32369166028683455,2.683768518860996,-83.911995143797,15.0,1.0,6,1.0,False,True,0.6388361215154208,1,23.11822180235112,146.227,in_progress,0.0
40,4.0,0.32668327245193207,2.664453595765275,-83.69050429249242,-30.0,1.0,0,0.8,False,True,0.7234474228138631,1,23.11822180235112,146.296,in_progress,0.0
40,5.0,0.33256363480841833,2.618564622021629,-83.60448994499674,0.0,1.5,5,1.0,False,True,0.9235477602027439,1,23.11822180235112,146.363,in_progress,0.0
40,6.0,0.33753802246724157,2.5752015495816125,-83.63547366066594,-15.0,1.0,2,1.0,False,True,1.112278616008402,2,23.11822180235112,146.429,in_progress,0.0
40,7.0,0.3404322036171216,2.5104054100438935,-84.64520426325558,30.0,1.0,8,0.8,False,True,1.390022759512183,2,23.11822180235112,146.494,in_progress,0.0
40,8.0,0.3440212631134681,2.448875190480442,-85.16630622226741,-15.0,1.0,2,1.0,False,True,1.6544549101174353,3,23.11822180235112,146.565,in_progress,0.0
40,9.0,0.3536290625410462,2.3756494304759834,-84.41387469935566,-30.0,1.0,0,0.8,False,True,1.9698917070562638,3,23.11822180235112,146.634,in_progress,0.0
40,10.0,0.3561406737825041,2.314451860349897,-85.20588636406534,-15.0,1.0,2,1.0,False,True,2.2302906394705313,3,23.11822180235112,146.712,in_progress,0.0
40,11.0,0.35625342391145903,2.2406742333781438,-86.55532318045422,30.0,1.5,9,0.8,False,True,2.5413878141817214,4,23.11822180235112,146.758,in_progress,0.0
