episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,0.3228682929816034,2.6913566975141388,-83.90606372691725,-30.0,1.0,0,0.0,False,True,0.6058202934138932,1,23.11822180235112,733.297,prepare,0.0
140,2.0,0.3224862333698801,2.6914627410562266,-83.99090913148221,-30.0,1.0,0,0.8,False,True,0.6051915269924835,1,23.11822180235112,733.357,in_progress,0.0
140,3.0,0.3240738170424212,2.6862065666616606,-83.73946604615591,-30.0,1.0,0,0.8,False,True,0.6285203931413136,1,23.11822180235112,733.437,in_progress,0.0
140,4.0,0.3327075944251985,2.6664406278276505,-82.09488767732022,-30.0,1.5,1,0.8,False,True,0.7186131358290971,1,23.11822180235112,733.5,in_progress,0.0
140,5.0,0.34275492170255306,2.6292973390622643,-80.99899735010281,0.0,1.5,5,1.0,False,True,0.8838031710669244,1,23.11822180235112,733.557,in_progress,0.0
140,6.0,0.35541738737626766,2.5817095625007944,-79.86764240941918,0.0,1.5,5,1.0,False,True,1.09531556016607,2,23.11822180235112,733.631,in_progress,0.0
140,7.0,0.3735517757041073,2.519540874513786,-78.36225159831952,0.0,1.5,5,1.0,False,True,1.377693544638758,2,23.11822180235112,733.701,in_progress,0.0
140,8.0,0.39129343920422144,2.45413511213522,-77.46916330293442,-30.0,1.0,0,0.8,False,True,1.6699263386618795,3,23.11822180235112,733.765,in_progress,0.0
140,9.0,0.41402821922488153,2.376409565302633,-76.3384403160403,-15.0,1.0,2,1.0,False,True,2.025334173582216,3,23.11822180235112,733.829,in_progress,0.0
140,10.0,0.43518150776254083,2.2957392685354363,-76.0223172880325,0.0,1.5,5,1.0,False,True,2.3859153700122033,4,23.11822180235112,733.899,in_progress,0.0
140,11.0,0.4587016556863198,2.2067862887134178,-75.79110323771866,15.0,1.5,7,1.0,False,True,2.790467409288654,4,23.11822180235112,733.961,in_progress,0.0
140,12.0,0.48880620820161114,2.1168480048850085,-74.28261825455418,30.0,1.5,9,0.8,False,True,3.199964401315334,5,23.11822180235112,734.022,in_progress,0.0
140,13.0,0.5228261176443741,2.031798843298361,-72.2112351357828,15.0,1.5,7,1.0,False,True,3.6065243206328548,6,23.11822180235112,734.099,in_progress,0.0
