episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,0.32258231837925044,2.691230326795751,-83.98640658799843,0.0,1.5,5,0.0,False,True,0.6062347609136814,1,23.11822180235112,441.023,prepare,0.0
100,2.0,0.32254948705405606,2.6912810823340574,-83.98715743701283,-30.0,1.0,0,0.8,False,True,0.6060015837998206,1,23.11822180235112,441.097,in_progress,0.0
100,3.0,0.3229116377180962,2.6820900385717437,-84.14891129082321,15.0,1.0,6,1.0,False,True,0.6457045203760874,1,23.11822180235112,441.153,in_progress,0.0
100,4.0,0.3258165620127791,2.652844219305567,-84.1605331713582,-15.0,1.0,2,1.0,False,True,0.7726342850069225,1,23.11822180235112,441.235,in_progress,0.0
100,5.0,0.32783276373999487,2.6230506454514018,-84.42430425729442,0.0,1.0,4,1.0,False,True,0.9014510930586164,1,23.11822180235112,441.298,in_progress,0.0
100,6.0,0.3298066498296052,2.57160019558554,-85.19252992111134,15.0,1.0,6,1.0,False,True,1.122984695121085,2,23.11822180235112,441.366,in_progress,0.0
100,7.0,0.3391091895495438,2.5134337798487665,-84.1535691400829,30.0,1.5,9,0.8,False,True,1.376090628390388,2,23.11822180235112,441.431,in_progress,0.0
100,8.0,0.35274624818887956,2.454747944598163,-82.43995326978929,0.0,1.0,4,1.0,False,True,1.6364727364723397,3,23.11822180235112,441.499,in_progress,0.0
100,9.0,0.37126839148747787,2.386626549124392,-80.36934673620138,0.0,1.5,5,1.0,False,True,1.9408740648861291,3,23.11822180235112,441.562,in_progress,0.0
100,10.0,0.40176616812952914,2.291867435108915,-77.32662004897789,15.0,1.0,6,1.0,False,True,2.369790188938674,4,23.11822180235112,441.628,in_progress,0.0
100,11.0,0.4273727506306117,2.2263771302660693,-74.94742984386815,0.0,1.0,4,1.0,False,True,2.6734806970418643,4,23.11822180235112,441.703,in_progress,0.0
100,12.0,0.4564519459096103,2.1586547729711087,-72.59563262543953,30.0,1.5,9,0.8,False,True,2.9890181361696433,5,23.11822180235112,441.769,in_progress,0.0
100,13.0,0.49347020843790884,2.0897019618492703,-69.34548557090434,0.0,1.0,4,1.0,False,True,3.329034857987777,5,23.11822180235112,441.83,in_progress,0.0
100,14.0,0.5383429884139584,2.018234530407641,-65.71532295279889,30.0,1.0,8,0.8,False,True,3.6831131939932655,6,23.11822180235112,441.888,in_progress,0.0
100,15.0,0.5822943655030096,1.9611024667632055,-61.949762245284546,0.0,1.5,5,1.0,False,True,4.006372949778366,6,23.11822180235112,441.959,in_progress,0.0
100,16.0,0.6506106101917472,1.8868987350567592,-56.57787212412517,0.0,1.5,5,0.5,False,True,4.415773368737485,7,23.11822180235112,442.029,in_progress,0.0
100,17.0,0.6963513186339161,1.8395383234579383,-53.81531194641974,-15.0,1.0,2,0.5,False,True,4.735817502485764,7,23.11822180235112,442.099,in_progress,0.0
100,18.0,0.7677228930235712,1.7710606594038611,-50.21264010649842,0.0,1.5,5,0.5,False,True,5.140883007684542,8,23.11822180235112,442.165,in_progress,0.0
100,19.0,0.8464159999925442,1.692148843348963,-48.18872100002594,-30.0,1.0,0,0.4,False,True,5.685935475806763,9,23.11822180235112,442.226,in_progress,0.0
100,20.0,0.9007882330125913,1.6359375122428603,-47.51986998550374,-30.0,1.0,0,0.4,False,True,6.133348731652101,9,23.11822180235112,442.289,in_progress,0.0
100,21.0,0.9635706689028556,1.5643168445677993,-48.039209169212036,-30.0,1.0,0,0.4,False,True,6.70363407011032,10,23.11822180235112,442.358,in_progress,0.0
