episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
460,1.0,0.3224863725531398,2.691150353035717,-84.0091619376798,15.0,3.0,7,0.0,False,True,0.6065354656531086,1,23.11822180235112,3510.64,prepare,0.0
460,2.0,0.32246724167582347,2.6912833450065445,-84.01630463044921,15.0,3.0,7,143.48106631969705,False,True,0.6059547003799748,1,23.11822180235112,3510.7,in_progress,0.0
460,3.0,0.3241916202341795,2.6847053505135214,-83.67399336335276,0.0,1.5,4,139.7819869166512,False,True,0.6350317517385794,1,23.11822180235112,3510.771,in_progress,0.0
460,4.0,0.3219173847271573,2.663861406412202,-84.72706552454859,-15.0,1.5,2,133.53025492614006,False,True,0.7230761462207985,1,23.11822180235112,3510.84,in_progress,0.0
460,5.0,0.31608502799610355,2.637364089849816,-86.74858373205264,15.0,1.5,6,134.54325541348175,False,True,0.8329894725175686,1,23.11822180235112,3510.899,in_progress,0.0
460,6.0,0.304256260616609,2.585944168485458,-90.11934147783768,0.0,1.5,4,133.20335829839917,False,True,1.0459725627699874,2,23.11822180235112,3510.971,in_progress,0.0
460,7.0,0.2933528853595913,2.5392349860347974,-92.6803955027524,30.0,1.5,8,128.72886325495404,False,True,1.2393470583090664,2,23.11822180235112,3511.044,in_progress,0.0
460,8.0,0.27604450576874245,2.4635450264866297,-95.69175102483379,30.0,1.5,8,127.18275478573327,False,True,1.5376942825490905,2,23.11822180235112,3511.111,in_progress,0.0
460,9.0,0.267911144556708,2.4001730576373226,-96.11685290112011,15.0,1.5,6,130.24323630640265,False,True,1.8005743524805637,3,23.11822180235112,3511.17,in_progress,0.0
460,10.0,0.25619087059916057,2.2968822283000523,-96.28630127101385,30.0,1.5,8,126.3758719194756,False,True,2.2073005926918174,3,23.11822180235112,3511.245,in_progress,0.0
460,11.0,0.2521055634098533,2.2162850138141197,-95.188677274575,30.0,1.5,8,126.68076747404193,False,True,2.5430674704306124,4,23.11822180235112,3511.311,in_progress,0.0
460,12.0,0.25487512905838167,2.1252261029955872,-92.79316358059073,15.0,1.5,6,129.37228864966653,False,True,2.902546290439566,4,23.11822180235112,3511.375,in_progress,0.0
460,13.0,0.26845084647986367,2.0096073698099706,-88.73785267714041,30.0,1.5,8,127.06003343817153,False,True,3.3567202911908476,5,23.11822180235112,3511.436,in_progress,0.0
460,14.0,0.29230360051089066,1.902942979792221,-84.2044212753735,30.0,1.5,8,128.31931993866235,False,True,3.827363824769174,6,23.11822180235112,3511.504,in_progress,0.0
460,15.0,0.3305832137963963,1.7893128603948063,-78.61723156097186,30.0,1.5,8,128.66137962608798,False,True,4.278189014300272,7,23.11822180235112,3511.571,in_progress,0.0
460,16.0,0.37036677773602605,1.6989462764073837,-74.05841753984761,30.0,1.5,8,128.5408777377259,False,True,4.626664621733271,7,23.11822180235112,3511.642,in_progress,0.0
460,17.0,0.4158138098209386,1.6152031451623894,-69.4997289318104,30.0,1.5,8,129.80718012884734,False,True,5.038734974254237,8,23.11822180235112,3511.705,in_progress,0.0
460,18.0,0.4758960483451762,1.5242716545852164,-64.39874756474143,30.0,1.5,8,129.69989018212277,False,True,5.425296402471698,8,23.11822180235112,3511.775,in_progress,0.0
460,19.0,0.5474434948114637,1.4323133266068475,-59.26309949487926,15.0,1.5,6,133.30566920099042,False,True,5.881873393345536,9,23.11822180235112,3511.842,in_progress,0.0
460,20.0,0.6229062490561501,1.3520448454918137,-54.29057528980727,15.0,1.5,6,134.68692592462153,False,True,6.299991503864545,10,23.11822180235112,3511.908,in_progress,0.0
460,21.0,0.6957427583315874,1.2869705469911765,-49.68906223259653,30.0,1.5,8,129.04284907627738,False,True,6.588231451187676,10,23.11822180235112,3511.972,in_progress,0.0
460,22.0,0.7795007746742961,1.2228595691697037,-44.95566047275718,30.0,1.5,8,130.35768289845495,False,True,7.0440167460142185,11,23.11822180235112,3512.045,in_progress,0.0
460,23.0,0.8724920703409257,1.1629642809073908,-40.01901101241657,30.0,3.0,9,136.27732179041914,False,True,7.383766414052409,11,23.11822180235112,3512.111,in_progress,0.0
460,24.0,0.95690836515998,1.118799855159962,-35.538965817488,30.0,1.5,8,129.9299258032752,False,True,7.795737503122729,12,23.11822180235112,3512.183,in_progress,0.0
460,25.0,1.094876495749801,1.0698792960620676,-27.04603649212608,0.0,3.0,5,139.94496549915482,False,True,8.289111616639879,13,23.11822180235112,3512.247,in_progress,0.0
460,26.0,1.2209497223457273,1.0385360040098384,-20.801916269541472,-15.0,1.5,2,124.58892723111472,False,True,8.719682645277924,13,23.11822180235112,3512.303,in_progress,0.0
460,27.0,1.3325575541694303,1.0264740213767776,-13.842976084634651,-15.0,3.0,3,131.55495163736174,False,True,9.14572947781946,14,23.11822180235112,3512.37,in_progress,0.0
460,28.0,1.4741607885329318,1.0260530583164802,-6.443477163001737,-30.0,1.5,0,125.96268108632066,False,True,9.720291650333952,15,23.11822180235112,3512.444,in_progress,0.0
460,29.0,1.5925240694904181,1.031596960572405,-1.4543253719305163,-15.0,1.5,2,130.84874422130665,False,True,10.180233520117959,16,23.11822180235112,3512.505,in_progress,0.0
460,30.0,1.6877002902917795,1.0413487808648274,2.031811853901567,-15.0,1.5,2,131.16200531556166,False,True,10.554134491858688,16,23.11822180235112,3512.574,in_progress,0.0
460,31.0,1.8124468689820998,1.0562962821131174,4.630504835256126,0.0,1.5,4,137.49424946669046,False,True,11.097533811333582,17,23.11822180235112,3512.645,in_progress,0.0
460,32.0,1.9347845007131796,1.0749344243371484,6.488239953944414,0.0,1.5,4,137.75768865183872,False,True,11.61274147528822,18,23.11822180235112,3512.688,in_progress,0.0
460,33.0,2.0288103023677198,1.0905194299796752,7.466801339051648,-30.0,3.0,1,137.64713936507522,False,True,12.022108265841638,18,23.11822180235112,3512.772,in_progress,0.0
460,34.0,2.1276343686983252,1.1052464129908304,7.925683585153534,-30.0,3.0,1,138.19684168247426,False,True,12.456891395027654,19,23.11822180235112,3512.842,in_progress,0.0
460,35.0,2.2768895350007465,1.1154330794963256,5.729349466229771,-30.0,1.5,0,129.1342385638706,False,True,13.107334656888833,20,23.11822180235112,3512.914,in_progress,0.0
460,36.0,2.4113740354312885,1.1097781859876288,1.7838829013126312,-30.0,1.5,0,125.84634975977299,False,True,13.678393140399436,21,23.11822180235112,3512.977,in_progress,0.0
460,37.0,2.514224894648167,1.0964086044218058,-1.7206299442256836,30.0,1.5,8,129.8556011640256,False,True,14.178816940892682,22,23.11822180235112,3513.047,in_progress,0.0
460,38.0,2.6409323332200243,1.0703400949350856,-6.147983406385058,-15.0,3.0,3,139.57733394206616,False,True,14.84677119395243,23,23.11822180235112,3513.113,in_progress,0.0
460,39.0,2.748955370220081,1.0444376599764915,-9.23553027106801,-15.0,1.5,2,134.8291352353332,False,True,15.455591124876007,24,23.11822180235112,3513.174,in_progress,0.0
460,40.0,2.874260767763135,1.001373827886911,-13.706871171831025,0.0,1.5,4,127.94169612990507,False,True,16.46262518293134,25,23.11822180235112,3513.239,in_progress,0.0
