episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,0.3224861258894475,2.6908701809615687,-83.98604165723863,15.0,3.0,7,0.0,False,True,0.6077406388321579,1,23.11822180235112,154.179,prepare,0.0
20,2.0,0.3225892157100167,2.6911944457824513,-83.98620277097672,30.0,3.0,9,139.311721178034,False,True,0.6063922344912394,1,23.11822180235112,154.242,in_progress,0.0
20,3.0,0.32263233127281155,2.678959569399475,-84.30288733485317,15.0,1.5,6,135.22261552381494,False,True,0.65885645555981,1,23.11822180235112,154.311,in_progress,0.0
20,4.0,0.32705417899684186,2.6604460848591613,-83.83104338867858,15.0,1.5,6,135.35368328664123,False,True,0.7408352969714884,1,23.11822180235112,154.374,in_progress,0.0
20,5.0,0.33667877588873435,2.620569308847186,-82.62386224826534,30.0,1.5,8,131.52234471453377,False,True,0.9174732467650203,1,23.11822180235112,154.446,in_progress,0.0
20,6.0,0.3583976284766929,2.5622830725215993,-79.38178837984294,0.0,3.0,5,145.55797692623236,False,True,1.180324825740248,2,23.11822180235112,154.507,in_progress,0.0
20,7.0,0.38028898536310324,2.512325125089111,-76.48037266195149,15.0,1.5,6,135.0981943784691,False,True,1.4137587483269753,2,23.11822180235112,154.579,in_progress,0.0
20,8.0,0.423396664805213,2.4322820935680296,-71.3343420342653,15.0,1.5,6,133.66874142633407,False,True,1.7885132556189092,3,23.11822180235112,154.639,in_progress,0.0
20,9.0,0.4761529833484146,2.35077695770209,-66.2176105826965,0.0,1.5,4,131.0500283090926,False,True,2.1937029513969546,3,23.11822180235112,154.699,in_progress,0.0
20,10.0,0.5343142796961796,2.2730109618746925,-61.59472609543083,0.0,1.5,4,127.19762456970454,False,True,2.5779760968312857,4,23.11822180235112,154.762,in_progress,0.0
20,11.0,0.5920078596264106,2.198342871901799,-58.408729827306686,-15.0,3.0,3,129.68331269555722,False,True,2.97528005462439,5,23.11822180235112,154.845,in_progress,0.0
20,12.0,0.6562042035187596,2.114521908316774,-56.14364082187984,0.0,1.5,4,126.89294278055206,False,True,3.445156198613639,5,23.11822180235112,154.908,in_progress,0.0
