episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,0.3226400890500515,2.6911709617556365,-83.99880793971025,15.0,3.0,7,0.0,False,True,0.6065162405101685,1,23.11822180235112,1115.441,prepare,0.0
160,2.0,0.32251581602472756,2.691358750648424,-84.05172741578015,-30.0,3.0,1,139.27919751261973,False,True,0.6056522501412328,1,23.11822180235112,1115.513,in_progress,0.0
160,3.0,0.3250853064493008,2.685596258540001,-83.4974364597896,15.0,1.5,6,135.75076643919127,False,True,0.6316027855962268,1,23.11822180235112,1115.571,in_progress,0.0
160,4.0,0.3312034264333522,2.660873301234612,-82.72400298305102,-30.0,1.5,0,131.0328070440547,False,True,0.7415368900756428,1,23.11822180235112,1115.645,in_progress,0.0
160,5.0,0.34002990138679123,2.6260293196518134,-81.69406385963771,0.0,1.5,4,139.89302017365947,False,True,0.8961357230557293,1,23.11822180235112,1115.711,in_progress,0.0
160,6.0,0.3475340326773372,2.5815522650437512,-81.49264118112967,-15.0,1.5,2,135.55850127490277,False,True,1.0911802277782787,2,23.11822180235112,1115.775,in_progress,0.0
160,7.0,0.35915733534441946,2.509364666592459,-81.39621595512158,0.0,1.5,4,138.34376709473477,False,True,1.409432201251758,2,23.11822180235112,1115.842,in_progress,0.0
160,8.0,0.3693891264371913,2.4424465250232696,-81.42320550493046,0.0,1.5,4,138.32127580322737,False,True,1.7020840027396875,3,23.11822180235112,1115.908,in_progress,0.0
160,9.0,0.3859705592264004,2.344423742464946,-81.03026040345826,30.0,3.0,9,138.20551403508733,False,True,2.1329173922128284,3,23.11822180235112,1115.981,in_progress,0.0
160,10.0,0.4108260346244357,2.2438439338882046,-79.10849215259678,30.0,3.0,9,138.73933854921552,False,True,2.5810159910409105,4,23.11822180235112,1116.045,in_progress,0.0
160,11.0,0.439394267965867,2.1607230760316853,-76.34148341892738,30.0,3.0,9,138.93611918738338,False,True,2.961242730968225,5,23.11822180235112,1116.109,in_progress,0.0
160,12.0,0.48942328963193804,2.045312423255636,-71.85165109960633,15.0,1.5,6,135.86679816640535,False,True,3.506162526175293,5,23.11822180235112,1116.162,in_progress,0.0
160,13.0,0.5612509619338574,1.9263683299414667,-64.04823757768979,30.0,1.5,8,130.74245408800337,False,True,4.110562445612543,6,23.11822180235112,1116.247,in_progress,0.0
160,14.0,0.6336736157013126,1.832035499755198,-57.402195098330786,0.0,1.5,4,135.73206772667547,False,True,4.639836303667404,7,23.11822180235112,1116.315,in_progress,0.0
160,15.0,0.7062127023655546,1.755508519605712,-52.0160377635452,30.0,1.5,8,128.78701547830423,False,True,5.078136737546248,8,23.11822180235112,1116.378,in_progress,0.0
160,16.0,0.7881650943831893,1.6835326632307013,-47.05939847429463,30.0,1.5,8,128.93440044664504,False,True,5.580392830361855,9,23.11822180235112,1116.453,in_progress,0.0
160,17.0,0.8702142062800636,1.6235566858925214,-42.81208173488224,0.0,1.5,4,134.1086972381484,False,True,6.089251195202585,9,23.11822180235112,1116.511,in_progress,0.0
160,18.0,0.9734030754245133,1.560966733097387,-37.83807971703544,0.0,3.0,5,145.82237330171932,False,True,6.745520413002009,10,23.11822180235112,1116.575,in_progress,0.0
160,19.0,1.0610781645386886,1.518364506438288,-33.53276867571407,15.0,1.5,6,134.65386945376798,False,True,7.349641778204869,11,23.11822180235112,1116.644,in_progress,0.0
160,20.0,1.1940148416787677,1.4725199227695447,-26.56853787769734,15.0,1.5,6,133.4561570597785,False,True,8.165019881140704,12,23.11822180235112,1116.708,in_progress,0.0
160,21.0,1.2814804495761725,1.4494254476503377,-22.542773059038037,15.0,3.0,7,139.0633995589361,False,True,8.755493112591616,13,23.11822180235112,1116.777,in_progress,0.0
160,22.0,1.3869884799007892,1.4267983330151022,-18.392748625874336,30.0,1.5,8,126.48524378482847,False,True,9.357505666421586,14,23.11822180235112,1116.842,in_progress,0.0
160,23.0,1.5145190601170737,1.4124257159101197,-12.843883828751409,-30.0,1.5,0,117.19077884062256,False,True,9.975946474227044,15,23.11822180235112,1116.908,in_progress,0.0
160,24.0,1.620384416828626,1.4109975424032555,-7.988295794752768,-30.0,3.0,1,126.23710192741825,False,True,10.480039225625426,16,23.11822180235112,1116.981,in_progress,0.0
160,25.0,1.7582593212044029,1.4199345084275283,-2.4283968892785803,-15.0,1.5,2,127.44516469624487,False,True,11.076226175358714,17,23.11822180235112,1117.036,in_progress,0.0
160,26.0,1.865196420408323,1.4316992970106728,1.0937726815945856,15.0,3.0,7,141.21843378977044,False,True,11.563692797279053,18,23.11822180235112,1117.108,in_progress,0.0
160,27.0,1.9809010645839291,1.4492463025586222,4.396699162029294,30.0,1.5,8,130.31588146190444,False,True,12.073025918723781,18,23.11822180235112,1117.178,in_progress,0.0
