episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
140,1.0,0.3226810376731009,2.691295413299062,-83.97415207500423,15.0,1.5,6,0.0,False,True,0.605999353070672,1,23.11822180235112,990.452,prepare,0.0
140,2.0,0.32267049992379776,2.690925178358125,-83.99872965845262,-30.0,3.0,1,139.31112014830293,False,True,0.607587323270084,1,23.11822180235112,990.524,in_progress,0.0
140,3.0,0.3279371591675433,2.682712127943054,-82.90825424637544,0.0,1.5,4,139.14387098583677,False,True,0.6452983114202706,1,23.11822180235112,990.58,in_progress,0.0
140,4.0,0.33446294223771716,2.662959129013448,-81.9297425767624,-15.0,1.5,2,135.86135738262854,False,True,0.7345929603336528,1,23.11822180235112,990.642,in_progress,0.0
140,5.0,0.34618657671093384,2.623884487321815,-80.48876056949398,30.0,1.5,8,131.33534797303275,False,True,0.909076316814199,1,23.11822180235112,990.71,in_progress,0.0
140,6.0,0.35999548760812183,2.579746643932143,-79.01897214078174,-15.0,1.5,2,133.49711040794614,False,True,1.1065141841444621,2,23.11822180235112,990.776,in_progress,0.0
140,7.0,0.3871948358124071,2.4993850437724454,-76.55284788218246,30.0,1.5,8,130.95165971742216,False,True,1.4742925756901597,2,23.11822180235112,990.843,in_progress,0.0
140,8.0,0.41166736544601873,2.433634346862801,-74.68224721351909,0.0,1.5,4,136.17870210782172,False,True,1.773378227858861,3,23.11822180235112,990.905,in_progress,0.0
140,9.0,0.4486323722558537,2.3432358586458664,-72.25099577562396,-30.0,3.0,1,135.33636895560068,False,True,2.198768155507512,3,23.11822180235112,990.975,in_progress,0.0
140,10.0,0.4844388830772733,2.2568674462435196,-70.56307623688693,30.0,1.5,8,129.92956428049217,False,True,2.5975961059518458,4,23.11822180235112,991.042,in_progress,0.0
140,11.0,0.5164059601560762,2.1741613644458484,-70.02869930413613,0.0,1.5,4,135.94143427384654,False,True,2.991492582146272,5,23.11822180235112,991.114,in_progress,0.0
140,12.0,0.5691804791395743,2.047161842344144,-68.84004359852048,30.0,1.5,8,130.86357386054817,False,True,3.6054954703378543,6,23.11822180235112,991.166,in_progress,0.0
140,13.0,0.6042681664669707,1.9741138730310135,-67.42766596394992,30.0,1.5,8,131.68118419529785,False,True,3.9905834271179037,6,23.11822180235112,991.246,in_progress,0.0
140,14.0,0.6585666889177777,1.8813090213700807,-64.35055335945691,30.0,3.0,9,138.41828367978496,False,True,4.451247451682442,7,23.11822180235112,991.313,in_progress,0.0
140,15.0,0.7230421135039675,1.7879417680328598,-60.56697289638688,30.0,1.5,8,131.16227523742694,False,True,4.9870968140148175,8,23.11822180235112,991.375,in_progress,0.0
140,16.0,0.7973663428670373,1.7035532077695612,-55.391448625222765,30.0,1.5,8,131.24885882190284,False,True,5.529290191457531,8,23.11822180235112,991.448,in_progress,0.0
140,17.0,0.8989093693848006,1.6119829443204288,-48.86746739196403,30.0,1.5,8,131.4240983687584,False,True,6.207439528166421,9,23.11822180235112,991.51,in_progress,0.0
140,18.0,0.9849676952858563,1.548618590832244,-43.96415056446371,15.0,3.0,7,142.39162196982724,False,True,6.818178992499398,10,23.11822180235112,991.577,in_progress,0.0
140,19.0,1.0778893140341679,1.4912728533313209,-39.05962285158384,30.0,1.5,8,128.95196551602638,False,True,7.470144395201721,11,23.11822180235112,991.646,in_progress,0.0
140,20.0,1.1869082547025263,1.4387359256019527,-33.3004240904772,30.0,3.0,9,135.01137498640816,False,True,8.180422462007543,13,23.11822180235112,991.706,in_progress,0.0
140,21.0,1.3238606640458876,1.3863584788829062,-26.943155856777143,30.0,1.5,8,126.2517791318812,False,True,8.971723185101924,14,23.11822180235112,991.775,in_progress,0.0
140,22.0,1.4508746912297217,1.3553173783704349,-20.828318945013855,-30.0,1.5,0,113.97531293464388,False,True,9.631296104076066,15,23.11822180235112,991.837,in_progress,0.0
140,23.0,1.5481744486399656,1.3393157754072917,-16.558605538039316,15.0,1.5,6,126.59517741621598,False,True,10.095708041869182,15,23.11822180235112,991.908,in_progress,0.0
140,24.0,1.663591032018576,1.3311429245829294,-11.207676769783655,-15.0,1.5,2,120.12909812915731,False,True,10.618916459299935,16,23.11822180235112,991.978,in_progress,0.0
140,25.0,1.7811554864092933,1.336009281225048,-5.310101567682568,0.0,1.5,4,127.92573738381623,False,True,11.138362420832356,17,23.11822180235112,992.046,in_progress,0.0
140,26.0,1.8854412094573034,1.3506613472864002,-0.06625088054279969,0.0,1.5,4,132.2956129564327,False,True,11.593781796200991,18,23.11822180235112,992.113,in_progress,0.0
140,27.0,1.9974290536504193,1.374582499586267,4.9438640095021835,30.0,3.0,9,138.05972468304876,False,True,12.090401780427168,19,23.11822180235112,992.174,in_progress,0.0
140,28.0,2.1210413507574657,1.4140171210837662,10.73775531239362,-15.0,3.0,3,142.26091433685463,False,True,12.64389941265005,19,23.11822180235112,992.24,in_progress,0.0
140,29.0,2.217451913665717,1.4540439290113303,15.225810955429152,-30.0,1.5,0,126.40282001568846,False,True,13.078340460562462,20,23.11822180235112,992.305,in_progress,0.0
140,30.0,2.344532482204397,1.5094585395967743,19.393632073764213,-15.0,3.0,3,134.6881554028111,False,True,13.658342333936238,21,23.11822180235112,992.381,in_progress,0.0
140,31.0,2.4583512064477335,1.5575989169230346,20.959816268567977,15.0,3.0,7,138.5262306241142,False,True,14.112290370793218,22,23.11822180235112,992.453,in_progress,0.0
140,32.0,2.6047055436803603,1.622761784459476,22.592778961506934,0.0,1.5,4,120.0146602243176,False,True,14.629232320854502,22,23.11822180235112,992.503,in_progress,0.0
140,33.0,2.7404529047901756,1.6906735382032547,25.25645573051505,30.0,3.0,9,128.30350590297468,False,True,15.03206069807202,23,23.11822180235112,992.581,in_progress,0.0
140,34.0,2.838721332733337,1.7431908578286943,26.52215327665515,30.0,1.5,8,119.65690496212275,False,True,15.421575477788013,24,23.11822180235112,992.635,in_progress,0.0
140,35.0,2.97833870098112,1.8348256186121388,30.329934014830638,15.0,3.0,7,0.001,False,False,15.680536965013319,24,23.11822180235112,992.709,in_progress,0.0
140,36.0,3.093663238911223,1.9235566516788043,34.03465667223467,30.0,3.0,9,0.001,False,False,15.915749685911775,24,23.11822180235112,992.775,in_progress,0.0
140,37.0,3.1844894671164754,2.005659216691907,37.71815388757764,30.0,1.5,8,0.001,True,False,16.180316920128632,25,23.11822180235112,992.842,off_track,0.0
141,1.0,0.6604322627987904,1.5940154426794542,-62.58907845714847,-30.0,1.5,0,0.0,False,True,0.6054732434375605,9,23.11822180235112,993.124,prepare,0.0
141,2.0,0.6602032468013214,1.5941378467227612,-62.578658989689956,15.0,3.0,7,141.96398999426114,False,True,0.6044906711815081,9,23.11822180235112,993.165,in_progress,0.0
141,3.0,0.665150104934185,1.588828995779947,-62.139376365695675,0.0,3.0,5,143.45688971074972,False,True,0.6353938674975045,9,23.11822180235112,993.236,in_progress,0.0
141,4.0,0.6747938402036506,1.5756719079997434,-61.620203232062075,15.0,3.0,7,142.23022770471331,False,True,0.7058364279622288,9,23.11822180235112,993.312,in_progress,0.0
141,5.0,0.7012320304442379,1.544512185415061,-59.66010334681695,0.0,3.0,5,145.5229505598153,False,True,0.8811190752455165,9,23.11822180235112,993.368,in_progress,0.0
141,6.0,0.7390395414176626,1.5044846917050148,-56.777599015206256,15.0,3.0,7,141.58793898663475,False,True,1.1184447364264716,9,23.11822180235112,993.44,in_progress,0.0
141,7.0,0.7899291098501628,1.4573896096799441,-53.03927114844234,15.0,3.0,7,142.6263633940692,False,True,1.4160254404490868,10,23.11822180235112,993.509,in_progress,0.0
141,8.0,0.8431139720710471,1.4160541686797323,-49.0826137812185,0.0,3.0,5,140.10833077015707,False,True,1.7171845993950496,10,23.11822180235112,993.564,in_progress,0.0
