episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
820,1.0,0.3225036403684488,2.6910870514000025,-84.03006819068459,0.0,1.5,4,0.0,False,True,0.6068155854722725,1,23.11822180235112,7396.978,prepare,0.0
820,2.0,0.3224431325226799,2.691165013689878,-84.04843910934649,15.0,3.0,7,143.4721400755589,False,True,0.606452865188916,1,23.11822180235112,7397.043,in_progress,0.0
820,3.0,0.3203044442686688,2.685545095990902,-84.81103951247513,15.0,1.5,6,135.6684536445102,False,True,0.6296634097745158,1,23.11822180235112,7397.111,in_progress,0.0
820,4.0,0.3243213199684743,2.6638469244625855,-84.48092626838867,0.0,3.0,5,145.49389062534183,False,True,0.7246045913876088,1,23.11822180235112,7397.177,in_progress,0.0
820,5.0,0.3298132920439601,2.63278167072535,-83.84824144231402,30.0,3.0,9,138.77409236858878,False,True,0.8609874544338031,1,23.11822180235112,7397.245,in_progress,0.0
820,6.0,0.3406339507729401,2.5819028576223273,-82.52993559864947,-15.0,1.5,2,135.36119653105598,False,True,1.0854697335697503,2,23.11822180235112,7397.306,in_progress,0.0
820,7.0,0.3558603471292074,2.5214821544176127,-80.86178509988163,0.0,3.0,5,146.38097912650323,False,True,1.35528324728478,2,23.11822180235112,7397.373,in_progress,0.0
820,8.0,0.37369151699494685,2.4447824135342757,-79.60695226838747,-15.0,1.5,2,135.6681535003465,False,True,1.6955974449958642,3,23.11822180235112,7397.444,in_progress,0.0
820,9.0,0.3901297791985534,2.370872336065751,-78.88638739082762,-15.0,3.0,3,141.9352871570919,False,True,2.025469727656748,3,23.11822180235112,7397.504,in_progress,0.0
820,10.0,0.4092766523549316,2.267345484620728,-79.22819340349366,15.0,3.0,7,142.87275486841082,False,True,2.4804477522507815,4,23.11822180235112,7397.576,in_progress,0.0
820,11.0,0.4327330558971409,2.142616804854321,-79.24749594882725,15.0,1.5,6,134.70370716556488,False,True,3.0294111814721654,5,23.11822180235112,7397.642,in_progress,0.0
820,12.0,0.4631457427453931,2.0261597009340715,-77.6120610057381,15.0,1.5,6,134.31719779133886,False,True,3.5496958410373836,5,23.11822180235112,7397.711,in_progress,0.0
820,13.0,0.49279751266044,1.930856263215024,-75.80558626249889,30.0,1.5,8,129.44239220899712,False,True,3.9797173137972353,6,23.11822180235112,7397.765,in_progress,0.0
820,14.0,0.5341426855314267,1.8267691685076715,-72.68289258526013,30.0,1.5,8,130.30980711934123,False,True,4.46413344937722,7,23.11822180235112,7397.839,in_progress,0.0
820,15.0,0.5862482315590515,1.7252009915861393,-68.62779764753863,30.0,1.5,8,130.04938326336728,False,True,4.9556689709886115,8,23.11822180235112,7397.908,in_progress,0.0
820,16.0,0.6507408017167099,1.6212168819658834,-64.09487272733844,30.0,1.5,8,129.78429985917916,False,True,5.483907542748244,8,23.11822180235112,7397.98,in_progress,0.0
