episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
520,1.0,0.32247451279246153,2.6912198529441884,-83.9952431199775,30.0,1.5,8,0.0,False,True,0.6062311239819297,1,23.11822180235112,4047.844,prepare,0.0
520,2.0,0.3223075174913229,2.6913234008538427,-84.0743643845562,15.0,3.0,7,143.46493861022287,False,True,0.6057102363273263,1,23.11822180235112,4047.909,in_progress,0.0
520,3.0,0.32412126332496505,2.6845214633687795,-83.7156564030114,0.0,1.5,4,139.81670611636673,False,True,0.6357910443414072,1,23.11822180235112,4047.969,in_progress,0.0
520,4.0,0.3197071435052856,2.663570619029602,-85.34750838153948,15.0,1.5,6,134.9324430108465,False,True,0.7229731307657823,1,23.11822180235112,4048.038,in_progress,0.0
520,5.0,0.3142492437309299,2.6307901869957337,-87.33134470374259,0.0,1.5,4,135.52668894347838,False,True,0.8600214620692699,1,23.11822180235112,4048.101,in_progress,0.0
520,6.0,0.3042570307272028,2.573502381093093,-90.25276335426291,15.0,1.5,6,133.56987218509002,False,True,1.0992532839706999,2,23.11822180235112,4048.166,in_progress,0.0
520,7.0,0.296544498657853,2.521514104496512,-92.01187963478833,30.0,1.5,8,128.20494128296812,False,True,1.3076782109700695,2,23.11822180235112,4048.232,in_progress,0.0
520,8.0,0.28851198665890676,2.443539941254355,-93.16319221346211,15.0,1.5,6,132.05179890000318,False,True,1.632711715653032,2,23.11822180235112,4048.312,in_progress,0.0
520,9.0,0.285724589032414,2.3597536950366047,-92.73123503336834,-30.0,1.5,0,118.63939446923945,False,True,1.9709613346835082,3,23.11822180235112,4048.367,in_progress,0.0
520,10.0,0.2824101569516518,2.2694572710412753,-92.58060750479666,30.0,1.5,8,127.40523129898037,False,True,2.3483608593614536,4,23.11822180235112,4048.434,in_progress,0.0
520,11.0,0.27655343248488246,2.174908441679563,-92.88770510676248,30.0,1.5,8,126.74809351058288,False,True,2.71931132598262,4,23.11822180235112,4048.504,in_progress,0.0
520,12.0,0.2787419592839606,2.049404241181713,-91.13828037797329,15.0,1.5,6,130.75135798518107,False,True,3.2460731544282075,5,23.11822180235112,4048.574,in_progress,0.0
520,13.0,0.2818657761285303,1.9895493197779472,-90.16215186672973,30.0,1.5,8,126.66439477439674,False,True,3.457196633147397,5,23.11822180235112,4048.645,in_progress,0.0
520,14.0,0.2963829240121226,1.8665362424193659,-87.13570398117383,15.0,1.5,6,127.9346353742037,False,True,3.9215507194164485,6,23.11822180235112,4048.7,in_progress,0.0
520,15.0,0.3186225908101474,1.7638027475492453,-83.57350651194386,30.0,1.5,8,127.2846365841513,False,True,4.360473227993468,7,23.11822180235112,4048.773,in_progress,0.0
520,16.0,0.3553422739189072,1.6518582734974017,-78.58184836640434,30.0,1.5,8,127.28436917479345,False,True,4.777574254078212,7,23.11822180235112,4048.833,in_progress,0.0
520,17.0,0.3980211741922779,1.5530522442563162,-73.90499233217925,30.0,1.5,8,127.05926663561226,False,True,5.2284670358912475,8,23.11822180235112,4048.9,in_progress,0.0
520,18.0,0.4478146443702245,1.4601142936874407,-69.1984346169404,30.0,1.5,8,128.36664377873416,False,True,5.592358494550158,9,23.11822180235112,4048.972,in_progress,0.0
520,19.0,0.5039258724318686,1.3734913638600672,-64.56033293063896,15.0,1.5,6,131.83421546883494,False,True,5.897829414891051,9,23.11822180235112,4049.046,in_progress,0.0
520,20.0,0.5685603702909218,1.2914440498760391,-59.656636380304455,15.0,1.5,6,133.19635339948343,False,True,6.349401388356199,10,23.11822180235112,4049.104,in_progress,0.0
520,21.0,0.6506927538980628,1.2018151865997302,-54.38548055834255,15.0,1.5,6,131.90495509690348,False,True,6.67595004117291,10,23.11822180235112,4049.182,in_progress,0.0
520,22.0,0.7183977033155897,1.1378963212988105,-50.54089926051211,15.0,1.5,6,132.97289434630082,False,True,7.078032323888049,11,23.11822180235112,4049.236,in_progress,0.0
520,23.0,0.8021818603941567,1.0689300569464246,-46.088607993180105,30.0,3.0,9,134.5913226290959,False,True,7.3156249418899675,11,23.11822180235112,4049.314,in_progress,0.0
520,24.0,0.9033136286773682,1.0023733559600774,-40.3156821643366,30.0,3.0,9,136.19491313710802,False,True,7.837858576066345,12,23.11822180235112,4049.372,in_progress,0.0
520,25.0,1.0288104037973027,0.9465233943589499,-31.90807804807081,0.0,1.5,4,128.301411216799,False,True,8.18012479050217,13,23.11822180235112,4049.446,in_progress,0.0
520,26.0,1.1723897928912086,0.9045335718965405,-20.993900309281912,15.0,1.5,6,132.0710167839632,False,True,8.584337245662505,13,23.11822180235112,4049.506,in_progress,0.0
520,27.0,1.2557722527281134,0.8853278520464793,-15.72058218298838,-15.0,1.5,2,128.8233723032423,False,True,8.95260861062528,14,23.11822180235112,4049.557,in_progress,0.0
520,28.0,1.3622480837037951,0.8676808654750554,-10.082110948706084,-30.0,1.5,0,122.93048626490037,False,True,9.230578694079943,14,23.11822180235112,4049.641,in_progress,0.0
520,29.0,1.4690138708927876,0.859695934956753,-5.2012512636393,15.0,3.0,7,141.9080682600734,False,True,9.692103901190748,15,23.11822180235112,4049.712,in_progress,0.0
520,30.0,1.6062371324474922,0.8607613556246291,-0.49097260200182435,-30.0,1.5,0,127.48487152958054,False,True,10.180125798918716,16,23.11822180235112,4049.773,in_progress,0.0
520,31.0,1.6963303899791595,0.8718526513595587,2.437636601474255,-30.0,1.5,0,127.33352593853891,False,True,10.492792877824552,16,23.11822180235112,4049.843,in_progress,0.0
520,32.0,1.802225014782231,0.8833198480975424,3.959628886128399,-30.0,1.5,0,128.60185284241737,False,True,10.953363988891224,17,23.11822180235112,4049.913,in_progress,0.0
520,33.0,1.9310869993801678,0.8897442880986932,3.4079361630398366,-30.0,1.5,0,126.85743549275156,False,True,11.468198771692263,18,23.11822180235112,4049.974,in_progress,0.0
520,34.0,2.0288502402007267,0.8867410261380224,1.5148798487500872,-15.0,3.0,3,136.8538714564906,False,True,11.877236635514631,18,23.11822180235112,4050.041,in_progress,0.0
520,35.0,2.142266240472497,0.8735941107290512,-1.8926902785147461,-15.0,3.0,3,134.01422968376988,False,True,12.351783370837646,19,23.11822180235112,4050.092,in_progress,0.0
520,36.0,2.278858506392403,0.8441706143473227,-6.898892869821858,-15.0,1.5,2,122.41784165092625,False,True,12.920562173240063,20,23.11822180235112,4050.173,in_progress,0.0
520,37.0,2.379195551106753,0.8146779713985058,-10.726755442664906,-30.0,1.5,0,0.001,False,False,13.344718583026522,20,23.11822180235112,4050.237,in_progress,0.0
520,38.0,2.501150816857918,0.7697777598288924,-15.1954220182538,-15.0,1.5,2,0.001,False,False,13.99907955415831,21,23.11822180235112,4050.303,in_progress,0.0
520,39.0,2.6059750706914646,0.7194627659078114,-19.594849345940577,-30.0,1.5,0,0.001,False,False,14.734282818903486,23,23.11822180235112,4050.375,in_progress,0.0
520,40.0,2.711427487548533,0.6610516552265523,-23.627089812780362,30.0,1.5,8,0.001,False,False,16.022593446179407,25,23.11822180235112,4050.442,in_progress,0.0
520,41.0,2.8183880879282426,0.5891110354952949,-28.267919051785807,15.0,1.5,6,0.001,True,False,17.959890486214107,27,23.11822180235112,4050.509,off_track,0.0
521,1.0,0.6601059623248059,1.5939611428853075,-62.63006524984781,-30.0,1.5,0,0.0,False,True,0.6049039519893495,9,23.11822180235112,4050.831,prepare,0.0
521,2.0,0.6601448275593181,1.5937918333276653,-62.65799323760382,15.0,3.0,7,141.94195270317397,False,True,0.6056102064417714,9,23.11822180235112,4050.899,in_progress,0.0
521,3.0,0.6629778404628908,1.5910389759898407,-62.35998292327416,15.0,1.5,6,134.4328803603081,False,True,0.6222640248530433,9,23.11822180235112,4050.974,in_progress,0.0
521,4.0,0.6717113210348999,1.5808748095716967,-61.53102780543947,15.0,3.0,7,142.25499865655294,False,True,0.679697592305812,9,23.11822180235112,4051.039,in_progress,0.0
521,5.0,0.6866510859113545,1.5559663371999397,-61.16720633946446,-15.0,1.5,2,132.50851174687386,False,True,0.8052637646221016,9,23.11822180235112,4051.113,in_progress,0.0
521,6.0,0.7151089621121963,1.5072759235266073,-60.85737963933871,15.0,3.0,7,140.4546665910424,False,True,1.0425984879148662,9,23.11822180235112,4051.17,in_progress,0.0
521,7.0,0.7387448401025949,1.466891336035232,-60.68341263265098,30.0,3.0,9,136.33632409290013,False,True,1.2421063016092324,10,23.11822180235112,4051.236,in_progress,0.0
521,8.0,0.7771928922067479,1.406498917842185,-59.7930871629124,30.0,1.5,8,126.23617548452296,False,True,1.5348400060119893,10,23.11822180235112,4051.313,in_progress,0.0
521,9.0,0.8362300764105132,1.3338176127262782,-56.64458714060668,30.0,1.5,8,127.11075882405234,False,True,1.9231901691317,11,23.11822180235112,4051.381,in_progress,0.0
521,10.0,0.8974209459719008,1.2777691222241199,-52.186084340664245,30.0,1.5,8,125.30572621350404,False,True,2.2366831952721933,11,23.11822180235112,4051.441,in_progress,0.0
521,11.0,0.992545359820625,1.2061427649424343,-45.77143736729589,30.0,1.5,8,127.08757259499525,False,True,2.74686281001396,12,23.11822180235112,4051.508,in_progress,0.0
521,12.0,1.0755060950785433,1.155318865377201,-40.64208282706646,30.0,1.5,8,125.38017235162039,False,True,3.0963602481783217,12,23.11822180235112,4051.573,in_progress,0.0
521,13.0,1.162768100144788,1.1095086243729104,-35.95936131007265,30.0,1.5,8,123.74727761707689,False,True,3.4928907766071937,13,23.11822180235112,4051.644,in_progress,0.0
521,14.0,1.2774153869956704,1.0605899992710175,-30.353890526404708,30.0,1.5,8,125.30435283476243,False,True,3.9499642760531044,14,23.11822180235112,4051.708,in_progress,0.0
521,15.0,1.3610240111946252,1.0335867815816824,-26.2535610593531,30.0,3.0,9,131.89353776126399,False,True,4.231193001732169,14,23.11822180235112,4051.771,in_progress,0.0
521,16.0,1.4714401725118857,1.0041020144440194,-21.521573402675497,-15.0,1.5,2,117.56426755325919,False,True,4.707741957291186,15,23.11822180235112,4051.833,in_progress,0.0
521,17.0,1.5921349407616074,0.9850266895396989,-15.944322605682764,15.0,1.5,6,127.10707985984644,False,True,5.162408376586483,16,23.11822180235112,4051.903,in_progress,0.0
521,18.0,1.6838126925291763,0.9764312723932714,-12.306017286814177,-30.0,1.5,0,115.04714769829855,False,True,5.499807823221758,16,23.11822180235112,4051.98,in_progress,0.0
521,19.0,1.8018041754985958,0.9750600474665435,-7.43080370548857,15.0,1.5,6,131.60982568273653,False,True,6.004783912893001,17,23.11822180235112,4052.035,in_progress,0.0
521,20.0,1.9020538090555754,0.9826722467745257,-3.011174556889224,-15.0,3.0,3,133.2666962118792,False,True,6.40885575361803,17,23.11822180235112,4052.092,in_progress,0.0
521,21.0,2.0335523637776536,1.004582503526181,3.007346425609823,-15.0,1.5,2,130.5057406181385,False,True,6.9811741246455,18,23.11822180235112,4052.18,in_progress,0.0
521,22.0,2.1485676479241187,1.028237131388639,6.9754455271909865,-15.0,1.5,2,133.97979031510363,False,True,7.492596858942259,19,23.11822180235112,4052.238,in_progress,0.0
521,23.0,2.261508211760676,1.054939416037121,9.684053149850667,-30.0,1.5,0,131.38047981990522,False,True,7.993357685740672,20,23.11822180235112,4052.313,in_progress,0.0
521,24.0,2.3736882251184146,1.0761893686070438,10.16889586988192,-30.0,1.5,0,130.6169159203112,False,True,8.494990925039543,21,23.11822180235112,4052.376,in_progress,0.0
521,25.0,2.4693179918563297,1.0865762655304283,8.727677365625235,-15.0,1.5,2,132.7944933908313,False,True,8.981595669897509,21,23.11822180235112,4052.453,in_progress,0.0
521,26.0,2.582918442509953,1.0928563550011265,6.4055261432688,-30.0,1.5,0,125.17070423951604,False,True,9.593426516237956,22,23.11822180235112,4052.515,in_progress,0.0
521,27.0,2.6731532807842253,1.0917836939959833,3.942774233147417,-30.0,1.5,0,121.80638749837918,False,True,10.102500330311791,23,23.11822180235112,4052.578,in_progress,0.0
521,28.0,2.769903098555798,1.083929408877624,0.8700749437717251,-30.0,1.5,0,124.36697023952559,False,True,10.521673160178798,24,23.11822180235112,4052.639,in_progress,0.0
521,29.0,2.8762852811087463,1.0684377687874869,-2.7197653978295766,-30.0,1.5,0,119.06091034805834,False,True,11.158995870017023,25,23.11822180235112,4052.707,in_progress,0.0
