episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,0.32278801332107254,2.6910990944491737,-83.90083877090632,0.0,3.0,5,0.0,False,True,0.6068922257614132,1,23.11822180235112,1979.211,prepare,0.0
280,2.0,0.3226060541202239,2.691147570886354,-83.98332866655647,30.0,3.0,9,139.31092281569502,False,True,0.6066014934368977,1,23.11822180235112,1979.304,in_progress,0.0
280,3.0,0.3245345102247238,2.6845568982085193,-83.64374778556551,0.0,1.5,4,139.75678226849516,False,True,0.6358252657063518,1,23.11822180235112,1979.361,in_progress,0.0
280,4.0,0.33044063995510853,2.667760700452759,-82.58945447415822,-15.0,1.5,2,135.31159746813202,False,True,0.711577237157079,1,23.11822180235112,1979.445,in_progress,0.0
280,5.0,0.34063131052906,2.6343202585265333,-81.24578409246332,-15.0,1.5,2,135.35278703434747,False,True,0.8609977787300306,1,23.11822180235112,1979.5,in_progress,0.0
280,6.0,0.3533195377506808,2.5903966106856107,-79.89902194537443,-30.0,3.0,1,137.65567156417524,False,True,1.056834752985625,2,23.11822180235112,1979.573,in_progress,0.0
280,7.0,0.3674214528868022,2.5247784892236234,-79.43773139426683,30.0,1.5,8,131.69776023866854,False,True,1.3505229076169383,2,23.11822180235112,1979.63,in_progress,0.0
280,8.0,0.38028760336674194,2.4520466733813855,-79.62174138275063,-15.0,1.5,2,135.65582923837724,False,True,1.6699963823430037,3,23.11822180235112,1979.704,in_progress,0.0
280,9.0,0.39745531706401543,2.3696685309046384,-79.23330973881853,-15.0,1.5,2,134.0543322146976,False,True,2.0376569881154176,3,23.11822180235112,1979.793,in_progress,0.0
280,10.0,0.4147735979357176,2.255467726939622,-80.2178184593808,30.0,3.0,9,138.43119235288663,False,True,2.535852359442987,4,23.11822180235112,1979.83,in_progress,0.0
280,11.0,0.42680775342297544,2.172279729606714,-80.65036497106546,0.0,1.5,4,135.32462082427094,False,True,2.898844392371156,4,23.11822180235112,1979.911,in_progress,0.0
280,12.0,0.45071544203494895,2.0516071553840547,-79.82207604082075,15.0,1.5,6,133.7033047260381,False,True,3.4283755473736544,5,23.11822180235112,1979.963,in_progress,0.0
280,13.0,0.47539072117232845,1.9537147782364923,-78.3494850076238,0.0,1.5,4,134.71963021855322,False,True,3.8640466641777573,6,23.11822180235112,1980.034,in_progress,0.0
280,14.0,0.505885770292627,1.84355657259651,-76.75364720654362,30.0,1.5,8,129.17904194676248,False,True,4.350400025360482,7,23.11822180235112,1980.108,in_progress,0.0
280,15.0,0.5298299888823097,1.7738141658112587,-75.11589584816933,30.0,1.5,8,128.2471337631921,False,True,4.65665807400579,7,23.11822180235112,1980.172,in_progress,0.0
280,16.0,0.5701647524420522,1.6760603607323858,-72.21933390872911,30.0,3.0,9,136.64358728766067,False,True,5.112352503268683,8,23.11822180235112,1980.245,in_progress,0.0
280,17.0,0.629148903696874,1.5661114937178158,-67.2913371467284,0.0,1.5,4,131.5717360741539,False,True,5.633336183646423,9,23.11822180235112,1980.3,in_progress,0.0
280,18.0,0.7044142348703728,1.4610552072815872,-60.613405285912656,30.0,1.5,8,128.76391759237003,False,True,6.165882168740499,9,23.11822180235112,1980.373,in_progress,0.0
280,19.0,0.7702798320554567,1.3843787293923302,-56.242204916678425,30.0,1.5,8,127.2225316640324,False,True,6.56408458437919,10,23.11822180235112,1980.443,in_progress,0.0
280,20.0,0.8511615161175577,1.3030784520011733,-51.64728222958983,15.0,1.5,6,132.66556574377924,False,True,7.0581688251759465,11,23.11822180235112,1980.511,in_progress,0.0
280,21.0,0.9493211140070099,1.2203099895869705,-46.3984470204955,30.0,3.0,9,134.50525623261944,False,True,7.553673689372071,12,23.11822180235112,1980.575,in_progress,0.0
280,22.0,1.020099277180689,1.1681550415391275,-43.01841221418767,30.0,3.0,9,132.31193384093302,False,True,7.851192275057716,12,23.11822180235112,1980.645,in_progress,0.0
280,23.0,1.1221895306882517,1.109055403373144,-37.37930964887514,30.0,1.5,8,126.28649823445133,False,True,8.349800300505866,13,23.11822180235112,1980.708,in_progress,0.0
280,24.0,1.2571362570932847,1.0527442235040625,-28.609330687540147,15.0,1.5,6,126.41608188278249,False,True,8.86722000262285,14,23.11822180235112,1980.76,in_progress,0.0
280,25.0,1.366521846323697,1.0179017094911766,-22.098040238972334,-15.0,1.5,2,117.08387852301183,False,True,9.254414942995895,14,23.11822180235112,1980.836,in_progress,0.0
280,26.0,1.4629968108044524,0.9929910223503022,-18.414125615208587,15.0,1.5,6,128.4871407094816,False,True,9.670824922570702,15,23.11822180235112,1980.907,in_progress,0.0
280,27.0,1.5949748952886922,0.9704126335870406,-14.166815319919461,15.0,3.0,7,136.18018891705105,False,True,10.16958618896724,16,23.11822180235112,1980.983,in_progress,0.0
280,28.0,1.7107553283905035,0.9601095487259675,-10.249889309680706,-30.0,1.5,0,116.7605876792431,False,True,10.605828502321051,16,23.11822180235112,1981.047,in_progress,0.0
280,29.0,1.8257359231001606,0.9638573611033115,-5.111995657733963,-30.0,1.5,0,121.04216572253205,False,True,11.100868243697583,17,23.11822180235112,1981.107,in_progress,0.0
280,30.0,1.933498209760859,0.9716550801727537,-1.3256025587540021,-30.0,1.5,0,122.9128198912567,False,True,11.53544302567905,18,23.11822180235112,1981.179,in_progress,0.0
280,31.0,2.046462042988028,0.9784032286241112,0.5989728642820662,-30.0,3.0,1,131.9239489694339,False,True,12.017621510605684,18,23.11822180235112,1981.241,in_progress,0.0
280,32.0,2.1641182901057854,0.9793760844646064,0.4657432628292918,0.0,1.5,4,132.72170509480222,False,True,12.524937261535499,19,23.11822180235112,1981.31,in_progress,0.0
280,33.0,2.2595782500880306,0.974897404115063,-0.696894999492047,-15.0,3.0,3,135.17802619526964,False,True,12.929344480190116,20,23.11822180235112,1981.37,in_progress,0.0
280,34.0,2.385867217287347,0.9656771501964007,-2.3115231321046448,-15.0,1.5,2,126.6001780652586,False,True,13.473595429390874,21,23.11822180235112,1981.448,in_progress,0.0
280,35.0,2.5253404245853206,0.9418637193262707,-5.888349591666298,-15.0,1.5,2,126.80959396531766,False,True,14.168327752722426,22,23.11822180235112,1981.497,in_progress,0.0
280,36.0,2.6275114550637215,0.9173862192304317,-8.79822295908029,0.0,3.0,5,141.53546764815349,False,True,14.805595239008133,23,23.11822180235112,1981.574,in_progress,0.0
280,37.0,2.769349249208908,0.8797966821441388,-11.927359481950887,30.0,1.5,8,130.06156063512825,False,True,15.969897793155841,24,23.11822180235112,1981.643,in_progress,0.0
280,38.0,2.888178757665461,0.84933135217796,-12.968521696556753,15.0,1.5,6,131.49307156717651,False,True,16.82692190879814,26,23.11822180235112,1981.709,in_progress,0.0
280,39.0,2.9868910373061865,0.8283000521480968,-12.599938304304443,0.0,1.5,4,119.28976805720228,False,True,17.510155858265776,27,23.11822180235112,1981.753,in_progress,0.0
280,40.0,3.0900467562027285,0.8044718123901378,-12.757801529195092,15.0,1.5,6,116.94091320653519,False,True,18.119102084964815,28,23.11822180235112,1981.844,in_progress,0.0
280,41.0,3.2243223855310745,0.7789888443855337,-11.665855101637128,15.0,1.5,6,111.37243276631688,False,True,18.702233879272455,29,23.11822180235112,1981.909,in_progress,0.0
280,42.0,3.333681346569745,0.7640037412098496,-10.049033193880383,-15.0,1.5,2,99.54948092738368,False,True,19.078955603679812,29,23.11822180235112,1981.967,in_progress,0.0
280,43.0,3.4313013047789984,0.7550717248456645,-8.313190312528514,15.0,1.5,6,106.43627852625713,False,True,19.360300460659914,30,23.11822180235112,1982.041,in_progress,0.0
280,44.0,3.5445753357139496,0.743485205719011,-7.287407708132007,-15.0,3.0,3,107.91229700577924,False,True,19.693082382167184,30,23.11822180235112,1982.107,in_progress,0.0
280,45.0,3.661125573068336,0.7327337281435523,-6.509498236236363,15.0,1.5,6,108.00551946013101,False,True,20.05293478209881,31,23.11822180235112,1982.16,in_progress,0.0
280,46.0,3.781213085537012,0.7267025216442645,-4.86618835622227,-15.0,1.5,2,103.34764725911481,False,True,20.48694098151021,31,23.11822180235112,1982.247,in_progress,0.0
280,47.0,3.9008595780229873,0.7215599311563246,-3.799738986704293,-30.0,3.0,1,111.03840144966718,False,True,20.992641264263685,32,23.11822180235112,1982.311,in_progress,0.0
280,48.0,4.019867832164647,0.7135362302026335,-3.8602504870183494,0.0,1.5,4,111.83030804752704,False,True,21.421000344601353,33,23.11822180235112,1982.374,in_progress,0.0
280,49.0,4.127451604829072,0.6966672918902513,-5.968279035433414,-15.0,1.5,2,114.58312024735898,False,True,22.004806216091698,34,23.11822180235112,1982.442,in_progress,0.0
280,50.0,4.265501273784292,0.6708591357632488,-8.290729620751529,-15.0,3.0,3,128.93455888482595,False,True,22.749719845406467,35,23.11822180235112,1982.508,in_progress,0.0
