episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
740,1.0,0.322627665657801,2.6912692980533315,-84.01264362982532,30.0,1.5,8,0.0,False,True,0.6060875917165903,1,23.11822180235112,6450.235,prepare,0.0
740,2.0,0.32257679689988167,2.691320696363724,-84.01315891276919,0.0,3.0,5,147.64467126512886,False,True,0.6058435020802488,1,23.11822180235112,6450.314,in_progress,0.0
740,3.0,0.3225393986215442,2.684859205321559,-84.22497590506057,15.0,1.5,6,135.83124909101426,False,True,0.6336235826948994,1,23.11822180235112,6450.381,in_progress,0.0
740,4.0,0.3296080952916978,2.671873509014383,-82.91923052390149,-15.0,1.5,2,135.03678409334597,False,True,0.6934568356300178,1,23.11822180235112,6450.448,in_progress,0.0
740,5.0,0.34470438725032815,2.640668070934584,-80.25961350682344,0.0,1.5,4,138.69764487964758,False,True,0.836298764745418,1,23.11822180235112,6450.51,in_progress,0.0
740,6.0,0.3689575412116357,2.59155882338438,-76.6311656688075,0.0,1.5,4,135.6739383479676,False,True,1.0613970985178693,2,23.11822180235112,6450.575,in_progress,0.0
740,7.0,0.39927782155419367,2.5358765294205927,-72.97603443551573,0.0,1.5,4,134.75685812615228,False,True,1.3288400297755016,2,23.11822180235112,6450.646,in_progress,0.0
740,8.0,0.42597249720188024,2.485775815520883,-70.5227015608561,0.0,1.5,4,132.7124140639359,False,True,1.5631772279225333,2,23.11822180235112,6450.709,in_progress,0.0
740,9.0,0.4741797770582522,2.407873297116181,-66.3539880566547,-15.0,3.0,3,132.6636724628366,False,True,1.932913692393322,3,23.11822180235112,6450.783,in_progress,0.0
740,10.0,0.5280985820448976,2.3188247124219226,-63.42246827480139,0.0,1.5,4,128.72074305251334,False,True,2.3788264842879285,4,23.11822180235112,6450.834,in_progress,0.0
740,11.0,0.5763712257428388,2.2388300973454633,-61.83105620742697,0.0,1.5,4,129.11006502658893,False,True,2.78859971184498,4,23.11822180235112,6450.919,in_progress,0.0
740,12.0,0.637452220295338,2.14741350891086,-59.58293103143869,0.0,1.5,4,127.23662737993203,False,True,3.2390210332786684,5,23.11822180235112,6450.98,in_progress,0.0
740,13.0,0.692054742586353,2.069257448448292,-58.02420150558766,15.0,1.5,6,132.0258399458446,False,True,3.679376685973659,6,23.11822180235112,6451.043,in_progress,0.0
740,14.0,0.7542921942367409,1.9856724955906047,-56.17189368501165,15.0,1.5,6,132.72124745114832,False,True,4.191793545248357,6,23.11822180235112,6451.106,in_progress,0.0
740,15.0,0.8330457581048525,1.8963903228054944,-52.93468344743703,15.0,1.5,6,133.20886150160754,False,True,4.7896609934803855,7,23.11822180235112,6451.176,in_progress,0.0
740,16.0,0.9028987369013669,1.828201531393427,-49.782641082560346,30.0,1.5,8,129.69085672671883,False,True,5.324457476478077,8,23.11822180235112,6451.246,in_progress,0.0
740,17.0,0.9847718532404659,1.7601717071025014,-45.83971503958184,30.0,1.5,8,128.59559949255814,False,True,5.763880189092391,9,23.11822180235112,6451.314,in_progress,0.0
740,18.0,1.07014923501765,1.7012609120275968,-41.4601183784031,0.0,1.5,4,132.9820611077491,False,True,6.388411770018997,10,23.11822180235112,6451.369,in_progress,0.0
740,19.0,1.1775884048757854,1.6394024796215612,-36.42173498425622,0.0,1.5,4,133.93669328362688,False,True,7.5356784735783275,12,23.11822180235112,6451.445,in_progress,0.0
740,20.0,1.2688010254947413,1.5956569072019349,-32.287294689664826,-15.0,1.5,2,123.81873068213731,False,True,8.310210216368525,13,23.11822180235112,6451.513,in_progress,0.0
740,21.0,1.3754622850825784,1.55361451214584,-27.797217780162267,0.0,3.0,5,124.09308355775539,False,True,9.31216647018027,14,23.11822180235112,6451.571,in_progress,0.0
740,22.0,1.49313101989141,1.5097075621292104,-24.5473127647398,15.0,1.5,6,119.93792139396555,False,True,9.917458847660567,15,23.11822180235112,6451.635,in_progress,0.0
740,23.0,1.5901751716375603,1.4842720251576957,-20.508549131737492,15.0,1.5,6,123.30355775480082,False,True,10.327062230369709,16,23.11822180235112,6451.701,in_progress,0.0
740,24.0,1.7189559086699033,1.462124382413022,-15.465964521739615,-30.0,3.0,1,120.00571132159587,False,True,10.932228536167022,17,23.11822180235112,6451.77,in_progress,0.0
740,25.0,1.8323530875181953,1.4473964191973814,-12.094817601710693,-30.0,1.5,0,113.93847402212612,False,True,11.434386817312411,18,23.11822180235112,6451.844,in_progress,0.0
740,26.0,1.934370549770284,1.434622970563583,-9.975844493212527,-15.0,3.0,3,127.2782678381884,False,True,11.864089024821462,18,23.11822180235112,6451.901,in_progress,0.0
740,27.0,2.0527186211437805,1.4219023275810323,-8.341853143472573,0.0,1.5,4,125.2147409772365,False,True,12.35998249307017,19,23.11822180235112,6451.974,in_progress,0.0
740,28.0,2.186587813502056,1.410475792570999,-6.791159490458135,-30.0,3.0,1,125.93280578613121,False,True,12.92125611037168,20,23.11822180235112,6452.044,in_progress,0.0
740,29.0,2.314310540262358,1.400761714826449,-5.746949518078028,-30.0,1.5,0,119.57065607694746,False,True,13.45692230855568,21,23.11822180235112,6452.11,in_progress,0.0
740,30.0,2.4451436416449854,1.3790407327943575,-7.689530229325349,-30.0,3.0,1,128.7337964196703,False,True,13.987919286610563,21,23.11822180235112,6452.179,in_progress,0.0
740,31.0,2.584007996794009,1.3442688011003903,-10.925756845682896,-15.0,3.0,3,135.59585607598464,False,True,14.570427494402708,22,23.11822180235112,6452.246,in_progress,0.0
740,32.0,2.722737487153653,1.2974068790472384,-14.940658794166051,-15.0,1.5,2,130.07486146608483,False,True,15.191742962768867,23,23.11822180235112,6452.31,in_progress,0.0
740,33.0,2.8734386124136866,1.2283707879695032,-20.537994308029752,-15.0,1.5,2,133.70800871400007,False,True,15.934451754047494,24,23.11822180235112,6452.38,in_progress,0.0
740,34.0,3.0021175152135333,1.1544464729910482,-25.321642257470103,30.0,3.0,9,138.50455804856728,False,True,16.636447943542567,25,23.11822180235112,6452.437,in_progress,0.0
740,35.0,3.104494753704618,1.0879983570992295,-28.675436747585245,-15.0,1.5,2,128.51935009326962,False,True,17.229412326006017,26,23.11822180235112,6452.513,in_progress,0.0
