episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,0.32274734661418847,2.6912645619622517,-83.97047987053506,30.0,1.5,8,0.0,False,True,0.6061620249736323,1,23.11822180235112,420.769,prepare,0.0
60,2.0,0.3222361124705771,2.6914260729139423,-84.10188219001775,30.0,3.0,9,139.2906281087058,False,True,0.605236293835394,1,23.11822180235112,420.845,in_progress,0.0
60,3.0,0.32836221676062827,2.6836124589218886,-82.82550359124002,0.0,1.5,4,139.07491210655726,False,True,0.6416171327534965,1,23.11822180235112,420.91,in_progress,0.0
60,4.0,0.33758531061438846,2.6652427883373413,-81.32553946503263,-15.0,1.5,2,135.41924984482188,False,True,0.7267181825686734,1,23.11822180235112,420.976,in_progress,0.0
60,5.0,0.35292386175737633,2.634928236509475,-78.76774413484759,0.0,1.5,4,137.45442040300102,False,True,0.8658927941526772,1,23.11822180235112,421.046,in_progress,0.0
60,6.0,0.3826109064252744,2.5782317078499624,-74.73585150006402,-30.0,1.5,0,125.76117654068139,False,True,1.1267973566498093,2,23.11822180235112,421.114,in_progress,0.0
60,7.0,0.40504435539853456,2.531165018085418,-72.6158058311289,30.0,1.5,8,129.85803692546284,False,True,1.3534831120056305,2,23.11822180235112,421.159,in_progress,0.0
60,8.0,0.4368149650051562,2.4665937310778454,-70.12761881849637,30.0,1.5,8,129.16687386639825,False,True,1.6533956887603882,3,23.11822180235112,421.247,in_progress,0.0
60,9.0,0.4789173022287021,2.3949676293316546,-66.82900658370085,-15.0,1.5,2,127.39285830992955,False,True,2.0101143950493086,3,23.11822180235112,421.312,in_progress,0.0
60,10.0,0.5405387125139158,2.310064604666313,-61.90833841223493,30.0,3.0,9,135.11732342604626,False,True,2.4278312817623138,4,23.11822180235112,421.377,in_progress,0.0
60,11.0,0.5975439800244647,2.240721179065466,-58.04182296904869,0.0,1.5,4,125.95237066127368,False,True,2.804450561552634,4,23.11822180235112,421.444,in_progress,0.0
60,12.0,0.680290317533064,2.155566342742447,-52.881184369744005,15.0,3.0,7,135.93274872284073,False,True,3.308654040487931,5,23.11822180235112,421.51,in_progress,0.0
60,13.0,0.7382638730221669,2.09555545110062,-50.66578289751934,-15.0,1.5,2,118.16139451025165,False,True,3.633182459735454,6,23.11822180235112,421.577,in_progress,0.0
60,14.0,0.8313633265991676,2.0117291324321354,-46.757807121443626,-30.0,1.5,0,114.36789372991305,False,True,4.2147090966679155,6,23.11822180235112,421.649,in_progress,0.0
60,15.0,0.9164362682990667,1.9400018840503046,-44.13788036561831,-15.0,3.0,3,128.10365843515024,False,True,4.788219876240944,7,23.11822180235112,421.713,in_progress,0.0
60,16.0,1.0065755977471649,1.8552466838672035,-43.73199243742691,-15.0,1.5,2,124.74625315532009,False,True,5.469774125621347,8,23.11822180235112,421.783,in_progress,0.0
60,17.0,1.0949590417813817,1.767095100569867,-44.31267826143485,-15.0,1.5,2,131.19252767694223,False,True,6.23946774125426,10,23.11822180235112,421.84,in_progress,0.0
60,18.0,1.1724686788600474,1.6864021970148444,-45.03804370375245,30.0,1.5,8,127.29129305709066,False,True,7.417527225853624,11,23.11822180235112,421.91,in_progress,0.0
60,19.0,1.2291018070057005,1.6284369885975274,-45.23783657805104,-15.0,1.5,2,113.02661244181547,False,True,8.103363517688111,12,23.11822180235112,421.978,in_progress,0.0
60,20.0,1.3017136101578517,1.555622199238604,-45.20127384305559,-15.0,1.5,2,104.25612925318629,False,True,8.784438965215408,13,23.11822180235112,422.047,in_progress,0.0
60,21.0,1.381138968068707,1.475179933669079,-45.3254688213724,-30.0,3.0,1,101.15287435674696,False,True,9.333927098414128,14,23.11822180235112,422.115,in_progress,0.0
60,22.0,1.460074138786081,1.383159074892236,-47.10619309214006,0.0,3.0,5,108.00227079777389,False,True,9.672079433960675,15,23.11822180235112,422.176,in_progress,0.0
60,23.0,1.5296616768568267,1.2836512764988222,-50.67279666803909,30.0,1.5,8,102.33335147454949,False,True,9.996586423581958,15,23.11822180235112,422.246,in_progress,0.0
60,24.0,1.6135496678172616,1.1588434006135726,-53.49607473076104,-15.0,3.0,3,95.07247274134973,False,True,10.315009289402465,16,23.11822180235112,422.304,in_progress,0.0
