episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
980,1.0,0.3228468872502037,2.691327167816645,-83.94494873336475,0.0,3.0,5,0.0,False,True,0.6059376597347567,1,23.11822180235112,9357.896,prepare,0.0
980,2.0,0.32263049602893534,2.6910811891935245,-84.00721170019528,15.0,3.0,7,143.48359213365646,False,True,0.606898103964922,1,23.11822180235112,9357.976,in_progress,0.0
980,3.0,0.3261605576906746,2.686276164200471,-83.25723643060873,15.0,1.5,6,135.68404420886327,False,True,0.6291635511869466,1,23.11822180235112,9358.046,in_progress,0.0
980,4.0,0.3362079141680502,2.666954840718907,-81.51580964489523,0.0,1.5,4,139.7444749947074,False,True,0.7185463248896717,1,23.11822180235112,9358.105,in_progress,0.0
980,5.0,0.353921459648291,2.637985526887591,-78.40083749943322,0.0,3.0,5,144.74051785922424,False,True,0.8534089128109136,1,23.11822180235112,9358.169,in_progress,0.0
980,6.0,0.37794349549721995,2.595699289674638,-74.81395115678575,0.0,1.5,4,134.1595929212828,False,True,1.0491476540639373,2,23.11822180235112,9358.243,in_progress,0.0
980,7.0,0.4149586724969553,2.535548861603899,-70.34649329048457,-15.0,3.0,3,135.99076015769484,False,True,1.3427819721122776,2,23.11822180235112,9358.315,in_progress,0.0
980,8.0,0.4475013974479937,2.480558100273723,-67.56656314203897,-15.0,3.0,3,133.67415170065684,False,True,1.6025864298415178,2,23.11822180235112,9358.377,in_progress,0.0
980,9.0,0.49617550422117057,2.3934390302360704,-65.09954446693584,-15.0,1.5,2,125.95163987929206,False,True,2.0333151817342077,3,23.11822180235112,9358.448,in_progress,0.0
980,10.0,0.5388399428050802,2.3139107238094727,-64.01117626498925,30.0,1.5,8,128.10959206607615,False,True,2.409969630188885,4,23.11822180235112,9358.511,in_progress,0.0
980,11.0,0.5974536017128145,2.210951303830917,-62.43526674597505,30.0,1.5,8,128.2436723208681,False,True,2.9287159147201747,4,23.11822180235112,9358.58,in_progress,0.0
980,12.0,0.6567299190653817,2.1253350291334856,-59.73918338767206,0.0,1.5,4,129.88922825204557,False,True,3.401391678493476,5,23.11822180235112,9358.64,in_progress,0.0
