episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
360,1.0,0.3222668247207518,2.6912259159396523,-84.0312690427193,15.0,3.0,7,0.0,False,True,0.6061112304027632,1,23.11822180235112,2607.71,prepare,0.0
360,2.0,0.3224432446223279,2.6911489633148546,-84.02586140907289,15.0,3.0,7,143.47841165896827,False,True,0.6065219636400907,1,23.11822180235112,2607.779,in_progress,0.0
360,3.0,0.3205605321385363,2.684147502830032,-84.5327208174611,15.0,1.5,6,135.74576439312523,False,True,0.6357914500749087,1,23.11822180235112,2607.845,in_progress,0.0
360,4.0,0.318096156721717,2.6620204037174235,-85.62570982660978,15.0,1.5,6,134.85516483166035,False,True,0.7286289951372873,1,23.11822180235112,2607.911,in_progress,0.0
360,5.0,0.31342959849416413,2.6225463664535837,-87.48899565074326,0.0,1.5,4,135.39531315431117,False,True,0.8948245020529312,1,23.11822180235112,2607.972,in_progress,0.0
360,6.0,0.308250829833825,2.5780122903885787,-89.18068484021549,0.0,1.5,4,133.9855721630843,False,True,1.0823764782287002,2,23.11822180235112,2608.041,in_progress,0.0
360,7.0,0.2995822914927045,2.515199862075366,-91.39626845783903,30.0,1.5,8,128.37594438767627,False,True,1.3369506174884662,2,23.11822180235112,2608.114,in_progress,0.0
360,8.0,0.2906710604246334,2.4373564575571756,-92.9297378073142,30.0,3.0,9,135.54183366522392,False,True,1.6607250573029864,3,23.11822180235112,2608.162,in_progress,0.0
360,9.0,0.28826053162552756,2.346327526135326,-92.39751164703867,15.0,1.5,6,131.41749729118084,False,True,2.0300177246699675,3,23.11822180235112,2608.239,in_progress,0.0
360,10.0,0.29444222201999554,2.264745317878549,-90.30013071204104,30.0,1.5,8,128.0386970747458,False,True,2.379905637459361,4,23.11822180235112,2608.308,in_progress,0.0
360,11.0,0.3107972943708925,2.1316523078808305,-86.85396304399403,15.0,1.5,6,132.59079963912967,False,True,2.9384321696873497,4,23.11822180235112,2608.373,in_progress,0.0
360,12.0,0.325451948113167,2.0632097342661493,-84.38122711486531,15.0,1.5,6,133.27767073055432,False,True,3.2407973153820544,5,23.11822180235112,2608.433,in_progress,0.0
360,13.0,0.35602049797544105,1.953354461591898,-80.33635097002885,30.0,1.5,8,129.3937839123692,False,True,3.705476412737421,6,23.11822180235112,2608.511,in_progress,0.0
360,14.0,0.3943634799290745,1.8482400469180051,-76.10248368938603,15.0,3.0,7,141.11844035393034,False,True,4.147740538562701,6,23.11822180235112,2608.57,in_progress,0.0
360,15.0,0.42986517251506623,1.7675587033227056,-72.77824003013536,0.0,1.5,4,135.73252200006908,False,True,4.528923557830952,7,23.11822180235112,2608.639,in_progress,0.0
360,16.0,0.4936569459679306,1.654941016531697,-67.15815730063461,30.0,1.5,8,130.45761669306285,False,True,5.041124340771045,8,23.11822180235112,2608.713,in_progress,0.0
360,17.0,0.5572204267867247,1.5550978340843329,-63.08719521804794,30.0,1.5,8,130.06421027842651,False,True,5.504371391539522,8,23.11822180235112,2608.768,in_progress,0.0
360,18.0,0.6148126138099561,1.4773385114521913,-59.64539073412664,15.0,3.0,7,140.79133017582356,False,True,5.881873393345758,9,23.11822180235112,2608.842,in_progress,0.0
360,19.0,0.7012453216199301,1.3833755663603187,-53.94734050347017,15.0,1.5,6,134.78226892082628,False,True,6.4142807553455095,10,23.11822180235112,2608.897,in_progress,0.0
360,20.0,0.784500305527363,1.3130882983561991,-47.658570561294574,15.0,1.5,6,133.77354120719457,False,True,6.809533587107068,10,23.11822180235112,2608.975,in_progress,0.0
360,21.0,0.8912748788808934,1.2365775802368748,-41.22076525263655,15.0,1.5,6,132.51831484906728,False,True,7.300035110506379,11,23.11822180235112,2609.045,in_progress,0.0
360,22.0,0.9676009576174507,1.190415801143641,-37.69986906264717,15.0,1.5,6,133.4963415685088,False,True,7.685619782784624,12,23.11822180235112,2609.113,in_progress,0.0
360,23.0,1.074523502188563,1.136348186542895,-33.06586686687251,15.0,1.5,6,131.50325386779758,False,True,8.117397633215086,12,23.11822180235112,2609.172,in_progress,0.0
360,24.0,1.1752304989289981,1.0965939623676506,-28.55991320568817,15.0,1.5,6,126.45726311765915,False,True,8.492890776607549,13,23.11822180235112,2609.237,in_progress,0.0
360,25.0,1.2836654149023201,1.0643919576126701,-23.64402064367773,15.0,1.5,6,130.55384025266784,False,True,8.97471184294396,14,23.11822180235112,2609.301,in_progress,0.0
360,26.0,1.3803921909694545,1.042926518125659,-19.57454400680769,30.0,1.5,8,126.15696729012475,False,True,9.315301656685131,14,23.11822180235112,2609.364,in_progress,0.0
360,27.0,1.4884075973154314,1.027979297127005,-14.950060109616768,15.0,1.5,6,131.37386196414144,False,True,9.781984051923235,15,23.11822180235112,2609.447,in_progress,0.0
360,28.0,1.6115652390683275,1.0191797336814965,-10.269807568320056,-30.0,3.0,1,126.9276953767172,False,True,10.258027385327296,16,23.11822180235112,2609.498,in_progress,0.0
360,29.0,1.709699899053656,1.0181148363043313,-6.728420174703544,30.0,1.5,8,127.71530725964976,False,True,10.634956654495488,16,23.11822180235112,2609.587,in_progress,0.0
360,30.0,1.8283684447672988,1.0287992091537994,-1.0982405195430935,0.0,3.0,5,139.0274745763343,False,True,11.126337736771925,17,23.11822180235112,2609.639,in_progress,0.0
360,31.0,1.9437872902900144,1.0495727846366285,3.7910332114777336,-15.0,1.5,2,131.34334969978315,False,True,11.63354439937159,18,23.11822180235112,2609.701,in_progress,0.0
360,32.0,2.0661143699172184,1.0825642798600725,9.12931033694823,-30.0,1.5,0,131.44071054425385,False,True,12.175608773741594,19,23.11822180235112,2609.769,in_progress,0.0
360,33.0,2.184818574514817,1.1141688443227802,11.71914415101941,15.0,1.5,6,135.21178237982994,False,True,12.707233653651512,19,23.11822180235112,2609.835,in_progress,0.0
360,34.0,2.2854190379564123,1.1391551729309644,12.603912164581775,-30.0,1.5,0,128.58773567472798,False,True,13.159558407917107,20,23.11822180235112,2609.892,in_progress,0.0
360,35.0,2.403579675913419,1.1689484021827476,13.173187028047762,30.0,3.0,9,138.11322513320127,False,True,13.684405405212589,21,23.11822180235112,2609.973,in_progress,0.0
360,36.0,2.532562745522572,1.1981085502057254,13.032106831544608,-30.0,3.0,1,132.632655154967,False,True,14.296257883226799,22,23.11822180235112,2610.037,in_progress,0.0
360,37.0,2.6305690586194417,1.2246984026535728,13.841563009068349,15.0,3.0,7,139.06585983708493,False,True,14.784945211738021,23,23.11822180235112,2610.096,in_progress,0.0
360,38.0,2.77719753828999,1.264068099617524,14.430939763923883,-15.0,1.5,2,117.23291622273211,False,True,15.445015693316074,24,23.11822180235112,2610.182,in_progress,0.0
360,39.0,2.932742896805249,1.3080824575102858,15.319499514648294,15.0,1.5,6,116.52818958766012,False,True,16.072462248535174,25,23.11822180235112,2610.249,in_progress,0.0
360,40.0,3.0402246205507826,1.3428995197854185,16.450711679555006,0.0,1.5,4,102.81037708708337,False,True,16.395851282181788,25,23.11822180235112,2610.307,in_progress,0.0
360,41.0,3.1549377843331476,1.3815091393201309,17.442503101643183,0.0,1.5,4,101.9838842353432,False,True,16.753920473676125,26,23.11822180235112,2610.374,in_progress,0.0
360,42.0,3.2529699224718356,1.4148389675774031,17.98474877314485,0.0,3.0,5,101.39438181172973,False,True,16.98624542230055,26,23.11822180235112,2610.445,in_progress,0.0
360,43.0,3.3877499168778242,1.461661229822005,18.47190359700705,30.0,1.5,8,101.72989980610939,False,True,17.21671352342478,26,23.11822180235112,2610.518,in_progress,0.0
360,44.0,3.508111481732084,1.5113216036479014,20.325715010562888,30.0,1.5,8,100.18505696147953,False,True,17.4987997522338,27,23.11822180235112,2610.574,in_progress,0.0
360,45.0,3.6285192653782934,1.5761259845303293,24.278349410972424,15.0,3.0,7,0.001,False,False,17.63936088216222,27,23.11822180235112,2610.642,in_progress,0.0
360,46.0,3.7114385955820612,1.629189689343283,27.331449140618055,15.0,3.0,7,0.001,False,False,17.63936088216222,27,23.11822180235112,2610.713,in_progress,0.0
360,47.0,3.816113412060682,1.7069764137052013,31.596595580464886,30.0,1.5,8,0.001,True,False,17.63936088216222,27,23.11822180235112,2610.773,off_track,0.0
361,1.0,0.660428197582051,1.5942528768882358,-62.527303447028544,-30.0,3.0,1,0.0,False,True,0.6046012999107113,9,23.11822180235112,2611.045,prepare,0.0
361,2.0,0.6602267585929205,1.5940073106858754,-62.620715687098716,15.0,3.0,7,141.95230757831425,False,True,0.605020027912493,9,23.11822180235112,2611.108,in_progress,0.0
361,3.0,0.6633102372270551,1.5874316463494191,-62.70227712620458,-30.0,1.5,0,127.06261942459042,False,True,0.6361471816738095,9,23.11822180235112,2611.173,in_progress,0.0
361,4.0,0.6765320502122415,1.5698510280328823,-62.06426098659212,15.0,3.0,7,142.106878328455,False,True,0.7310619160993224,9,23.11822180235112,2611.243,in_progress,0.0
361,5.0,0.6952815257473914,1.5450709896414057,-60.90034698257552,-15.0,1.5,2,132.7308945442813,False,True,0.8651110290447038,9,23.11822180235112,2611.307,in_progress,0.0
361,6.0,0.7271074602856668,1.5052844507756427,-58.92520863102376,15.0,3.0,7,140.99138076001879,False,True,1.0825870816485395,9,23.11822180235112,2611.374,in_progress,0.0
361,7.0,0.7709003951281472,1.450303183757987,-56.90720767685696,30.0,3.0,9,137.385269913954,False,True,1.3865296885806178,10,23.11822180235112,2611.451,in_progress,0.0
361,8.0,0.8280238941825291,1.389481788208178,-53.615740164946665,30.0,1.5,8,127.9521052061801,False,True,1.741137438641034,10,23.11822180235112,2611.511,in_progress,0.0
361,9.0,0.9028661515439688,1.3290449061626466,-48.34760505282015,-30.0,1.5,0,124.79565172475384,False,True,2.157170953717892,11,23.11822180235112,2611.571,in_progress,0.0
361,10.0,1.001618329549253,1.260140413273811,-42.68950329350893,0.0,1.5,4,128.71355302591633,False,True,2.6676568258854783,12,23.11822180235112,2611.642,in_progress,0.0
361,11.0,1.086812595636147,1.2060294844252488,-38.792003406643566,15.0,1.5,6,126.73147341798838,False,True,3.0758737261613893,12,23.11822180235112,2611.706,in_progress,0.0
361,12.0,1.1735924459529452,1.158465691692206,-35.089024591520484,0.0,3.0,5,124.4415232818674,False,True,3.492890776607549,13,23.11822180235112,2611.771,in_progress,0.0
361,13.0,1.2526121796051184,1.1194178713812932,-32.122370855165855,15.0,1.5,6,123.48854840976108,False,True,3.8114695800735245,13,23.11822180235112,2611.84,in_progress,0.0
361,14.0,1.3971004720976206,1.0599629038926954,-26.974258874128196,30.0,1.5,8,124.10149093809127,False,True,4.388179191531022,14,23.11822180235112,2611.912,in_progress,0.0
361,15.0,1.496091184264034,1.0303314737429439,-23.04859549748161,-15.0,1.5,2,112.85351911668073,False,True,4.7991801640905845,15,23.11822180235112,2611.964,in_progress,0.0
361,16.0,1.6055317421388415,1.0075182433890566,-18.477102627534492,30.0,1.5,8,125.31573544295398,False,True,5.227969520466067,16,23.11822180235112,2612.033,in_progress,0.0
361,17.0,1.6980235878934629,0.9955530343987951,-14.547152658238815,15.0,3.0,7,133.2713878745132,False,True,5.571816614366683,16,23.11822180235112,2612.101,in_progress,0.0
361,18.0,1.829102875309375,0.987660908760908,-9.292656191322909,-30.0,1.5,0,116.27360853078261,False,True,6.106306368411161,17,23.11822180235112,2612.171,in_progress,0.0
