episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,0.3226866028620857,2.6911287032415103,-83.98738359669281,15.0,1.5,6,0.0,False,True,0.6067190441627814,1,23.11822180235112,571.507,prepare,0.0
80,2.0,0.3225126228158659,2.6909935155344016,-84.03890103095159,15.0,1.5,6,135.88293655604454,False,True,0.607222028830682,1,23.11822180235112,571.577,in_progress,0.0
80,3.0,0.32347018314588094,2.6858803416136237,-83.92608688109704,-15.0,3.0,3,143.41725116717328,False,True,0.6296511388245692,1,23.11822180235112,571.643,in_progress,0.0
80,4.0,0.32984892429705226,2.667181188617963,-82.90706858380862,15.0,3.0,7,143.20219594039582,False,True,0.7136979638935743,1,23.11822180235112,571.715,in_progress,0.0
80,5.0,0.3428340365094525,2.6241138191964444,-81.11015955592406,-15.0,1.5,2,135.23976658723143,False,True,0.9060491462947493,1,23.11822180235112,571.773,in_progress,0.0
80,6.0,0.35753964031807167,2.5788608064773983,-79.2918683279861,30.0,1.5,8,131.00287790594723,False,True,1.1088095666387447,2,23.11822180235112,571.84,in_progress,0.0
80,7.0,0.37897727465965386,2.5214898183679,-76.94006226168858,-30.0,1.5,0,129.72688131462965,False,True,1.3737506567047821,2,23.11822180235112,571.914,in_progress,0.0
80,8.0,0.41339426958797654,2.4334063875440073,-74.06240490290928,-30.0,1.5,0,127.3288335156469,False,True,1.7757292690377124,3,23.11822180235112,571.982,in_progress,0.0
80,9.0,0.43762083114666905,2.368155340179034,-72.88625661587274,0.0,1.5,4,136.60723333673945,False,True,2.083035449279154,3,23.11822180235112,572.041,in_progress,0.0
80,10.0,0.4644479932772433,2.2742188720921988,-73.31323790342609,0.0,1.5,4,136.96305107636726,False,True,2.5050454928363495,4,23.11822180235112,572.108,in_progress,0.0
80,11.0,0.49749239602708867,2.180448778793306,-72.3374979639888,0.0,1.5,4,137.8654331570571,False,True,2.9440095181919297,5,23.11822180235112,572.178,in_progress,0.0
