episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
700,1.0,0.3224962724119853,2.691126269397803,-84.04888672705233,-30.0,1.5,0,0.0,False,True,0.606643543796891,1,23.11822180235112,5956.372,prepare,0.0
700,2.0,0.32250529141869294,2.690715006767866,-84.05560920184156,15.0,3.0,7,143.47014838319916,False,True,0.6084168464379954,1,23.11822180235112,5956.442,in_progress,0.0
700,3.0,0.32284731715291887,2.688608169883781,-84.0322548449414,-15.0,1.5,2,135.87023833591684,False,True,0.617634830961812,1,23.11822180235112,5956.509,in_progress,0.0
700,4.0,0.32830808434958403,2.6694370046870097,-83.13091828706347,-15.0,1.5,2,134.8603776240443,False,True,0.7030978102369709,1,23.11822180235112,5956.57,in_progress,0.0
700,5.0,0.3350769302775419,2.6368495911080125,-82.45592471452191,0.0,3.0,5,147.1813919202308,False,True,0.8467780222109842,1,23.11822180235112,5956.641,in_progress,0.0
700,6.0,0.3453872907875761,2.5859040554126254,-81.60536962309413,-15.0,1.5,2,135.6524416432065,False,True,1.0712347439211127,2,23.11822180235112,5956.699,in_progress,0.0
700,7.0,0.35614669397059157,2.5287656624383983,-81.13926850974482,-15.0,1.5,2,134.3912232992154,False,True,1.324550811116096,2,23.11822180235112,5956.776,in_progress,0.0
700,8.0,0.37005284285952705,2.4527222575187424,-80.76561966206451,15.0,3.0,7,143.08742203890438,False,True,1.6589338673486516,3,23.11822180235112,5956.836,in_progress,0.0
700,9.0,0.3826813411204556,2.376593977624203,-80.69653633989476,15.0,3.0,7,142.46488183052162,False,True,1.9941195342502545,3,23.11822180235112,5956.92,in_progress,0.0
700,10.0,0.4051699221339449,2.283182278180539,-79.12734545493102,30.0,3.0,9,138.73410152078935,False,True,2.4097048802718293,4,23.11822180235112,5956.973,in_progress,0.0
700,11.0,0.4543379031163371,2.152033501745457,-74.16982296923533,15.0,1.5,6,135.6699379384404,False,True,3.014307704845708,5,23.11822180235112,5957.038,in_progress,0.0
700,12.0,0.4965632602467619,2.066579956175974,-70.16902128288226,30.0,1.5,8,131.23273432842643,False,True,3.4282722281135123,5,23.11822180235112,5957.113,in_progress,0.0
700,13.0,0.5538496899396433,1.972793719371287,-65.51461748708056,0.0,1.5,4,134.70209000155265,False,True,3.890781834736512,6,23.11822180235112,5957.181,in_progress,0.0
700,14.0,0.621654437155617,1.8786519685945797,-60.84852624404893,0.0,1.5,4,134.4434929987508,False,True,4.400994049364017,7,23.11822180235112,5957.245,in_progress,0.0
700,15.0,0.6939768346305188,1.792631874546848,-56.478785008447865,15.0,3.0,7,141.78518714317906,False,True,4.911216472013125,8,23.11822180235112,5957.313,in_progress,0.0
700,16.0,0.7756380469119895,1.7106237496699372,-51.71353658978316,15.0,1.5,6,134.39388325650296,False,True,5.452566841238148,8,23.11822180235112,5957.374,in_progress,0.0
700,17.0,0.8648269102841919,1.6411919074805532,-45.42538827062399,30.0,1.5,8,130.46796527949724,False,True,6.015862248736119,9,23.11822180235112,5957.433,in_progress,0.0
700,18.0,0.9709928165584101,1.5731491040422456,-39.25403856793009,15.0,3.0,7,143.26782937872017,False,True,6.703642723563634,10,23.11822180235112,5957.516,in_progress,0.0
700,19.0,1.0797556058600777,1.5158286608812073,-33.94539575224796,-15.0,1.5,2,131.83364264363377,False,True,7.425582133367871,11,23.11822180235112,5957.567,in_progress,0.0
700,20.0,1.1956421359283869,1.4733651036918747,-27.742021144884298,0.0,3.0,5,139.36497828852293,False,True,8.17060440506316,13,23.11822180235112,5957.648,in_progress,0.0
700,21.0,1.311825421905547,1.4392717691598058,-22.692244586234757,-30.0,1.5,0,118.84698696720365,False,True,8.891240819928663,14,23.11822180235112,5957.716,in_progress,0.0
700,22.0,1.4279508635955518,1.413669672098928,-17.76385337759462,15.0,1.5,6,129.02903424082658,False,True,9.534218632302755,15,23.11822180235112,5957.77,in_progress,0.0
700,23.0,1.5527030664661852,1.3899861798485953,-14.177627534846009,15.0,1.5,6,128.5793257522104,False,True,10.13280295210751,16,23.11822180235112,5957.842,in_progress,0.0
700,24.0,1.6580907793151582,1.3829122181106572,-10.125106063207028,30.0,1.5,8,126.77178340173214,False,True,10.625373968809642,16,23.11822180235112,5957.91,in_progress,0.0
700,25.0,1.7686808660940758,1.3843095381378248,-5.753347977603584,0.0,1.5,4,127.55636537554871,False,True,11.118685522361893,17,23.11822180235112,5957.977,in_progress,0.0
700,26.0,1.8895723600376357,1.3970063389216376,-0.6672886934028002,15.0,1.5,6,133.1373970887582,False,True,11.643641314071445,18,23.11822180235112,5958.041,in_progress,0.0
700,27.0,2.00087623220282,1.4183753846339642,4.098364143478022,30.0,3.0,9,137.82486360915317,False,True,12.136279796738478,19,23.11822180235112,5958.108,in_progress,0.0
700,28.0,2.10019343045455,1.4454386883501833,8.555174665765083,-30.0,1.5,0,131.1295645972487,False,True,12.57679241672514,19,23.11822180235112,5958.17,in_progress,0.0
700,29.0,2.2267674774303687,1.4976363517938218,15.593371086620772,-30.0,1.5,0,126.09651990636212,False,True,13.147130700424214,20,23.11822180235112,5958.237,in_progress,0.0
700,30.0,2.313548376307042,1.5394613410145424,19.4145280946182,-15.0,3.0,3,134.67074205209946,False,True,13.545850474991472,21,23.11822180235112,5958.313,in_progress,0.0
700,31.0,2.433636343989249,1.5971124116519866,22.45322126418778,-30.0,3.0,1,124.7817264610977,False,True,14.02072059810748,21,23.11822180235112,5958.38,in_progress,0.0
700,32.0,2.534403865434068,1.6431023957341926,23.31692828103268,-15.0,1.5,2,115.24453579137946,False,True,14.374092829348328,22,23.11822180235112,5958.445,in_progress,0.0
700,33.0,2.695410259913133,1.7082768842051705,22.618762853442114,15.0,1.5,6,124.15967364770495,False,True,15.01203114404487,23,23.11822180235112,5958.515,in_progress,0.0
700,34.0,2.7888324703510152,1.7470421951039388,22.603208255119497,-30.0,1.5,0,106.25602581340246,False,True,15.205548823760953,23,23.11822180235112,5958.575,in_progress,0.0
700,35.0,2.927506792094467,1.804028091819118,22.376583783569167,-30.0,3.0,1,0.001,False,False,15.680536965012076,24,23.11822180235112,5958.64,in_progress,0.0
700,36.0,3.028929432230561,1.8388786015388725,21.021306666717884,-30.0,3.0,1,0.001,False,False,15.762001216064675,24,23.11822180235112,5958.699,in_progress,0.0
700,37.0,3.1624419601570892,1.8722346745883978,17.630597715059498,-30.0,3.0,1,0.001,False,False,16.267125660803902,25,23.11822180235112,5958.763,in_progress,0.0
700,38.0,3.363614277159993,1.8999454014958475,11.384689929339856,15.0,1.5,6,0.001,True,False,16.48772902084493,25,23.11822180235112,5958.831,off_track,0.0
701,1.0,0.6601593747887539,1.5938951491668782,-62.616783926964416,0.0,1.5,4,0.0,False,True,0.6052691220713557,9,23.11822180235112,5959.172,prepare,0.0
701,2.0,0.6605170195886934,1.5937670069491154,-62.54353523864367,30.0,1.5,8,130.21522693937214,False,True,0.6065746994174053,9,23.11822180235112,5959.244,in_progress,0.0
701,3.0,0.6609240506130843,1.5900073673022217,-62.98507120621124,15.0,3.0,7,141.8510977118941,False,True,0.6211863913566151,9,23.11822180235112,5959.306,in_progress,0.0
