episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,0.3228338573766151,2.6912463179813653,-83.90926815967322,30.0,1.5,8,0.0,False,True,0.6062795857246479,1,23.11822180235112,1250.177,prepare,0.0
180,2.0,0.3225087950154319,2.6912806644474006,-84.00267244562022,30.0,1.5,8,131.72444310192202,False,True,0.6059850012815107,1,23.11822180235112,1250.249,in_progress,0.0
180,3.0,0.32542638084466513,2.6865205781992607,-83.39140067234685,-30.0,3.0,1,138.80501265988147,False,True,0.6277804744810086,1,23.11822180235112,1250.308,in_progress,0.0
180,4.0,0.33352190668854215,2.666237211754773,-82.08647209195053,-15.0,1.5,2,135.7307494533051,False,True,0.7199809771816413,1,23.11822180235112,1250.369,in_progress,0.0
180,5.0,0.34226110175522795,2.6345727286410483,-81.01041854431864,-15.0,1.5,2,135.15664907756025,False,True,0.8609108014540605,1,23.11822180235112,1250.444,in_progress,0.0
180,6.0,0.3548182287404955,2.583044334816545,-80.0552017356349,30.0,1.5,8,131.21491496362745,False,True,1.0892340867602646,2,23.11822180235112,1250.51,in_progress,0.0
180,7.0,0.37312431526454,2.520893789123693,-78.41277970223855,30.0,1.5,8,131.46830744521552,False,True,1.3716003283659632,2,23.11822180235112,1250.568,in_progress,0.0
180,8.0,0.3928404356624385,2.4635327860603886,-76.63076667447002,15.0,3.0,7,142.7318234787928,False,True,1.6312156283631911,2,23.11822180235112,1250.642,in_progress,0.0
180,9.0,0.4356276294146606,2.3678033703493444,-72.56293812335998,30.0,1.5,8,130.48508147117914,False,True,2.082583707511949,3,23.11822180235112,1250.712,in_progress,0.0
180,10.0,0.4789576165356535,2.2930362472250025,-68.25856152259583,30.0,1.5,8,129.28942130430022,False,True,2.4398150371314964,4,23.11822180235112,1250.778,in_progress,0.0
180,11.0,0.5349602253464911,2.2147366310577947,-63.32218809267422,15.0,1.5,6,132.65670602828453,False,True,2.8427988905164194,4,23.11822180235112,1250.846,in_progress,0.0
180,12.0,0.6082784132637796,2.129251200394067,-57.671100439908166,30.0,1.5,8,127.76108964982252,False,True,3.320322293005032,5,23.11822180235112,1250.911,in_progress,0.0
180,13.0,0.6818076995711881,2.0586273007493054,-52.46460718618325,-15.0,1.5,2,119.6604147508049,False,True,3.709354327263232,6,23.11822180235112,1250.978,in_progress,0.0
180,14.0,0.7767844481089597,1.9829871763041085,-46.41543049527631,15.0,1.5,6,126.58257987477361,False,True,4.239627620297445,6,23.11822180235112,1251.047,in_progress,0.0
180,15.0,0.8547426197309282,1.9317458975926372,-41.84967058323768,-15.0,1.5,2,118.60496396409788,False,True,4.697090195119491,7,23.11822180235112,1251.102,in_progress,0.0
180,16.0,0.9450604169829027,1.8786333112764007,-37.50291368285789,0.0,3.0,5,126.74118619951656,False,True,5.0808743156828635,8,23.11822180235112,1251.177,in_progress,0.0
180,17.0,1.075118002353852,1.8116800363953138,-32.36075696974894,0.0,1.5,4,125.39925993387064,False,True,6.036613253154225,9,23.11822180235112,1251.241,in_progress,0.0
180,18.0,1.1709713849285286,1.7729983967950502,-27.63769151100414,30.0,3.0,9,0.001,False,False,6.809943759825726,10,23.11822180235112,1251.318,in_progress,0.0
180,19.0,1.2785556122916382,1.7363357269844624,-23.49491102838451,-15.0,1.5,2,0.001,False,False,8.164370424938495,12,23.11822180235112,1251.38,in_progress,0.0
180,20.0,1.3865757444416384,1.7112273819587966,-19.092967334706444,15.0,3.0,7,0.001,False,False,9.365850732199617,14,23.11822180235112,1251.442,in_progress,0.0
180,21.0,1.535804528266775,1.6884140002774861,-13.641333527501986,0.0,3.0,5,0.001,False,False,10.163416096873416,16,23.11822180235112,1251.513,in_progress,0.0
180,22.0,1.6922675937579836,1.6803473893480512,-7.674295752132703,-15.0,1.5,2,0.001,False,False,10.944432750024626,17,23.11822180235112,1251.55,in_progress,0.0
180,23.0,1.80028724657635,1.6783859320678516,-3.718778200205587,-30.0,1.5,0,0.001,False,False,11.458086132853754,18,23.11822180235112,1251.644,in_progress,0.0
180,24.0,1.9620231705660132,1.673877111848487,-0.20861423289604292,0.0,3.0,5,139.5842930551188,False,True,12.152364921141007,19,23.11822180235112,1251.698,in_progress,0.0
180,25.0,2.076094321184391,1.6685678236991632,-0.8878988057517533,-30.0,1.5,0,123.26033670431801,False,True,12.629389366416147,19,23.11822180235112,1251.774,in_progress,0.0
180,26.0,2.1962331132032182,1.65475200095001,-3.412174231708179,-30.0,1.5,0,121.51630214892234,False,True,13.121045886094823,20,23.11822180235112,1251.845,in_progress,0.0
180,27.0,2.313258183637932,1.6338404272485978,-6.327921484614971,-30.0,1.5,0,119.0865127715,False,True,13.607338587107828,21,23.11822180235112,1251.91,in_progress,0.0
180,28.0,2.438551240864932,1.6026008158128922,-9.831269569095864,-30.0,1.5,0,119.35716065079302,False,True,14.043972700647847,21,23.11822180235112,1251.978,in_progress,0.0
180,29.0,2.5340590114862316,1.5719347591080672,-12.812009797211346,-30.0,1.5,0,122.26545896397576,False,True,14.374092829349483,22,23.11822180235112,1252.04,in_progress,0.0
180,30.0,2.6400788367970134,1.5312884485323783,-16.130448134876794,-15.0,1.5,2,123.66676034925456,False,True,14.792275192268308,23,23.11822180235112,1252.101,in_progress,0.0
180,31.0,2.735488220621137,1.4878004313841267,-19.293132540722045,-15.0,1.5,2,126.4478000106215,False,True,15.13231695197199,23,23.11822180235112,1252.174,in_progress,0.0
180,32.0,2.8216020004372924,1.4413804975206834,-22.52460501862664,-15.0,1.5,2,123.75490627903434,False,True,15.52902739933273,24,23.11822180235112,1252.228,in_progress,0.0
180,33.0,2.913362485483162,1.3847698867551892,-26.11990811487634,0.0,1.5,4,133.22308054162795,False,True,15.890645819981822,24,23.11822180235112,1252.312,in_progress,0.0
180,34.0,3.0000975319606145,1.3233249379663545,-29.731442449451624,-30.0,1.5,0,121.8801352628152,False,True,16.329397592318134,25,23.11822180235112,1252.374,in_progress,0.0
180,35.0,3.080250885900365,1.258513043791436,-33.244761875336884,-30.0,1.5,0,127.56083810439864,False,True,16.721126890229797,26,23.11822180235112,1252.408,in_progress,0.0
180,36.0,3.1481255170278835,1.1945999686297761,-36.749451134956985,-30.0,1.5,0,131.08102874941275,False,True,17.09824163526574,26,23.11822180235112,1252.474,in_progress,0.0
180,37.0,3.221223959408382,1.1145601229539257,-41.01529557747305,0.0,1.5,4,137.14821070238244,False,True,17.559892962819326,27,23.11822180235112,1252.578,in_progress,0.0
180,38.0,3.2883890681441192,1.0270321200320212,-45.603546892830494,-30.0,3.0,1,139.23026179672908,False,True,18.033814493751347,28,23.11822180235112,1252.642,in_progress,0.0
180,39.0,3.355427380203583,0.9217836942009356,-50.96032124250247,-30.0,3.0,1,139.2096742027732,False,True,18.577810124569165,28,23.11822180235112,1252.714,in_progress,0.0
