episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
260,1.0,0.3227060871456128,2.6910358153742715,-83.9605390212774,-15.0,1.5,2,0.0,False,True,0.6071274434552998,1,23.11822180235112,1791.308,prepare,0.0
260,2.0,0.32242564094923365,2.691244243483449,-84.03314086673493,0.0,3.0,5,147.6280196368241,False,True,0.6061041222562809,1,23.11822180235112,1791.376,in_progress,0.0
260,3.0,0.3252840342441668,2.6829912709362134,-83.57687466370814,0.0,1.5,4,139.70105466694736,False,True,0.6428990602118906,1,23.11822180235112,1791.453,in_progress,0.0
260,4.0,0.3361979063891102,2.6546992923788775,-81.72420180776027,-15.0,1.5,2,135.7514684637616,False,True,0.7710229282068384,1,23.11822180235112,1791.508,in_progress,0.0
260,5.0,0.34633473696971356,2.6146304289661573,-80.74737443036923,30.0,1.5,8,131.40718515660922,False,True,0.9487959344535603,1,23.11822180235112,1791.585,in_progress,0.0
260,6.0,0.36283728481837507,2.559248156495736,-79.08982626698429,-15.0,1.5,2,133.55615551311496,False,True,1.1960296797207068,2,23.11822180235112,1791.637,in_progress,0.0
260,7.0,0.38396962528606976,2.4947514686285985,-77.21803513363896,-30.0,1.5,0,129.9585253745883,False,True,1.4914084547116286,2,23.11822180235112,1791.711,in_progress,0.0
260,8.0,0.40243202062938155,2.4232511535927364,-76.78896966860071,-15.0,1.5,2,133.76763748705642,False,True,1.810125477225374,3,23.11822180235112,1791.775,in_progress,0.0
260,9.0,0.4214023030290897,2.3307930924199285,-77.36158315090927,30.0,1.5,8,131.6327380639491,False,True,2.224776994595613,3,23.11822180235112,1791.838,in_progress,0.0
260,10.0,0.44149643583130194,2.231054256130414,-77.83684603578048,15.0,1.5,6,135.09555436363343,False,True,2.6697850982849123,4,23.11822180235112,1791.908,in_progress,0.0
260,11.0,0.4725093053785783,2.128898049614356,-76.00226143671371,15.0,1.5,6,135.60516119670754,False,True,3.13134265398279,5,23.11822180235112,1791.978,in_progress,0.0
260,12.0,0.5038640112674877,2.0342703180655954,-74.3972191874366,0.0,1.5,4,138.01318506870922,False,True,3.570935812185949,5,23.11822180235112,1792.056,in_progress,0.0
260,13.0,0.5393287623978037,1.9405238165480823,-72.48479684693339,0.0,1.5,4,135.97705798607072,False,True,4.017801306860101,6,23.11822180235112,1792.104,in_progress,0.0
260,14.0,0.5787107711066873,1.8361787994876915,-71.24052886972274,0.0,1.5,4,137.01394796707962,False,True,4.500011029731218,7,23.11822180235112,1792.177,in_progress,0.0
260,15.0,0.6146259923060838,1.7466138441095627,-70.0994899283571,-15.0,1.5,2,129.63762973552787,False,True,4.929941818541781,8,23.11822180235112,1792.231,in_progress,0.0
260,16.0,0.6506017480089873,1.6527754834536639,-69.742011592674,15.0,3.0,7,139.97416982676557,False,True,5.368955685047276,8,23.11822180235112,1792.311,in_progress,0.0
260,17.0,0.6880116094929563,1.5552362112528155,-69.44428106932371,-30.0,1.5,0,121.44428280532449,False,True,5.8111117030203445,9,23.11822180235112,1792.369,in_progress,0.0
