episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
800,1.0,0.3226756650750857,2.6911538822956147,-83.96926488599006,0.0,3.0,5,0.0,False,True,0.6066057847744775,1,23.11822180235112,7138.91,prepare,0.0
800,2.0,0.32255660040838613,2.6913812387221916,-83.98588673389794,0.0,3.0,5,147.63375104450736,False,True,0.6055739296587588,1,23.11822180235112,7138.979,in_progress,0.0
800,3.0,0.3224370269472144,2.6831416701198454,-84.07719693826908,15.0,1.5,6,135.8722988040119,False,True,0.6409660826737217,1,23.11822180235112,7139.044,in_progress,0.0
800,4.0,0.3260958785985166,2.6668634310616537,-83.56156989260556,15.0,1.5,6,135.4285370355504,False,True,0.7127693160038007,1,23.11822180235112,7139.112,in_progress,0.0
800,5.0,0.3347109022858668,2.628981355785888,-82.57958515493627,-15.0,3.0,3,142.9116748865522,False,True,0.8802493816480659,1,23.11822180235112,7139.182,in_progress,0.0
800,6.0,0.3452035248043272,2.5851530206025815,-81.4866349020816,0.0,1.5,4,139.72016270902938,False,True,1.0743388483226093,2,23.11822180235112,7139.238,in_progress,0.0
800,7.0,0.3595872838551734,2.523696910554732,-80.31748159108672,-15.0,1.5,2,135.07604573143047,False,True,1.34885108976785,2,23.11822180235112,7139.305,in_progress,0.0
800,8.0,0.37542756095929974,2.4589074493692653,-79.31510893337557,-15.0,1.5,2,135.87275354103548,False,True,1.6369423987896223,3,23.11822180235112,7139.379,in_progress,0.0
800,9.0,0.3885551062765148,2.3692736514556625,-80.17555153786434,15.0,1.5,6,135.01774684535047,False,True,2.030679526740019,3,23.11822180235112,7139.422,in_progress,0.0
800,10.0,0.40763480152294973,2.2647006066920383,-80.01472116576747,-30.0,1.5,0,129.23648935890682,False,True,2.490002240208654,4,23.11822180235112,7139.516,in_progress,0.0
800,11.0,0.4235049422617342,2.1718692476212955,-80.13065438086024,-15.0,1.5,2,131.5910463161086,False,True,2.896854216597042,4,23.11822180235112,7139.578,in_progress,0.0
800,12.0,0.43584598729402124,2.088316011719832,-80.59471637524048,15.0,3.0,7,141.92133225507416,False,True,3.259750373607411,5,23.11822180235112,7139.643,in_progress,0.0
800,13.0,0.4519833622251035,1.9881713877582194,-80.60895698277454,30.0,1.5,8,129.31806001993982,False,True,3.6909577686213493,6,23.11822180235112,7139.713,in_progress,0.0
800,14.0,0.4783961777501222,1.8749134028498582,-79.1911206281875,-15.0,1.5,2,126.22178816835897,False,True,4.1796714806869115,6,23.11822180235112,7139.776,in_progress,0.0
800,15.0,0.5046452825784459,1.7797552918059873,-77.49297974407365,15.0,1.5,6,131.7534993476631,False,True,4.583699984338716,7,23.11822180235112,7139.841,in_progress,0.0
800,16.0,0.536323867400132,1.684576682742057,-75.26900054905386,30.0,1.5,8,128.20460467961306,False,True,5.012270655798263,8,23.11822180235112,7139.909,in_progress,0.0
800,17.0,0.5818432021546692,1.5715968995393843,-72.13747930644747,30.0,1.5,8,127.55024247609332,False,True,5.502286119578983,8,23.11822180235112,7139.978,in_progress,0.0
800,18.0,0.6224529839780518,1.4871508633080905,-69.38011594152601,30.0,1.5,8,126.32872018803299,False,True,5.881873393344781,9,23.11822180235112,7140.044,in_progress,0.0
800,19.0,0.6824839468132802,1.3871588473662686,-65.04102431480548,30.0,3.0,9,135.12587640341275,False,True,6.349536522681171,10,23.11822180235112,7140.113,in_progress,0.0
800,20.0,0.753273876680329,1.293356760706611,-59.89468062309206,15.0,1.5,6,127.67308874952727,False,True,6.761008926058658,10,23.11822180235112,7140.178,in_progress,0.0
800,21.0,0.8512071234348081,1.1957031432242795,-52.12610719849782,15.0,1.5,6,125.01638310509225,False,True,7.234479888800324,11,23.11822180235112,7140.244,in_progress,0.0
800,22.0,0.9230024934032021,1.135669038860752,-47.579833935605976,30.0,3.0,9,134.1770932006443,False,True,7.632096713959642,12,23.11822180235112,7140.312,in_progress,0.0
800,23.0,1.023012623295592,1.064126632676909,-42.13874098252948,15.0,1.5,6,123.94252543808344,False,True,8.000743954801553,12,23.11822180235112,7140.383,in_progress,0.0
800,24.0,1.1149864234197386,1.013676986402403,-36.913537279605904,30.0,1.5,8,126.41587944813722,False,True,8.446249400405765,13,23.11822180235112,7140.446,in_progress,0.0
800,25.0,1.2283614674201055,0.9614177076621871,-31.4891328285003,15.0,3.0,7,131.60809975105087,False,True,8.793516721039078,13,23.11822180235112,7140.516,in_progress,0.0
