episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,0.32262289886189566,2.6911004433929717,-84.00877311077076,-15.0,0.6,1,0.0,False,True,0.6068118419028845,1,23.11822180235112,634.505,prepare,0.0
60,2.0,0.32248121307853794,2.69124427910851,-84.01633377372849,-15.0,0.6,1,1.0,False,True,0.6061290704515878,1,23.11822180235112,634.565,in_progress,0.0
60,3.0,0.3241917693108853,2.6864503824654786,-83.74138821803255,15.0,0.6,3,1.0,False,True,0.6275247892123785,1,23.11822180235112,634.629,in_progress,0.0
60,4.0,0.32886684900269114,2.6705960751481443,-83.03867783680694,-15.0,0.6,1,1.0,False,True,0.6984751025246719,1,23.11822180235112,634.696,in_progress,0.0
60,5.0,0.3351690820029234,2.64527159722819,-82.27509530807497,15.0,0.6,3,1.0,False,True,0.8107681474562214,1,23.11822180235112,634.765,in_progress,0.0
60,6.0,0.3476716344288495,2.599655250816259,-80.87062035438,30.0,0.6,4,0.8,False,True,1.0137406078734466,2,23.11822180235112,634.833,in_progress,0.0
60,7.0,0.3589289303307438,2.5718823858813478,-79.25528460283861,-30.0,0.6,0,0.8,False,True,1.1395411805245548,2,23.11822180235112,634.906,in_progress,0.0
60,8.0,0.377692609472835,2.523564852241473,-77.09725686863422,15.0,0.6,3,1.0,False,True,1.3639017680086665,2,23.11822180235112,634.957,in_progress,0.0
60,9.0,0.3923340257821376,2.4842460073624353,-75.8167266240231,-30.0,0.6,0,0.8,False,True,1.5427601592587117,2,23.11822180235112,635.031,in_progress,0.0
60,10.0,0.40500046342666557,2.451429014662373,-74.79356240750853,0.0,0.6,2,1.0,False,True,1.6923991780466416,3,23.11822180235112,635.096,in_progress,0.0
60,11.0,0.4234111475713203,2.403650530100138,-73.59439934075077,30.0,0.6,4,0.8,False,True,1.9102352670799652,3,23.11822180235112,635.162,in_progress,0.0
60,12.0,0.4413176548915544,2.3645806713099287,-72.17489097782048,-30.0,0.6,0,0.8,False,True,2.1016929604212082,3,23.11822180235112,635.211,in_progress,0.0
60,13.0,0.46126551826157053,2.322010446211155,-70.80785679489335,-15.0,0.6,1,1.0,False,True,2.300504161233321,4,23.11822180235112,635.29,in_progress,0.0
60,14.0,0.4768568147408539,2.286826473983846,-70.04441162802974,30.0,0.6,4,0.8,False,True,2.463950649702518,4,23.11822180235112,635.354,in_progress,0.0
60,15.0,0.4972266748408882,2.2443320594975367,-68.95870703165984,-30.0,0.6,0,0.8,False,True,2.6768324173417204,4,23.11822180235112,635.432,in_progress,0.0
60,16.0,0.5191622646874314,2.2039420637837734,-67.57646726352046,-15.0,0.6,1,1.0,False,True,2.8701725761524655,4,23.11822180235112,635.488,in_progress,0.0
60,17.0,0.5370353934023381,2.1699462761626207,-66.73710476630319,15.0,0.6,3,0.5,False,True,3.032243106220881,5,23.11822180235112,635.57,in_progress,0.0
60,18.0,0.5570356554288954,2.1324939968505263,-65.88875534697159,-15.0,0.6,1,0.5,False,True,3.211139650592331,5,23.11822180235112,635.626,in_progress,0.0
60,19.0,0.5789001687896249,2.0892542874467215,-65.36629183455881,0.0,0.6,2,0.5,False,True,3.4454207667129726,5,23.11822180235112,635.696,in_progress,0.0
60,20.0,0.5969969576456705,2.0527919268614534,-64.99082813519588,-30.0,0.6,0,0.4,False,True,3.6196379621243087,6,23.11822180235112,635.759,in_progress,0.0
60,21.0,0.6207539659151301,2.000576428626767,-65.02657082873637,0.0,0.6,2,0.5,False,True,3.8662298250327813,6,23.11822180235112,635.821,in_progress,0.0
60,22.0,0.6291458949514137,1.9821161452569154,-65.08344350233169,-15.0,0.6,1,0.5,False,True,3.999613955179381,6,23.11822180235112,635.896,in_progress,0.0
60,23.0,0.6521023726688412,1.931583041459492,-65.1959157707625,-15.0,0.6,1,0.5,False,True,4.239548784872157,6,23.11822180235112,635.966,in_progress,0.0
60,24.0,0.6647267317210301,1.8957122525143615,-65.98833805098322,-30.0,0.6,0,0.4,False,True,4.403811002109724,7,23.11822180235112,636.033,in_progress,0.0
60,25.0,0.6803612407055265,1.8534366233207376,-66.68216108150887,0.0,0.6,2,0.5,False,True,4.650609620555553,7,23.11822180235112,636.095,in_progress,0.0
60,26.0,0.6942554503918971,1.8077172713500909,-67.86427054359235,-30.0,0.6,0,0.4,False,True,4.8538413929231545,7,23.11822180235112,636.167,in_progress,0.0
60,27.0,0.702452343880773,1.7720809630810979,-69.20062611291743,15.0,0.6,3,0.5,False,True,5.007009507665237,8,23.11822180235112,636.224,in_progress,0.0
60,28.0,0.7130483398222973,1.7249863308237592,-70.78961057297775,30.0,0.6,4,0.4,False,True,5.25336983354419,8,23.11822180235112,636.291,in_progress,0.0
60,29.0,0.7229130522366697,1.6824749720070327,-71.89092501452738,-15.0,0.6,1,1.0,False,True,5.430950265841514,8,23.11822180235112,636.363,in_progress,0.0
60,30.0,0.734391480978806,1.643401408134333,-72.16163978751358,30.0,0.6,4,0.8,False,True,5.599834949122335,9,23.11822180235112,636.428,in_progress,0.0
60,31.0,0.7512484276140743,1.5933228825743002,-71.9836808063774,0.0,0.6,2,1.0,False,True,5.82132590711915,9,23.11822180235112,636.499,in_progress,0.0
60,32.0,0.7636676087920509,1.5581973437250296,-71.78593166531084,30.0,0.6,4,0.8,False,True,6.00913257906329,9,23.11822180235112,636.57,in_progress,0.0
60,33.0,0.7793794996578987,1.5194594659798208,-71.1230822833049,-30.0,0.6,0,0.8,False,True,6.1811336049662415,9,23.11822180235112,636.634,in_progress,0.0
60,34.0,0.7944409016937066,1.482463346965486,-70.61095772035202,30.0,0.6,4,0.8,False,True,6.34555675190061,10,23.11822180235112,636.695,in_progress,0.0
60,35.0,0.8120194877138366,1.4382130674221705,-70.16450584324352,-30.0,0.6,0,0.8,False,True,6.552545906156902,10,23.11822180235112,636.755,in_progress,0.0
60,36.0,0.8289283985733757,1.402549264429849,-69.23483926613994,30.0,0.6,4,0.8,False,True,6.707775785412244,10,23.11822180235112,636.825,in_progress,0.0
60,37.0,0.8501973954435897,1.3563019685417403,-68.43244035563295,15.0,0.6,3,1.0,False,True,6.906892741055053,11,23.11822180235112,636.883,in_progress,0.0
60,38.0,0.8705758095648326,1.3183598483260588,-67.21838826209023,-30.0,0.6,0,0.8,False,True,7.079952698421385,11,23.11822180235112,636.964,in_progress,0.0
60,39.0,0.8922300717251704,1.2763277198137697,-66.35986820396899,-30.0,0.6,0,0.8,False,True,7.2200890661858255,11,23.11822180235112,637.04,in_progress,0.0
60,40.0,0.9051691695795235,1.2438722680850562,-66.61631637147691,0.0,0.6,2,1.0,False,True,7.33722845662021,11,23.11822180235112,637.105,in_progress,0.0
60,41.0,0.9225625259788662,1.199742736593183,-66.96081929965177,-30.0,0.6,0,0.4,False,True,7.495746726567824,11,23.11822180235112,637.162,in_progress,0.0
60,42.0,0.936413086666227,1.162354592847192,-67.39201381099552,30.0,0.6,4,0.4,False,True,7.626700701891981,12,23.11822180235112,637.243,in_progress,0.0
60,43.0,0.9507341101069918,1.1240238422952284,-67.74057631750524,0.0,0.6,2,0.5,False,True,7.761414671551798,12,23.11822180235112,637.297,in_progress,0.0
60,44.0,0.9706579829116736,1.0774317259245265,-67.56442988418141,15.0,0.6,3,0.5,False,True,7.8402247478526395,12,23.11822180235112,637.364,in_progress,0.0
60,45.0,0.987881322049621,1.0409923116145787,-67.09273850580269,-15.0,0.6,1,0.5,False,True,7.886643966847218,12,23.11822180235112,637.395,in_progress,0.0
60,46.0,1.0046626610734957,1.0013905312338127,-67.09165896855113,0.0,0.6,2,0.5,False,True,8.008122555920155,12,23.11822180235112,637.499,in_progress,0.0
60,47.0,1.0237323055704484,0.9575888363482095,-66.95395576468582,0.0,0.6,2,0.1,False,True,8.1445790143534,12,23.11822180235112,637.558,in_progress,0.0
60,48.0,1.0404010634357495,0.9213859378058953,-66.62514127994552,30.0,0.6,4,0.08000000000000002,False,True,8.261099716712778,13,23.11822180235112,637.631,in_progress,0.0
60,49.0,1.0632663447413486,0.8812958565560024,-65.4123447398387,15.0,0.6,3,0.1,False,True,8.408280924736786,13,23.11822180235112,637.699,in_progress,0.0
60,50.0,1.0886057080926963,0.8404215857092197,-63.99474434111166,0.0,0.6,2,0.1,False,True,8.492890776608215,13,23.11822180235112,637.763,in_progress,0.0
60,51.0,1.1077307411246526,0.807361174673676,-63.370139520558496,15.0,0.6,3,0.1,False,True,8.492890776608215,13,23.11822180235112,637.832,in_progress,0.0
60,52.0,1.1316219398328895,0.7715894703425334,-62.10641802974454,15.0,0.6,3,0.1,False,True,8.492890776608215,13,23.11822180235112,637.898,in_progress,0.0
60,53.0,1.1584388721841148,0.7363138633112009,-60.37528349033417,30.0,0.6,4,0.08000000000000002,False,True,8.616151683304299,13,23.11822180235112,637.967,in_progress,0.0
60,54.0,1.1920281079680475,0.7008536299791671,-57.67963044673197,-15.0,0.6,1,0.1,False,True,8.779612960768809,13,23.11822180235112,638.029,in_progress,0.0
60,55.0,1.2210901338892106,0.6723206075846604,-55.47745456410516,30.0,0.6,4,0.0008,False,False,8.919872108935923,14,23.11822180235112,638.099,in_progress,0.0
60,56.0,1.2549052883394975,0.6412595796732984,-53.105423406006885,-30.0,0.6,0,0.0008,False,False,9.081905269316964,14,23.11822180235112,638.162,in_progress,0.0
60,57.0,1.2860559839876966,0.6123885587218616,-51.35354957179546,0.0,0.6,2,0.001,False,False,9.145729477820348,14,23.11822180235112,638.226,in_progress,0.0
60,58.0,1.3176115758917462,0.5839972709505781,-49.72791180472498,15.0,0.6,3,0.001,False,False,9.145729477820348,14,23.11822180235112,638.3,in_progress,0.0
60,59.0,1.3558829773480996,0.552144867712098,-47.80797905810912,0.0,0.6,2,0.001,False,False,9.191808525811057,14,23.11822180235112,638.362,in_progress,0.0
60,60.0,1.3944122240428385,0.522770448915167,-45.80088487433128,0.0,0.6,2,0.001,False,False,9.35741847509188,14,23.11822180235112,638.425,in_progress,0.0
60,61.0,1.4301149174236079,0.49606149710241837,-44.1838444152227,0.0,0.6,2,0.001,False,False,9.510897256119964,15,23.11822180235112,638.499,in_progress,0.0
60,62.0,1.4603264980699795,0.47258983619000733,-43.2011839130384,-15.0,0.6,1,0.001,False,False,9.640739828443623,15,23.11822180235112,638.564,in_progress,0.0
60,63.0,1.4949233027321502,0.4451034976940998,-42.3597965077197,-15.0,0.6,1,0.001,True,False,9.789407460318987,15,23.11822180235112,638.632,off_track,0.0
61,1.0,0.6602374923900213,1.59398466923939,-62.62033176561241,-15.0,0.6,1,0.0,False,True,0.6051274796516342,9,23.11822180235112,638.901,prepare,0.0
61,2.0,0.6601650238937389,1.5941282739676494,-62.63901403410923,-30.0,0.6,0,0.8,False,True,0.6044356509256797,9,23.11822180235112,638.965,in_progress,0.0
61,3.0,0.6617206927323979,1.5894754355096874,-62.768480179479376,0.0,0.6,2,1.0,False,True,0.6249898414158205,9,23.11822180235112,639.04,in_progress,0.0
61,4.0,0.6664062701695445,1.5778978973008266,-63.10884124375134,30.0,0.6,4,0.8,False,True,0.6780479996728456,9,23.11822180235112,639.093,in_progress,0.0
61,5.0,0.6750505493726842,1.5588767101429095,-63.36984336660887,30.0,0.6,4,0.8,False,True,0.7674419475352177,9,23.11822180235112,639.167,in_progress,0.0
61,6.0,0.692954380238879,1.5284566848345364,-62.8383928103199,15.0,0.6,3,1.0,False,True,0.9108024941859902,9,23.11822180235112,639.224,in_progress,0.0
61,7.0,0.7177196235870339,1.4905330092474596,-61.7522172144981,30.0,0.6,4,0.8,False,True,1.1053048183138736,9,23.11822180235112,639.295,in_progress,0.0
61,8.0,0.7469232888417563,1.452026141786707,-60.029242556145086,30.0,0.6,4,0.8,False,True,1.3140912896915449,10,23.11822180235112,639.368,in_progress,0.0
61,9.0,0.7712768659951209,1.424737390101579,-58.22662742281356,-15.0,0.6,1,1.0,False,True,1.4722327495331256,10,23.11822180235112,639.44,in_progress,0.0
61,10.0,0.8024250040890468,1.3926687146676395,-55.98184915598823,0.0,0.6,2,1.0,False,True,1.6474857991629135,10,23.11822180235112,639.505,in_progress,0.0
61,11.0,0.8371770171890116,1.35906477639683,-53.64674742239508,30.0,0.6,4,0.8,False,True,1.8560817329274615,10,23.11822180235112,639.561,in_progress,0.0
