episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,0.32225010996967307,2.691281910336766,-84.04045842855747,-15.0,0.6,1,0.0,False,True,0.6058627957296494,1,23.11822180235112,367.494,prepare,0.0
40,2.0,0.32251242538861735,2.691231110928151,-84.00863970970633,0.0,0.6,2,1.0,False,True,0.6061998175585589,1,23.11822180235112,367.565,in_progress,0.0
40,3.0,0.32098053372296376,2.682868066433796,-84.52045031158603,0.0,0.6,2,1.0,False,True,0.6414852249938776,1,23.11822180235112,367.63,in_progress,0.0
40,4.0,0.31761069762484845,2.667096127980526,-85.67079975269351,-15.0,0.6,1,1.0,False,True,0.7065967651237457,1,23.11822180235112,367.717,in_progress,0.0
40,5.0,0.30900671968449145,2.6343817579381676,-88.34524202036359,15.0,0.6,3,1.0,False,True,0.8414430510540157,1,23.11822180235112,367.777,in_progress,0.0
40,6.0,0.2985889977031057,2.591540021858793,-91.04278635388239,-30.0,0.6,0,0.8,False,True,1.0185519909950291,2,23.11822180235112,367.828,in_progress,0.0
40,7.0,0.29396166267518004,2.5630636953305497,-92.03917405205303,0.0,0.6,2,1.0,False,True,1.1376752337013838,2,23.11822180235112,367.89,in_progress,0.0
40,8.0,0.28312775762073256,2.5178866805068596,-94.1889218165135,-30.0,0.6,0,0.8,False,True,1.3123609578536448,2,23.11822180235112,367.972,in_progress,0.0
40,9.0,0.2725875505448165,2.482474710652404,-96.05652580323837,-30.0,0.6,0,0.8,False,True,1.4544592240642749,2,23.11822180235112,368.032,in_progress,0.0
40,10.0,0.2552364140534452,2.429724015691789,-98.67456047973333,-15.0,0.6,1,0.5,False,True,1.664812341724492,3,23.11822180235112,368.098,in_progress,0.0
40,11.0,0.23939604480115806,2.3929700729052548,-101.06730012963794,-30.0,0.6,0,0.4,False,True,1.8083736167799485,3,23.11822180235112,368.166,in_progress,0.0
40,12.0,0.2234937725420192,2.3573859669525508,-103.1482148931085,15.0,0.6,3,0.5,False,True,1.9469124720125477,3,23.11822180235112,368.235,in_progress,0.0
40,13.0,0.20620833358109278,2.3153727548473295,-104.82991323179661,-30.0,0.6,0,0.4,False,True,2.080827041592431,3,23.11822180235112,368.299,in_progress,0.0
40,14.0,0.1850270564519982,2.277789733955273,-107.35030101521865,-15.0,0.6,1,0.5,False,True,2.218680442747422,3,23.11822180235112,368.369,in_progress,0.0
40,15.0,0.1525184716928466,2.228106886313991,-111.07285709733048,-15.0,0.6,1,0.5,False,True,2.396538443756964,4,23.11822180235112,368.434,in_progress,0.0
40,16.0,0.13365365434601856,2.2001501056206063,-112.85485814588287,-30.0,0.6,0,0.08000000000000002,False,True,2.496064529934837,4,23.11822180235112,368.497,in_progress,0.0
40,17.0,0.10233905971645213,2.1629024582178658,-116.15347721483678,30.0,0.6,4,0.08000000000000002,False,True,2.6144129275791848,4,23.11822180235112,368.565,in_progress,0.0
40,18.0,0.07348459207165231,2.1267004520323147,-118.47656026121778,-15.0,0.6,1,0.1,False,True,2.6929079061097436,4,23.11822180235112,368.633,in_progress,0.0
40,19.0,0.04398516367381573,2.091156613322944,-120.47260132799512,30.0,0.6,4,0.08000000000000002,False,True,2.8083042900379276,4,23.11822180235112,368.702,in_progress,0.0
40,20.0,0.02015823606201994,2.0643791920649295,-122.15996063419327,30.0,0.6,4,0.08000000000000002,False,True,2.8934413194300457,4,23.11822180235112,368.757,in_progress,0.0
40,21.0,-0.011962584838000959,2.0252621417961993,-123.60449151787495,0.0,0.6,2,0.1,False,True,3.0208245555058624,5,23.11822180235112,368.831,in_progress,0.0
40,22.0,-0.03887028339226688,1.9907078885794036,-124.33069252685281,-15.0,0.6,1,0.1,False,True,3.134994177986477,5,23.11822180235112,368.894,in_progress,0.0
40,23.0,-0.06206135981882945,1.9617087594425844,-125.02079218055529,30.0,0.6,4,0.08000000000000002,False,True,3.230125903307241,5,23.11822180235112,368.982,in_progress,0.0
40,24.0,-0.09486997589305718,1.92232200257052,-125.97183333074867,15.0,0.6,3,0.001,False,False,3.2680257191445934,5,23.11822180235112,369.022,in_progress,0.0
40,25.0,-0.11568276835900039,1.8956120738730016,-126.22198557482525,-15.0,0.6,1,0.001,False,False,3.31048273478551,5,23.11822180235112,369.103,in_progress,0.0
40,26.0,-0.14290520855565395,1.8622135801769726,-126.7708590985913,-15.0,0.6,1,0.001,False,False,3.4113354503718107,5,23.11822180235112,369.168,in_progress,0.0
40,27.0,-0.17029448828549099,1.8331568871938246,-127.80927450455597,15.0,0.6,3,0.001,False,False,3.4941086338429175,5,23.11822180235112,369.222,in_progress,0.0
40,28.0,-0.20188267619217376,1.7951233282900574,-128.14424661703168,-30.0,0.6,0,0.0008,False,False,3.608169632833505,6,23.11822180235112,369.293,in_progress,0.0
40,29.0,-0.2299124164385572,1.763275486497998,-128.7223197449899,30.0,0.6,4,0.0008,False,False,3.701562797937974,6,23.11822180235112,369.36,in_progress,0.0
40,30.0,-0.2612419146256838,1.7304560250929448,-129.6269428449767,30.0,0.6,4,0.0008,True,False,3.79452745991403,6,23.11822180235112,369.431,off_track,0.0
41,1.0,0.6603470383396477,1.5941287088103215,-62.58831936535929,-30.0,0.6,0,0.0,False,True,0.6048616435294856,9,23.11822180235112,369.756,prepare,0.0
41,2.0,0.660324821744172,1.5940540170600601,-62.597776423993494,15.0,0.6,3,1.0,False,True,0.6050807450627984,9,23.11822180235112,369.828,in_progress,0.0
41,3.0,0.6628795511904986,1.591087147614943,-62.38979078657611,0.0,0.6,2,1.0,False,True,0.6218581665058364,9,23.11822180235112,369.899,in_progress,0.0
41,4.0,0.6725464415439466,1.5804069869037352,-61.475458775403986,-15.0,0.6,1,1.0,False,True,0.6833585791400837,9,23.11822180235112,369.967,in_progress,0.0
41,5.0,0.6896269932668008,1.55319300037889,-61.05223387672244,15.0,0.6,3,1.0,False,True,0.8223276421808013,9,23.11822180235112,370.029,in_progress,0.0
41,6.0,0.7064491588520432,1.531747386978223,-60.021903823527104,-30.0,0.6,0,0.8,False,True,0.937464832833982,9,23.11822180235112,370.1,in_progress,0.0
41,7.0,0.7312513429991576,1.4985897947383753,-58.87953076407475,0.0,0.6,2,1.0,False,True,1.116288178355923,9,23.11822180235112,370.161,in_progress,0.0
41,8.0,0.7514978437269111,1.468150860456356,-58.50266570433768,30.0,0.6,4,0.8,False,True,1.273429907307587,10,23.11822180235112,370.213,in_progress,0.0
41,9.0,0.781959056356217,1.427609088907193,-57.38208054057209,-30.0,0.6,0,0.8,False,True,1.4924545100935271,10,23.11822180235112,370.289,in_progress,0.0
41,10.0,0.8129056207281561,1.389884081181788,-55.99489204778558,0.0,0.6,2,1.0,False,True,1.6899457243293183,10,23.11822180235112,370.366,in_progress,0.0
41,11.0,0.8384141997996484,1.3580096136238147,-55.22593711877157,30.0,0.6,4,0.8,False,True,1.863115100182594,11,23.11822180235112,370.428,in_progress,0.0
41,12.0,0.871084717494354,1.3229307814440618,-53.635696589654586,-30.0,0.6,0,0.8,False,True,2.068920596688459,11,23.11822180235112,370.502,in_progress,0.0
41,13.0,0.9081746849217894,1.285413957049442,-51.87941942668266,30.0,0.6,4,0.8,False,True,2.261267690995443,11,23.11822180235112,370.569,in_progress,0.0
41,14.0,0.9303763234460265,1.2620379209142565,-51.18142815558897,30.0,0.6,4,0.8,False,True,2.3943385452563524,11,23.11822180235112,370.626,in_progress,0.0
41,15.0,0.9681926487853523,1.2297869856150938,-49.02862512351851,15.0,0.6,3,1.0,False,True,2.6050961104454275,12,23.11822180235112,370.695,in_progress,0.0
41,16.0,1.006918088416975,1.200594803594106,-46.6373179882422,-30.0,0.6,0,0.8,False,True,2.812860892076359,12,23.11822180235112,370.766,in_progress,0.0
41,17.0,1.0380611944564642,1.1768713843484093,-45.14296145693609,-15.0,0.6,1,1.0,False,True,2.9136438405891347,12,23.11822180235112,370.825,in_progress,0.0
41,18.0,1.0773607613410652,1.1461292142933968,-43.71332970666812,-15.0,0.6,1,1.0,False,True,3.116149902947027,12,23.11822180235112,370.902,in_progress,0.0
41,19.0,1.113010638030679,1.1152169015110631,-43.15970247742584,0.0,0.6,2,0.5,False,True,3.30384954554714,13,23.11822180235112,370.986,in_progress,0.0
41,20.0,1.1495928520615109,1.0846112092582285,-42.531667714557635,-15.0,0.6,1,0.5,False,True,3.4928907766082595,13,23.11822180235112,371.033,in_progress,0.0
41,21.0,1.181024302950096,1.0576658448863268,-42.179930299376295,0.0,0.6,2,0.5,False,True,3.537932077504019,13,23.11822180235112,371.096,in_progress,0.0
41,22.0,1.2093023092799529,1.0332051570618286,-41.93512495878047,30.0,0.6,4,0.4,False,True,3.672607484965941,13,23.11822180235112,371.169,in_progress,0.0
41,23.0,1.2481520140572684,1.002454739168322,-41.19355593029532,0.0,0.6,2,0.5,False,True,3.8560752307305086,14,23.11822180235112,371.234,in_progress,0.0
41,24.0,1.2873352356098229,0.9750548783355595,-39.98474935514733,-30.0,0.6,0,0.4,False,True,4.039148088043093,14,23.11822180235112,371.302,in_progress,0.0
41,25.0,1.3153498114586193,0.9525517790841356,-39.78285498714902,15.0,0.6,3,0.5,False,True,4.145729477820392,14,23.11822180235112,371.359,in_progress,0.0
41,26.0,1.3433376446137155,0.9292865541985754,-39.77883954206174,15.0,0.6,3,0.5,False,True,4.150976790136014,14,23.11822180235112,371.436,in_progress,0.0
41,27.0,1.3912778468280012,0.8954310431099101,-38.715582852480736,30.0,0.6,4,0.08000000000000002,False,True,4.357133715044467,14,23.11822180235112,371.495,in_progress,0.0
41,28.0,1.424029192280596,0.8763256675095212,-37.377250154249225,0.0,0.6,2,0.1,False,True,4.498117413038995,15,23.11822180235112,371.551,in_progress,0.0
41,29.0,1.4579854325015018,0.8574714692332966,-36.08835633420615,-15.0,0.6,1,0.1,False,True,4.6443217637977225,15,23.11822180235112,371.625,in_progress,0.0
41,30.0,1.5010870633336395,0.8311965957819792,-35.12093126625443,-30.0,0.6,0,0.08000000000000002,False,True,4.799180164091295,15,23.11822180235112,371.698,in_progress,0.0
41,31.0,1.5392156189374215,0.8049786859761598,-35.0195830066717,30.0,0.6,4,0.08000000000000002,False,True,4.871809366200663,15,23.11822180235112,371.765,in_progress,0.0
