episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
80,1.0,0.3227306161909849,2.691127486878269,-83.95098402258783,-15.0,0.6,1,0.0,False,True,0.6067441573307715,1,23.11822180235112,928.099,prepare,0.0
80,2.0,0.32262603421683433,2.691173520139092,-83.96502788067056,15.0,0.6,3,1.0,False,True,0.6064988860407645,1,23.11822180235112,928.152,in_progress,0.0
80,3.0,0.3230521511938034,2.6869128455148967,-83.98740026204763,-15.0,0.6,1,1.0,False,True,0.625020543355525,1,23.11822180235112,928.224,in_progress,0.0
80,4.0,0.33191506046693076,2.6731718039478474,-82.13668134106565,15.0,0.6,3,1.0,False,True,0.6893043406378083,1,23.11822180235112,928.299,in_progress,0.0
80,5.0,0.3451651740618927,2.6537219258644305,-79.47011429619062,-15.0,0.6,1,1.0,False,True,0.7806785031407178,1,23.11822180235112,928.365,in_progress,0.0
80,6.0,0.36112715360574316,2.620437115225223,-77.32059450937702,30.0,0.6,4,0.8,False,True,0.9329531400120484,1,23.11822180235112,928.427,in_progress,0.0
80,7.0,0.37787344119381105,2.587418713853882,-75.18914161673796,-15.0,0.6,1,1.0,False,True,1.0845653526064698,2,23.11822180235112,928.504,in_progress,0.0
80,8.0,0.4028276269330015,2.5411972771614764,-72.351627127339,-15.0,0.6,1,1.0,False,True,1.2977246691392519,2,23.11822180235112,928.566,in_progress,0.0
80,9.0,0.4207421375744842,2.5053890751061387,-70.8514067379879,30.0,0.6,4,0.8,False,True,1.4756171285163282,2,23.11822180235112,928.638,in_progress,0.0
80,10.0,0.44498203462556585,2.4645531406961694,-68.6377816356328,-15.0,0.6,1,1.0,False,True,1.6686060037291224,3,23.11822180235112,928.701,in_progress,0.0
80,11.0,0.4690156745141466,2.42420241683769,-66.77152664505427,0.0,0.6,2,1.0,False,True,1.8593672255532239,3,23.11822180235112,928.767,in_progress,0.0
80,12.0,0.48958855754395325,2.3897516645341574,-65.51715295440626,0.0,0.6,2,0.5,False,True,2.042462360724623,3,23.11822180235112,928.83,in_progress,0.0
80,13.0,0.5179306462461621,2.347712319568801,-63.58570569723583,-30.0,0.6,0,0.4,False,True,2.247186448809493,3,23.11822180235112,928.895,in_progress,0.0
80,14.0,0.5403139179562721,2.309618052659389,-62.785263616908004,-30.0,0.6,0,0.4,False,True,2.4294953174282967,4,23.11822180235112,928.943,in_progress,0.0
80,15.0,0.5590557915718718,2.275222493684578,-62.579042077183566,-15.0,0.6,1,0.5,False,True,2.592677642424099,4,23.11822180235112,929.03,in_progress,0.0
80,16.0,0.5803459017647357,2.233353793317175,-62.70043928256289,-15.0,0.6,1,0.5,False,True,2.815936226259204,4,23.11822180235112,929.096,in_progress,0.0
80,17.0,0.598280867498463,2.190302420180469,-63.5850080251821,0.0,0.6,2,0.5,False,True,3.0159067698873736,5,23.11822180235112,929.157,in_progress,0.0
