episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
480,1.0,0.32286070931546057,2.6913236723321936,-83.92010910487427,0.0,1.5,4,0.0,False,True,0.6059589404222425,1,23.11822180235112,4887.976,prepare,0.0
480,2.0,0.32258214476890934,2.6912604426488396,-83.9871930388694,30.0,2.0,9,0.8,False,True,0.6061051257788305,1,23.11822180235112,4888.056,in_progress,0.0
480,3.0,0.3270669725288422,2.6785819681848406,-83.28391180161235,30.0,1.5,8,0.8,False,True,0.6631786633448875,1,23.11822180235112,4888.107,in_progress,0.0
480,4.0,0.33801557260625775,2.6608695482397016,-81.13980195518384,-15.0,1.5,2,1.0,False,True,0.7457084494321808,1,23.11822180235112,4888.175,in_progress,0.0
480,5.0,0.3615483084694589,2.6268716262833833,-76.89580381653518,-15.0,1.5,2,1.0,False,True,0.9056551365074195,1,23.11822180235112,4888.254,in_progress,0.0
480,6.0,0.381093327836387,2.593958890352415,-74.1883742163194,0.0,1.5,4,1.0,False,True,1.0585221099557234,2,23.11822180235112,4888.317,in_progress,0.0
480,7.0,0.42407781253304233,2.530846417295777,-68.85209998735144,30.0,2.0,9,0.8,False,True,1.3700695309923,2,23.11822180235112,4888.388,in_progress,0.0
480,8.0,0.46954592762552805,2.4747638121188373,-63.86366751062734,15.0,1.5,6,0.5,False,True,1.6448592434967249,3,23.11822180235112,4888.451,in_progress,0.0
480,9.0,0.5466673738483324,2.399062621234873,-56.2780275529491,-30.0,2.0,1,0.4,False,True,2.058637378738897,3,23.11822180235112,4888.526,in_progress,0.0
480,10.0,0.620019454874903,2.3301541934801273,-51.47398548955763,30.0,2.0,9,0.4,False,True,2.4203240765438903,4,23.11822180235112,4888.578,in_progress,0.0
480,11.0,0.69062571834219,2.2661694751807655,-48.15528394610572,-15.0,1.5,2,0.1,False,True,2.8025543171510385,4,23.11822180235112,4888.647,in_progress,0.0
480,12.0,0.7649308558264619,2.205639860652187,-44.94914318728477,-30.0,1.5,0,0.08000000000000002,False,True,3.1387766020858785,5,23.11822180235112,4888.71,in_progress,0.0
480,13.0,0.8827633754189819,2.1078966954919602,-42.42006426015335,15.0,2.0,7,0.1,False,True,3.776174092955341,6,23.11822180235112,4888.778,in_progress,0.0
480,14.0,0.9420507611434676,2.052879506409639,-42.606975026978986,15.0,2.0,7,0.1,False,True,4.23270994135561,6,23.11822180235112,4888.819,in_progress,0.0
480,15.0,1.0227366040104786,1.9881540303438747,-41.137167508820234,30.0,2.0,9,0.08000000000000002,False,False,4.814956418877424,7,23.11822180235112,4888.924,in_progress,0.0
480,16.0,1.1378464360064875,1.9069682183562728,-38.20466273989607,-30.0,1.5,0,0.0008,False,False,5.5902840394965585,9,23.11822180235112,4888.974,in_progress,0.0
480,17.0,1.2408453045145356,1.846377677848619,-34.73110545928639,30.0,1.5,8,0.0008,False,False,6.83720750830719,10,23.11822180235112,4889.047,in_progress,0.0
480,18.0,1.3430746019307234,1.7924031783036227,-31.697213715351186,-15.0,2.0,3,0.001,False,False,8.832878666438756,14,23.11822180235112,4889.116,in_progress,0.0
480,19.0,1.4407292607602515,1.7469292987003313,-29.120367921344606,0.0,1.5,4,0.001,False,False,9.601360392241068,15,23.11822180235112,4889.176,in_progress,0.0
480,20.0,1.5523584956135374,1.6992936742671383,-26.493974606039398,-30.0,2.0,1,0.08000000000000002,False,False,10.238563712140314,16,23.11822180235112,4889.251,in_progress,0.0
480,21.0,1.6525070788335599,1.6540183781796172,-25.77031809474382,-15.0,2.0,3,0.1,False,False,10.75872392408002,16,23.11822180235112,4889.321,in_progress,0.0
480,22.0,1.7658687981754986,1.5966859786570997,-26.28348882488352,30.0,2.0,9,0.08000000000000002,False,False,11.254338363229188,17,23.11822180235112,4889.377,in_progress,0.0
480,23.0,1.870330678580259,1.5430212542803199,-26.6478673499525,0.0,1.5,4,0.1,False,True,11.663011337681631,18,23.11822180235112,4889.447,in_progress,0.0
480,24.0,1.9832161334224159,1.4936312258919764,-25.36374361114912,15.0,2.0,7,0.5,False,True,12.114495031806237,19,23.11822180235112,4889.515,in_progress,0.0
480,25.0,2.098318816365683,1.4461796517556385,-24.020604392568742,0.0,1.5,4,0.5,False,True,12.569305813997847,19,23.11822180235112,4889.582,in_progress,0.0
480,26.0,2.2095107620234513,1.4071771482564717,-22.023489212275013,-15.0,2.0,3,0.5,False,True,13.016817917636395,20,23.11822180235112,4889.647,in_progress,0.0
480,27.0,2.3231741212574497,1.362009292658926,-21.937599162451363,-30.0,1.5,0,0.8,False,True,13.469050693824085,21,23.11822180235112,4889.716,in_progress,0.0
480,28.0,2.4494236697529863,1.298789292511137,-24.296800595457068,-15.0,2.0,3,1.0,False,True,13.97604338654034,21,23.11822180235112,4889.778,in_progress,0.0
480,29.0,2.5377715851923326,1.245774576414898,-26.9116303543036,-30.0,1.5,0,0.8,False,True,14.33671121095596,22,23.11822180235112,4889.855,in_progress,0.0
480,30.0,2.6478915884713046,1.1631032605088478,-31.771233042635743,0.0,1.5,4,0.5,False,True,14.866640045548191,23,23.11822180235112,4889.918,in_progress,0.0
480,31.0,2.706765978238974,1.1120350529635876,-34.53057573246797,0.0,1.5,4,0.5,False,True,15.234363344156291,23,23.11822180235112,4889.989,in_progress,0.0
480,32.0,2.7875729510887584,1.034290365504145,-38.34793097404705,0.0,2.0,5,0.1,False,True,15.839313640502095,24,23.11822180235112,4890.048,in_progress,0.0
480,33.0,2.8640210282734944,0.9510619730752408,-42.11075069250036,-15.0,1.5,2,0.1,False,True,16.52660580991695,25,23.11822180235112,4890.109,in_progress,0.0
480,34.0,2.9413910798885468,0.854085043234379,-46.22831084345606,0.0,1.5,4,0.1,False,True,17.286126602886533,26,23.11822180235112,4890.18,in_progress,0.0
480,35.0,3.001078013095754,0.7705361048462538,-49.34673358599175,15.0,1.5,6,0.1,False,True,17.95405643666598,27,23.11822180235112,4890.25,in_progress,0.0
480,36.0,3.063429439449333,0.6837765784398024,-51.27938690686698,0.0,1.5,4,0.1,False,True,18.585569398383456,28,23.11822180235112,4890.323,in_progress,0.0
480,37.0,3.114935578878744,0.6107029379271454,-52.474988610938546,15.0,1.5,6,0.1,False,True,19.052410352780246,29,23.11822180235112,4890.37,in_progress,0.0
480,38.0,3.191644784648028,0.506903611839745,-52.910662238163205,0.0,1.5,4,0.1,False,True,19.599735619538478,30,23.11822180235112,4890.447,in_progress,0.0
