episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
320,1.0,0.3225612834255943,2.6911167123523763,-83.99750358270215,15.0,1.5,6,0.0,False,True,0.6067140225872447,1,23.11822180235112,3139.251,prepare,0.0
320,2.0,0.3223854165028674,2.6912998536477373,-84.06247322653472,0.0,1.5,4,1.0,False,True,0.6058467214036972,1,23.11822180235112,3139.319,in_progress,0.0
320,3.0,0.32327619194070434,2.6810053899650534,-84.10925407136061,30.0,2.0,9,0.8,False,True,0.6505352840215497,1,23.11822180235112,3139.386,in_progress,0.0
320,4.0,0.3265740910941512,2.6550690506036565,-83.99545368602006,30.0,2.0,9,0.8,False,True,0.7635688509860546,1,23.11822180235112,3139.453,in_progress,0.0
320,5.0,0.33340945628737223,2.6268865031842195,-83.10362692985768,0.0,2.0,5,1.0,False,True,0.8884264041064363,1,23.11822180235112,3139.509,in_progress,0.0
320,6.0,0.34854172180585585,2.5714799129101134,-81.20835173225187,0.0,1.5,4,1.0,False,True,1.1349283990262733,2,23.11822180235112,3139.564,in_progress,0.0
320,7.0,0.36509092552649974,2.510380367963921,-79.6810277574315,-30.0,1.5,0,0.8,False,True,1.409863065010894,2,23.11822180235112,3139.648,in_progress,0.0
320,8.0,0.37914653309575613,2.4471268736240623,-79.18568173524073,30.0,2.0,9,0.8,False,True,1.6899968720253955,3,23.11822180235112,3139.71,in_progress,0.0
320,9.0,0.4000215320629162,2.355299442656161,-78.50950411702055,15.0,2.0,7,1.0,False,True,2.100717368848043,3,23.11822180235112,3139.783,in_progress,0.0
320,10.0,0.43018378937933943,2.250668472110293,-76.74782098614433,0.0,2.0,5,1.0,False,True,2.5710452370526315,4,23.11822180235112,3139.828,in_progress,0.0
320,11.0,0.45493627485152244,2.1605039242979784,-76.09678627111208,15.0,2.0,7,1.0,False,True,2.9795928750065594,5,23.11822180235112,3139.895,in_progress,0.0
320,12.0,0.5042775481642479,2.0090517886540087,-73.89742668806389,0.0,1.5,4,1.0,False,True,3.6752025177185206,6,23.11822180235112,3139.974,in_progress,0.0
320,13.0,0.5414208985598351,1.9128766248319489,-71.93816607495054,15.0,1.5,6,1.0,False,True,4.131808216981847,6,23.11822180235112,3140.054,in_progress,0.0
320,14.0,0.5884296787981593,1.809880123347281,-69.26940588363559,30.0,2.0,9,0.8,False,True,4.634833833591635,7,23.11822180235112,3140.127,in_progress,0.0
320,15.0,0.6474615134358234,1.7026019593296318,-65.65524698819712,30.0,2.0,9,0.8,False,True,5.164329360217694,8,23.11822180235112,3140.187,in_progress,0.0
320,16.0,0.7044996610172174,1.6208244877533857,-61.7723661895886,30.0,1.5,8,0.8,False,True,5.611618263739461,9,23.11822180235112,3140.246,in_progress,0.0
320,17.0,0.7722167895465829,1.5426248340906334,-56.863405298307185,15.0,2.0,7,1.0,False,True,6.084491503352226,9,23.11822180235112,3140.317,in_progress,0.0
320,18.0,0.8515190134076451,1.4660167758380238,-51.65572308805496,30.0,1.5,8,0.8,False,True,6.606012385469713,10,23.11822180235112,3140.382,in_progress,0.0
320,19.0,0.949778292373485,1.3886462117131735,-45.60401510668215,30.0,1.5,8,0.8,False,True,7.14671845158184,11,23.11822180235112,3140.447,in_progress,0.0
320,20.0,1.0560019726568355,1.3195768333155569,-39.90002015685268,30.0,1.5,8,0.8,False,True,7.748314716630741,12,23.11822180235112,3140.517,in_progress,0.0
320,21.0,1.143810208833502,1.2737336400760557,-35.347508239625164,15.0,1.5,6,1.0,False,True,8.22109792648891,13,23.11822180235112,3140.577,in_progress,0.0
320,22.0,1.2666509330112465,1.2217669212147009,-29.50348962528667,30.0,1.5,8,0.8,False,True,8.815931471229113,13,23.11822180235112,3140.658,in_progress,0.0
320,23.0,1.378254781963111,1.1859528460420103,-24.56196742715744,0.0,2.0,5,1.0,False,True,9.31115048912843,14,23.11822180235112,3140.71,in_progress,0.0
320,24.0,1.4431874738487716,1.1700513164011725,-21.724684621241177,0.0,2.0,5,1.0,False,True,9.591446958895544,15,23.11822180235112,3140.78,in_progress,0.0
320,25.0,1.556662596799841,1.1547949634544432,-15.844541518321764,30.0,2.0,9,0.8,False,True,10.068327112779475,15,23.11822180235112,3140.848,in_progress,0.0
320,26.0,1.6736861467853446,1.1526040507456055,-9.568077600426252,0.0,1.5,4,1.0,False,True,10.558608421476585,16,23.11822180235112,3140.916,in_progress,0.0
320,27.0,1.7996276494626233,1.1644184328766725,-2.549901061425884,-15.0,2.0,3,1.0,False,True,11.10531208836348,17,23.11822180235112,3140.978,in_progress,0.0
320,28.0,1.9184536103014127,1.184791319976442,2.763050738373128,0.0,1.5,4,1.0,False,True,11.619399170852821,18,23.11822180235112,3141.053,in_progress,0.0
320,29.0,2.034908788378653,1.2150362240173997,8.085544935131821,-15.0,2.0,3,1.0,False,True,12.136754765064502,19,23.11822180235112,3141.122,in_progress,0.0
320,30.0,2.1388925719582588,1.2440626844096956,10.98361110189493,-15.0,1.5,2,1.0,False,True,12.601682229261163,19,23.11822180235112,3141.185,in_progress,0.0
320,31.0,2.248540514612104,1.2753937473093473,13.070580653398604,-30.0,1.5,0,0.8,False,True,13.092481416753696,20,23.11822180235112,3141.249,in_progress,0.0
320,32.0,2.396640820995004,1.3119087609158817,13.356629784598427,30.0,1.5,8,0.8,False,True,13.753555314045688,21,23.11822180235112,3141.317,in_progress,0.0
320,33.0,2.498599481336911,1.333432862671374,12.829370655574373,0.0,1.5,4,1.0,False,True,14.201033276353032,22,23.11822180235112,3141.383,in_progress,0.0
