episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
240,1.0,0.3227807153638568,2.691084808808636,-83.9449485141301,15.0,2.0,7,0.0,False,True,0.6069503853637688,1,23.11822180235112,2287.309,prepare,0.0
240,2.0,0.3225901300987708,2.6911918711390994,-83.9818984318507,30.0,2.0,9,0.8,False,True,0.6064037234839796,1,23.11822180235112,2287.356,in_progress,0.0
240,3.0,0.32857940372284206,2.683339717912042,-82.73740146241451,-15.0,1.5,2,1.0,False,True,0.6428885508030977,1,23.11822180235112,2287.453,in_progress,0.0
240,4.0,0.33900723713496683,2.6647428877830124,-80.79429722796353,-15.0,1.5,2,1.0,False,True,0.7297263298279061,1,23.11822180235112,2287.523,in_progress,0.0
240,5.0,0.35801023518979747,2.629201126775559,-77.69693279958659,0.0,2.0,5,1.0,False,True,0.8935211040476735,1,23.11822180235112,2287.54,in_progress,0.0
240,6.0,0.38549176373150695,2.5810170799726198,-73.92339140012258,-15.0,1.5,2,1.0,False,True,1.1166267379638692,2,23.11822180235112,2287.644,in_progress,0.0
240,7.0,0.4213177196192911,2.5155382554859957,-70.35949310428857,-15.0,2.0,3,1.0,False,True,1.4329344236815336,2,23.11822180235112,2287.717,in_progress,0.0
240,8.0,0.44941165392044713,2.4635582756335235,-68.34271902388724,-15.0,1.5,2,1.0,False,True,1.6763800239242832,3,23.11822180235112,2287.782,in_progress,0.0
240,9.0,0.5021604767477359,2.357779018393226,-66.3356788340149,15.0,1.5,6,0.5,False,True,2.1894406911435365,3,23.11822180235112,2287.852,in_progress,0.0
240,10.0,0.5464627367791307,2.2740718202483756,-64.81495720178489,0.0,1.5,4,0.5,False,True,2.5853003154631056,4,23.11822180235112,2287.925,in_progress,0.0
240,11.0,0.5903427338605253,2.1946959989955075,-63.562668158795354,0.0,1.5,4,0.5,False,True,2.98864734957753,5,23.11822180235112,2287.989,in_progress,0.0
240,12.0,0.6434953375859519,2.1047468679790744,-62.032893514606464,15.0,1.5,6,0.5,False,True,3.4683163539797572,5,23.11822180235112,2288.049,in_progress,0.0
240,13.0,0.6980392400349772,2.0140878201442636,-60.79154657960931,30.0,1.5,8,0.4,False,True,3.985388848416106,6,23.11822180235112,2288.113,in_progress,0.0
240,14.0,0.7622242160831472,1.9294396304177281,-57.71147871257177,15.0,2.0,7,0.5,False,True,4.429741268286342,7,23.11822180235112,2288.182,in_progress,0.0
240,15.0,0.8314369464180904,1.8521377210763643,-54.05913435405625,0.0,1.5,4,0.1,False,True,4.95639333193316,8,23.11822180235112,2288.257,in_progress,0.0
240,16.0,0.9119123622262675,1.7756176931654761,-49.848386075919215,15.0,2.0,7,0.1,False,True,5.536623249574854,8,23.11822180235112,2288.321,in_progress,0.0
240,17.0,1.011133581756285,1.6885648393639403,-45.82212368785685,30.0,1.5,8,0.08000000000000002,False,True,6.266199203045036,10,23.11822180235112,2288.387,in_progress,0.0
240,18.0,1.0984318728936,1.6285692044632654,-41.33406864513932,30.0,1.5,8,0.08000000000000002,False,True,6.971532388105279,11,23.11822180235112,2288.456,in_progress,0.0
240,19.0,1.1988253783362415,1.5746282313815174,-35.743035667021125,30.0,1.5,8,0.08000000000000002,False,True,8.049818195836153,12,23.11822180235112,2288.52,in_progress,0.0
240,20.0,1.3364312125537092,1.5182520536647857,-28.83683196197991,0.0,2.0,5,0.1,False,True,8.953783100800166,14,23.11822180235112,2288.58,in_progress,0.0
240,21.0,1.41034365150767,1.4968130031524491,-25.06325429937654,-30.0,2.0,1,0.08000000000000002,False,True,9.461020858484357,14,23.11822180235112,2288.649,in_progress,0.0
240,22.0,1.5342276808798054,1.4721650650852016,-18.96537654490848,0.0,1.5,4,0.1,False,True,10.081637078612756,15,23.11822180235112,2288.716,in_progress,0.0
240,23.0,1.6353166262506555,1.4582073771563422,-14.691465054937181,-30.0,2.0,1,0.4,False,True,10.57143547025311,16,23.11822180235112,2288.788,in_progress,0.0
240,24.0,1.7427389744668815,1.4457536124033263,-11.528813000128936,15.0,1.5,6,0.5,False,True,11.02467723338996,17,23.11822180235112,2288.859,in_progress,0.0
240,25.0,1.8646848623650467,1.4306565364943378,-9.478161438618567,15.0,1.5,6,0.5,False,True,11.56078377887285,18,23.11822180235112,2288.912,in_progress,0.0
240,26.0,1.977438992899859,1.4255226966911885,-6.62454503876127,0.0,1.5,4,0.5,False,True,12.04136893934238,18,23.11822180235112,2288.988,in_progress,0.0
240,27.0,2.104809464327228,1.4230963854838923,-4.109386461328402,15.0,1.5,6,0.5,False,True,12.580930399904839,19,23.11822180235112,2289.051,in_progress,0.0
240,28.0,2.189302716647637,1.4265557594975324,-2.031877382593801,15.0,1.5,6,0.5,False,True,12.944050968749583,20,23.11822180235112,2289.114,in_progress,0.0
240,29.0,2.2944726122188053,1.4360689306764174,0.7715252350454871,-30.0,2.0,1,0.4,False,True,13.395597263624683,21,23.11822180235112,2289.188,in_progress,0.0
240,30.0,2.4024645572722356,1.449792109589124,3.2555392962329903,15.0,2.0,7,0.5,False,True,13.830742163876906,21,23.11822180235112,2289.255,in_progress,0.0
240,31.0,2.5251855885921257,1.4616828733915532,4.262283013104887,0.0,1.5,4,0.5,False,True,14.364047020994647,22,23.11822180235112,2289.316,in_progress,0.0
240,32.0,2.642797333239868,1.4781478261525625,5.957960579623685,-30.0,1.5,0,0.4,False,True,14.809887594025033,23,23.11822180235112,2289.386,in_progress,0.0
240,33.0,2.760782470973003,1.4902464475335282,5.89497967092499,-30.0,1.5,0,0.4,False,True,15.23921015884423,23,23.11822180235112,2289.451,in_progress,0.0
240,34.0,2.8686425017259136,1.494838915976125,4.4919661346048025,-30.0,2.0,1,0.4,False,True,15.680536965013097,24,23.11822180235112,2289.519,in_progress,0.0
240,35.0,2.9636729098214802,1.4902679455020185,1.825574797683769,-30.0,1.5,0,0.4,False,True,15.957324544746923,24,23.11822180235112,2289.589,in_progress,0.0
240,36.0,3.0644077156874907,1.4745505035778181,-2.2405613973813696,-30.0,1.5,0,0.4,False,True,16.333344847274684,25,23.11822180235112,2289.652,in_progress,0.0
240,37.0,3.1788958912681866,1.4482723036315008,-6.747969980348448,30.0,1.5,8,0.4,False,True,16.70853402226775,26,23.11822180235112,2289.717,in_progress,0.0
240,38.0,3.2747393800974236,1.4191219850806582,-10.507081410048222,-30.0,2.0,1,0.08000000000000002,False,True,16.986245422300815,26,23.11822180235112,2289.784,in_progress,0.0
240,39.0,3.381785657298664,1.3798956752573575,-14.525587560113355,-30.0,2.0,1,0.08000000000000002,False,True,17.41167257114106,27,23.11822180235112,2289.851,in_progress,0.0
240,40.0,3.492646776607176,1.323516877958944,-20.111986227958457,0.0,1.5,4,0.1,False,True,17.738391013279646,27,23.11822180235112,2289.915,in_progress,0.0
240,41.0,3.5875372170192628,1.2631019214721704,-25.2578693695415,-30.0,2.0,1,0.08000000000000002,False,True,18.21248002786797,28,23.11822180235112,2289.974,in_progress,0.0
240,42.0,3.684195430146533,1.1901168193282112,-30.471108542570942,0.0,2.0,5,0.1,False,True,18.567879736878666,28,23.11822180235112,2290.041,in_progress,0.0
240,43.0,3.7786235740519256,1.1018576221166534,-36.27245565520856,30.0,1.5,8,0.08000000000000002,False,True,19.042250608112475,29,23.11822180235112,2290.113,in_progress,0.0
240,44.0,3.8670307031213746,1.011411575775918,-40.59626861221921,30.0,1.5,8,0.08000000000000002,False,True,19.702693302981224,30,23.11822180235112,2290.175,in_progress,0.0
240,45.0,3.9460345388199016,0.9426904171520964,-40.71997408752239,15.0,2.0,7,0.1,False,True,20.150105497376945,31,23.11822180235112,2290.248,in_progress,0.0
240,46.0,4.023513180865096,0.8750103983611633,-40.9485951654369,15.0,1.5,6,0.1,False,True,20.796909472029697,32,23.11822180235112,2290.326,in_progress,0.0
240,47.0,4.138337186480353,0.7824095422105757,-39.912474703170304,30.0,2.0,9,0.08000000000000002,False,True,21.85093475666384,33,23.11822180235112,2290.386,in_progress,0.0
240,48.0,4.209769986263999,0.7272652055472517,-39.15624401569481,15.0,1.5,6,0.1,False,True,22.426587734482908,34,23.11822180235112,2290.451,in_progress,0.0
240,49.0,4.295135434243792,0.6743084827690711,-36.371555851956984,15.0,2.0,7,0.1,False,True,23.03924676382091,35,23.11822180235112,2290.517,in_progress,0.0
240,50.0,4.412169712830209,0.6088382925518359,-33.09683318708997,15.0,1.5,6,0.1,False,True,23.781728193451293,36,23.11822180235112,2290.585,in_progress,0.0
240,51.0,4.505882538142693,0.5668069806789497,-29.610572225221986,15.0,1.5,6,0.1,False,True,24.38005650762944,37,23.11822180235112,2290.647,in_progress,0.0
240,52.0,4.617035624032429,0.5255142100853414,-25.558960644351977,0.0,1.5,4,0.1,False,True,25.03081765570957,39,23.11822180235112,2290.716,in_progress,0.0
240,53.0,4.721710986613899,0.4954797149176802,-21.770197023707688,15.0,1.5,6,0.1,False,True,25.618733796401806,40,23.11822180235112,2290.774,in_progress,0.0
240,54.0,4.841360747829339,0.46785139766505496,-17.814028035614513,0.0,2.0,5,0.1,False,True,26.234306104021186,41,23.11822180235112,2290.815,in_progress,0.0
240,55.0,4.942182842340961,0.4522963040983399,-14.390912363090557,30.0,2.0,9,0.4,False,True,26.65775317000702,42,23.11822180235112,2290.919,in_progress,0.0
240,56.0,5.063971152778432,0.43945800542635727,-10.749827806875752,0.0,2.0,5,0.5,False,True,27.254199793495655,43,23.11822180235112,2290.982,in_progress,0.0
240,57.0,5.1939569994847385,0.438058197794817,-6.142673692764259,15.0,1.5,6,0.5,False,True,27.88829347467151,44,23.11822180235112,2291.039,in_progress,0.0
240,58.0,5.311500549386721,0.44771442610767975,-1.4406605441332907,30.0,1.5,8,0.4,False,True,28.447148975864806,45,23.11822180235112,2291.114,in_progress,0.0
240,59.0,5.404872222130222,0.4651889064524905,3.0690927377334596,30.0,1.5,8,0.4,False,True,28.883652243372453,45,23.11822180235112,2291.171,in_progress,0.0
240,60.0,5.596394948797986,0.5273690522633581,12.575236102757893,0.0,1.5,4,1.0,False,True,29.752727369134846,47,23.11822180235112,2291.207,in_progress,0.0
240,61.0,5.620913548999408,0.537684139875064,13.735984319329887,0.0,1.5,4,1.0,False,True,29.866275044921103,47,23.11822180235112,2291.32,in_progress,0.0
240,62.0,5.739987000101926,0.5966873960234661,19.631332635986997,0.0,1.5,4,1.0,False,True,30.448035817705353,48,23.11822180235112,2291.389,in_progress,0.0
240,63.0,5.816327293179791,0.6419948503114279,23.38885048690201,0.0,1.5,4,1.0,False,True,30.838843280106516,48,23.11822180235112,2291.441,in_progress,0.0
240,64.0,5.912264889160453,0.7057859333275983,27.76068869734692,-30.0,2.0,1,0.8,False,True,31.336160208719317,49,23.11822180235112,2291.512,in_progress,0.0
240,65.0,6.006187946888827,0.7722349670933125,30.839660935893626,0.0,1.5,4,1.0,False,True,31.838037440802648,50,23.11822180235112,2291.585,in_progress,0.0
240,66.0,6.094167253067134,0.8331932449752605,32.36961754165778,30.0,2.0,9,0.8,False,True,32.301379639804566,50,23.11822180235112,2291.653,in_progress,0.0
240,67.0,6.1853536287233855,0.9070393112782517,35.21753936507039,15.0,2.0,7,1.0,False,True,32.80923486709409,51,23.11822180235112,2291.713,in_progress,0.0
240,68.0,6.280001807987942,0.9986812929106699,39.28712575080006,15.0,1.5,6,1.0,False,True,33.37990446988376,52,23.11822180235112,2291.787,in_progress,0.0
240,69.0,6.365896531167957,1.1002625544005313,44.3658756659627,-15.0,1.5,2,1.0,False,True,33.953209147425625,53,23.11822180235112,2291.845,in_progress,0.0
240,70.0,6.4278368814842235,1.1820195127100779,47.86770400672924,0.0,1.5,4,1.0,False,True,34.395961421885545,54,23.11822180235112,2291.919,in_progress,0.0
240,71.0,6.497123261836401,1.2870859926321065,51.80170171135901,-30.0,2.0,1,0.8,False,True,34.93696658685476,54,23.11822180235112,2291.982,in_progress,0.0
240,72.0,6.552546891857013,1.3707042878755813,53.53476573993836,-30.0,2.0,1,0.8,False,True,35.37246457693981,55,23.11822180235112,2292.054,in_progress,0.0
240,73.0,6.618945337563266,1.459520452379218,53.32013025064776,-15.0,2.0,3,1.0,False,True,35.85082438126717,56,23.11822180235112,2292.117,in_progress,0.0
240,74.0,6.706776096586716,1.5610482772265846,51.36201639814982,-15.0,1.5,2,1.0,False,True,36.43865215021064,57,23.11822180235112,2292.182,in_progress,0.0
240,75.0,6.78883420002649,1.6472587209430365,49.190813315919335,-30.0,2.0,1,0.8,False,True,36.958224035100244,58,23.11822180235112,2292.253,in_progress,0.0
240,76.0,6.874338687556971,1.7261033518104405,46.365227280802216,15.0,2.0,7,1.0,False,True,37.45931598197368,58,23.11822180235112,2292.316,in_progress,0.0
240,77.0,6.978903471962271,1.805406126515579,42.013109791918154,30.0,1.5,8,0.8,False,True,38.007079789267756,59,23.11822180235112,2292.378,in_progress,0.0
240,78.0,7.06941599144979,1.878677013131985,40.751693188303,15.0,2.0,7,1.0,False,True,38.494100230384525,60,23.11822180235112,2292.445,in_progress,0.0
240,79.0,7.163410470396132,1.954789354101724,39.92228040506798,30.0,1.5,8,0.8,False,True,38.99565572777407,61,23.11822180235112,2292.515,in_progress,0.0
240,80.0,7.251908690391707,2.0363681096225323,41.177267706820004,15.0,2.0,7,1.0,False,True,39.49846753201091,61,23.11822180235112,2292.586,in_progress,0.0
240,81.0,7.34459172049099,2.1296316862184,43.00362962115739,0.0,2.0,5,1.0,False,True,40.04990358725386,62,23.11822180235112,2292.658,in_progress,0.0
240,82.0,7.423793955311421,2.213855096461156,44.53909563683304,30.0,2.0,9,0.4,False,True,40.53328402284185,63,23.11822180235112,2292.715,in_progress,0.0
240,83.0,7.501306592933197,2.2993026430153236,45.99328911392868,30.0,1.5,8,0.4,False,True,41.02479800937273,64,23.11822180235112,2292.785,in_progress,0.0
240,84.0,7.57757908634317,2.4055967770323914,50.02152437374343,15.0,2.0,7,0.5,False,True,41.57815729779692,65,23.11822180235112,2292.846,in_progress,0.0
240,85.0,7.640012870027701,2.5095195813057667,53.99216841365315,0.0,1.5,4,0.5,False,True,42.09078377165188,65,23.11822180235112,2292.915,in_progress,0.0
240,86.0,7.692367354169052,2.6116002730071513,57.85566902918885,15.0,1.5,6,0.5,False,True,42.574721324827166,66,23.11822180235112,2292.992,in_progress,0.0
240,87.0,7.735464888604809,2.71480603409469,61.93098571747086,-30.0,1.5,0,0.4,False,True,43.055321710049924,67,23.11822180235112,2293.044,in_progress,0.0
240,88.0,7.769900501891683,2.8149565685753837,65.64247575104277,0.0,1.5,4,0.5,False,True,43.49668195709144,68,23.11822180235112,2293.116,in_progress,0.0
240,89.0,7.808030856640724,2.927701740998738,68.24857449972865,-15.0,2.0,3,1.0,False,True,43.99629111932318,68,23.11822180235112,2293.186,in_progress,0.0
240,90.0,7.8510707398525845,3.0577101552475296,69.66797147420542,0.0,1.5,4,1.0,False,True,44.57501079386646,69,23.11822180235112,2293.25,in_progress,0.0
240,91.0,7.882225832639239,3.1508449584672356,70.35417373422209,0.0,2.0,5,1.0,False,True,44.996133515976894,70,23.11822180235112,2293.306,in_progress,0.0
240,92.0,7.9146282518526805,3.2524245462847055,71.02669625302394,0.0,1.5,4,1.0,False,True,45.44792407300327,71,23.11822180235112,2293.392,in_progress,0.0
240,93.0,7.950676872537732,3.368895200265292,71.88704441611418,15.0,1.5,6,1.0,False,True,45.967164823189655,71,23.11822180235112,2293.438,in_progress,0.0
240,94.0,7.979194886265525,3.4898255246547945,74.03432622082671,-30.0,1.5,0,0.8,False,True,46.49419065806787,72,23.11822180235112,2293.51,in_progress,0.0
240,95.0,7.997080299627063,3.5648537586533475,74.78205015635439,-15.0,1.5,2,1.0,False,True,46.82348167238342,73,23.11822180235112,2293.585,in_progress,0.0
240,96.0,8.027958427109631,3.6867459142517855,75.16247356905592,-15.0,1.5,2,1.0,False,True,47.36267670875811,73,23.11822180235112,2293.648,in_progress,0.0
240,97.0,8.053092861583144,3.772128806159173,74.61348458415577,-15.0,1.5,2,1.0,False,True,47.74825131762622,74,23.11822180235112,2293.711,in_progress,0.0
240,98.0,8.087162447207412,3.8802527088054037,73.70672409823128,15.0,1.5,6,1.0,False,True,48.238104206114215,75,23.11822180235112,2293.783,in_progress,0.0
240,99.0,8.11832099861325,3.966807056508367,72.4759421897011,15.0,1.5,6,1.0,False,True,48.638928583470744,75,23.11822180235112,2293.842,in_progress,0.0
240,100.0,8.14780626077979,4.0687774004700605,72.98215836298222,0.0,1.5,4,1.0,False,True,49.10138520353473,76,23.11822180235112,2293.912,in_progress,0.0
240,101.0,8.181186725618469,4.184966244670756,73.34816316873678,30.0,2.0,9,0.8,False,True,49.624249385740406,77,23.11822180235112,2293.973,in_progress,0.0
240,102.0,8.205688762170233,4.275302209464848,73.8617173430424,30.0,2.0,9,0.8,False,True,50.03347247867299,78,23.11822180235112,2294.046,in_progress,0.0
240,103.0,8.228398253449575,4.412439994592581,77.127920302782,-30.0,1.5,0,0.8,False,True,50.63860893335658,78,23.11822180235112,2294.109,in_progress,0.0
240,104.0,8.237687144417405,4.5347344881300975,80.88443289999212,0.0,1.5,4,1.0,False,True,51.17317442774496,79,23.11822180235112,2294.177,in_progress,0.0
240,105.0,8.243531965668435,4.651855135537916,83.57859573462952,0.0,2.0,5,1.0,False,True,51.689404377943305,80,23.11822180235112,2294.246,in_progress,0.0
240,106.0,8.242659013985493,4.77430797721913,86.55673159799409,30.0,2.0,9,0.8,False,True,52.213369923085665,81,23.11822180235112,2294.315,in_progress,0.0
240,107.0,8.237101943317104,4.889696069717441,89.20162326803315,30.0,1.5,8,0.8,False,True,52.73161649789249,82,23.11822180235112,2294.379,in_progress,0.0
240,108.0,8.22132143244994,4.998929947363219,92.91868803743338,15.0,1.5,6,0.5,False,True,53.23849885656515,82,23.11822180235112,2294.455,in_progress,0.0
240,109.0,8.190983266627747,5.118208052128714,98.00359834771314,30.0,2.0,9,0.4,False,True,53.81339462910029,83,23.11822180235112,2294.506,in_progress,0.0
240,110.0,8.14913942824517,5.230938018805478,103.38523422625241,15.0,1.5,6,0.5,False,True,54.4070886075515,84,23.11822180235112,2294.571,in_progress,0.0
240,111.0,8.104343115799688,5.320656215072109,108.358016888484,30.0,1.5,8,0.4,False,True,54.9663300319539,85,23.11822180235112,2294.649,in_progress,0.0
240,112.0,8.043756488966316,5.42135779645048,113.75486847587342,15.0,2.0,7,0.5,False,True,55.6501230117211,86,23.11822180235112,2294.708,in_progress,0.0
240,113.0,7.966404243319734,5.521573269760894,120.06004363548719,15.0,1.5,6,0.5,False,True,56.39896681930362,87,23.11822180235112,2294.785,in_progress,0.0
240,114.0,7.884988269478446,5.602429460360156,126.66835812881061,30.0,1.5,8,0.4,False,True,57.07020548375027,88,23.11822180235112,2294.845,in_progress,0.0
240,115.0,7.803195986248055,5.67286926263577,132.034592881562,30.0,2.0,9,0.4,False,True,57.66382115461486,89,23.11822180235112,2294.919,in_progress,0.0
240,116.0,7.70999734421065,5.739514285606455,137.17959633880122,30.0,1.5,8,0.4,False,True,58.26426863977188,90,23.11822180235112,2294.981,in_progress,0.0
240,117.0,7.600679982930116,5.803196527401837,142.78444436780458,15.0,2.0,7,0.5,False,True,58.88340794869532,91,23.11822180235112,2295.051,in_progress,0.0
240,118.0,7.509924539572252,5.847340013390487,146.98508731004628,30.0,2.0,9,0.4,False,True,59.3168958944158,92,23.11822180235112,2295.116,in_progress,0.0
240,119.0,7.3783177963574555,5.891981726976211,154.03824692406639,15.0,2.0,7,0.5,False,True,59.97606713328337,93,23.11822180235112,2295.189,in_progress,0.0
240,120.0,7.2802908023447035,5.911374128866484,159.68247478667615,-15.0,1.5,2,0.5,False,True,60.46016745344254,94,23.11822180235112,2295.254,in_progress,0.0
240,121.0,7.116925180997486,5.929771888305473,167.49205069324105,0.0,2.0,5,0.5,False,True,61.216856492229,95,23.11822180235112,2295.317,in_progress,0.0
240,122.0,7.000667062691105,5.930454408869241,172.6443217531581,0.0,2.0,5,0.5,False,True,61.758176781888,96,23.11822180235112,2295.39,in_progress,0.0
240,123.0,6.894256476279012,5.922213862184643,177.2957496735487,0.0,1.5,4,0.5,False,True,62.25169324488134,96,23.11822180235112,2295.446,in_progress,0.0
240,124.0,6.78636742881603,5.905227243950269,-177.894822083258,15.0,1.5,6,0.5,False,True,62.756627908283136,97,23.11822180235112,2295.522,in_progress,0.0
240,125.0,6.6557912910927195,5.8724312942578285,-172.05086196823316,30.0,2.0,9,0.08000000000000002,False,True,63.319410726312434,98,23.11822180235112,2295.587,in_progress,0.0
240,126.0,6.551721936349974,5.833668560586907,-166.95182096612558,15.0,1.5,6,0.1,False,True,63.818957506636885,99,23.11822180235112,2295.657,in_progress,0.0
240,127.0,6.439575762549752,5.778070321877975,-160.9706538375983,0.0,1.5,4,0.1,False,True,64.36633074717699,100,23.11822180235112,2295.689,in_progress,0.0
240,128.0,6.350228421919084,5.7243239292776655,-156.30381760671736,-15.0,1.5,2,0.1,False,True,64.82989655498665,100,23.11822180235112,2295.786,in_progress,0.0
240,129.0,6.254157823745847,5.65912026677286,-151.93581930878892,-15.0,1.5,2,0.1,False,True,65.27023579401879,101,23.11822180235112,2295.86,in_progress,0.0
240,130.0,6.166905029859381,5.598813485001371,-149.37465975901924,-30.0,2.0,1,0.08000000000000002,False,False,65.76754409984349,102,23.11822180235112,2295.918,in_progress,0.0
240,131.0,6.067667618714949,5.533212416007862,-148.25509401728377,-30.0,2.0,1,0.0008,False,False,66.3908502424156,103,23.11822180235112,2295.979,in_progress,0.0
240,132.0,5.984809295213663,5.488651123578916,-149.5392998580039,-15.0,2.0,3,0.001,False,False,66.90678558697876,103,23.11822180235112,2296.047,in_progress,0.0
240,133.0,5.853556643672484,5.427633180377347,-152.42679697204767,15.0,1.5,6,0.001,False,False,67.63815590356552,105,23.11822180235112,2296.119,in_progress,0.0
240,134.0,5.745484603793674,5.376584442150923,-153.42133484334872,15.0,1.5,6,0.001,False,False,68.27325191281176,105,23.11822180235112,2296.181,in_progress,0.0
