episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,0.32264435056636487,2.6910375793115393,-83.991771612553,15.0,2.0,7,0.0,False,True,0.6070919692155622,1,23.11822180235112,220.581,prepare,0.0
20,2.0,0.32271273648440685,2.691120351460029,-83.97727663276707,30.0,1.5,8,0.8,False,True,0.6067667773917428,1,23.11822180235112,220.649,in_progress,0.0
20,3.0,0.32373484251435974,2.6863708233240886,-83.83988813444958,30.0,1.5,8,0.8,False,True,0.6276606582931037,1,23.11822180235112,220.712,in_progress,0.0
20,4.0,0.3306337564901996,2.6689968044978314,-82.63930033707173,0.0,2.0,5,1.0,False,True,0.7064015940995916,1,23.11822180235112,220.785,in_progress,0.0
20,5.0,0.3454228600737858,2.6368172488400936,-80.11054372031569,30.0,2.0,9,0.8,False,True,0.8532276599523859,1,23.11822180235112,220.855,in_progress,0.0
20,6.0,0.3677494992772583,2.59027734128682,-76.83174398968823,-15.0,2.0,3,1.0,False,True,1.0661479506859664,2,23.11822180235112,220.918,in_progress,0.0
20,7.0,0.39803180733590393,2.5371154638954216,-72.86864470326246,0.0,1.5,4,1.0,False,True,1.3225762624043034,2,23.11822180235112,220.989,in_progress,0.0
20,8.0,0.44192720264741736,2.4636087315388866,-68.44310071440509,-15.0,2.0,3,1.0,False,True,1.6701758919439078,3,23.11822180235112,221.052,in_progress,0.0
20,9.0,0.4905025829712525,2.3848538827751784,-64.99325561759136,-30.0,2.0,1,0.4,False,True,2.0639950102064293,3,23.11822180235112,221.122,in_progress,0.0
20,10.0,0.53655348667592,2.2958648060001154,-64.1398683724559,15.0,1.5,6,0.5,False,True,2.483816731016188,4,23.11822180235112,221.183,in_progress,0.0
20,11.0,0.5860872009726186,2.1960005246415006,-63.90926949073961,-30.0,2.0,1,0.4,False,True,2.978423813593097,5,23.11822180235112,221.244,in_progress,0.0
20,12.0,0.6331285391217575,2.1036423110775826,-63.64043391330917,30.0,2.0,9,0.4,False,True,3.4589590449442555,5,23.11822180235112,221.312,in_progress,0.0
20,13.0,0.7123734011279206,1.9496326753610207,-63.05221224500492,15.0,1.5,6,0.5,False,True,4.266774960486297,7,23.11822180235112,221.391,in_progress,0.0
20,14.0,0.7629388243343885,1.8664515213498882,-61.43848229395859,0.0,2.0,5,0.5,False,True,4.765044958404108,7,23.11822180235112,221.435,in_progress,0.0
20,15.0,0.8075950378978642,1.7937342051239853,-60.50849880790302,30.0,1.5,8,0.4,False,True,5.133200261417558,8,23.11822180235112,221.522,in_progress,0.0
20,16.0,0.8710303892042859,1.6998250389977105,-58.6324138282442,15.0,1.5,6,0.5,False,True,5.715876387193237,9,23.11822180235112,221.582,in_progress,0.0
20,17.0,0.9386969708941726,1.6155976044526548,-55.67600091782412,30.0,1.5,8,0.4,False,True,6.306207488155131,10,23.11822180235112,221.646,in_progress,0.0
20,18.0,1.0225962461935163,1.5252283209774546,-51.893052504728104,30.0,1.5,8,0.4,False,True,7.007884839219352,11,23.11822180235112,221.716,in_progress,0.0
20,19.0,1.110074896968307,1.447379365540307,-47.62629008857505,0.0,1.5,4,0.5,False,True,7.684088334383136,12,23.11822180235112,221.779,in_progress,0.0
20,20.0,1.259151432155412,1.3446804926746603,-40.002711922252274,30.0,1.5,8,0.4,False,True,8.716762456127816,13,23.11822180235112,221.798,in_progress,0.0
20,21.0,1.2928291597139496,1.3248941285585623,-38.43429360209863,15.0,1.5,6,0.5,False,True,8.872061223108451,14,23.11822180235112,221.909,in_progress,0.0
20,22.0,1.3669795273653003,1.2877058411810025,-34.67895895808262,0.0,2.0,5,1.0,False,True,9.266004061493533,14,23.11822180235112,221.991,in_progress,0.0
20,23.0,1.480758077036988,1.240373191979798,-29.357206722696652,0.0,2.0,5,1.0,False,True,9.756461168079198,15,23.11822180235112,222.041,in_progress,0.0
20,24.0,1.6013934355665753,1.2014900614875756,-24.172294100074563,15.0,2.0,7,1.0,False,True,10.277382499874593,16,23.11822180235112,222.113,in_progress,0.0
20,25.0,1.7226596512690615,1.172075278861079,-19.48581864321346,30.0,1.5,8,0.8,False,True,10.779830213998505,17,23.11822180235112,222.184,in_progress,0.0
20,26.0,1.8243830791727653,1.1551608224341825,-15.501506194670332,0.0,1.5,4,1.0,False,True,11.197178002063145,17,23.11822180235112,222.238,in_progress,0.0
20,27.0,1.9810303703518752,1.1475524465956288,-8.794893649898281,0.0,1.5,4,0.5,False,True,11.858842943314503,18,23.11822180235112,222.323,in_progress,0.0
