episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
400,1.0,0.322400546088896,2.691247138899591,-84.0169780156749,30.0,2.0,9,0.0,False,True,0.606080331205513,1,23.11822180235112,4092.187,prepare,0.0
400,2.0,0.3224686947114165,2.691403552212119,-84.00709501662072,30.0,2.0,9,0.8,False,True,0.6054382320281531,1,23.11822180235112,4092.255,in_progress,0.0
400,3.0,0.32126783782600493,2.682599341805277,-84.50753026075985,30.0,2.0,9,0.8,False,True,0.6427710361034648,1,23.11822180235112,4092.315,in_progress,0.0
400,4.0,0.31989490774741813,2.66116568728599,-85.36837436663428,0.0,1.5,4,1.0,False,True,0.7333864601126079,1,23.11822180235112,4092.388,in_progress,0.0
400,5.0,0.3183668993944689,2.61488082030702,-86.6441492607213,0.0,2.0,5,1.0,False,True,0.9306629645816741,1,23.11822180235112,4092.448,in_progress,0.0
400,6.0,0.3146035923265116,2.5611162072315836,-88.2800232609644,0.0,1.5,4,1.0,False,True,1.1586068998740189,2,23.11822180235112,4092.507,in_progress,0.0
400,7.0,0.3121487150540453,2.5056966830663527,-89.28124531287948,15.0,1.5,6,1.0,False,True,1.3874044928001503,2,23.11822180235112,4092.582,in_progress,0.0
400,8.0,0.30865439440964565,2.4159304219252666,-90.30176923507112,15.0,1.5,6,1.0,False,True,1.7661970542614664,3,23.11822180235112,4092.653,in_progress,0.0
400,9.0,0.3100528149545922,2.3178083127751834,-89.88683319159705,15.0,2.0,7,1.0,False,True,2.171391956020107,3,23.11822180235112,4092.716,in_progress,0.0
400,10.0,0.3154088233140061,2.213533348979779,-88.84974079171884,30.0,1.5,8,0.8,False,True,2.6144129275783854,4,23.11822180235112,4092.778,in_progress,0.0
400,11.0,0.3264807457613587,2.1291005973986934,-86.78032094975192,30.0,1.5,8,0.8,False,True,2.9666854882197278,5,23.11822180235112,4092.851,in_progress,0.0
400,12.0,0.35212209331633315,2.0082175066737773,-82.94257674616776,30.0,1.5,8,0.4,False,True,3.4746228995661763,5,23.11822180235112,4092.911,in_progress,0.0
400,13.0,0.3939919363929393,1.8718057678655502,-78.05373541172698,30.0,1.5,8,0.4,False,True,4.052892465891864,6,23.11822180235112,4092.98,in_progress,0.0
400,14.0,0.42034546315412497,1.8066030780351712,-75.28181908029784,0.0,1.5,4,0.5,False,True,4.357091138149229,7,23.11822180235112,4093.053,in_progress,0.0
400,15.0,0.4633551934062799,1.7173119203491343,-71.17639204791371,15.0,1.5,6,0.5,False,True,4.741280670637884,7,23.11822180235112,4093.11,in_progress,0.0
400,16.0,0.5215465225549434,1.6182525874434155,-66.40412403514195,0.0,1.5,4,0.5,False,True,5.228467035891514,8,23.11822180235112,4093.147,in_progress,0.0
400,17.0,0.5785095484821956,1.537396494509095,-62.19807524272761,30.0,1.5,8,0.4,False,True,5.618675600383518,9,23.11822180235112,4093.252,in_progress,0.0
400,18.0,0.6463801712653363,1.4564989602215446,-57.48351784943761,30.0,1.5,8,0.8,False,True,6.019448401122649,9,23.11822180235112,4093.324,in_progress,0.0
400,19.0,0.7258081337008438,1.3792477243388461,-52.14527346139752,30.0,1.5,8,0.8,False,True,6.496312515984148,10,23.11822180235112,4093.384,in_progress,0.0
400,20.0,0.8518098792328813,1.276955749091312,-45.12874288132079,30.0,1.5,8,0.8,False,True,7.132996979444703,11,23.11822180235112,4093.445,in_progress,0.0
400,21.0,0.9081236612594882,1.2387035271775857,-42.214118809392204,30.0,2.0,9,0.8,False,True,7.359262877926027,11,23.11822180235112,4093.516,in_progress,0.0
400,22.0,1.0013277758898491,1.185601897258662,-37.25444327595735,30.0,1.5,8,0.8,False,True,7.823242752349563,12,23.11822180235112,4093.578,in_progress,0.0
