episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,0.3227309275234838,2.691262354980974,-83.96029561646083,-30.0,2.0,1,0.0,False,True,0.606164102921668,1,23.11822180235112,1458.187,prepare,0.0
160,2.0,0.3226866645616669,2.6912899356560973,-83.95602194072595,0.0,1.5,4,1.0,False,True,0.6060254592013878,1,23.11822180235112,1458.268,in_progress,0.0
160,3.0,0.32639344338391424,2.682267015570371,-83.35790180788196,0.0,1.5,4,1.0,False,True,0.6465158768383262,1,23.11822180235112,1458.31,in_progress,0.0
160,4.0,0.3359344017535368,2.6608492505466663,-81.69024231742766,-30.0,1.5,0,0.8,False,True,0.7445258333208135,1,23.11822180235112,1458.38,in_progress,0.0
160,5.0,0.3516244652977901,2.6233862428542283,-79.37921892902298,30.0,1.5,8,0.8,False,True,0.9145271552503392,1,23.11822180235112,1458.444,in_progress,0.0
160,6.0,0.3724893321666639,2.5716782409468104,-76.8581687841033,-15.0,2.0,3,1.0,False,True,1.1486874046555033,2,23.11822180235112,1458.517,in_progress,0.0
160,7.0,0.39910601248829647,2.513638302068094,-74.01141994332777,30.0,1.5,8,0.8,False,True,1.4232354098823696,2,23.11822180235112,1458.587,in_progress,0.0
160,8.0,0.4427729610312377,2.4273592349843844,-70.07864875072605,15.0,1.5,6,1.0,False,True,1.824946362639595,3,23.11822180235112,1458.648,in_progress,0.0
160,9.0,0.48341126158469916,2.362974440362378,-66.49557758733715,30.0,2.0,9,0.8,False,True,2.1493357512986306,3,23.11822180235112,1458.711,in_progress,0.0
160,10.0,0.5470368814505381,2.2760809047232233,-61.50436135294502,15.0,1.5,6,0.5,False,True,2.5773891010164207,4,23.11822180235112,1458.771,in_progress,0.0
160,11.0,0.6059560143283335,2.2077903224624036,-57.348472093323004,-15.0,1.5,2,0.5,False,True,2.9514590248644117,5,23.11822180235112,1458.842,in_progress,0.0
160,12.0,0.6761498744643355,2.134589149272411,-53.19285321294491,30.0,1.5,8,0.4,False,True,3.3893720841064936,5,23.11822180235112,1458.917,in_progress,0.0
