episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,0.32258183256120354,2.6911701982032965,-84.02741858247664,0.0,1.5,4,0.0,False,True,0.6064932113154128,1,23.11822180235112,2730.646,prepare,0.0
280,2.0,0.3225843846812648,2.690611414158391,-84.08262215312159,30.0,2.0,9,0.8,False,True,0.6088982217963864,1,23.11822180235112,2730.722,in_progress,0.0
280,3.0,0.32197916745562644,2.6844883231957755,-84.4492511436179,30.0,2.0,9,0.8,False,True,0.6349660452693686,1,23.11822180235112,2730.77,in_progress,0.0
280,4.0,0.3273794145909667,2.6661872550968058,-83.60308545794197,0.0,1.5,4,1.0,False,True,0.7164479187638246,1,23.11822180235112,2730.839,in_progress,0.0
280,5.0,0.3407464037582171,2.6342035733181377,-81.34822230316814,30.0,2.0,9,0.8,False,True,0.8615676753587787,1,23.11822180235112,2730.91,in_progress,0.0
280,6.0,0.3614077760135073,2.589309139802842,-78.17314503723993,-15.0,2.0,3,1.0,False,True,1.066425616734684,2,23.11822180235112,2730.989,in_progress,0.0
280,7.0,0.3866471222096463,2.5441588535217816,-74.62637032503868,-15.0,2.0,3,1.0,False,True,1.2751718294193728,2,23.11822180235112,2731.054,in_progress,0.0
280,8.0,0.4308791408234627,2.4643919800987146,-69.99819347944175,-15.0,2.0,3,1.0,False,True,1.6580048365013236,3,23.11822180235112,2731.122,in_progress,0.0
280,9.0,0.4695321965849075,2.390815624311488,-67.5758933750431,0.0,2.0,5,1.0,False,True,2.0185031568126073,3,23.11822180235112,2731.156,in_progress,0.0
280,10.0,0.5097741909639937,2.3195278884691035,-65.43284682547231,0.0,2.0,5,0.5,False,True,2.3580697714566226,4,23.11822180235112,2731.238,in_progress,0.0
280,11.0,0.5718887823828867,2.216318067522752,-62.74293084690258,0.0,1.5,4,0.5,False,True,2.877617760907909,4,23.11822180235112,2731.324,in_progress,0.0
