episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,0.32254165620452535,2.6911460326218255,-83.98345520322724,15.0,1.5,6,0.0,False,True,0.6065790229818686,1,23.11822180235112,417.576,prepare,0.0
40,2.0,0.32226551362400807,2.6911446881248207,-84.06456304773943,-15.0,1.5,2,1.0,False,True,0.6064600757089905,1,23.11822180235112,417.637,in_progress,0.0
40,3.0,0.3224294523346498,2.686874490925039,-84.0598727339439,30.0,1.5,8,0.8,False,True,0.6249042749479345,1,23.11822180235112,417.713,in_progress,0.0
40,4.0,0.3237320892710295,2.668931869224452,-84.22416439203211,30.0,1.5,8,0.8,False,True,0.7024695739790314,1,23.11822180235112,417.784,in_progress,0.0
40,5.0,0.3276144640554373,2.63495515356269,-84.17651244969039,15.0,1.5,6,1.0,False,True,0.850338501287126,1,23.11822180235112,417.851,in_progress,0.0
40,6.0,0.3338180284643264,2.598712341220554,-83.6123199186589,-15.0,1.5,2,1.0,False,True,1.009327629857115,2,23.11822180235112,417.913,in_progress,0.0
40,7.0,0.34120877048774767,2.5364040163332056,-83.57013806919123,0.0,1.5,4,1.0,False,True,1.2806629399730434,2,23.11822180235112,417.991,in_progress,0.0
40,8.0,0.35185034884018584,2.4621336520107437,-83.15568341395328,0.0,1.5,4,1.0,False,True,1.6043597324708896,2,23.11822180235112,418.049,in_progress,0.0
40,9.0,0.36081667186744143,2.3896621296585097,-83.17256519268066,0.0,1.5,4,1.0,False,True,1.9196057715420896,3,23.11822180235112,418.122,in_progress,0.0
40,10.0,0.37309430679364547,2.302958823427832,-82.78494964477633,-15.0,2.0,3,1.0,False,True,2.295197825820437,4,23.11822180235112,418.182,in_progress,0.0
40,11.0,0.3860492129134082,2.205196024233448,-82.75873444806594,0.0,1.5,4,1.0,False,True,2.7156113024366526,4,23.11822180235112,418.25,in_progress,0.0
40,12.0,0.3968465819423724,2.1002620585686973,-83.34135116304962,30.0,1.5,8,0.8,False,True,3.1660960173444317,5,23.11822180235112,418.318,in_progress,0.0
40,13.0,0.41073856965105715,1.9945397901063409,-83.01368994334672,30.0,1.5,8,0.8,False,True,3.609466272149848,6,23.11822180235112,418.375,in_progress,0.0
40,14.0,0.4352105963673782,1.8812807908649216,-80.76798753205898,15.0,1.5,6,1.0,False,True,4.08298442639704,6,23.11822180235112,418.429,in_progress,0.0
40,15.0,0.4593648136005286,1.798060893485584,-78.49353921105165,15.0,2.0,7,1.0,False,True,4.455603566457286,7,23.11822180235112,418.514,in_progress,0.0
40,16.0,0.491891979307804,1.7030246848587727,-75.75573362102506,30.0,2.0,9,0.8,False,True,4.852962944638108,7,23.11822180235112,418.587,in_progress,0.0
40,17.0,0.5558035437306484,1.5636932274571935,-70.3668480763286,0.0,1.5,4,0.5,False,True,5.469823319451777,8,23.11822180235112,418.638,in_progress,0.0
40,18.0,0.6198488492496271,1.4581282090206886,-65.19811172397283,30.0,1.5,8,0.4,False,True,5.94021139114707,9,23.11822180235112,418.724,in_progress,0.0
40,19.0,0.6733201327890622,1.3856425281278262,-60.91072140166416,30.0,2.0,9,0.4,False,True,6.329052687028422,10,23.11822180235112,418.78,in_progress,0.0
40,20.0,0.7567945211814434,1.2905081042660411,-55.440075790328734,15.0,1.5,6,0.5,False,True,6.780595231287748,10,23.11822180235112,418.83,in_progress,0.0
40,21.0,0.8521609308332039,1.2045328546803633,-49.18526436599397,15.0,2.0,7,0.5,False,True,7.219525172231632,11,23.11822180235112,418.921,in_progress,0.0
