episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,0.3225508745326106,2.6910291015453187,-83.99878838250426,15.0,2.0,7,0.0,False,True,0.607086217772671,1,23.11822180235112,920.388,prepare,0.0
100,2.0,0.3226391585998064,2.6910579890515183,-83.97105429134977,-30.0,1.5,0,0.8,False,True,0.607001822488891,1,23.11822180235112,920.456,in_progress,0.0
100,3.0,0.3238360294945117,2.6774041773746973,-84.04345280916299,0.0,1.5,4,1.0,False,True,0.6662514787841949,1,23.11822180235112,920.507,in_progress,0.0
100,4.0,0.3242384396193284,2.6564380390108,-84.5178949795965,-30.0,1.5,0,0.8,False,True,0.756281571209497,1,23.11822180235112,920.578,in_progress,0.0
100,5.0,0.32517792699276216,2.625696592671542,-85.07023742636208,-15.0,1.5,2,1.0,False,True,0.8885007052657757,1,23.11822180235112,920.643,in_progress,0.0
100,6.0,0.3234812012154316,2.574857225032461,-86.56049446198863,15.0,1.5,6,1.0,False,True,1.1051783157996766,2,23.11822180235112,920.717,in_progress,0.0
100,7.0,0.3205813240305671,2.509625816385279,-88.14086432934997,30.0,2.0,9,0.8,False,True,1.3774505088898343,2,23.11822180235112,920.777,in_progress,0.0
100,8.0,0.32404439104673494,2.4110161089397932,-88.06611638634001,30.0,1.5,8,0.8,False,True,1.7994036833869065,3,23.11822180235112,920.859,in_progress,0.0
100,9.0,0.33649981116100264,2.3290678048145583,-85.95684038935725,30.0,2.0,9,0.8,False,True,2.1496105071363,3,23.11822180235112,920.916,in_progress,0.0
100,10.0,0.3589934324195895,2.229701639987889,-82.66347629806997,30.0,1.5,8,0.8,False,True,2.5903000292457254,4,23.11822180235112,920.985,in_progress,0.0
100,11.0,0.3965739988486467,2.1220928368622696,-77.82363731439719,15.0,1.5,6,1.0,False,True,3.07458990336362,5,23.11822180235112,921.055,in_progress,0.0
100,12.0,0.43394156201073963,2.0362397727219657,-73.8815642644816,30.0,2.0,9,0.8,False,True,3.4690840522668243,5,23.11822180235112,921.127,in_progress,0.0
100,13.0,0.49396062738666674,1.929378214844271,-68.06022114706676,0.0,1.5,4,1.0,False,True,3.987546074462419,6,23.11822180235112,921.182,in_progress,0.0
100,14.0,0.555096666634167,1.8452263631984465,-62.689872550569966,0.0,2.0,5,1.0,False,True,4.424885183822296,7,23.11822180235112,921.255,in_progress,0.0
100,15.0,0.6313126795384111,1.7576624474455418,-56.90125823443768,30.0,2.0,9,0.8,False,True,4.920737439711229,8,23.11822180235112,921.318,in_progress,0.0
100,16.0,0.7300527046775933,1.6675120649037745,-50.01075516171866,15.0,2.0,7,1.0,False,True,5.5020694450310295,8,23.11822180235112,921.391,in_progress,0.0
100,17.0,0.8241562243886464,1.5983014364285273,-44.09434312759055,-15.0,1.5,2,0.5,False,True,6.044689327710113,9,23.11822180235112,921.457,in_progress,0.0
100,18.0,0.9197068002799568,1.539552174239841,-38.6481827558231,15.0,1.5,6,0.5,False,True,6.627257221748144,10,23.11822180235112,921.505,in_progress,0.0
100,19.0,1.0269283262469016,1.4865105640012637,-33.084428841329235,-15.0,2.0,3,0.5,False,True,7.287497563979126,11,23.11822180235112,921.572,in_progress,0.0
100,20.0,1.14650477187276,1.4360573011545723,-28.43902727686508,-15.0,1.5,2,0.5,False,True,8.017560968725869,12,23.11822180235112,921.651,in_progress,0.0
100,21.0,1.2535130553516305,1.392834180931655,-25.65372231820678,-15.0,1.5,2,0.5,False,True,8.66632379497512,13,23.11822180235112,921.714,in_progress,0.0
100,22.0,1.3480317455234876,1.352678272341782,-24.652183819142497,0.0,1.5,4,0.5,False,True,9.09379990514034,14,23.11822180235112,921.786,in_progress,0.0
100,23.0,1.4665894461638374,1.3057547659617412,-23.284140368087435,30.0,1.5,8,0.4,False,True,9.697504180816086,15,23.11822180235112,921.848,in_progress,0.0
100,24.0,1.5510024202890422,1.2770646307013875,-21.834431341643768,-15.0,2.0,3,1.0,False,True,10.086316941801877,15,23.11822180235112,921.92,in_progress,0.0
100,25.0,1.674377228356561,1.244521733184409,-18.736191621997243,15.0,2.0,7,1.0,False,True,10.614897573141443,16,23.11822180235112,921.988,in_progress,0.0
100,26.0,1.7889475659437135,1.218212507910283,-16.267728727292784,30.0,1.5,8,0.8,False,True,11.090740897848272,17,23.11822180235112,922.047,in_progress,0.0
100,27.0,1.8977629171998007,1.206174552909723,-12.221034477340288,15.0,1.5,6,1.0,False,True,11.545930435703628,18,23.11822180235112,922.112,in_progress,0.0
100,28.0,2.008356598174339,1.2048253064394103,-7.584620730030232,0.0,1.5,4,1.0,False,True,12.01619860707885,18,23.11822180235112,922.181,in_progress,0.0
100,29.0,2.10962128321641,1.2108811874559127,-3.513867833961064,-30.0,1.5,0,0.8,False,True,12.4535990329423,19,23.11822180235112,922.252,in_progress,0.0
100,30.0,2.2192918563532666,1.217317676879951,-0.7997319931066794,0.0,1.5,4,1.0,False,True,12.926278554162252,20,23.11822180235112,922.304,in_progress,0.0
100,31.0,2.3301160134923236,1.2248676605175264,1.0880181598147645,-15.0,1.5,2,1.0,False,True,13.407571585456182,21,23.11822180235112,922.379,in_progress,0.0
100,32.0,2.443806460648732,1.2298395677547156,1.6488568880738723,-15.0,1.5,2,1.0,False,True,13.92578943776811,21,23.11822180235112,922.453,in_progress,0.0
100,33.0,2.574241421453661,1.231110519889265,1.1437727877285218,-15.0,1.5,2,1.0,False,True,14.540667195423273,22,23.11822180235112,922.523,in_progress,0.0
100,34.0,2.6329813893444425,1.2291258158886613,0.422254093376995,-30.0,2.0,1,0.8,False,True,14.794888597098096,23,23.11822180235112,922.58,in_progress,0.0
100,35.0,2.7528307753169567,1.2182663652648256,-2.0921459246926677,-30.0,2.0,1,0.8,False,True,15.368066596550884,24,23.11822180235112,922.651,in_progress,0.0
100,36.0,2.885253332022039,1.1892029962473099,-7.07758247279912,-30.0,2.0,1,0.8,False,True,16.035200691794994,25,23.11822180235112,922.719,in_progress,0.0
100,37.0,2.9870496066553396,1.1553539436312548,-11.586427474899596,-30.0,2.0,1,0.8,False,True,16.577174340573066,25,23.11822180235112,922.787,in_progress,0.0
100,38.0,3.0963341110696243,1.109664605469078,-16.38463519566847,30.0,1.5,8,0.8,False,True,17.144333611089472,26,23.11822180235112,922.855,in_progress,0.0
100,39.0,3.2310364208087683,1.0335430772259862,-23.62389879914497,30.0,1.5,8,0.8,False,True,17.83983992750155,27,23.11822180235112,922.915,in_progress,0.0
100,40.0,3.326365850323995,0.9746366222184005,-26.957459026180832,-30.0,1.5,0,0.8,False,True,18.320956288394097,28,23.11822180235112,922.989,in_progress,0.0
100,41.0,3.4147780605304465,0.9174347830222954,-29.3075653231169,-30.0,1.5,0,0.8,False,True,18.753699876823553,29,23.11822180235112,923.054,in_progress,0.0
100,42.0,3.49514723435699,0.8587443632428996,-31.80333769463314,15.0,2.0,7,1.0,False,True,19.162722383914684,29,23.11822180235112,923.107,in_progress,0.0
100,43.0,3.572561197142156,0.7944974374347689,-34.769971379047604,15.0,1.5,6,1.0,False,True,19.58501017551846,30,23.11822180235112,923.182,in_progress,0.0
100,44.0,3.666889038791971,0.709793303344221,-37.9463342542415,-15.0,1.5,2,1.0,False,True,20.144954230514173,31,23.11822180235112,923.247,in_progress,0.0
100,45.0,3.750417746914919,0.6348492446236607,-39.57079763809675,30.0,2.0,9,0.8,False,True,20.666588755331798,32,23.11822180235112,923.316,in_progress,0.0
100,46.0,3.8388898088859587,0.5513563551967057,-41.214105875787546,30.0,1.5,8,0.8,False,True,21.231221837173685,32,23.11822180235112,923.383,in_progress,0.0
100,47.0,3.9199821948616163,0.48577707440542306,-40.309896562457006,30.0,1.5,8,0.8,False,True,21.71710798629599,33,23.11822180235112,923.456,in_progress,0.0
100,48.0,4.0070923691509925,0.42572131327652196,-38.06760910487865,30.0,1.5,8,0.8,False,True,22.174135055915258,34,23.11822180235112,923.518,in_progress,0.0
100,49.0,4.097759548581773,0.3741211806682676,-34.85431489005406,0.0,1.5,4,1.0,False,True,22.653827585238385,35,23.11822180235112,923.581,in_progress,0.0
100,50.0,4.210773742107601,0.32043556104356896,-30.728178129115907,30.0,1.5,8,0.8,False,True,23.219943141474232,36,23.11822180235112,923.652,in_progress,0.0
100,51.0,4.291650858487042,0.2899751425870098,-27.449389126020904,30.0,1.5,8,0.8,False,True,23.616106520441495,36,23.11822180235112,923.708,in_progress,0.0
100,52.0,4.388215176351707,0.2609017664763671,-23.527845164305077,15.0,1.5,6,1.0,False,True,24.051910163375485,37,23.11822180235112,923.791,in_progress,0.0
100,53.0,4.51421954180306,0.2353215172792176,-18.079193894132374,15.0,1.5,6,1.0,False,True,24.627900129128456,38,23.11822180235112,923.851,in_progress,0.0
100,54.0,4.617072697879961,0.22366744516709505,-13.728743625250388,30.0,1.5,8,0.8,False,True,25.09391563562584,39,23.11822180235112,923.916,in_progress,0.0
100,55.0,4.71742134792981,0.21948114801737298,-9.522583862117058,30.0,1.5,8,0.8,False,True,25.5446662646779,40,23.11822180235112,923.987,in_progress,0.0
100,56.0,4.81524157407307,0.22358097007328084,-5.231661015782633,15.0,2.0,7,1.0,False,True,25.96816357654707,41,23.11822180235112,924.048,in_progress,0.0
100,57.0,4.9173265835963855,0.23801467435285997,-0.1367762603669657,0.0,1.5,4,1.0,False,True,26.429041026531923,41,23.11822180235112,924.112,in_progress,0.0
100,58.0,5.052345906935353,0.27287127414408335,6.833833177576829,0.0,1.5,4,1.0,False,True,27.049079823522508,42,23.11822180235112,924.181,in_progress,0.0
100,59.0,5.137441750128219,0.30269582640759096,11.076424796998994,30.0,1.5,8,0.8,False,True,27.467621142477466,43,23.11822180235112,924.248,in_progress,0.0
100,60.0,5.24796874727073,0.3524278033112671,16.72388908536091,15.0,2.0,7,1.0,False,True,27.98959295780176,44,23.11822180235112,924.323,in_progress,0.0
100,61.0,5.341544046497989,0.40553741950831207,21.808370886536807,0.0,1.5,4,1.0,False,True,28.488377479166555,45,23.11822180235112,924.383,in_progress,0.0
100,62.0,5.43199708483545,0.4687411692453009,27.289370424785908,0.0,2.0,5,1.0,False,True,28.993480256115394,45,23.11822180235112,924.451,in_progress,0.0
100,63.0,5.537425878407605,0.5535816795970985,32.70095641124431,-30.0,2.0,1,0.4,False,True,29.596978363583577,46,23.11822180235112,924.514,in_progress,0.0
100,64.0,5.616107135429754,0.6187243078326066,35.215144125590164,-30.0,2.0,1,0.4,False,True,30.03504781182576,47,23.11822180235112,924.576,in_progress,0.0
100,65.0,5.71247847443328,0.6936893810256175,36.34735337578047,0.0,1.5,4,0.5,False,True,30.589490561731015,48,23.11822180235112,924.652,in_progress,0.0
100,66.0,5.810879469989919,0.7640012495417422,36.02584108797034,15.0,2.0,7,0.5,False,True,31.140004307075873,49,23.11822180235112,924.724,in_progress,0.0
100,67.0,5.910967800389482,0.842914313211082,37.056845247735446,15.0,2.0,7,0.5,False,True,31.715714562217663,50,23.11822180235112,924.743,in_progress,0.0
100,68.0,6.002086509600921,0.9220951776126485,38.7353009241509,15.0,1.5,6,0.5,False,True,32.2591799736175,50,23.11822180235112,924.836,in_progress,0.0
