episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
480,1.0,0.3225955065361309,2.691099308525445,-83.98326677817477,15.0,6.0,7,0.0,False,True,0.6068043511611034,1,23.11822180235112,1365.778,prepare,0.0
480,2.0,0.32254284125863925,2.6912376865581216,-83.98569528578359,15.0,3.0,6,143.47824687659147,False,True,0.6061852681515622,1,23.11822180235112,1365.839,in_progress,0.0
480,3.0,0.32457565632753904,2.6840103436329286,-83.7673661009638,15.0,3.0,6,143.41759988080818,False,True,0.6381950982632438,1,23.11822180235112,1365.897,in_progress,0.0
480,4.0,0.3284276660420535,2.664133258425525,-83.29721088883782,-30.0,3.0,0,138.14698677496753,False,True,0.7258833238140471,1,23.11822180235112,1365.971,in_progress,0.0
480,5.0,0.33722670303085595,2.63015822521765,-82.1352447158362,15.0,3.0,6,143.41659145927707,False,True,0.8767442668491394,1,23.11822180235112,1366.032,in_progress,0.0
480,6.0,0.35035344307256355,2.5832832415026936,-80.60839421381442,15.0,6.0,7,173.49451113624215,False,True,1.0854874308680074,2,23.11822180235112,1366.112,in_progress,0.0
480,7.0,0.36669170173673327,2.5325885429866375,-78.80106898225927,30.0,3.0,8,139.16801856428978,False,True,1.316739007073636,2,23.11822180235112,1366.169,in_progress,0.0
480,8.0,0.40118925970672326,2.452214494501603,-74.62525414111508,15.0,3.0,6,142.17473666397197,False,True,1.6860101421186984,3,23.11822180235112,1366.248,in_progress,0.0
480,9.0,0.4446952262057195,2.371722530894367,-70.13883895807906,0.0,3.0,4,141.9095716076466,False,True,2.074868136663636,3,23.11822180235112,1366.297,in_progress,0.0
480,10.0,0.4990685207439443,2.2828401556267366,-65.67737537923813,15.0,6.0,7,170.69835674871013,False,True,2.502320993768763,4,23.11822180235112,1366.375,in_progress,0.0
480,11.0,0.578083038507101,2.170671401500009,-60.402153204539154,15.0,3.0,6,139.43743821175997,False,True,3.0752599898087807,5,23.11822180235112,1366.452,in_progress,0.0
480,12.0,0.6698285733209741,2.06745008869225,-54.34172195757257,-15.0,3.0,2,128.81653004603118,False,True,3.6570085910476564,6,23.11822180235112,1366.513,in_progress,0.0
480,13.0,0.7863673923882337,1.95606980597251,-47.901686623155896,-30.0,6.0,1,153.28039157668255,False,True,4.363070511745221,7,23.11822180235112,1366.599,in_progress,0.0
480,14.0,0.9429318740989729,1.8113583393488961,-44.49831473907059,-15.0,6.0,3,163.34412000203244,False,True,5.479676534981392,8,23.11822180235112,1366.644,in_progress,0.0
480,15.0,1.0258624602177828,1.7288771299045647,-44.613464526045,0.0,6.0,5,173.5691144927933,False,True,6.173707792094358,9,23.11822180235112,1366.687,in_progress,0.0
480,16.0,1.166398338247926,1.591803826171264,-44.35189759182404,-15.0,6.0,3,161.12082270599635,False,True,7.5934297315219474,12,23.11822180235112,1366.767,in_progress,0.0
480,17.0,1.3290475053696404,1.4258160017690638,-45.29219845842219,15.0,3.0,6,120.1055450594493,False,True,8.97247625029666,14,23.11822180235112,1366.845,in_progress,0.0
480,18.0,1.5017674084993948,1.2374198475614067,-46.972944639213445,30.0,3.0,8,113.00841448430606,False,True,9.860285594025768,15,23.11822180235112,1366.91,in_progress,0.0
