episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,0.3225628619044785,2.6910927776250384,-83.98548162484558,0.0,6.0,5,0.0,False,True,0.6068177014310635,1,23.11822180235112,827.646,prepare,0.0
280,2.0,0.32255872951658504,2.6908536223213715,-83.98260534738448,-15.0,6.0,3,173.83176183202025,False,True,0.607844667608316,1,23.11822180235112,827.711,in_progress,0.0
280,3.0,0.32615344335435165,2.6855964752606085,-83.0909900993047,15.0,6.0,7,173.59712960106586,False,True,0.6320843215107455,1,23.11822180235112,827.767,in_progress,0.0
280,4.0,0.33013974120344236,2.6725384032890522,-82.42136495857974,-30.0,6.0,1,169.2442703264567,False,True,0.690933827046223,1,23.11822180235112,827.849,in_progress,0.0
280,5.0,0.3350017657921266,2.641624829129824,-82.37548903655149,-30.0,3.0,0,138.9150883185395,False,True,0.826282867835514,1,23.11822180235112,827.908,in_progress,0.0
280,6.0,0.3355491602206831,2.598884483933571,-83.61915271637272,-15.0,3.0,2,142.04536858535513,False,True,1.009646462573046,2,23.11822180235112,827.985,in_progress,0.0
280,7.0,0.33398803617446127,2.5164252561057796,-85.97532113525811,-30.0,6.0,1,164.15377770663025,False,True,1.359275758138419,2,23.11822180235112,828.046,in_progress,0.0
280,8.0,0.331139111615294,2.453502046312124,-87.70309881333493,30.0,3.0,8,136.99367783021816,False,True,1.6244772131384466,2,23.11822180235112,828.112,in_progress,0.0
280,9.0,0.3216286517725305,2.363319689258789,-90.55692475573433,15.0,3.0,6,139.72588504834397,False,True,1.9907921994497428,3,23.11822180235112,828.173,in_progress,0.0
280,10.0,0.3088909544750398,2.2555384788954775,-93.1235260395116,30.0,3.0,8,134.84627358062806,False,True,2.4327438174196785,4,23.11822180235112,828.243,in_progress,0.0
280,11.0,0.29646081063491697,2.119618376314443,-94.02713505012562,15.0,3.0,6,135.93583207745596,False,True,2.9726228744342773,5,23.11822180235112,828.311,in_progress,0.0
280,12.0,0.2907734200801244,2.0187379000476335,-93.7114948136344,15.0,6.0,7,164.04388697555368,False,True,3.3491008073147435,5,23.11822180235112,828.388,in_progress,0.0
280,13.0,0.28577225716342747,1.8563090773630113,-92.51645733391179,15.0,6.0,7,161.40993917559803,False,True,3.936376931220332,6,23.11822180235112,828.445,in_progress,0.0
280,14.0,0.2889466157846779,1.682527015765922,-90.34656676901687,-15.0,3.0,2,120.3569186873799,False,True,4.575030257830036,7,23.11822180235112,828.49,in_progress,0.0
280,15.0,0.2971999862869989,1.5443479073503281,-88.4833913660053,-15.0,6.0,3,152.27697679949696,False,True,5.074664659544017,8,23.11822180235112,828.571,in_progress,0.0
280,16.0,0.3057858329341633,1.3467030935592643,-87.79953292862706,30.0,3.0,8,130.4067592416402,False,True,5.670642312278833,9,23.11822180235112,828.649,in_progress,0.0
280,17.0,0.3168199383306107,1.169204432427895,-86.93061894374162,15.0,6.0,7,0.001,False,False,6.053524460401441,9,23.11822180235112,828.712,in_progress,0.0
280,18.0,0.3420904382201267,0.9297432571082285,-84.67979427619598,30.0,6.0,9,0.001,False,False,6.534840006012523,10,23.11822180235112,828.784,in_progress,0.0
280,19.0,0.3826099786266647,0.7107058843128816,-80.90230455762821,-15.0,3.0,2,0.001,True,False,7.1544524185758585,11,23.11822180235112,828.842,off_track,0.0
281,1.0,0.6603227433332595,1.5940587443787673,-62.56260078655983,-15.0,6.0,3,0.0,False,True,0.6050586923704124,9,23.11822180235112,829.115,prepare,0.0
281,2.0,0.6603767292631165,1.5936973985097693,-62.61055277646196,15.0,3.0,6,141.9551306090467,False,True,0.606497969445987,9,23.11822180235112,829.179,in_progress,0.0
281,3.0,0.6664976216187364,1.5886602088537223,-61.83392167869551,15.0,3.0,6,142.17086146953739,False,True,0.639172390300935,9,23.11822180235112,829.25,in_progress,0.0
281,4.0,0.6839775033338126,1.5640719700003842,-60.804307011819745,15.0,3.0,6,142.45686554366955,False,True,0.769542444858199,9,23.11822180235112,829.315,in_progress,0.0
281,5.0,0.7056286285011337,1.5360696139417267,-59.54643718941735,15.0,3.0,6,140.81881727157614,False,True,0.9208690643220024,9,23.11822180235112,829.391,in_progress,0.0
281,6.0,0.7446222802344359,1.4841208551756901,-57.89069268091816,15.0,3.0,6,141.2787463017148,False,True,1.2014128233419568,9,23.11822180235112,829.451,in_progress,0.0
281,7.0,0.7998640010750641,1.4208316349473598,-54.917990825330165,30.0,3.0,8,135.18222189736434,False,True,1.560646431423246,10,23.11822180235112,829.515,in_progress,0.0
281,8.0,0.8678528757821551,1.3579259211755375,-50.550202082539286,30.0,6.0,9,166.76290849108034,False,True,1.9608502138206778,11,23.11822180235112,829.577,in_progress,0.0
281,9.0,0.9464627688401621,1.2990955696443174,-45.464569322402795,15.0,3.0,6,138.15951765423995,False,True,2.3772558067438374,11,23.11822180235112,829.651,in_progress,0.0
281,10.0,1.0419241460912638,1.2410050702282664,-39.60526922385968,0.0,6.0,5,159.8463501656509,False,True,2.8447519394480425,12,23.11822180235112,829.714,in_progress,0.0
281,11.0,1.164644465442783,1.1787305939355193,-33.240077348196635,-15.0,6.0,3,160.98401006203676,False,True,3.4325236780222173,13,23.11822180235112,829.778,in_progress,0.0
281,12.0,1.3091155359477238,1.1157593470461802,-27.675972847300084,0.0,6.0,5,160.98647834499184,False,True,4.055926242041084,14,23.11822180235112,829.845,in_progress,0.0
281,13.0,1.4537848440598808,1.059278642003101,-24.0153491387168,30.0,3.0,8,132.51526329477406,False,True,4.633339986269751,15,23.11822180235112,829.908,in_progress,0.0
281,14.0,1.6491350641336902,1.0020029362322704,-18.717413241298615,-15.0,6.0,3,154.42210259217583,False,True,5.414060467839045,16,23.11822180235112,829.98,in_progress,0.0
281,15.0,1.8189253322534986,0.9648020746292714,-14.969283984039752,-15.0,6.0,3,154.9536903792865,False,True,6.072222664629806,17,23.11822180235112,830.05,in_progress,0.0
281,16.0,2.048688937040746,0.9270551717953257,-10.605087441447036,0.0,3.0,4,130.9205653813263,False,True,6.990575173203273,18,23.11822180235112,830.113,in_progress,0.0
281,17.0,2.2313461486535675,0.9042085974232155,-8.235692435950652,30.0,3.0,8,134.4545035967499,False,True,7.759562239583611,20,23.11822180235112,830.174,in_progress,0.0
281,18.0,2.4553784306637594,0.886305223157127,-5.7605387699035004,0.0,3.0,4,138.67462263585517,False,True,8.845867300466274,21,23.11822180235112,830.241,in_progress,0.0
281,19.0,2.647847490409815,0.878108559989431,-3.52850773133889,-30.0,3.0,0,0.001,False,False,9.897861222973345,23,23.11822180235112,830.302,in_progress,0.0
281,20.0,2.909249845840217,0.8769769870415637,-1.1132042085379068,30.0,6.0,9,162.14740386680464,False,True,11.850616292920984,26,23.11822180235112,830.376,in_progress,0.0
281,21.0,3.107536469950986,0.8813896703488591,0.4703050299933748,-15.0,6.0,3,135.54342266922075,False,True,12.93482305681653,27,23.11822180235112,830.45,in_progress,0.0
281,22.0,3.3020993329677717,0.8926679181711815,2.223183653915025,-30.0,3.0,0,94.89008678909195,False,True,13.530920925126106,28,23.11822180235112,830.5,in_progress,0.0
281,23.0,3.5416340387239256,0.9021644550080948,2.224094549782661,30.0,3.0,8,109.41372746006633,False,True,14.130588811118706,29,23.11822180235112,830.592,in_progress,0.0
281,24.0,3.7855854875087322,0.904756468536016,1.2400841626762633,0.0,3.0,4,104.97272044677234,False,True,14.829388363018536,30,23.11822180235112,830.638,in_progress,0.0
281,25.0,3.949055155419957,0.9090057246353138,1.3799163409375381,0.0,3.0,4,109.90107966388348,False,True,15.462913170391108,31,23.11822180235112,830.704,in_progress,0.0
281,26.0,4.164684074308914,0.9136871912386659,1.3234463790862483,-15.0,6.0,3,0.001,False,False,16.38655251325339,33,23.11822180235112,830.778,in_progress,0.0
281,27.0,4.430351054311132,0.9190416124191565,1.1035561335968815,15.0,6.0,7,0.001,False,False,18.226739956161964,36,23.11822180235112,830.845,in_progress,0.0
281,28.0,4.658388869558813,0.9167818361078001,-0.10712390405634947,15.0,6.0,7,0.001,True,False,20.12790412880153,39,23.11822180235112,830.911,off_track,0.0
282,1.0,1.6771217593585055,1.2099581347806272,4.567203246672859,-15.0,3.0,2,0.0,False,True,0.6066096663807974,16,23.11822180235112,831.183,prepare,0.0
282,2.0,1.676776700317718,1.2100210197831993,4.570340056593916,30.0,6.0,9,168.81311669701947,False,True,0.6051670507785809,16,23.11822180235112,831.243,in_progress,0.0
282,3.0,1.6858317291298182,1.2109891250130325,4.6367747841256906,0.0,3.0,4,145.09132740981696,False,True,0.6445431726408629,16,23.11822180235112,831.303,in_progress,0.0
282,4.0,1.707397225042535,1.2113151542213896,4.051298293530283,-15.0,3.0,2,140.4367636676541,False,True,0.7371730252314468,16,23.11822180235112,831.378,in_progress,0.0
282,5.0,1.7499252496063105,1.2167194652548563,4.698838518999197,0.0,3.0,4,145.1430471888782,False,True,0.9226051651986131,17,23.11822180235112,831.439,in_progress,0.0
282,6.0,1.7900932562220286,1.2221513770762673,5.201487088761886,-15.0,6.0,3,171.7626662732879,False,True,1.097937078546976,17,23.11822180235112,831.514,in_progress,0.0
282,7.0,1.8593676463411932,1.2287829611933199,5.247091604295672,-15.0,6.0,3,170.51599662247403,False,True,1.3977264848584539,17,23.11822180235112,831.561,in_progress,0.0
282,8.0,1.948285131701483,1.2318803677052095,4.070063921947407,0.0,3.0,4,143.149858184155,False,True,1.7791526273370244,18,23.11822180235112,831.623,in_progress,0.0
282,9.0,2.0424101721581582,1.2365541042317865,3.697972636239324,0.0,3.0,4,142.8397821127316,False,True,2.184076043892938,19,23.11822180235112,831.71,in_progress,0.0
282,10.0,2.1573402290533945,1.2417743824113814,3.1682898125092662,-30.0,3.0,0,134.23234687193738,False,True,2.678842590895922,19,23.11822180235112,831.761,in_progress,0.0
282,11.0,2.271948513898271,1.2409791119783387,1.6266021307809475,15.0,6.0,7,171.84795124141658,False,True,3.1696589963257997,20,23.11822180235112,831.811,in_progress,0.0
282,12.0,2.4159827026737637,1.2344579252992836,-0.5873455014921523,30.0,6.0,9,168.1296673267942,False,True,3.8076399394171205,21,23.11822180235112,831.911,in_progress,0.0
282,13.0,2.570144192859872,1.2312078814271505,-0.881877128934357,30.0,6.0,9,169.52403719097947,False,True,4.522939278642626,22,23.11822180235112,831.982,in_progress,0.0
282,14.0,2.7733235136000496,1.2455168638090437,2.45294907822234,-15.0,6.0,3,165.17384005615935,False,True,5.439532216215934,24,23.11822180235112,832.045,in_progress,0.0
282,15.0,2.968337288831544,1.2731740532185407,6.077138735135761,15.0,6.0,7,162.1894218325965,False,True,6.265415737245769,25,23.11822180235112,832.112,in_progress,0.0
282,16.0,3.1436270713561916,1.3056212706784636,8.821276469706268,30.0,6.0,9,155.4608380239666,False,True,6.866179618466695,26,23.11822180235112,832.177,in_progress,0.0
282,17.0,3.3111136391245943,1.3464046537926577,11.713404725929708,30.0,6.0,9,145.3212471273498,False,True,7.257455320134157,26,23.11822180235112,832.239,in_progress,0.0
282,18.0,3.591250422928852,1.437922530665444,17.445555694568352,0.0,6.0,5,125.56404711540824,False,True,7.6843838418274775,27,23.11822180235112,832.314,in_progress,0.0
282,19.0,3.76783740506273,1.5072332394108368,21.03824297962095,15.0,6.0,7,0.001,False,False,8.005940065844769,28,23.11822180235112,832.388,in_progress,0.0
