episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,0.3229304055956855,2.6911012532204466,-83.91982441705188,15.0,6.0,7,0.0,False,True,0.6069472562119127,1,23.11822180235112,200.78,prepare,0.0
60,2.0,0.32256120574251756,2.691247331073459,-83.98631564921307,-30.0,6.0,1,169.66818708354407,False,True,0.6061520730659984,1,23.11822180235112,200.846,in_progress,0.0
60,3.0,0.32342681058744355,2.6807487556803946,-84.05111535438824,15.0,3.0,6,143.47139667415843,False,True,0.6517073435067544,1,23.11822180235112,200.912,in_progress,0.0
60,4.0,0.32880423758369315,2.661272180698535,-83.19881509482552,0.0,3.0,4,146.56231660331113,False,True,0.7383652105247672,1,23.11822180235112,200.981,in_progress,0.0
60,5.0,0.3375245471499895,2.627064090551854,-82.06753085571486,15.0,6.0,7,173.80281280780707,False,True,0.8901761633634979,1,23.11822180235112,201.049,in_progress,0.0
60,6.0,0.3562983925603098,2.5731334231683887,-79.51057311279128,30.0,3.0,8,138.65548222079497,False,True,1.132579126235048,2,23.11822180235112,201.114,in_progress,0.0
60,7.0,0.3808058544697154,2.519658458827495,-76.17756303364344,-15.0,6.0,3,171.2173968866013,False,True,1.3829989892247712,2,23.11822180235112,201.183,in_progress,0.0
60,8.0,0.41860356759596,2.4493459272049445,-71.70419396063085,-15.0,6.0,3,167.4895893257575,False,True,1.7121404880805375,3,23.11822180235112,201.247,in_progress,0.0
60,9.0,0.4600993405296273,2.3783519113703533,-67.91158495240617,30.0,3.0,8,136.78489190942716,False,True,2.0618810923133073,3,23.11822180235112,201.317,in_progress,0.0
60,10.0,0.5185116684384183,2.2900946219756775,-63.40801312467848,0.0,6.0,5,166.66796202275356,False,True,2.490620920467679,4,23.11822180235112,201.378,in_progress,0.0
60,11.0,0.6075469890820971,2.1791353849212625,-57.31462797510087,30.0,3.0,8,134.41312564802712,False,True,3.072952708033968,5,23.11822180235112,201.445,in_progress,0.0
60,12.0,0.6882769792842842,2.099863093176514,-51.531588902342364,0.0,6.0,5,161.00883110961345,False,True,3.548444480276057,5,23.11822180235112,201.508,in_progress,0.0
60,13.0,0.8341407234088691,1.9869177543850904,-42.22321534044035,30.0,6.0,9,162.63921283966556,False,True,4.318506256241897,7,23.11822180235112,201.57,in_progress,0.0
60,14.0,0.9525679079574699,1.9125464522554176,-35.30114587178079,30.0,3.0,8,131.73584293854933,False,True,4.965591227683998,8,23.11822180235112,201.644,in_progress,0.0
60,15.0,1.1008425847838896,1.8405474728859998,-26.090759281720256,-30.0,6.0,1,0.001,False,False,5.7446072445021965,9,23.11822180235112,201.71,in_progress,0.0
60,16.0,1.292573281429911,1.7648225395557984,-16.53000604204837,30.0,6.0,9,0.001,False,False,8.184435681830253,13,23.11822180235112,201.767,in_progress,0.0
60,17.0,1.5080427252441653,1.7062463951305225,-6.449311533674384,-30.0,3.0,0,0.001,False,False,10.049899315829022,15,23.11822180235112,201.849,in_progress,0.0
60,18.0,1.6905134595955695,1.6744654388456128,2.8699381731139617,-30.0,3.0,0,0.001,False,False,10.933501173676152,17,23.11822180235112,201.865,in_progress,0.0
60,19.0,1.8761181285274295,1.6493625585165586,10.422841775824486,30.0,6.0,9,169.42023145016478,False,True,11.76839123592954,18,23.11822180235112,201.969,in_progress,0.0
60,20.0,2.0762521968309127,1.636558415478357,17.249155733625052,-15.0,6.0,3,167.20215926210253,False,True,12.607758903771114,19,23.11822180235112,202.052,in_progress,0.0
60,21.0,2.3150701421643767,1.6453404853586164,25.53484761384771,-30.0,3.0,0,125.4038091194082,False,True,13.622726745634688,21,23.11822180235112,202.116,in_progress,0.0
60,22.0,2.5625874742631005,1.6747884203635213,34.723671631724685,0.0,3.0,4,117.49743598487132,False,True,14.441371551063611,22,23.11822180235112,202.202,in_progress,0.0
60,23.0,2.7567892914396963,1.7087347453090238,41.463002126312986,-30.0,3.0,0,98.13138390647639,False,True,15.091225407711706,23,23.11822180235112,202.244,in_progress,0.0
60,24.0,2.9578846731508883,1.7548415238147286,47.63771523066018,30.0,3.0,8,101.35486281005208,False,True,15.680536965013497,24,23.11822180235112,202.312,in_progress,0.0
