episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,0.322817427335612,2.6913431338689286,-83.88387122014046,-15.0,6.0,3,0.0,False,True,0.6058556678831338,1,23.11822180235112,375.108,prepare,0.0
120,2.0,0.32236872006299194,2.691870690448623,-83.97071838964301,-15.0,6.0,3,173.82185603390235,False,True,0.6033834717736477,1,23.11822180235112,375.176,in_progress,0.0
120,3.0,0.3257168892779807,2.6846525093364932,-83.46599542949541,30.0,6.0,9,169.5346310816744,False,True,0.6359480224098762,1,23.11822180235112,375.243,in_progress,0.0
120,4.0,0.3289176707461534,2.66530081181833,-83.3764997364137,30.0,6.0,9,169.27254367427963,False,True,0.7211823447461262,1,23.11822180235112,375.303,in_progress,0.0
120,5.0,0.33687053895130975,2.6397441193759548,-82.22170583664563,15.0,6.0,7,173.7599864242152,False,True,0.8354767230807778,1,23.11822180235112,375.375,in_progress,0.0
120,6.0,0.3567054241096344,2.591277692384512,-79.28884971272834,15.0,6.0,7,173.1279709970516,False,True,1.0551270709152638,2,23.11822180235112,375.437,in_progress,0.0
120,7.0,0.38377905619162955,2.5358591174918814,-75.56779942362515,30.0,3.0,8,138.26988813133585,False,True,1.3165107122919182,2,23.11822180235112,375.506,in_progress,0.0
120,8.0,0.4250849840263942,2.4774807636444423,-69.69167898334435,15.0,6.0,7,171.1717110630875,False,True,1.597728553114502,2,23.11822180235112,375.572,in_progress,0.0
120,9.0,0.48831820403432924,2.4057316906020034,-62.06480037764645,-15.0,6.0,3,161.38195140022685,False,True,1.9738698098175151,3,23.11822180235112,375.649,in_progress,0.0
120,10.0,0.5553092174061559,2.3381083111893437,-55.87658235559925,15.0,6.0,7,164.55843638185416,False,True,2.323963275378483,4,23.11822180235112,375.706,in_progress,0.0
120,11.0,0.6603082427152672,2.248392379542673,-48.1190194678615,0.0,3.0,4,125.2752207293529,False,True,2.842810627834411,4,23.11822180235112,375.775,in_progress,0.0
120,12.0,0.7726575227571151,2.173398059373958,-40.36169358976721,30.0,3.0,8,129.66650640619338,False,True,3.3591666913931992,5,23.11822180235112,375.848,in_progress,0.0
120,13.0,0.8695080947413782,2.121878848548631,-33.89771381156918,-30.0,6.0,1,137.98060186730245,False,True,3.700899183783001,6,23.11822180235112,375.872,in_progress,0.0
120,14.0,1.0546892218626043,2.0484484103481573,-22.579202158508537,15.0,3.0,6,0.001,False,False,4.436201083916509,7,23.11822180235112,375.968,in_progress,0.0
120,15.0,1.1926472846785268,2.010703796124311,-14.061407515033487,15.0,6.0,7,0.001,False,False,5.066659200290838,8,23.11822180235112,376.042,in_progress,0.0
120,16.0,1.3859163370147591,1.9759129682597523,-2.219367889258133,-30.0,3.0,0,0.001,True,False,8.91670514976141,14,23.11822180235112,376.111,off_track,0.0
121,1.0,0.6603685504092065,1.5940937216184659,-62.59845503150832,15.0,6.0,7,0.0,False,True,0.6050392560734184,9,23.11822180235112,376.309,prepare,0.0
121,2.0,0.6603790174704488,1.5943363757063076,-62.58183776258772,30.0,3.0,8,137.79644033512287,False,True,0.6041824911485117,9,23.11822180235112,376.378,in_progress,0.0
121,3.0,0.663699438139079,1.58869671007142,-62.33858682923727,0.0,6.0,5,173.65829293407248,False,True,0.6324665711532333,9,23.11822180235112,376.446,in_progress,0.0
121,4.0,0.6719917355443021,1.5745268185191914,-62.121953780664164,15.0,3.0,6,142.09085255232384,False,True,0.7034130983622662,9,23.11822180235112,376.511,in_progress,0.0
121,5.0,0.6883483454404524,1.5459443557885237,-61.89437779922375,15.0,3.0,6,142.15406810272398,False,True,0.8456520370316758,9,23.11822180235112,376.582,in_progress,0.0
121,6.0,0.716166549536625,1.500605797573178,-61.1029381953986,15.0,6.0,7,170.75386782396654,False,True,1.0676285643026522,9,23.11822180235112,376.646,in_progress,0.0
121,7.0,0.7577576656774607,1.4431931113081815,-59.16338690836793,15.0,3.0,6,140.9252201274232,False,True,1.3734941443931294,10,23.11822180235112,376.712,in_progress,0.0
121,8.0,0.8114459677982696,1.3795867945634028,-56.172326940081156,15.0,6.0,7,168.7343150807123,False,True,1.7137612491593428,10,23.11822180235112,376.778,in_progress,0.0
121,9.0,0.8770119906325482,1.3123905210886886,-52.40169027864065,15.0,3.0,6,140.0478609381114,False,True,2.1178779842365785,11,23.11822180235112,376.826,in_progress,0.0
121,10.0,0.9701231714984899,1.2315586008120252,-47.23436984531542,30.0,6.0,9,164.640467390888,False,True,2.608670390239914,12,23.11822180235112,376.912,in_progress,0.0
121,11.0,1.0534699473712035,1.172895394911268,-42.50920485524399,30.0,6.0,9,162.82079227246925,False,True,2.9823627031417557,12,23.11822180235112,376.981,in_progress,0.0
121,12.0,1.2042302411202717,1.0936879366962637,-33.64611035138942,30.0,3.0,8,131.9817003135574,False,True,3.617879583408902,13,23.11822180235112,377.042,in_progress,0.0
121,13.0,1.3415557575108534,1.0431589326665325,-25.173580695964187,0.0,3.0,4,126.27944779458714,False,True,4.147325055341086,14,23.11822180235112,377.112,in_progress,0.0
121,14.0,1.503382551814388,1.0018428571723208,-15.307924933581575,30.0,3.0,8,133.7879155658983,False,True,4.799180164091117,15,23.11822180235112,377.173,in_progress,0.0
121,15.0,1.675555709166693,0.9747773169654043,-5.529331915447362,-30.0,3.0,0,128.2862384935061,False,True,5.463454628978197,16,23.11822180235112,377.244,in_progress,0.0
121,16.0,1.865272343005455,0.9636772183109075,4.643190048298793,-30.0,6.0,1,165.8460786591433,False,True,6.2386161621872285,17,23.11822180235112,377.312,in_progress,0.0
121,17.0,2.0268171704550313,0.9688139454511454,12.641620166895835,30.0,6.0,9,168.8039041193116,False,True,6.926978785443788,18,23.11822180235112,377.379,in_progress,0.0
121,18.0,2.2431563534769157,0.9964770060577007,23.222370548336215,-15.0,3.0,2,131.85706830690245,False,True,7.8742746451127905,20,23.11822180235112,377.445,in_progress,0.0
121,19.0,2.4139020994836025,1.0348345056891888,32.18734149840012,30.0,3.0,8,132.83151555810338,False,True,8.639387812640004,21,23.11822180235112,377.509,in_progress,0.0
121,20.0,2.604734550878389,1.0910436253222757,41.48745829188798,-15.0,6.0,3,138.061692377676,False,True,9.687963262180679,22,23.11822180235112,377.577,in_progress,0.0
121,21.0,2.798214618921775,1.169916634589553,50.829328908230885,-15.0,3.0,2,94.49277825487815,False,True,10.591449449606841,24,23.11822180235112,377.647,in_progress,0.0
121,22.0,2.9643223273615575,1.2599324688723796,60.38803876095355,-30.0,3.0,0,74.0629265348076,False,True,11.266511894452783,25,23.11822180235112,377.724,in_progress,0.0
121,23.0,3.136646805318485,1.3744765057114068,70.65533668677078,-15.0,6.0,3,91.43245450974615,False,True,11.698620503957164,26,23.11822180235112,377.779,in_progress,0.0
121,24.0,3.27650490446516,1.4875754116155493,79.74634879997494,-30.0,3.0,0,41.59304845603802,False,True,11.986245422301083,26,23.11822180235112,377.834,in_progress,0.0
121,25.0,3.4322984293205105,1.6458660622191679,92.44764387352267,15.0,3.0,6,0.001,False,False,11.986245422301083,26,23.11822180235112,377.911,in_progress,0.0
121,26.0,3.5508171063028175,1.7900483223874004,103.48094066665718,30.0,3.0,8,0.001,True,False,11.986245422301083,26,23.11822180235112,377.984,off_track,0.0
