episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
780,1.0,0.32267840913153484,2.6911257905063812,-83.96638636492844,15.0,6.0,7,0.0,False,True,0.6067278735473777,1,23.11822180235112,2211.115,prepare,0.0
780,2.0,0.3225129904163868,2.691308096557886,-84.01625901251332,0.0,6.0,5,178.0094997916162,False,True,0.6058688849015077,1,23.11822180235112,2211.173,in_progress,0.0
780,3.0,0.3252333300094483,2.6817977320054087,-83.6061801766874,30.0,6.0,9,169.57357128922774,False,True,0.6480106952747275,1,23.11822180235112,2211.249,in_progress,0.0
780,4.0,0.3313493646304461,2.6583545810239984,-82.68624702103656,-15.0,3.0,2,142.82278999813528,False,True,0.7524119885854376,1,23.11822180235112,2211.318,in_progress,0.0
780,5.0,0.3371553362199143,2.62204765503926,-82.43086451412772,15.0,6.0,7,173.7018867915813,False,True,0.9114331388519301,1,23.11822180235112,2211.376,in_progress,0.0
780,6.0,0.35061540687314474,2.5532732244905496,-81.56491774050929,-15.0,3.0,2,143.21058472678763,False,True,1.2141610217639411,2,23.11822180235112,2211.448,in_progress,0.0
780,7.0,0.36380432278614394,2.4933831414384575,-80.63065665710725,15.0,6.0,7,173.49232370544436,False,True,1.4810872358960825,2,23.11822180235112,2211.508,in_progress,0.0
780,8.0,0.38119660371825187,2.4173276495595855,-79.6270899401726,15.0,6.0,7,173.7710922379262,False,True,1.8183115505497136,3,23.11822180235112,2211.548,in_progress,0.0
780,9.0,0.40886972166735586,2.318386147887607,-77.66416817737597,30.0,3.0,8,139.1405396534435,False,True,2.2649058573375997,3,23.11822180235112,2211.645,in_progress,0.0
780,10.0,0.4480389048399201,2.2178484492472768,-74.14062771122146,15.0,3.0,6,143.2536811302828,False,True,2.732292894156299,4,23.11822180235112,2211.704,in_progress,0.0
780,11.0,0.5093911936541198,2.092291956404927,-69.31521042588933,-30.0,6.0,1,167.49518237923593,False,True,3.3397303195270354,5,23.11822180235112,2211.779,in_progress,0.0
780,12.0,0.5830711651062931,1.9546806765936324,-65.34888743690985,0.0,3.0,4,145.78564697853673,False,True,4.033333749469214,6,23.11822180235112,2211.846,in_progress,0.0
780,13.0,0.6447194464270046,1.845060605732931,-63.21813911714747,30.0,6.0,9,169.51133111715188,False,True,4.611810811547629,7,23.11822180235112,2211.909,in_progress,0.0
780,14.0,0.7539541999729134,1.678213331523048,-58.920795922780016,30.0,6.0,9,169.18080834467688,False,True,5.519348213826213,8,23.11822180235112,2211.979,in_progress,0.0
780,15.0,0.8737228007489025,1.52583649311002,-54.01367745830532,-15.0,6.0,3,170.46668107490024,False,True,6.4225943526770175,10,23.11822180235112,2212.049,in_progress,0.0
780,16.0,0.9787436198519606,1.4047599291706145,-50.45596904446141,15.0,3.0,6,134.00001788585774,False,True,7.27718048105632,11,23.11822180235112,2212.119,in_progress,0.0
780,17.0,1.1324557665000803,1.2468625389374883,-46.06918902113701,-15.0,6.0,3,150.2930836679198,False,True,8.209864878445446,13,23.11822180235112,2212.175,in_progress,0.0
780,18.0,1.2769405040402808,1.1128964341103216,-42.98490397957203,15.0,6.0,7,152.39570240143186,False,True,8.919419552905977,14,23.11822180235112,2212.244,in_progress,0.0
780,19.0,1.4245924822919545,0.9889556268566337,-40.08047640907592,0.0,6.0,5,144.22444664326812,False,True,9.504565363744735,15,23.11822180235112,2212.31,in_progress,0.0
780,20.0,1.5884148238272104,0.8657223752427543,-37.01902357850142,30.0,3.0,8,121.30334870156607,False,True,10.105001967057891,15,23.11822180235112,2212.387,in_progress,0.0
780,21.0,1.781757880122124,0.7350961018653731,-34.058911088036595,0.0,3.0,4,112.84492251634838,False,True,10.779638155995919,17,23.11822180235112,2212.439,in_progress,0.0
780,22.0,1.9853382240531143,0.613065580809888,-30.707343392915245,-15.0,3.0,2,0.001,False,False,11.507450391635428,18,23.11822180235112,2212.516,in_progress,0.0
780,23.0,2.179986660509127,0.5099727969928465,-27.619072889371157,-30.0,3.0,0,0.001,True,False,12.253910107075948,19,23.11822180235112,2212.569,off_track,0.0
781,1.0,0.6600655456336415,1.5939360228786494,-62.60622238943256,-15.0,6.0,3,0.0,False,True,0.6049002480609473,9,23.11822180235112,2212.856,prepare,0.0
781,2.0,0.6601638222255706,1.5941781306127443,-62.58367294869579,15.0,6.0,7,172.33000917081142,False,True,0.6042517418427616,9,23.11822180235112,2212.904,in_progress,0.0
781,3.0,0.6634942727188586,1.5898437207337488,-62.15921548724426,15.0,6.0,7,172.44791402121461,False,True,0.6278185135879286,9,23.11822180235112,2212.984,in_progress,0.0
781,4.0,0.6716254095401004,1.5787917642679157,-61.6631161882898,15.0,3.0,6,142.21830743909453,False,True,0.6870616853580181,9,23.11822180235112,2213.045,in_progress,0.0
781,5.0,0.6936096795455706,1.5397148744646378,-61.54477496744968,0.0,6.0,5,174.31980281889548,False,True,0.8806378289652022,9,23.11822180235112,2213.116,in_progress,0.0
781,6.0,0.7119306755004331,1.5033745820957447,-61.86924289902123,0.0,3.0,4,137.7196312646962,False,True,1.0466710603934706,9,23.11822180235112,2213.179,in_progress,0.0
781,7.0,0.7441140405812946,1.439809491189618,-62.36935861538845,15.0,6.0,7,170.40208437396936,False,True,1.346725211940858,10,23.11822180235112,2213.239,in_progress,0.0
