episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
900,1.0,0.32242047724222095,2.691144991883384,-83.99734237174374,-15.0,6.0,3,0.0,False,True,0.6065287646855876,1,23.11822180235112,2542.38,prepare,0.0
900,2.0,0.32227712866663805,2.691421218137681,-84.02106683723362,0.0,6.0,5,178.00549327101595,False,True,0.6052757054717746,1,23.11822180235112,2542.448,in_progress,0.0
900,3.0,0.3245668920571617,2.6824265691648614,-83.77857291298926,0.0,6.0,5,177.82840147002423,False,True,0.6450044487035403,1,23.11822180235112,2542.509,in_progress,0.0
900,4.0,0.32916308427363367,2.659154629867489,-83.12800577499739,15.0,6.0,7,173.5082364413397,False,True,0.7476522327140442,1,23.11822180235112,2542.571,in_progress,0.0
900,5.0,0.332747989726345,2.626037747227835,-83.3377602622092,30.0,6.0,9,169.28330463933642,False,True,0.891657583082016,1,23.11822180235112,2542.643,in_progress,0.0
900,6.0,0.34209424881652073,2.5793227125394957,-82.42232486771955,0.0,6.0,5,177.57680373550687,False,True,1.0974096503412805,2,23.11822180235112,2542.71,in_progress,0.0
900,7.0,0.358797488721734,2.5167794039372207,-80.58392917709774,30.0,3.0,8,138.97122495139516,False,True,1.3776247850552155,2,23.11822180235112,2542.778,in_progress,0.0
900,8.0,0.387765236814229,2.432675105014863,-77.4753248939791,30.0,6.0,9,169.16716826048605,False,True,1.7583275179731097,3,23.11822180235112,2542.859,in_progress,0.0
900,9.0,0.42158640471674214,2.3527034421001223,-73.91620968914701,30.0,6.0,9,168.82025516812928,False,True,2.13259917617929,3,23.11822180235112,2542.912,in_progress,0.0
900,10.0,0.4643048815843217,2.2756697556038348,-69.54243316207221,-30.0,6.0,1,163.4466453872483,False,True,2.498790764774153,4,23.11822180235112,2542.981,in_progress,0.0
900,11.0,0.5416743045203243,2.162602104235762,-62.64364508380936,0.0,6.0,5,167.7464873522502,False,True,3.068127953719718,5,23.11822180235112,2543.048,in_progress,0.0
900,12.0,0.6023298064304654,2.0826720766638527,-58.73588170787332,-30.0,3.0,0,128.31166317128182,False,True,3.503904928773254,5,23.11822180235112,2543.111,in_progress,0.0
900,13.0,0.7173239197147446,1.9438675985214668,-53.48273102745342,-15.0,3.0,2,131.73051663732306,False,True,4.297993291573765,7,23.11822180235112,2543.151,in_progress,0.0
900,14.0,0.8285774537229686,1.8131193830666605,-51.28320155904178,30.0,3.0,8,136.17530285167737,False,True,5.100535303746523,8,23.11822180235112,2543.237,in_progress,0.0
900,15.0,0.9502190563816605,1.679288352797628,-49.14667505902797,0.0,6.0,5,177.3467899369458,False,True,6.127378508952689,9,23.11822180235112,2543.313,in_progress,0.0
900,16.0,1.0837028467106975,1.548703225359937,-46.15616090217424,0.0,3.0,4,133.41652467109708,False,True,7.37140035786295,11,23.11822180235112,2543.387,in_progress,0.0
900,17.0,1.191662529896576,1.4520353931390895,-43.958078244141916,-15.0,6.0,3,152.05234264874903,False,True,8.18241773418,13,23.11822180235112,2543.449,in_progress,0.0
900,18.0,1.3586733120340106,1.3054068597489967,-42.161006662923704,30.0,6.0,9,150.82400476506163,False,True,9.230706425218024,14,23.11822180235112,2543.511,in_progress,0.0
900,19.0,1.5335716993368043,1.1582654706173265,-40.58015371342937,-30.0,3.0,0,101.6690735891261,False,True,9.969970041090589,15,23.11822180235112,2543.573,in_progress,0.0
