episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,0.3226794174911018,2.691100532749675,-83.96266167381981,0.0,3.0,4,0.0,False,True,0.606836986472852,1,23.11822180235112,490.31,prepare,0.0
160,2.0,0.3225213436331679,2.6912513045151285,-83.98923972487678,-15.0,6.0,3,173.83729047993052,False,True,0.6061169741706767,1,23.11822180235112,490.385,in_progress,0.0
160,3.0,0.32542954270551605,2.685793054623748,-83.44705964001633,0.0,3.0,4,147.1847284662727,False,True,0.6309116684003425,1,23.11822180235112,490.445,in_progress,0.0
160,4.0,0.32769663578068065,2.6708736621649547,-83.45192371283981,-15.0,6.0,3,172.55213803124,False,True,0.6965725305709752,1,23.11822180235112,490.515,in_progress,0.0
160,5.0,0.32826841449440985,2.6386210480899206,-84.28002624758922,15.0,6.0,7,173.18823075450865,False,True,0.8350387270808464,1,23.11822180235112,490.575,in_progress,0.0
160,6.0,0.3310652229659289,2.5808182382820326,-85.02282209720393,0.0,6.0,5,175.40972271093656,False,True,1.0842774331942693,2,23.11822180235112,490.649,in_progress,0.0
160,7.0,0.3326673577201757,2.5346454080249,-85.60552371429112,-30.0,6.0,1,166.59080469669723,False,True,1.2829835791060227,2,23.11822180235112,490.71,in_progress,0.0
160,8.0,0.3319990512963909,2.453553940012856,-87.2560444043573,30.0,3.0,8,137.11785961048972,False,True,1.6249448088267529,2,23.11822180235112,490.776,in_progress,0.0
160,9.0,0.32730404236012745,2.3603404086769975,-89.25497980416714,30.0,6.0,9,166.2882817000534,False,True,2.008861183837566,3,23.11822180235112,490.84,in_progress,0.0
160,10.0,0.3291165245752216,2.247984731782199,-89.23211097798041,15.0,6.0,7,170.4613008184386,False,True,2.4842230935807215,4,23.11822180235112,490.912,in_progress,0.0
160,11.0,0.3333876475893341,2.1524696458489627,-88.68537719924947,30.0,3.0,8,135.50725980396055,False,True,2.876806848885716,4,23.11822180235112,490.983,in_progress,0.0
160,12.0,0.3525295076800654,1.994186462093051,-85.57169709060378,30.0,3.0,8,135.53137408683358,False,True,3.5328724070569137,5,23.11822180235112,491.043,in_progress,0.0
160,13.0,0.3815353603657408,1.8682359760946698,-81.6672088829702,15.0,3.0,6,139.5726833557125,False,True,4.046623117853299,6,23.11822180235112,491.099,in_progress,0.0
160,14.0,0.44249725122691025,1.6774552828561777,-75.74013439511272,15.0,3.0,6,139.83225381922077,False,True,4.8528064237762205,7,23.11822180235112,491.17,in_progress,0.0
160,15.0,0.507855143205113,1.5202706045835361,-70.92431724360782,-30.0,3.0,0,127.80277231248957,False,True,5.514904208844409,8,23.11822180235112,491.242,in_progress,0.0
160,16.0,0.5698154604197774,1.3947408655229494,-67.10604077582944,-30.0,6.0,1,155.38971164363014,False,True,6.010850836644543,9,23.11822180235112,491.31,in_progress,0.0
160,17.0,0.6819289298072376,1.1760103470453205,-64.20686137384111,-30.0,3.0,0,119.17145777630489,False,True,6.851202061609805,10,23.11822180235112,491.379,in_progress,0.0
160,18.0,0.7629022094374643,1.0003039525500788,-64.99173143373764,30.0,3.0,8,126.05354922812758,False,True,7.311384783660854,11,23.11822180235112,491.445,in_progress,0.0
160,19.0,0.8404334080872864,0.8145219270571032,-66.45312819755927,30.0,3.0,8,115.43905574462713,False,True,7.840224747852417,12,23.11822180235112,491.517,in_progress,0.0
160,20.0,0.9278173801671087,0.6256419673109124,-65.55861297048669,15.0,6.0,7,0.001,False,False,8.188470772308015,13,23.11822180235112,491.571,in_progress,0.0
160,21.0,1.0217825860665135,0.44087888117233487,-63.90162080526934,-30.0,6.0,1,0.001,True,False,8.492890776607993,13,23.11822180235112,491.642,off_track,0.0
161,1.0,0.6599415908198297,1.593899348195332,-62.65567638565861,-30.0,6.0,1,0.0,False,True,0.6047422720524914,9,23.11822180235112,491.98,prepare,0.0
161,2.0,0.6601949180275258,1.5943037447043347,-62.538343231316496,15.0,3.0,6,141.97518881603156,False,True,0.6038685415600216,9,23.11822180235112,492.048,in_progress,0.0
161,3.0,0.6615226169166164,1.5831697956315465,-63.56626742249179,-15.0,3.0,2,138.10114716341963,False,True,0.6474274955898085,9,23.11822180235112,492.113,in_progress,0.0
161,4.0,0.6671083528885992,1.5615151564690188,-64.76701781636012,-15.0,6.0,3,167.46793377813674,False,True,0.7392016498878308,9,23.11822180235112,492.179,in_progress,0.0
161,5.0,0.6810280465756167,1.5199189558329622,-66.0610719881,15.0,6.0,7,168.760518966738,False,True,0.9058797870603048,9,23.11822180235112,492.252,in_progress,0.0
161,6.0,0.704597110068403,1.4511421983751398,-67.5186084678128,15.0,6.0,7,167.545905233644,False,True,1.1992158046071428,9,23.11822180235112,492.315,in_progress,0.0
161,7.0,0.7189740596782146,1.4126381367934382,-67.96275230274672,-15.0,3.0,2,128.47504009492496,False,True,1.3667271858010284,10,23.11822180235112,492.378,in_progress,0.0
161,8.0,0.7471066460525033,1.3332586473632109,-68.81527970903639,-30.0,6.0,1,145.69852110658292,False,True,1.629564441908822,10,23.11822180235112,492.445,in_progress,0.0
161,9.0,0.7712668793954752,1.245186656543425,-70.80040354491692,15.0,6.0,7,156.54425124334915,False,True,1.9546254337040962,11,23.11822180235112,492.522,in_progress,0.0
161,10.0,0.7956419289705784,1.1289879813275285,-74.04668561764365,30.0,3.0,8,118.50775407487257,False,True,2.187599932694928,11,23.11822180235112,492.578,in_progress,0.0
161,11.0,0.8131477505809075,1.053446260900081,-74.98160617818692,30.0,3.0,8,117.72865360775319,False,True,2.3896292205697223,11,23.11822180235112,492.649,in_progress,0.0
161,12.0,0.8562540491568197,0.9068574902993662,-74.15324125000613,15.0,3.0,6,104.85562820092142,False,True,2.840224747852417,12,23.11822180235112,492.71,in_progress,0.0
161,13.0,0.9099467703516404,0.7628137419206891,-71.6175814557346,0.0,6.0,5,133.16942330575512,False,True,2.933492754504842,12,23.11822180235112,492.782,in_progress,0.0
161,14.0,0.9785078957194411,0.6013886412550714,-68.85034806726568,15.0,3.0,6,0.001,False,False,3.4293109463662557,13,23.11822180235112,492.842,in_progress,0.0
161,15.0,1.052582214320892,0.4436651685586084,-66.53554044352376,-30.0,6.0,1,0.001,True,False,3.492890776607993,13,23.11822180235112,492.912,off_track,0.0
162,1.0,1.6775848881622466,1.210026691126883,4.610291715746147,15.0,6.0,7,0.0,False,True,0.6086346459631908,16,23.11822180235112,493.204,prepare,0.0
162,2.0,1.677716781774758,1.2098722221346148,4.567989160368181,-15.0,6.0,3,171.23475133295977,False,True,0.6091103926941399,16,23.11822180235112,493.244,in_progress,0.0
162,3.0,1.681065359418008,1.2095518363663427,4.652026881218512,-15.0,6.0,3,171.30478276700174,False,True,0.6232782281855185,16,23.11822180235112,493.308,in_progress,0.0
162,4.0,1.6943599519807742,1.2087247515093247,4.276138773536226,-15.0,6.0,3,170.9915426772665,False,True,0.6797857857415324,16,23.11822180235112,493.378,in_progress,0.0
162,5.0,1.719489809727092,1.2076498807942966,3.4415530487957118,15.0,6.0,7,172.66623141707552,False,True,0.7868815653526845,17,23.11822180235112,493.445,in_progress,0.0
162,6.0,1.7572904971728618,1.2044833959991064,2.0085283615692306,30.0,6.0,9,168.10150233729038,False,True,0.947077509689602,17,23.11822180235112,493.501,in_progress,0.0
162,7.0,1.817501913821427,1.2021207449761575,0.8701409836310027,-15.0,3.0,2,136.50112582897938,False,True,1.2004496295338702,17,23.11822180235112,493.583,in_progress,0.0
162,8.0,1.8709819339319032,1.203200408936821,0.9461821470915543,-15.0,6.0,3,166.93190540813728,False,True,1.4295252148312911,17,23.11822180235112,493.645,in_progress,0.0
162,9.0,1.9580848430211524,1.2056900471148104,1.1248951581853943,15.0,3.0,6,141.1655666687941,False,True,1.80232306576973,18,23.11822180235112,493.713,in_progress,0.0
162,10.0,2.0564205142928023,1.2074436423553743,1.1823521448334176,30.0,6.0,9,167.3822722191371,False,True,2.2231332405706183,19,23.11822180235112,493.783,in_progress,0.0
162,11.0,2.1774539085840194,1.2164582668396622,2.6637981483785675,30.0,6.0,9,167.84955181311545,False,True,2.747069375160058,20,23.11822180235112,493.846,in_progress,0.0
162,12.0,2.289187071563701,1.2358046844013362,5.646722812263916,15.0,3.0,6,142.59723948777662,False,True,3.2399013147205307,20,23.11822180235112,493.926,in_progress,0.0
162,13.0,2.4341466947753565,1.2727329253723403,10.139429730362462,15.0,3.0,6,142.0592339548826,False,True,3.9003699166620445,21,23.11822180235112,493.975,in_progress,0.0
