episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
940,1.0,0.32263104277613086,2.691060694165539,-83.9962405207379,-30.0,6.0,1,0.0,False,True,0.6069865193901848,1,23.11822180235112,2657.443,prepare,0.0
940,2.0,0.32243343894425586,2.6908330506807894,-84.05733473527138,15.0,3.0,6,143.46966906835758,False,True,0.6078765729823778,1,23.11822180235112,2657.507,in_progress,0.0
940,3.0,0.3248054195708713,2.6858907230388347,-83.59574828105347,30.0,3.0,8,139.20326159749976,False,True,0.6302095932979885,1,23.11822180235112,2657.575,in_progress,0.0
940,4.0,0.3287166427215249,2.6670483977900945,-83.14561310459513,-30.0,6.0,1,168.6407302047772,False,True,0.7135759176252987,1,23.11822180235112,2657.639,in_progress,0.0
940,5.0,0.33527526206113056,2.6408025889859617,-82.38731355265848,0.0,3.0,4,147.23856788845032,False,True,0.8299708345744381,1,23.11822180235112,2657.705,in_progress,0.0
940,6.0,0.35328997936117723,2.5818765333473572,-80.11962553147973,30.0,3.0,8,138.8246634482084,False,True,1.0933027869635854,2,23.11822180235112,2657.777,in_progress,0.0
940,7.0,0.3748086604919312,2.523544180642547,-77.57208390457872,0.0,3.0,4,146.1787523361066,False,True,1.3616816778918917,2,23.11822180235112,2657.843,in_progress,0.0
940,8.0,0.4101071655780279,2.446760045722048,-73.60390651179937,-15.0,3.0,2,138.70527117545714,False,True,1.7163333667019383,3,23.11822180235112,2657.908,in_progress,0.0
940,9.0,0.4539595196294779,2.351101800871935,-70.42858776209796,15.0,3.0,6,141.65072602323042,False,True,2.1707841825539993,3,23.11822180235112,2657.974,in_progress,0.0
940,10.0,0.4911970299224894,2.272257756289804,-68.50993485862872,30.0,3.0,8,136.9511002167112,False,True,2.5392848699712056,4,23.11822180235112,2658.045,in_progress,0.0
940,11.0,0.5571344107658872,2.158834295011938,-64.4293529166849,30.0,6.0,9,166.7568500747412,False,True,3.1012111079866465,5,23.11822180235112,2658.11,in_progress,0.0
940,12.0,0.6444323418650783,2.0406098785776785,-58.79331981616906,15.0,6.0,7,170.19874884968203,False,True,3.7333386850933783,6,23.11822180235112,2658.179,in_progress,0.0
940,13.0,0.7413507522822812,1.9393304660381456,-52.1913976290604,15.0,6.0,7,169.35515074826964,False,True,4.355763395739799,7,23.11822180235112,2658.233,in_progress,0.0
940,14.0,0.8740152995774698,1.8315280728224166,-42.70689736402989,0.0,6.0,5,161.44525121010065,False,True,5.120311597078613,8,23.11822180235112,2658.31,in_progress,0.0
940,15.0,1.0487831049342493,1.7214345568794525,-29.428879443186247,-15.0,3.0,2,126.38121498080358,False,True,6.262145035063744,10,23.11822180235112,2658.381,in_progress,0.0
940,16.0,1.2036708299948158,1.6440300111508228,-17.208305223390088,-15.0,6.0,3,163.96215666488584,False,True,7.624555445644372,12,23.11822180235112,2658.443,in_progress,0.0
940,17.0,1.369805078152123,1.5758809393067448,-4.351598793694105,-30.0,3.0,0,135.29776604647887,False,True,9.288489578848292,14,23.11822180235112,2658.511,in_progress,0.0
940,18.0,1.5607049893424823,1.5188835757652095,10.721882270140089,-15.0,6.0,3,168.7477908262024,False,True,10.211997326427806,16,23.11822180235112,2658.574,in_progress,0.0
940,19.0,1.6856415686394433,1.490639202171462,20.51531606603391,0.0,3.0,4,136.9777039806218,False,True,10.805969414582785,17,23.11822180235112,2658.645,in_progress,0.0
940,20.0,1.8979982970072324,1.4622995295213972,37.686569319787004,0.0,6.0,5,154.32041162586032,False,True,11.725010855089149,18,23.11822180235112,2658.719,in_progress,0.0
940,21.0,2.0293587415527665,1.456973807783451,49.29500163308818,15.0,6.0,7,148.9979214581974,False,True,12.28527710472878,19,23.11822180235112,2658.78,in_progress,0.0
940,22.0,2.2146167440027646,1.4670717107052744,69.50206332483691,-30.0,3.0,0,88.76446269358387,False,True,13.07488114081346,20,23.11822180235112,2658.838,in_progress,0.0
940,23.0,2.3573599919551467,1.4859031295316991,89.49867812541304,15.0,3.0,6,84.60061702643709,False,True,13.697514039033914,21,23.11822180235112,2658.896,in_progress,0.0
940,24.0,2.4775137619813354,1.5034412014889236,109.0297149438283,-30.0,6.0,1,83.00206033767137,False,True,14.174402355228843,22,23.11822180235112,2658.976,in_progress,0.0
940,25.0,2.5764600114561786,1.5129098506316618,129.54252663985844,30.0,3.0,8,46.81505681142653,False,True,14.519201120253353,22,23.11822180235112,2659.047,in_progress,0.0
940,26.0,2.6821782498281856,1.5063889744925,154.98490921602422,-30.0,6.0,1,39.313816607562465,False,True,14.977065356373249,23,23.11822180235112,2659.107,in_progress,0.0
940,27.0,2.777172631964078,1.4843583323186498,177.56142965340166,15.0,6.0,7,36.78586676773387,False,True,15.312951295961408,23,23.11822180235112,2659.169,in_progress,0.0
940,28.0,2.856494897741657,1.4628305197087317,-165.8074218023458,30.0,3.0,8,24.444411945003566,False,True,15.665656660026183,24,23.11822180235112,2659.262,in_progress,0.0
940,29.0,2.9607426505832586,1.4434860988302458,-147.63173115331955,-15.0,6.0,3,65.75582627160121,False,True,16.00751818560398,25,23.11822180235112,2659.312,in_progress,0.0
940,30.0,3.028803547051636,1.4336463020496193,-135.3481738940612,15.0,6.0,7,84.32545732098316,False,True,16.300738121903656,25,23.11822180235112,2659.38,in_progress,0.0
940,31.0,3.1065292217078797,1.4257854901770908,-118.74262745057928,-15.0,3.0,2,68.0711364440985,False,True,16.47881815459363,25,23.11822180235112,2659.441,in_progress,0.0
940,32.0,3.158525803133154,1.4189218775013641,-105.73844726378464,30.0,3.0,8,91.40795326642737,False,True,16.69100084115815,26,23.11822180235112,2659.516,in_progress,0.0
940,33.0,3.1872698286833914,1.4090197453555378,-98.03509904107682,30.0,3.0,8,97.8274101186839,False,True,16.820800831545675,26,23.11822180235112,2659.58,in_progress,0.0
940,34.0,3.21368628533256,1.3816212089257105,-90.70367948600247,-15.0,3.0,2,91.43692641457918,False,True,16.977550475306323,26,23.11822180235112,2659.645,in_progress,0.0
940,35.0,3.2251060459430776,1.3461437548849222,-87.87211154615152,30.0,3.0,8,114.02605038088558,False,True,16.986245422299262,26,23.11822180235112,2659.71,in_progress,0.0
940,36.0,3.2327471780873185,1.2944246526202414,-86.50659186429654,-15.0,3.0,2,102.66398344909805,False,True,17.12555218442166,26,23.11822180235112,2659.79,in_progress,0.0
940,37.0,3.2449300620569486,1.2291360432022898,-84.60571002694904,30.0,3.0,8,116.74805164688763,False,True,17.339357921563085,27,23.11822180235112,2659.834,in_progress,0.0
940,38.0,3.2660793378396393,1.1419797266617508,-81.76723848425638,30.0,3.0,8,125.76051880387418,False,True,17.639360882160933,27,23.11822180235112,2659.906,in_progress,0.0
940,39.0,3.2932672803967673,1.0650669709595482,-78.28766216251029,30.0,3.0,8,128.6601657386626,False,True,17.931260089768777,27,23.11822180235112,2659.984,in_progress,0.0
940,40.0,3.3470808854635172,0.9472979786267094,-72.3073015346092,30.0,3.0,8,133.42338015706525,False,True,18.469255733880868,28,23.11822180235112,2660.05,in_progress,0.0
940,41.0,3.4078816778820897,0.850470884426177,-66.18535707872682,30.0,3.0,8,135.83800925563344,False,True,18.96786796493345,29,23.11822180235112,2660.088,in_progress,0.0
940,42.0,3.4893557769531705,0.7472780287330038,-58.74518240120251,15.0,3.0,6,142.0713911105013,False,True,19.536263457727156,30,23.11822180235112,2660.173,in_progress,0.0
940,43.0,3.6021607388955976,0.6347178586135727,-49.24664843038993,15.0,3.0,6,143.2820489110077,False,True,20.213554018694506,31,23.11822180235112,2660.251,in_progress,0.0
940,44.0,3.7529014414041035,0.5149523716482622,-37.74960955595177,30.0,6.0,9,169.68041349628004,False,True,21.03343325851199,32,23.11822180235112,2660.31,in_progress,0.0
940,45.0,3.9101363945028647,0.4169181916392299,-26.170116511420673,30.0,3.0,8,137.82588452948195,False,True,21.836611997909717,33,23.11822180235112,2660.398,in_progress,0.0
940,46.0,4.057768836493306,0.3433456264658498,-15.493849188395174,0.0,3.0,4,139.10382519119565,False,True,22.555855902217928,35,23.11822180235112,2660.445,in_progress,0.0
940,47.0,4.2300471232405155,0.2771424923071235,-3.3132574239830794,15.0,6.0,7,168.27689643549047,False,True,23.362340261359265,36,23.11822180235112,2660.512,in_progress,0.0
940,48.0,4.381252002981993,0.23407817169549536,6.569711193658123,0.0,3.0,4,130.2962200690588,False,True,24.051289269517838,37,23.11822180235112,2660.581,in_progress,0.0
940,49.0,4.543566144507657,0.20463034256482657,17.584525880113098,-30.0,3.0,0,117.57210496431887,False,True,24.773088959204166,38,23.11822180235112,2660.648,in_progress,0.0
940,50.0,4.72575523179362,0.18665334148663798,29.964550244865453,15.0,6.0,7,159.4359286983695,False,True,25.574071097526012,40,23.11822180235112,2660.717,in_progress,0.0
940,51.0,4.915023766579747,0.1867752998578791,43.53103573336114,15.0,3.0,6,121.85100221880228,False,True,26.38996253360868,41,23.11822180235112,2660.782,in_progress,0.0
940,52.0,5.0693676421749325,0.20337999397755985,57.088427668707624,0.0,3.0,4,110.49785761848418,False,True,27.055875914438637,42,23.11822180235112,2660.844,in_progress,0.0
940,53.0,5.218781243050302,0.23313961555111004,72.3351193176423,0.0,3.0,4,103.09411944995773,False,True,27.703262547211455,43,23.11822180235112,2660.91,in_progress,0.0
940,54.0,5.363837662218574,0.2736622822479162,90.37460683180448,0.0,3.0,4,93.052239414197,False,True,28.33609436069413,44,23.11822180235112,2660.972,in_progress,0.0
940,55.0,5.47522922115438,0.31106718054518784,107.546733827032,30.0,6.0,9,121.15926639541917,False,True,28.82259117471058,45,23.11822180235112,2661.043,in_progress,0.0
940,56.0,5.565445767125919,0.3411393202075978,125.50638558899624,0.0,6.0,5,97.8595565937823,False,True,29.22654422085649,46,23.11822180235112,2661.105,in_progress,0.0
940,57.0,5.648284084900463,0.3605640199757311,145.02592567625192,-30.0,3.0,0,45.2285660118816,False,True,29.559195826896957,46,23.11822180235112,2661.17,in_progress,0.0
940,58.0,5.7264767629536575,0.3648608809662763,165.27181324520214,-15.0,6.0,3,62.89107164736384,False,True,29.855538517672546,47,23.11822180235112,2661.242,in_progress,0.0
940,59.0,5.835582263752957,0.34992202384169957,-167.02730852316668,-15.0,3.0,2,11.638322923260825,False,True,30.17921852573904,47,23.11822180235112,2661.307,in_progress,0.0
940,60.0,5.9355347746107014,0.342916180104465,-147.22733645231807,30.0,6.0,9,38.00575814049438,False,True,30.517149440227193,48,23.11822180235112,2661.389,in_progress,0.0
940,61.0,5.98776413214164,0.3423121214686664,-138.6332306600733,-15.0,6.0,3,29.35863636428674,False,True,30.70127069166309,48,23.11822180235112,2661.454,in_progress,0.0
940,62.0,6.054465113203609,0.34589948696324885,-127.19715083064656,30.0,3.0,8,18.892380809735112,False,True,30.88174403266241,48,23.11822180235112,2661.491,in_progress,0.0
940,63.0,6.099116325910404,0.3504477535998623,-118.2677500626132,15.0,6.0,7,52.53429339270367,False,True,31.047283855105412,49,23.11822180235112,2661.575,in_progress,0.0
940,64.0,6.122830822510248,0.3489567238991169,-112.64608501363605,-15.0,6.0,3,48.88568093351795,False,True,31.12495965074547,49,23.11822180235112,2661.645,in_progress,0.0
940,65.0,6.133098220478128,0.33834138580003514,-109.27727879636066,30.0,3.0,8,33.82560750497336,False,True,31.132449088560776,49,23.11822180235112,2661.706,in_progress,0.0
940,66.0,6.130316521134256,0.32191352640579773,-108.6000566222483,15.0,6.0,7,60.59070459300775,False,True,31.07980499070553,49,23.11822180235112,2661.77,in_progress,0.0
940,67.0,6.122039531832631,0.2858632446732362,-107.70476970190501,0.0,3.0,4,26.802698417019734,False,True,30.95680498356859,48,23.11822180235112,2661.835,in_progress,0.0
940,68.0,6.1103121790096075,0.23811579614640632,-106.99200267650247,30.0,6.0,9,66.09741621446261,False,True,30.79126443580981,48,23.11822180235112,2661.906,in_progress,0.0
940,69.0,6.094161441562911,0.16658191067166397,-105.77291098619415,15.0,3.0,6,0.001,False,False,30.64601895825247,48,23.11822180235112,2661.974,in_progress,0.0
940,70.0,6.083422789852815,0.09761974309298352,-103.91281989414128,-30.0,6.0,1,0.001,False,False,30.437790833359823,48,23.11822180235112,2662.045,in_progress,0.0
940,71.0,6.070916142749749,0.004084963211095222,-101.77382041302909,0.0,6.0,5,0.001,False,False,30.162681906471267,47,23.11822180235112,2662.116,in_progress,0.0
940,72.0,6.049469331573746,-0.1254304577726022,-100.66124733342903,30.0,3.0,8,0.001,False,False,29.91122634444351,47,23.11822180235112,2662.171,in_progress,0.0
940,73.0,6.038109049089438,-0.24013073629677412,-98.53674499217563,-15.0,6.0,3,0.001,True,False,29.60581295686657,46,23.11822180235112,2662.245,off_track,0.0
941,1.0,0.6602470703736552,1.5939423676610314,-62.59962670920006,30.0,3.0,8,0.0,False,True,0.6053036245728047,9,23.11822180235112,2662.574,prepare,0.0
941,2.0,0.6601967454534785,1.5941747823127257,-62.60351988427524,30.0,3.0,8,137.790417523543,False,True,0.6043412436254516,9,23.11822180235112,2662.644,in_progress,0.0
941,3.0,0.6631673453283666,1.585386928673249,-63.021012855520034,0.0,6.0,5,173.08960457883683,False,True,0.643238210226492,9,23.11822180235112,2662.673,in_progress,0.0
941,4.0,0.6748609865839854,1.561199769797759,-63.203601063816656,30.0,3.0,8,137.62372830700372,False,True,0.758558969682005,9,23.11822180235112,2662.768,in_progress,0.0
941,5.0,0.6972418636134416,1.5246670176100554,-62.36572445819662,30.0,3.0,8,135.86901525247077,False,True,0.9352840565398146,9,23.11822180235112,2662.846,in_progress,0.0
941,6.0,0.7318275450995945,1.474375703634372,-60.653140314746054,30.0,3.0,8,136.34473307009594,False,True,1.198071279265027,9,23.11822180235112,2662.91,in_progress,0.0
941,7.0,0.7771762644159856,1.4229968335156977,-57.34224688600961,30.0,3.0,8,137.26442568918938,False,True,1.4944154428449639,10,23.11822180235112,2662.977,in_progress,0.0
941,8.0,0.8455562299978867,1.3597918032887064,-52.14912591343685,15.0,6.0,7,170.48542964916436,False,True,1.88181127924799,11,23.11822180235112,2663.049,in_progress,0.0
941,9.0,0.9293207816177063,1.2918594050774097,-46.85323012513929,15.0,6.0,7,167.36971226156697,False,True,2.3276615608397817,11,23.11822180235112,2663.11,in_progress,0.0
941,10.0,1.0206784082447897,1.233607333819441,-40.997321579189496,15.0,6.0,7,170.53964746481188,False,True,2.7954873397821296,12,23.11822180235112,2663.171,in_progress,0.0
941,11.0,1.129835697432925,1.1787572703121658,-34.508573265330725,30.0,6.0,9,165.04318993633404,False,True,3.2891271187029574,13,23.11822180235112,2663.243,in_progress,0.0
941,12.0,1.2839876786601767,1.124098447435312,-25.6833825769877,15.0,3.0,6,136.4462249606447,False,True,3.943554752380253,14,23.11822180235112,2663.318,in_progress,0.0
941,13.0,1.447404168014805,1.0899630989874263,-15.8667426314259,15.0,3.0,6,138.20181284836903,False,True,4.606833588332599,15,23.11822180235112,2663.379,in_progress,0.0
941,14.0,1.6015320356574456,1.0738268383259593,-6.530589559537418,-15.0,6.0,3,164.5777889936435,False,True,5.233715325864603,16,23.11822180235112,2663.434,in_progress,0.0
941,15.0,1.795760920878032,1.0725503409210537,5.198102826654872,15.0,6.0,7,173.15416191092527,False,True,6.035439265817278,17,23.11822180235112,2663.508,in_progress,0.0
941,16.0,1.997908759045123,1.0959947137149915,18.513248192273984,0.0,6.0,5,170.48271599220922,False,True,6.894159888311174,18,23.11822180235112,2663.578,in_progress,0.0
941,17.0,2.138885760723212,1.1258446873539885,28.425746869246293,-15.0,3.0,2,127.52092137281072,False,True,7.519277766241657,19,23.11822180235112,2663.648,in_progress,0.0
941,18.0,2.34607691404205,1.1892697077028815,43.861371341323974,15.0,6.0,7,152.99911795611874,False,True,8.452132107257231,21,23.11822180235112,2663.705,in_progress,0.0
941,19.0,2.5259336398686094,1.261971069384942,56.915959360821816,30.0,6.0,9,143.09685665684344,False,True,9.291819765857586,22,23.11822180235112,2663.775,in_progress,0.0
941,20.0,2.668524977873578,1.3412973013241911,70.49767325031115,15.0,6.0,7,122.21984657899003,False,True,9.93622230439556,23,23.11822180235112,2663.85,in_progress,0.0
941,21.0,2.8050078938147576,1.4396660740598595,87.71375418490078,-30.0,3.0,0,59.58909052431991,False,True,10.458966630088092,24,23.11822180235112,2663.914,in_progress,0.0
941,22.0,2.920028295930099,1.535983669991205,106.78408627787529,-15.0,6.0,3,69.93363221364692,False,True,10.716856228834471,24,23.11822180235112,2663.978,in_progress,0.0
941,23.0,3.0314188616373,1.6337260526967714,129.7243008523861,-30.0,3.0,0,16.282708125280465,False,True,11.045250014811371,25,23.11822180235112,2664.042,in_progress,0.0
941,24.0,3.1242104495747975,1.7086899377473823,153.1924803704259,-15.0,3.0,2,0.001,False,False,11.32740595908135,25,23.11822180235112,2664.103,in_progress,0.0
941,25.0,3.2242892871342876,1.766839356705763,179.86057156559428,15.0,6.0,7,0.001,False,False,11.333344847273128,25,23.11822180235112,2664.184,in_progress,0.0
941,26.0,3.2976555927181317,1.794775734902375,-161.901726907898,-30.0,3.0,0,0.001,True,False,11.451699624240284,25,23.11822180235112,2664.246,off_track,0.0
942,1.0,1.6771100249679205,1.2099499007053138,4.617640128185462,0.0,3.0,4,0.0,False,True,0.6065545897334296,16,23.11822180235112,2664.516,prepare,0.0
942,2.0,1.6774530745458347,1.2099601189250235,4.64700087548794,30.0,6.0,9,168.83441136893447,False,True,0.608031003208974,16,23.11822180235112,2664.577,in_progress,0.0
942,3.0,1.6826821130357188,1.2077549670947898,4.02866378268233,-30.0,6.0,1,166.61864685155493,False,True,0.6291659890262244,16,23.11822180235112,2664.647,in_progress,0.0
942,4.0,1.703077203006637,1.204890338551775,2.980501765036974,0.0,6.0,5,174.07851183685045,False,True,0.7149277981954361,16,23.11822180235112,2664.719,in_progress,0.0
942,5.0,1.7381242586928332,1.2041757128389035,2.3829202077124068,15.0,3.0,6,142.00475479605606,False,True,0.8647427405884103,17,23.11822180235112,2664.778,in_progress,0.0
942,6.0,1.7924587335227116,1.2041174683999916,1.8342346340623914,0.0,6.0,5,173.12328922770496,False,True,1.0976141943231292,17,23.11822180235112,2664.837,in_progress,0.0
942,7.0,1.8519361123157532,1.2045523636513797,1.4926870523741407,0.0,3.0,4,141.18658088626532,False,True,1.3491519051582523,17,23.11822180235112,2664.904,in_progress,0.0
942,8.0,1.9345766292765387,1.2044661616263699,1.026611977797718,-15.0,6.0,3,166.99893026705908,False,True,1.7019132714422374,18,23.11822180235112,2664.982,in_progress,0.0
942,9.0,2.0748804450988163,1.1973804331138613,-1.0150295868716503,30.0,3.0,8,136.4044764618338,False,True,2.2947323297285966,19,23.11822180235112,2665.044,in_progress,0.0
942,10.0,2.1689860947961237,1.1917030706646352,-1.8087758734876203,0.0,6.0,5,168.78553740988073,False,True,2.693669793295117,19,23.11822180235112,2665.106,in_progress,0.0
942,11.0,2.2956189651613235,1.1879860555877912,-1.667576060703004,30.0,6.0,9,166.76623507711545,False,True,3.2356103249480404,20,23.11822180235112,2665.179,in_progress,0.0
942,12.0,2.421411062923716,1.1850563592838792,-1.5042366898915358,-30.0,6.0,1,164.2556196454726,False,True,3.8123672846185452,21,23.11822180235112,2665.254,in_progress,0.0
942,13.0,2.5813628530751673,1.1884207207517814,-0.04002445544908535,-15.0,3.0,2,142.30051605751612,False,True,4.576166834959353,22,23.11822180235112,2665.316,in_progress,0.0
942,14.0,2.7789445500466794,1.1943177812876,0.9821017334720176,-15.0,6.0,3,166.39954617678464,False,True,5.494281402967546,24,23.11822180235112,2665.373,in_progress,0.0
942,15.0,2.947534306651612,1.1955531078287371,0.5945867992803432,-15.0,3.0,2,128.05746983620193,False,True,6.283087152916181,25,23.11822180235112,2665.444,in_progress,0.0
942,16.0,3.152844422884656,1.1878877927319986,-1.1636599405400117,15.0,3.0,6,121.51805573980047,False,True,7.132114672092177,26,23.11822180235112,2665.51,in_progress,0.0
