episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,1.0,0.32280648173949433,2.6909382565228097,-83.94645401282575,15.0,6.0,7,0.0,False,True,0.6075924835515415,1,23.11822180235112,79.313,prepare,0.0
20,2.0,0.32263157703890544,2.6912864703533503,-83.98284118886647,0.0,6.0,5,177.99862503325525,False,True,0.6060154841810315,1,23.11822180235112,79.376,in_progress,0.0
20,3.0,0.32318873103294127,2.685056738967048,-84.02462126194803,0.0,3.0,4,147.63511930747984,False,True,0.6330671018552029,1,23.11822180235112,79.44,in_progress,0.0
20,4.0,0.32786876345680976,2.6650153886324026,-83.33967617063186,0.0,6.0,5,176.8123443164133,False,True,0.7217647849358195,1,23.11822180235112,79.509,in_progress,0.0
20,5.0,0.3392886141922695,2.631994065414545,-81.64198609452858,30.0,3.0,8,139.24754138238865,False,True,0.8701403220747724,1,23.11822180235112,79.571,in_progress,0.0
20,6.0,0.36308713309070784,2.5777848690119463,-78.03308941011146,30.0,3.0,8,138.24507008116169,False,True,1.1168011560778468,2,23.11822180235112,79.646,in_progress,0.0
20,7.0,0.39662153823866564,2.521676883182051,-73.21622064244295,-15.0,6.0,3,168.7496115606009,False,True,1.387075790579688,2,23.11822180235112,79.711,in_progress,0.0
20,8.0,0.44045134830918026,2.4555657681885705,-68.15651224524133,-30.0,6.0,1,160.36652122959956,False,True,1.7031847725548248,3,23.11822180235112,79.774,in_progress,0.0
20,9.0,0.48902457411116357,2.383243385531607,-64.1109443082849,30.0,3.0,8,135.72915839717126,False,True,2.0693484611580897,3,23.11822180235112,79.849,in_progress,0.0
20,10.0,0.5538316060970842,2.295697037752978,-59.79085408666667,-15.0,6.0,3,159.4869961577437,False,True,2.5013006785252623,4,23.11822180235112,79.918,in_progress,0.0
20,11.0,0.6321704772996302,2.202851177995825,-55.43139560282051,0.0,3.0,4,131.36886750848538,False,True,3.0014995082427993,5,23.11822180235112,79.98,in_progress,0.0
20,12.0,0.7307967263796502,2.0977044983096946,-51.16487194424012,15.0,6.0,7,164.8699003111949,False,True,3.614332435380153,6,23.11822180235112,80.045,in_progress,0.0
20,13.0,0.8453377065477962,1.9904079555492382,-46.662504588103666,0.0,6.0,5,160.58107321413902,False,True,4.323016456806157,7,23.11822180235112,80.11,in_progress,0.0
20,14.0,0.9838625101653276,1.8806115438465558,-41.503933645484814,30.0,6.0,9,165.3504807006516,False,True,5.3242898978410365,8,23.11822180235112,80.181,in_progress,0.0
20,15.0,1.1135482598303177,1.7943476715138995,-36.81997335009174,0.0,3.0,4,0.001,False,False,6.200964717048834,9,23.11822180235112,80.251,in_progress,0.0
20,16.0,1.30235611594771,1.6915882584766941,-29.698559491071624,30.0,6.0,9,0.001,False,False,8.713094700599262,13,23.11822180235112,80.313,in_progress,0.0
20,17.0,1.4845845686879182,1.6105009796544618,-23.166764441232715,30.0,6.0,9,0.001,False,False,9.915557526101278,15,23.11822180235112,80.379,in_progress,0.0
20,18.0,1.6723841883729573,1.5435984770784095,-16.605783898565118,-15.0,6.0,3,153.58994045051537,False,True,10.779866300590195,17,23.11822180235112,80.448,in_progress,0.0
20,19.0,1.9009036185949588,1.4868663264608057,-7.631410191813361,-15.0,3.0,2,129.4164998494424,False,True,11.754495197925214,18,23.11822180235112,80.515,in_progress,0.0
20,20.0,2.1369784149469377,1.4425349694688605,1.0030172673488107,0.0,3.0,4,140.761286417637,False,True,12.731807813310644,19,23.11822180235112,80.581,in_progress,0.0
20,21.0,2.3416805839861388,1.4107390128079595,6.055180527105291,-30.0,3.0,0,136.99761743366875,False,True,13.580539373089454,21,23.11822180235112,80.645,in_progress,0.0
20,22.0,2.550160116057206,1.3870514035606403,8.930938518952532,30.0,6.0,9,166.79825506656644,False,True,14.419347442412455,22,23.11822180235112,80.709,in_progress,0.0
20,23.0,2.789811770002433,1.3688301472808584,8.15918320134901,-30.0,3.0,0,125.88456634394637,False,True,15.436299689046484,24,23.11822180235112,80.778,in_progress,0.0
20,24.0,3.0077123999370534,1.3705578949133046,8.063442487749134,-30.0,6.0,1,148.03416870541872,False,True,16.297884611528158,25,23.11822180235112,80.847,in_progress,0.0
20,25.0,3.203924314086825,1.3798205890200277,6.376428786575836,15.0,6.0,7,153.3315444265753,False,True,16.94403901582797,26,23.11822180235112,80.908,in_progress,0.0
20,26.0,3.4713863121761213,1.3940230389568646,3.6193864724382627,0.0,6.0,5,137.08585480051667,False,True,17.639360882162975,27,23.11822180235112,80.975,in_progress,0.0
20,27.0,3.6935548112762926,1.4029434266064522,2.41854640459124,0.0,3.0,4,0.001,False,False,18.10247679299504,28,23.11822180235112,81.043,in_progress,0.0
20,28.0,3.9519627654385845,1.4047415930919558,0.6902227956883418,0.0,3.0,4,0.001,False,False,18.572989178269925,28,23.11822180235112,81.109,in_progress,0.0
20,29.0,4.155635048203487,1.4031264113253539,-0.04246826344779771,30.0,6.0,9,0.001,True,False,18.958897918304654,29,23.11822180235112,81.169,off_track,0.0
21,1.0,0.6606056867673568,1.5940633553724126,-62.516864595076434,15.0,3.0,6,0.0,False,True,0.6057066099441532,9,23.11822180235112,81.515,prepare,0.0
21,2.0,0.6605114882071699,1.5937687627434673,-62.57578519572134,15.0,3.0,6,141.96478827036353,False,True,0.6065553283056031,9,23.11822180235112,81.596,in_progress,0.0
21,3.0,0.6656278242262564,1.588537622288686,-62.19543229726637,15.0,3.0,6,142.0704418532677,False,True,0.6375743916323999,9,23.11822180235112,81.643,in_progress,0.0
21,4.0,0.6763317993553885,1.5754753097783523,-61.43292374031326,30.0,6.0,9,168.48299506202878,False,True,0.7101633356008323,9,23.11822180235112,81.715,in_progress,0.0
21,5.0,0.7001652299104008,1.5471604955279292,-59.78632138607543,0.0,6.0,5,175.785180803374,False,True,0.8689940145119979,9,23.11822180235112,81.773,in_progress,0.0
21,6.0,0.742172463404479,1.5023203847563626,-56.66374223191075,15.0,3.0,6,141.61956587088355,False,True,1.1343309090107452,9,23.11822180235112,81.851,in_progress,0.0
21,7.0,0.7888216140787659,1.4635064157493782,-52.55970784711184,-15.0,3.0,2,141.3109104746207,False,True,1.392688650822943,10,23.11822180235112,81.905,in_progress,0.0
21,8.0,0.8623876223629812,1.4077794772928003,-47.172998783461345,15.0,6.0,7,171.86768718526864,False,True,1.8040423524330038,10,23.11822180235112,81.978,in_progress,0.0
21,9.0,0.9398623047161988,1.3554240000210265,-42.55691712047343,-30.0,3.0,0,128.08256115584774,False,True,2.2338971397088776,11,23.11822180235112,82.033,in_progress,0.0
21,10.0,1.026863571958544,1.3018103292656247,-38.321371583110256,-30.0,3.0,0,131.61218243698374,False,True,2.675503559002257,12,23.11822180235112,82.113,in_progress,0.0
21,11.0,1.1494563275096121,1.2220406423974737,-35.75219240962558,15.0,3.0,6,136.85650223457188,False,True,3.312703443735933,13,23.11822180235112,82.182,in_progress,0.0
21,12.0,1.254797086613035,1.1498247535667474,-35.115084146951226,15.0,6.0,7,158.95388559528254,False,True,3.80427356825139,13,23.11822180235112,82.248,in_progress,0.0
21,13.0,1.3687277445607813,1.0741276081771483,-34.455296591076845,0.0,6.0,5,148.91209649160066,False,True,4.265958998226424,14,23.11822180235112,82.305,in_progress,0.0
21,14.0,1.5337339282439437,0.9713961164192993,-32.84432643067901,15.0,3.0,6,120.61559632475141,False,True,4.905876157265197,15,23.11822180235112,82.384,in_progress,0.0
21,15.0,1.6738044003834363,0.888078478697339,-31.635159855515177,0.0,6.0,5,145.23212715305698,False,True,5.452719201674213,16,23.11822180235112,82.44,in_progress,0.0
21,16.0,1.8327456915605116,0.8045764120388275,-29.08816895259771,30.0,3.0,8,125.32054096254745,False,True,6.0385074880677685,17,23.11822180235112,82.513,in_progress,0.0
21,17.0,2.0093127098527783,0.7244484185365386,-25.955448022222107,-15.0,6.0,3,0.001,False,False,6.687246788081532,18,23.11822180235112,82.574,in_progress,0.0
21,18.0,2.208675246288763,0.6436657876732071,-23.034624458016722,-15.0,6.0,3,0.001,False,False,7.4812292959261395,19,23.11822180235112,82.652,in_progress,0.0
21,19.0,2.396964853063746,0.5779241128750823,-20.54366818882739,30.0,6.0,9,0.001,True,False,8.263311622476992,20,23.11822180235112,82.689,off_track,0.0
22,1.0,1.6770701022947923,1.2102882261450005,4.673363310118386,30.0,6.0,9,0.0,False,True,0.6065797431926909,16,23.11822180235112,82.982,prepare,0.0
22,2.0,1.676996933291421,1.2102323684221357,4.665079994639112,-15.0,6.0,3,171.3156603615189,False,True,0.6062336972294718,16,23.11822180235112,83.052,in_progress,0.0
22,3.0,1.6843235805036085,1.2116841258181197,4.935549133646329,-15.0,6.0,3,171.54105131069159,False,True,0.638481689784727,16,23.11822180235112,83.104,in_progress,0.0
22,4.0,1.7020666874156882,1.213439883888964,4.997344948187854,-15.0,6.0,3,171.59254782280954,False,True,0.7155563047953131,16,23.11822180235112,83.18,in_progress,0.0
22,5.0,1.7342865079289043,1.216719028042159,5.072426196170776,-15.0,3.0,2,141.2877035865212,False,True,0.8555692961437169,17,23.11822180235112,83.236,in_progress,0.0
