episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
560,1.0,0.3225808983341813,2.6911110487225485,-83.98991671202724,-15.0,6.0,3,0.0,False,True,0.6067472470906496,1,23.11822180235112,1590.637,prepare,0.0
560,2.0,0.322509631847603,2.6911311084792207,-84.00694297049468,15.0,3.0,6,143.48366678079555,False,True,0.6066287606815114,1,23.11822180235112,1590.709,in_progress,0.0
560,3.0,0.3233337721007774,2.684216186522515,-83.9845071643562,30.0,3.0,8,139.31125017619496,False,True,0.6367486252615756,1,23.11822180235112,1590.779,in_progress,0.0
560,4.0,0.3298728221795965,2.6552615833872335,-83.15742752930677,0.0,3.0,4,146.59680624124343,False,True,0.7647566196720224,1,23.11822180235112,1590.845,in_progress,0.0
560,5.0,0.33705549022815967,2.6232024308301827,-82.3647764953599,30.0,3.0,8,139.1861659649649,False,True,0.9064270623926571,1,23.11822180235112,1590.917,in_progress,0.0
560,6.0,0.34907578474764006,2.5775129423169596,-80.9591356269936,15.0,3.0,6,143.22452736362897,False,True,1.1094185609660852,2,23.11822180235112,1590.978,in_progress,0.0
560,7.0,0.38142786184911465,2.4938928855916283,-76.88346894822627,-15.0,6.0,3,171.80565181542033,False,True,1.4930241010512748,2,23.11822180235112,1591.044,in_progress,0.0
560,8.0,0.4034093723086595,2.4377422600260124,-74.89110701128868,-15.0,3.0,2,139.77793825836494,False,True,1.7493071296248754,3,23.11822180235112,1591.112,in_progress,0.0
560,9.0,0.43865641827665836,2.335841755188121,-73.2589822341863,30.0,6.0,9,168.63769198619573,False,True,2.2202493172502336,3,23.11822180235112,1591.171,in_progress,0.0
560,10.0,0.47940792545830513,2.233045836722057,-71.31538082575386,-30.0,6.0,1,166.6396004705373,False,True,2.7039931770608665,4,23.11822180235112,1591.247,in_progress,0.0
560,11.0,0.5314565698629528,2.1062392429606906,-69.6547689331794,15.0,3.0,6,142.84840610591084,False,True,3.311956877009604,5,23.11822180235112,1591.306,in_progress,0.0
560,12.0,0.5869377425322263,1.9841293352941205,-67.66497482153804,30.0,6.0,9,168.49643079561787,False,True,3.888528242694953,6,23.11822180235112,1591.376,in_progress,0.0
560,13.0,0.6687088525032978,1.8290182670387178,-64.46872469090971,15.0,3.0,6,142.96320095927717,False,True,4.721178946705447,7,23.11822180235112,1591.421,in_progress,0.0
