episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
920,1.0,0.3225304832602229,2.691091915129138,-84.02706209269938,30.0,6.0,9,0.0,False,True,0.6068067866842015,1,23.11822180235112,2597.58,prepare,0.0
920,2.0,0.3226590405082684,2.691265372336443,-83.97899210029561,15.0,3.0,6,143.47638488062256,False,True,0.6061186516802582,1,23.11822180235112,2597.638,in_progress,0.0
920,3.0,0.32763816555245356,2.68064230421067,-83.16741691992138,-15.0,6.0,3,172.78922702533868,False,True,0.6547039906675761,1,23.11822180235112,2597.703,in_progress,0.0
920,4.0,0.3363902602045799,2.661110290902501,-81.70471000188684,-30.0,6.0,1,169.52782355420968,False,True,0.7436860426361045,1,23.11822180235112,2597.778,in_progress,0.0
920,5.0,0.34984695896824203,2.6275503934226254,-79.64861226643123,30.0,6.0,9,169.06123837308016,False,True,0.8956104511002044,1,23.11822180235112,2597.84,in_progress,0.0
920,6.0,0.37040659221496064,2.57807663377002,-77.05691952232732,-15.0,6.0,3,169.82133148791007,False,True,1.1200166678543522,2,23.11822180235112,2597.895,in_progress,0.0
920,7.0,0.40066513738067994,2.5141242021090977,-73.59681682518507,30.0,3.0,8,137.7223929651025,False,True,1.4224176234541341,2,23.11822180235112,2597.963,in_progress,0.0
920,8.0,0.43538461878893203,2.450742779288325,-70.0403509510042,15.0,6.0,7,171.2685643874375,False,True,1.719632105165202,3,23.11822180235112,2598.046,in_progress,0.0
920,9.0,0.48721223562940374,2.3724714479388505,-65.09742345988242,0.0,6.0,5,168.07580396875684,False,True,2.112994617066773,3,23.11822180235112,2598.11,in_progress,0.0
920,10.0,0.567537332589634,2.2685751510502583,-59.133238244178884,30.0,3.0,8,134.91829516721543,False,True,2.654427039934017,4,23.11822180235112,2598.175,in_progress,0.0
920,11.0,0.6589913860084107,2.173594573205956,-52.958888978890194,30.0,6.0,9,163.57061009202044,False,True,3.1538089956767843,5,23.11822180235112,2598.245,in_progress,0.0
920,12.0,0.7749172941595283,2.071516748011452,-46.800676952705956,-15.0,6.0,3,152.89973781824978,False,True,3.781187661685347,6,23.11822180235112,2598.31,in_progress,0.0
920,13.0,0.8950321186323618,1.9846787155826737,-40.98119897201298,-15.0,6.0,3,151.67998520073013,False,True,4.42788652634426,7,23.11822180235112,2598.376,in_progress,0.0
920,14.0,1.039832933848882,1.8972607713746,-34.8461922749986,0.0,6.0,5,159.46735128197244,False,True,5.395298300493029,8,23.11822180235112,2598.441,in_progress,0.0
920,15.0,1.212322451663252,1.813007341731216,-27.971945034292585,15.0,3.0,6,0.001,False,False,6.8355842097768935,10,23.11822180235112,2598.508,in_progress,0.0
920,16.0,1.3628391647957672,1.7537511988004164,-22.15280949280439,-15.0,6.0,3,0.001,False,False,8.93875608959591,14,23.11822180235112,2598.578,in_progress,0.0
920,17.0,1.597425558523459,1.6746878765612105,-16.243738108856167,-30.0,3.0,0,0.001,False,False,10.534608046745754,16,23.11822180235112,2598.647,in_progress,0.0
920,18.0,1.781862602729313,1.624596351080757,-12.674048675571214,30.0,6.0,9,0.001,False,False,11.342026703236778,17,23.11822180235112,2598.717,in_progress,0.0
920,19.0,2.0102236055150735,1.5761706688440908,-9.65703679465494,-15.0,6.0,3,157.9113528632605,False,True,12.288474514145,19,23.11822180235112,2598.779,in_progress,0.0
920,20.0,2.2354531615594957,1.5427762201307367,-7.004377795340395,-30.0,3.0,0,126.114652164964,False,True,13.214257193063295,20,23.11822180235112,2598.837,in_progress,0.0
920,21.0,2.4721158331502076,1.5122730960194033,-5.414696230000527,-15.0,6.0,3,165.1635700287151,False,True,14.154479013466704,22,23.11822180235112,2598.905,in_progress,0.0
920,22.0,2.6785910142778717,1.4821163749977853,-7.019259160753622,-15.0,6.0,3,169.21868275636646,False,True,14.964228780975052,23,23.11822180235112,2598.98,in_progress,0.0
920,23.0,2.9028077325587662,1.4393288445045198,-9.867101613178816,-30.0,3.0,0,132.60887684658456,False,True,15.774601171776977,24,23.11822180235112,2599.05,in_progress,0.0
920,24.0,3.1346845696700254,1.3824111211404553,-12.88314432632878,-30.0,3.0,0,126.51377674438837,False,True,16.674899651384084,26,23.11822180235112,2599.103,in_progress,0.0
920,25.0,3.3969137036502652,1.3007992432767665,-16.42768682073601,15.0,6.0,7,157.9584158781619,False,True,17.639360882160975,27,23.11822180235112,2599.177,in_progress,0.0
920,26.0,3.580902051610044,1.2383527383779185,-17.958106021652345,-30.0,6.0,1,146.73376521225885,False,True,18.268718772873026,28,23.11822180235112,2599.237,in_progress,0.0
920,27.0,3.8019127365134233,1.1486409381885936,-21.15852159660693,-30.0,3.0,0,112.23257424872432,False,True,18.946098227454762,29,23.11822180235112,2599.327,in_progress,0.0
920,28.0,3.989223468142538,1.065289967019554,-23.08415086377373,15.0,6.0,7,0.001,False,False,19.864169463110297,30,23.11822180235112,2599.372,in_progress,0.0
920,29.0,4.203097912495061,0.9580195538553553,-25.84557425669374,-15.0,3.0,2,0.001,False,False,21.40060369933096,33,23.11822180235112,2599.456,in_progress,0.0
920,30.0,4.435092632115204,0.8249329722967637,-29.14509456431379,0.0,6.0,5,0.001,False,False,23.385258044846438,36,23.11822180235112,2599.515,in_progress,0.0
920,31.0,4.611660785032891,0.7112909852279246,-31.687686199375715,-30.0,3.0,0,0.001,False,False,24.968859170850724,39,23.11822180235112,2599.582,in_progress,0.0
920,32.0,4.797072621438822,0.5779805282406216,-34.58519091896405,-15.0,3.0,2,0.001,False,False,25.960964252568612,41,23.11822180235112,2599.649,in_progress,0.0
920,33.0,4.936699647300946,0.4706512321637894,-36.37358323793294,15.0,3.0,6,115.19629776381494,False,True,26.644703439313666,42,23.11822180235112,2599.724,in_progress,0.0
920,34.0,5.128925408822552,0.30597336596538877,-39.76700084730118,-15.0,6.0,3,130.2911796864782,False,True,27.403476827060665,43,23.11822180235112,2599.777,in_progress,0.0
920,35.0,5.290320671291641,0.1560501879614024,-41.99206181539536,30.0,6.0,9,135.63512400748058,False,True,27.888253061902795,44,23.11822180235112,2599.844,in_progress,0.0
920,36.0,5.428064697854722,0.010351872085309244,-45.08913956073647,30.0,6.0,9,128.0631996603219,False,True,28.10941180015365,44,23.11822180235112,2599.916,in_progress,0.0
920,37.0,5.578605194338348,-0.16228369693469893,-47.99643891139802,15.0,6.0,7,121.47378353477062,False,True,28.386369454787,44,23.11822180235112,2599.988,in_progress,0.0
920,38.0,5.755364280192951,-0.3707543269035654,-49.62075333946085,15.0,3.0,6,0.001,True,False,28.701074593455328,45,23.11822180235112,2600.051,off_track,0.0
921,1.0,0.6602626121860304,1.5940775447172866,-62.612484512603004,-15.0,6.0,3,0.0,False,True,0.6048491522411263,9,23.11822180235112,2600.309,prepare,0.0
921,2.0,0.6605087603106695,1.5938114164222383,-62.596654627343526,30.0,3.0,8,137.79232453935737,False,True,0.606393996113435,9,23.11822180235112,2600.383,in_progress,0.0
921,3.0,0.6618084987220153,1.5891652059776888,-62.858605698769715,15.0,6.0,7,172.25363896245753,False,True,0.626322903935303,9,23.11822180235112,2600.448,in_progress,0.0
921,4.0,0.6707440079368945,1.5727084923061356,-62.7891469364402,0.0,6.0,5,173.28282617807002,False,True,0.7070864608496916,9,23.11822180235112,2600.509,in_progress,0.0
921,5.0,0.6943886328654801,1.5354831645777653,-61.88818716932736,30.0,3.0,8,136.0016644993789,False,True,0.8915277372882453,9,23.11822180235112,2600.576,in_progress,0.0
921,6.0,0.7217468264896326,1.496127054835978,-60.582222189795615,30.0,3.0,8,136.36443254924882,False,True,1.0979899526833294,9,23.11822180235112,2600.644,in_progress,0.0
921,7.0,0.7648511597429681,1.4447146744216184,-57.769775314775345,30.0,6.0,9,167.51307973525078,False,True,1.3881984898929347,10,23.11822180235112,2600.713,in_progress,0.0
921,8.0,0.8242886618335499,1.3872340238574126,-53.36116063051603,30.0,3.0,8,135.61467472925716,False,True,1.7350200921674275,10,23.11822180235112,2600.775,in_progress,0.0
921,9.0,0.9100750300173032,1.3250116826290448,-46.5880807599029,30.0,3.0,8,134.45258019389516,False,True,2.1875999326932405,11,23.11822180235112,2600.847,in_progress,0.0
921,10.0,1.0065405694106897,1.2740177399512047,-38.83000023827138,0.0,3.0,4,139.52165855768277,False,True,2.657094338670718,12,23.11822180235112,2600.909,in_progress,0.0
921,11.0,1.126449133823399,1.2290232478575336,-29.4605669395143,30.0,3.0,8,136.07800197278675,False,True,3.208714564630055,13,23.11822180235112,2600.974,in_progress,0.0
921,12.0,1.263037798245174,1.196391502243113,-18.717992977311383,30.0,3.0,8,136.12839958413463,False,True,3.814256642859254,13,23.11822180235112,2600.999,in_progress,0.0
921,13.0,1.4080863894937872,1.180423215638285,-6.891839183720415,15.0,6.0,7,171.80587244743606,False,True,4.4399885384360935,14,23.11822180235112,2601.105,in_progress,0.0
921,14.0,1.5658898793445488,1.1771230783359024,5.900989021590426,-30.0,6.0,1,168.59853519999376,False,True,5.115853984783078,15,23.11822180235112,2601.16,in_progress,0.0
921,15.0,1.6946138192591358,1.1910063077506616,17.572865536862547,-15.0,6.0,3,165.63049136453873,False,True,5.67059448466129,16,23.11822180235112,2601.248,in_progress,0.0
921,16.0,1.8692953820300564,1.2325127850110766,35.62958145341822,15.0,6.0,7,160.20123484783431,False,True,6.442704691417394,18,23.11822180235112,2601.315,in_progress,0.0
921,17.0,1.9890774440786512,1.274854160469063,49.40993935774076,-30.0,3.0,0,106.03472807804614,False,True,6.9837855517084195,18,23.11822180235112,2601.378,in_progress,0.0
921,18.0,2.1341440875283233,1.3480456868113821,70.80666493385402,15.0,6.0,7,130.90423492857838,False,True,7.65386679017782,19,23.11822180235112,2601.444,in_progress,0.0
921,19.0,2.2460249414036513,1.4230065445515572,91.79873362653562,15.0,6.0,7,113.0513160517757,False,True,8.179839200643956,20,23.11822180235112,2601.512,in_progress,0.0
921,20.0,2.3267879412287513,1.4848402226514295,112.1298872061694,-30.0,3.0,0,53.241276125806806,False,True,8.566135770582866,21,23.11822180235112,2601.571,in_progress,0.0
921,21.0,2.3968366910385996,1.5368339493362622,137.0789068313938,0.0,6.0,5,67.96106709803345,False,True,8.839375542768373,21,23.11822180235112,2601.643,in_progress,0.0
921,22.0,2.472881048143397,1.5716816890769048,165.2878999119256,-15.0,6.0,3,40.28690619759027,False,True,9.18022080059579,22,23.11822180235112,2601.709,in_progress,0.0
921,23.0,2.5496909063887983,1.5841215660696308,-169.66259089567907,30.0,6.0,9,46.182572977261934,False,True,9.395597591389317,22,23.11822180235112,2601.779,in_progress,0.0
921,24.0,2.635958954524469,1.589782678776785,-145.82157349165442,0.0,6.0,5,57.71675414728247,False,True,9.768012865118507,23,23.11822180235112,2601.846,in_progress,0.0
921,25.0,2.7329915027067644,1.6090296932612849,-124.17186301143914,-15.0,6.0,3,77.00812288036654,False,True,10.049002777813206,23,23.11822180235112,2601.912,in_progress,0.0
921,26.0,2.802350724799504,1.6293551375424777,-110.6275820908962,30.0,3.0,8,0.001,False,False,10.333956479025145,23,23.11822180235112,2601.983,in_progress,0.0
921,27.0,2.847821031666049,1.6445038684873883,-100.7047746404042,15.0,6.0,7,0.001,False,False,10.519673044657853,24,23.11822180235112,2602.05,in_progress,0.0
921,28.0,2.8909037228216694,1.6533195706550274,-89.87427181165283,30.0,6.0,9,0.001,False,False,10.680536965011587,24,23.11822180235112,2602.097,in_progress,0.0
921,29.0,2.917995072386345,1.6480644673963198,-83.05603439729386,-15.0,3.0,2,0.001,False,False,10.680536965011587,24,23.11822180235112,2602.176,in_progress,0.0
921,30.0,2.9349929165467383,1.618018570664765,-79.94460586280104,30.0,6.0,9,0.001,False,False,10.680536965011587,24,23.11822180235112,2602.248,in_progress,0.0
921,31.0,2.944066029543019,1.5914787466628613,-78.83521224031755,-15.0,3.0,2,92.71884675616211,False,True,10.741942010972378,24,23.11822180235112,2602.31,in_progress,0.0
921,32.0,2.9635305802199174,1.5321532783529397,-77.1419433213035,0.0,3.0,4,98.29657085534049,False,True,10.90100064836334,24,23.11822180235112,2602.393,in_progress,0.0
921,33.0,2.991204272884398,1.4567227026729481,-74.91130285163136,0.0,6.0,5,130.52284985634134,False,True,11.11527812577708,25,23.11822180235112,2602.448,in_progress,0.0
921,34.0,3.019161975153707,1.3815157223036416,-73.34142890105954,0.0,3.0,4,101.4636662055438,False,True,11.330426988052112,25,23.11822180235112,2602.509,in_progress,0.0
921,35.0,3.0633826361283663,1.271627416335273,-71.07360014980013,30.0,3.0,8,120.29532586141445,False,True,11.630003067839239,25,23.11822180235112,2602.582,in_progress,0.0
921,36.0,3.106000149872548,1.1829159630531607,-68.58345855138855,30.0,3.0,8,122.37044386009077,False,True,11.974006681413522,26,23.11822180235112,2602.641,in_progress,0.0
921,37.0,3.155269926147159,1.0970781282206492,-65.39895931363672,-15.0,6.0,3,150.6210891842553,False,True,12.379684034891094,27,23.11822180235112,2602.702,in_progress,0.0
921,38.0,3.2419755991116657,0.9700853718513844,-60.226552267115885,-15.0,3.0,2,131.21109065149125,False,True,13.06878520901124,28,23.11822180235112,2602.781,in_progress,0.0
921,39.0,3.3296806931897573,0.85608617204425,-56.01885634086878,15.0,6.0,7,172.48202687604504,False,True,13.728986716849034,29,23.11822180235112,2602.839,in_progress,0.0
921,40.0,3.4361199691712683,0.7248846535962379,-52.907247611452775,15.0,6.0,7,173.64218807176013,False,True,14.477833658109212,30,23.11822180235112,2602.9,in_progress,0.0
921,41.0,3.58789375698787,0.5691901811850697,-47.62846787277668,30.0,3.0,8,138.28696613624862,False,True,15.357203673000285,31,23.11822180235112,2602.972,in_progress,0.0
921,42.0,3.7344201177492695,0.44321464800481736,-42.60499840578246,30.0,3.0,8,137.9642824283863,False,True,16.16011901975242,32,23.11822180235112,2603.052,in_progress,0.0
921,43.0,3.893635578114218,0.32194059531037766,-38.290046283380896,30.0,3.0,8,137.44195077033584,False,True,16.990678271216986,34,23.11822180235112,2603.116,in_progress,0.0
921,44.0,4.107531063187054,0.176520498908705,-34.80728616396228,0.0,6.0,5,165.68071929243735,False,True,18.01323651323,35,23.11822180235112,2603.176,in_progress,0.0
921,45.0,4.227597338786114,0.10563754682280226,-32.567398804300986,-15.0,6.0,3,158.59141600094497,False,True,18.543918301864714,36,23.11822180235112,2603.237,in_progress,0.0
921,46.0,4.42488071991213,0.00307725741834268,-28.88393335481603,30.0,6.0,9,164.02512658426235,False,True,19.394366741920123,37,23.11822180235112,2603.32,in_progress,0.0
921,47.0,4.6771563337599,-0.11422934982268024,-25.657305797338633,30.0,3.0,8,132.95769334960556,False,True,20.423965379625237,40,23.11822180235112,2603.385,in_progress,0.0
921,48.0,4.860491614159754,-0.1860351151379943,-22.31830667034134,-15.0,6.0,3,153.03099688353532,False,True,21.081267984837854,41,23.11822180235112,2603.442,in_progress,0.0
921,49.0,5.068651609474939,-0.2589349159773493,-19.721790788404927,30.0,3.0,8,129.1281094592843,False,True,21.787163457271518,42,23.11822180235112,2603.493,in_progress,0.0
921,50.0,5.316293521513802,-0.33083734931243985,-16.856677700368635,-30.0,6.0,1,0.001,False,False,22.440604801110464,43,23.11822180235112,2603.575,in_progress,0.0
921,51.0,5.521834110973602,-0.3810412812563666,-14.623437036674503,0.0,3.0,4,0.001,False,False,23.08459274955897,44,23.11822180235112,2603.65,in_progress,0.0
921,52.0,5.719899355333839,-0.4182461612966262,-11.5862582029641,-30.0,6.0,1,0.001,True,False,23.47552662746831,45,23.11822180235112,2603.705,off_track,0.0
922,1.0,1.6770332375338377,1.209699675735127,4.545544510995254,15.0,6.0,7,0.0,False,True,0.6060802695236331,16,23.11822180235112,2603.975,prepare,0.0
922,2.0,1.677106109864614,1.209863546368993,4.613950743701176,15.0,6.0,7,172.99189744343815,False,True,0.6064877084043698,16,23.11822180235112,2604.04,in_progress,0.0
922,3.0,1.6825439074393058,1.211794837040448,4.932098692794985,0.0,3.0,4,145.33743066704136,False,True,0.6309173342691419,16,23.11822180235112,2604.102,in_progress,0.0
922,4.0,1.6960444228856182,1.21409095819738,5.248563890958169,-30.0,6.0,1,167.63523027511812,False,True,0.6901195367174234,16,23.11822180235112,2604.19,in_progress,0.0
922,5.0,1.7312255810012096,1.215357118235957,4.772057951200626,-15.0,6.0,3,171.4048086586535,False,True,0.8416584801254567,17,23.11822180235112,2604.24,in_progress,0.0
922,6.0,1.7710388360965355,1.2128031665830508,3.279497126327887,15.0,6.0,7,172.62121588305666,False,True,1.0108366811966085,17,23.11822180235112,2604.315,in_progress,0.0
922,7.0,1.8272993731148213,1.2082163922147782,1.4026916167612495,15.0,3.0,6,141.3042446050945,False,True,1.246516521871166,17,23.11822180235112,2604.381,in_progress,0.0
922,8.0,1.895763571109928,1.204362816021075,0.14871332561706227,30.0,3.0,8,136.78925063533222,False,True,1.5361348845768354,18,23.11822180235112,2604.438,in_progress,0.0
922,9.0,1.977133338858051,1.2058855953716148,0.5202227030786405,0.0,6.0,5,170.5590691113718,False,True,1.8837351539334344,18,23.11822180235112,2604.507,in_progress,0.0
922,10.0,2.0924701231713883,1.2142882317107513,1.9974475303189037,0.0,3.0,4,141.4226778577979,False,True,2.3818153505309163,19,23.11822180235112,2604.587,in_progress,0.0
922,11.0,2.2101536697483954,1.2262884645476655,3.6321426912620596,15.0,6.0,7,172.28520307502754,False,True,2.8935176595133507,20,23.11822180235112,2604.651,in_progress,0.0
922,12.0,2.3268850085431363,1.2440589227002836,5.852359641779634,-30.0,6.0,1,167.19601197217145,False,True,3.406516894949063,21,23.11822180235112,2604.713,in_progress,0.0
922,13.0,2.4620910104827867,1.270414235835359,8.410359362369862,-30.0,6.0,1,166.85152332222006,False,True,4.019907714995213,21,23.11822180235112,2604.779,in_progress,0.0
922,14.0,2.6431985150310697,1.2981072759979648,8.494185033860607,0.0,6.0,5,169.72275342603217,False,True,4.8314662908066355,23,23.11822180235112,2604.849,in_progress,0.0
922,15.0,2.8194493494698425,1.317077233655471,7.093262849469658,-30.0,3.0,0,126.77283330384583,False,True,5.594265454282454,24,23.11822180235112,2604.909,in_progress,0.0
922,16.0,3.024082843889205,1.3292029107242214,4.4849240595398365,-15.0,3.0,2,116.20705308949786,False,True,6.362383331298246,25,23.11822180235112,2604.978,in_progress,0.0
922,17.0,3.1661588694775507,1.3297177553611241,2.33548660518533,15.0,3.0,6,126.33158430145994,False,True,6.902705844899135,26,23.11822180235112,2605.039,in_progress,0.0
922,18.0,3.3656487467338128,1.3249752769784917,-0.006088458041350098,-30.0,6.0,1,138.420824780659,False,True,7.501005933334154,27,23.11822180235112,2605.104,in_progress,0.0
922,19.0,3.6014265464875863,1.3154643543041766,-1.767368304591332,-30.0,3.0,0,102.8740718384339,False,True,8.093043094621258,28,23.11822180235112,2605.181,in_progress,0.0
922,20.0,3.7979372165931395,1.2952924303663778,-4.499998220581205,0.0,6.0,5,0.001,False,False,8.522902368817672,28,23.11822180235112,2605.243,in_progress,0.0
922,21.0,4.045083001837722,1.256186026756993,-8.082648595168159,15.0,6.0,7,0.001,False,False,9.187516596018591,29,23.11822180235112,2605.316,in_progress,0.0
