episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
620,1.0,0.32264634248379304,2.6911154814541662,-83.99226616723057,15.0,6.0,7,0.0,False,True,0.6067577382853805,1,23.11822180235112,1751.31,prepare,0.0
620,2.0,0.32252328121267526,2.691233116465027,-84.01005369220844,-30.0,6.0,1,169.68133755853694,False,True,0.6061960933319631,1,23.11822180235112,1751.384,in_progress,0.0
620,3.0,0.3221323026780124,2.688154723779054,-83.60390630308738,15.0,6.0,7,173.73960632433884,False,True,0.6192625648686014,1,23.11822180235112,1751.435,in_progress,0.0
620,4.0,0.32443997052462936,2.6751201987226905,-83.3304311316988,-15.0,6.0,3,172.6533818488575,False,True,0.6764007157081515,1,23.11822180235112,1751.503,in_progress,0.0
620,5.0,0.32871802170633735,2.6348808051024193,-83.33799574831416,15.0,3.0,6,143.0824939502554,False,True,0.8513300712745328,1,23.11822180235112,1751.576,in_progress,0.0
620,6.0,0.3302034971939031,2.600188361675056,-83.96614960826436,-15.0,3.0,2,141.75620450877875,False,True,1.0008018685735258,2,23.11822180235112,1751.644,in_progress,0.0
620,7.0,0.3359450749961652,2.5334701137482107,-84.25196970016515,-30.0,6.0,1,167.71876637513554,False,True,1.2900160612773326,2,23.11822180235112,1751.71,in_progress,0.0
620,8.0,0.33988675648501554,2.4710294161830872,-84.86545777545955,30.0,6.0,9,168.14932339479094,False,True,1.5569703607315502,2,23.11822180235112,1751.783,in_progress,0.0
620,9.0,0.33953440849535943,2.3714055806222185,-86.90258723968421,-15.0,6.0,3,165.6225325593188,False,True,1.974094719299101,3,23.11822180235112,1751.845,in_progress,0.0
620,10.0,0.3400354211924581,2.2635311560152798,-88.03691040460136,-15.0,6.0,3,164.6772632552212,False,True,2.4292938242732225,4,23.11822180235112,1751.907,in_progress,0.0
620,11.0,0.33361298876366063,2.153817659894249,-90.34733009398289,15.0,3.0,6,139.0023362075749,False,True,2.871428162399691,4,23.11822180235112,1751.978,in_progress,0.0
620,12.0,0.3224800145539472,2.029488938795214,-92.47631951390586,-15.0,3.0,2,126.37245444905335,False,True,3.3473990482931337,5,23.11822180235112,1752.047,in_progress,0.0
620,13.0,0.3030270876944961,1.8419817972942334,-94.59048944573911,0.0,6.0,5,155.51491241574192,False,True,4.0221272615226225,6,23.11822180235112,1752.115,in_progress,0.0
620,14.0,0.2773261433419914,1.6977917482722382,-97.58909406648793,-30.0,6.0,1,144.68274189845124,False,True,4.556330691215537,7,23.11822180235112,1752.173,in_progress,0.0
620,15.0,0.2283674497510545,1.4970183862476667,-101.8511587687496,15.0,6.0,7,149.47050396387672,False,True,5.1193685219579725,8,23.11822180235112,1752.241,in_progress,0.0
620,16.0,0.1719710990305604,1.3165643445867,-105.5148136878439,15.0,3.0,6,0.001,False,False,5.465764844976164,8,23.11822180235112,1752.31,in_progress,0.0
620,17.0,0.11811693629665035,1.1557143956459075,-107.54624804760037,-15.0,6.0,3,0.001,False,False,5.881873393345181,9,23.11822180235112,1752.361,in_progress,0.0
620,18.0,0.038180119518705674,0.9352999497283161,-109.52499686746366,15.0,3.0,6,0.001,True,False,6.052533609937631,9,23.11822180235112,1752.446,off_track,0.0
621,1.0,0.6603035781154998,1.5941221889367725,-62.552940834135654,-15.0,3.0,2,0.0,False,True,0.6047832317497683,9,23.11822180235112,1752.708,prepare,0.0
621,2.0,0.6601783810792993,1.5941637974832439,-62.57584378446626,30.0,6.0,9,168.16551727198626,False,True,0.6043380021052327,9,23.11822180235112,1752.784,in_progress,0.0
621,3.0,0.6669199488581061,1.5906124988513335,-61.60884793197034,15.0,3.0,6,142.2333819547388,False,True,0.6330734962989735,9,23.11822180235112,1752.835,in_progress,0.0
621,4.0,0.6817298865420816,1.571122852860255,-60.73825547292445,15.0,3.0,6,142.47521319336266,False,True,0.7386527633721572,9,23.11822180235112,1752.91,in_progress,0.0
621,5.0,0.7008954801149642,1.5438626073902741,-59.93050312481597,30.0,3.0,8,136.5454656228543,False,True,0.8818910274897639,9,23.11822180235112,1752.968,in_progress,0.0
621,6.0,0.7269253106059537,1.5136442380649417,-58.14349656092884,15.0,3.0,6,141.20852300171182,False,True,1.0543986023794403,9,23.11822180235112,1753.045,in_progress,0.0
621,7.0,0.7778935118921259,1.4595644808136008,-54.914205740267676,15.0,6.0,7,172.47296017261402,False,True,1.375326308680866,10,23.11822180235112,1753.114,in_progress,0.0
