episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,1.0,0.32236487284712867,2.6910983719112367,-84.09735746761555,-15.0,1.0,2,0.0,False,True,0.6067042051739662,1,23.11822180235112,1330.328,prepare,0.0
200,2.0,0.3223971672893745,2.6912996693682008,-84.0447859096513,0.0,1.0,4,32.292641094660986,False,True,0.6058528218932198,1,23.11822180235112,1330.392,in_progress,0.0
200,3.0,0.3230206395051104,2.6865252647954514,-84.0690230718207,30.0,1.0,8,22.68912201253529,False,True,0.6266736603760586,1,23.11822180235112,1330.457,in_progress,0.0
200,4.0,0.33087310985709234,2.6635928018900357,-82.75561453095835,-15.0,1.0,2,20.242237596425724,False,True,0.7296895038570289,1,23.11822180235112,1330.525,in_progress,0.0
200,5.0,0.34295702764643704,2.635678861487253,-80.72051765939219,-15.0,1.0,2,19.131969235316696,False,True,0.8565984617658349,1,23.11822180235112,1330.593,in_progress,0.0
200,6.0,0.3541888141706925,2.596194230406416,-79.73003270498663,0.0,1.0,4,19.208958479459437,False,True,1.0325375087675661,2,23.11822180235112,1330.666,in_progress,0.0
200,7.0,0.3688315442540729,2.5442271286721767,-78.62815232950786,-15.0,1.0,2,20.05731060814139,False,True,1.2640117425698971,2,23.11822180235112,1330.721,in_progress,0.0
200,8.0,0.3859362749736546,2.4835678634044798,-77.61186166681406,15.0,1.5,7,22.506536359579695,False,True,1.5405229087663757,2,23.11822180235112,1330.788,in_progress,0.0
200,9.0,0.40111291717145775,2.4289677341164473,-76.96551992462179,15.0,1.5,7,23.080767922614797,False,True,1.7847691130353318,3,23.11822180235112,1330.85,in_progress,0.0
200,10.0,0.4249456419373709,2.3572254986163066,-75.42727002262197,15.0,1.0,6,23.167995528416874,False,True,2.1167995528416874,3,23.11822180235112,1330.923,in_progress,0.0
200,11.0,0.4582539604274069,2.2800884249557347,-72.62704183360799,-15.0,1.5,3,25.74354390988718,False,True,2.47428983008759,4,23.11822180235112,1330.992,in_progress,0.0
200,12.0,0.4860628782300614,2.210660132587241,-71.4321482379738,0.0,1.5,5,26.624809381951668,False,True,2.8049771258342,4,23.11822180235112,1331.053,in_progress,0.0
200,13.0,0.5241376814400021,2.121408694029901,-69.80503783713263,30.0,1.0,8,26.573427449383736,False,True,3.220545568419886,5,23.11822180235112,1331.123,in_progress,0.0
200,14.0,0.5689041411897073,2.03856738885963,-66.91344579626478,0.0,1.0,4,28.003357119860848,False,True,3.640469996780519,6,23.11822180235112,1331.196,in_progress,0.0
200,15.0,0.6083126932106417,1.9776828360463712,-64.09564864843217,-15.0,1.0,2,28.053215303513678,False,True,3.9829822955270515,6,23.11822180235112,1331.259,in_progress,0.0
200,16.0,0.6544441611084034,1.9119930280050268,-61.20630419997892,15.0,1.0,6,28.51092600193456,False,True,4.32174816030953,7,23.11822180235112,1331.321,in_progress,0.0
200,17.0,0.6973743796283968,1.8498258116975028,-59.46942762335606,30.0,1.0,8,29.037348251232885,False,True,4.698349202709591,7,23.11822180235112,1331.379,in_progress,0.0
200,18.0,0.7468811115890198,1.7865398127606205,-57.16330391113502,30.0,1.0,8,29.399692107646494,False,True,5.039944579376369,8,23.11822180235112,1331.446,in_progress,0.0
200,19.0,0.7972854710023001,1.7358610809072517,-53.82376848164908,-15.0,1.0,2,29.98291342665749,False,True,5.4117535510649235,8,23.11822180235112,1331.526,in_progress,0.0
200,20.0,0.8549894607557098,1.6857989336401908,-50.04582330769733,-15.0,1.0,2,30.145696155950457,False,True,5.729139231190091,9,23.11822180235112,1331.579,in_progress,0.0
200,21.0,0.9145771140295799,1.634115609386562,-47.322872946060464,0.0,1.0,4,30.91789922497671,False,True,6.1777588372451095,9,23.11822180235112,1331.659,in_progress,0.0
200,22.0,0.9695018289159218,1.5889785410222308,-45.143780342287705,-15.0,1.0,2,31.748466063936334,False,True,6.654662534065993,10,23.11822180235112,1331.712,in_progress,0.0
200,23.0,1.0293037170806891,1.540423105035234,-43.39186553616121,0.0,1.0,4,31.881843946768466,False,True,6.987824107756747,11,23.11822180235112,1331.785,in_progress,0.0
200,24.0,1.0794594259587003,1.4991004955368874,-42.39358050622565,15.0,1.0,6,32.581775082196266,False,True,7.4596260197271045,11,23.11822180235112,1331.86,in_progress,0.0
200,25.0,1.1362254837045414,1.4581848884231614,-40.597706764783105,-15.0,1.5,3,34.533867269823524,False,True,7.945966817455881,12,23.11822180235112,1331.92,in_progress,0.0
200,26.0,1.1982673351748696,1.416976632354002,-38.61202929933383,0.0,1.0,4,33.25375691871206,False,True,8.255976798865136,13,23.11822180235112,1331.977,in_progress,0.0
200,27.0,1.267216098078289,1.3703116188273272,-37.16289835335287,0.0,1.5,5,35.11074068787339,False,True,8.737399985725816,13,23.11822180235112,1332.056,in_progress,0.0
200,28.0,1.3482401797336951,1.3215903766801684,-34.972384489384034,30.0,1.0,8,34.20769599093057,False,True,9.18615487746056,14,23.11822180235112,1332.119,in_progress,0.0
200,29.0,1.4103663742077683,1.2909659224268213,-32.526733433152714,0.0,1.5,5,35.84926764924883,False,True,9.453787618282162,14,23.11822180235112,1332.189,in_progress,0.0
200,30.0,1.4998962796351465,1.2499971357650175,-29.708868542377612,30.0,1.0,8,34.65526277051576,False,True,9.85657883115473,15,23.11822180235112,1332.251,in_progress,0.0
200,31.0,1.570039472193527,1.2233302132162218,-27.150872192731796,15.0,1.5,7,35.99118422625594,False,True,10.14976711013934,16,23.11822180235112,1332.318,in_progress,0.0
200,32.0,1.6598639373016577,1.1954516775115995,-23.72854295468767,15.0,1.5,7,36.13818063477981,False,True,10.524217803129538,16,23.11822180235112,1332.379,in_progress,0.0
200,33.0,1.747553915371392,1.1751463074361705,-20.110886194797715,0.0,1.0,4,34.994913326913704,False,True,10.888321397881523,17,23.11822180235112,1332.467,in_progress,0.0
200,34.0,1.8387098985009582,1.1588330233063004,-16.508723904288313,-15.0,1.5,3,36.37028639244684,False,True,11.260897373431925,17,23.11822180235112,1332.519,in_progress,0.0
200,35.0,1.9269615379484337,1.1395793393740905,-15.175802723167566,30.0,1.0,8,34.61225156931239,False,True,11.624288049259336,18,23.11822180235112,1332.59,in_progress,0.0
200,36.0,2.0204878448728723,1.1229034554497364,-13.391743367005303,30.0,1.0,8,34.76013660428445,False,True,12.0096491775424,18,23.11822180235112,1332.658,in_progress,0.0
200,37.0,2.0984160313765305,1.1172296685875063,-10.543663234228017,15.0,1.0,6,34.84622055244896,False,True,12.338101604406116,19,23.11822180235112,1332.728,in_progress,0.0
