episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,0.3227062938229602,2.6911123542950395,-83.99581302729042,-15.0,1.5,3,0.0,False,True,0.606798270653266,1,23.11822180235112,1144.258,prepare,0.0
180,2.0,0.32269502997543587,2.691220905023661,-83.97225072969617,0.0,1.0,4,32.31631018533737,False,True,0.6063262037067474,1,23.11822180235112,1144.32,in_progress,0.0
180,3.0,0.3270658021712507,2.6829628812835873,-83.0624808903697,0.0,1.5,5,24.7108666709057,False,True,0.643826000127171,1,23.11822180235112,1144.381,in_progress,0.0
180,4.0,0.33602710382437967,2.6622697765445547,-81.58943884062136,0.0,1.0,4,20.462479362845457,False,True,0.7384991745138183,1,23.11822180235112,1144.462,in_progress,0.0
180,5.0,0.34884151796149865,2.6328314382271607,-79.59675586507171,-15.0,1.0,2,19.4476353803323,False,True,0.8723817690166151,1,23.11822180235112,1144.522,in_progress,0.0
180,6.0,0.36883088793714724,2.5923551931813735,-76.68968742902719,0.0,1.5,5,20.88182489861428,False,True,1.0579094939168567,2,23.11822180235112,1144.587,in_progress,0.0
180,7.0,0.39440547847525237,2.5363582184154088,-73.98351193024776,0.0,1.0,4,20.898473947889677,False,True,1.3228931763522773,2,23.11822180235112,1144.655,in_progress,0.0
180,8.0,0.4216271421439303,2.4793431237503825,-71.66075789881893,0.0,1.0,4,21.838057196979214,False,True,1.5870445757583371,2,23.11822180235112,1144.724,in_progress,0.0
180,9.0,0.4544100595199455,2.4174322592784,-69.14333459090477,30.0,1.5,9,23.899533818309433,False,True,1.8764580436478489,3,23.11822180235112,1144.793,in_progress,0.0
180,10.0,0.4910495040119227,2.3550510592718226,-66.5428841995532,0.0,1.0,4,23.401510213384867,False,True,2.1901510213384867,3,23.11822180235112,1144.854,in_progress,0.0
180,11.0,0.5300868163789114,2.299380346492075,-63.44707743179678,0.0,1.5,5,25.138354386220662,False,True,2.462718982484273,4,23.11822180235112,1144.924,in_progress,0.0
180,12.0,0.5821953226513835,2.230317212078008,-60.08471397207584,0.0,1.0,4,25.089137422134034,False,True,2.830696490656084,4,23.11822180235112,1144.983,in_progress,0.0
180,13.0,0.6385043201428078,2.1552410702731266,-57.631103435472255,15.0,1.5,7,27.423083099393516,False,True,3.207500802921157,5,23.11822180235112,1145.056,in_progress,0.0
180,14.0,0.69658308913824,2.092648934281769,-54.21990677164719,15.0,1.5,7,28.387499062832287,False,True,3.58924986879652,5,23.11822180235112,1145.119,in_progress,0.0
180,15.0,0.7609639418380048,2.0320600219929497,-50.66628712620228,-30.0,1.5,1,29.112008681303504,False,True,4.017301302195525,6,23.11822180235112,1145.193,in_progress,0.0
180,16.0,0.84367602010291,1.9562621071827684,-47.43247177802558,0.0,1.0,4,28.95512059143407,False,True,4.456819294629451,7,23.11822180235112,1145.255,in_progress,0.0
