episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
40,1.0,0.3224385924921428,2.6912518908086067,-83.99720267772011,0.0,1.0,4,0.0,False,True,0.6060770739919445,1,23.11822180235112,172.852,prepare,0.0
40,2.0,0.3224923720564891,2.691336713557085,-84.0130196989168,30.0,1.0,8,32.0868231518785,False,True,0.60573646303757,1,23.11822180235112,172.913,in_progress,0.0
40,3.0,0.32337248368323923,2.6846480151383116,-83.99514959128085,15.0,1.5,7,24.413613613214117,False,True,0.6349084083964235,1,23.11822180235112,172.987,in_progress,0.0
40,4.0,0.32276933635140687,2.6595172883449125,-84.82364765370988,15.0,1.5,7,21.80497343782359,False,True,0.7421989375129436,1,23.11822180235112,173.052,in_progress,0.0
40,5.0,0.3247362157588441,2.6247360889968565,-85.1714625658792,0.0,1.0,4,19.846889636639204,False,True,0.8923444818319602,1,23.11822180235112,173.124,in_progress,0.0
40,6.0,0.3246334673618917,2.5728663465594592,-86.28289065740518,0.0,1.0,4,20.573447932818233,False,True,1.114406875969094,2,23.11822180235112,173.195,in_progress,0.0
40,7.0,0.3236248128491667,2.5189633672356413,-87.36931274750593,0.0,1.0,4,21.145614114658443,False,True,1.340192988026091,2,23.11822180235112,173.248,in_progress,0.0
40,8.0,0.3238173031980607,2.4559807263925686,-88.03753398784971,-30.0,1.0,0,21.901013244521383,False,True,1.6080810595617105,2,23.11822180235112,173.314,in_progress,0.0
40,9.0,0.32175646065661057,2.3912089486006134,-89.0283071915955,0.0,1.0,4,22.908570116014204,False,True,1.881771310441278,3,23.11822180235112,173.354,in_progress,0.0
40,10.0,0.3166382854457419,2.3198560262900436,-90.47783733202274,-15.0,1.5,3,24.941548109788823,False,True,2.169154810978882,3,23.11822180235112,173.463,in_progress,0.0
40,11.0,0.30517365691254383,2.2385118521114773,-92.91457166007517,30.0,1.0,8,24.535500689289865,False,True,2.500905075821885,4,23.11822180235112,173.524,in_progress,0.0
40,12.0,0.2926341694431607,2.1589454690846113,-94.74825839305477,-15.0,1.0,2,24.8669770463799,False,True,2.804037245565588,4,23.11822180235112,173.589,in_progress,0.0
40,13.0,0.28332120169170416,2.0977036466884624,-95.70430003325498,0.0,1.0,4,24.957186608981313,False,True,3.0494342591675707,5,23.11822180235112,173.644,in_progress,0.0
40,14.0,0.2743892767868569,2.0210971589938587,-95.94949007699692,15.0,1.5,7,26.4459309581583,False,True,3.3174303341421623,5,23.11822180235112,173.724,in_progress,0.0
40,15.0,0.2660540159323557,1.9234940738050288,-95.56460708392817,15.0,1.0,6,26.21767375385432,False,True,3.7076510630781483,6,23.11822180235112,173.79,in_progress,0.0
40,16.0,0.2650758828243574,1.8618668489972943,-94.4041421769615,-30.0,1.5,1,27.159691996359463,False,True,3.9215507194175143,6,23.11822180235112,173.848,in_progress,0.0
40,17.0,0.2642018701705427,1.7832588766220436,-93.33093378477516,-30.0,1.0,0,25.744215786585883,False,True,4.1929166837196,6,23.11822180235112,173.919,in_progress,0.0
40,18.0,0.25476338566308676,1.7014264877198872,-94.35056045129618,15.0,1.0,6,26.125465370996547,False,True,4.504583766779378,7,23.11822180235112,173.989,in_progress,0.0
40,19.0,0.24603210031500028,1.6363044806652383,-95.19922404160612,0.0,1.0,4,25.4140173122821,False,True,4.619663289333598,7,23.11822180235112,174.059,in_progress,0.0
40,20.0,0.23885841695121351,1.5684273236420487,-95.43987527701975,0.0,1.5,5,26.68018533408778,False,True,4.866037066817556,7,23.11822180235112,174.123,in_progress,0.0
40,21.0,0.2261846644881145,1.5014170974437147,-96.9238846766766,30.0,1.0,8,25.35681398598451,False,True,5.098130937056747,8,23.11822180235112,174.193,in_progress,0.0
40,22.0,0.21361948652968443,1.4090942439290053,-97.18809094753205,-15.0,1.0,2,24.865759254055973,False,True,5.228467035892313,8,23.11822180235112,174.258,in_progress,0.0
40,23.0,0.20693421526606345,1.345601117148375,-96.91284423853095,0.0,1.0,4,0.101,False,False,5.442431488223513,8,23.11822180235112,174.321,in_progress,0.0
40,24.0,0.1975263202553386,1.2735133752739924,-97.05518578347105,-15.0,1.0,2,0.002,False,False,5.682163953329758,9,23.11822180235112,174.39,in_progress,0.0
40,25.0,0.18753340966321674,1.208294460166338,-97.42340914190815,-30.0,1.5,1,0.0018,False,False,5.881873393346469,9,23.11822180235112,174.444,in_progress,0.0
40,26.0,0.17031220272323166,1.1256167172837173,-98.8811559764659,-30.0,1.5,1,0.0018,False,False,5.881873393346469,9,23.11822180235112,174.526,in_progress,0.0
40,27.0,0.13874971077417025,1.040206370243733,-102.81152735084042,30.0,1.5,9,0.0018,True,False,5.9850659040565395,9,23.11822180235112,174.593,off_track,0.0
41,1.0,0.660396147700318,1.59421495273389,-62.54733011215277,-30.0,1.5,1,0.0,False,True,0.6046637569771744,9,23.11822180235112,174.857,prepare,0.0
41,2.0,0.6601438519536544,1.5941851181969995,-62.59316133624766,15.0,1.0,6,32.20897248001163,False,True,0.6041794496002326,9,23.11822180235112,174.922,in_progress,0.0
41,3.0,0.6649401217583264,1.5881912610370166,-62.217364363818795,30.0,1.0,8,23.040564487971423,False,True,0.6372169346391426,9,23.11822180235112,174.997,in_progress,0.0
41,4.0,0.6787161819174612,1.5721665890899923,-61.075993128313826,15.0,1.5,7,21.444556110368783,False,True,0.7277822444147514,9,23.11822180235112,175.055,in_progress,0.0
41,5.0,0.6966977291402454,1.5504720432828163,-59.8950363959623,0.0,1.5,5,20.226409464913523,False,True,0.8488204732456761,9,23.11822180235112,175.116,in_progress,0.0
41,6.0,0.7340386852981036,1.5076586703332917,-57.45431909893168,15.0,1.5,7,21.483607044091094,False,True,1.0940164226454656,9,23.11822180235112,175.194,in_progress,0.0
41,7.0,0.7737866675494338,1.466271135365221,-54.94235959738291,0.0,1.0,4,21.166979529279658,False,True,1.341688567049576,10,23.11822180235112,175.258,in_progress,0.0
41,8.0,0.8241649601556973,1.4140152264485697,-52.510207761547434,15.0,1.5,7,24.001218857071613,False,True,1.660097508565729,10,23.11822180235112,175.325,in_progress,0.0
41,9.0,0.8904137576868945,1.3546731968916064,-48.92826284409182,-15.0,1.5,3,25.968032196665945,False,True,2.044622897699935,11,23.11822180235112,175.38,in_progress,0.0
41,10.0,0.9490749695911875,1.3035791251868067,-46.63645507262095,-30.0,1.5,1,26.827065040237393,False,True,2.3777065040237395,11,23.11822180235112,175.462,in_progress,0.0
41,11.0,1.01108262460957,1.2457488509823604,-45.53358289482306,0.0,1.0,4,26.851712737650253,False,True,2.733688401141528,12,23.11822180235112,175.514,in_progress,0.0
41,12.0,1.0788111935649902,1.1791362738840865,-45.162372412813994,30.0,1.0,8,27.45399617791026,False,True,3.0784795413492314,12,23.11822180235112,175.59,in_progress,0.0
41,13.0,1.1431174477669508,1.1233671091785271,-43.74288296659204,30.0,1.5,9,29.335145462874465,False,True,3.4170689101736804,13,23.11822180235112,175.653,in_progress,0.0
41,14.0,1.2209760651453347,1.0731620524966154,-39.934057533842235,30.0,1.5,9,29.085175225674277,False,True,3.700924531594399,13,23.11822180235112,175.718,in_progress,0.0
41,15.0,1.3047147727709887,1.0286509776607555,-35.7469853334634,-15.0,1.0,2,28.730106576465158,False,True,4.084515986469774,14,23.11822180235112,175.787,in_progress,0.0
41,16.0,1.3794651732314038,0.9981367416559972,-31.409228480886494,-30.0,1.0,0,28.335604016367064,False,True,4.30969664261873,14,23.11822180235112,175.849,in_progress,0.0
41,17.0,1.4488746266007602,0.9667108187881269,-29.356980014138966,15.0,1.5,7,29.86061281158668,False,True,4.608804177969736,15,23.11822180235112,175.916,in_progress,0.0
