episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,1.0,0.32227097737552385,2.6910599874949517,-84.07252942736214,-30.0,1.5,0,0.0,False,True,0.6068269210111034,1,23.11822180235112,216.186,prepare,0.0
60,2.0,0.3224491273516179,2.691063894205024,-84.03103860859247,-30.0,1.5,0,33.39452916858757,False,True,0.6068905833717514,1,23.11822180235112,216.252,in_progress,0.0
60,3.0,0.32220817142911456,2.688954109939701,-84.16799371772949,-15.0,1.5,2,23.77859731915526,False,True,0.6158579195746579,1,23.11822180235112,216.319,in_progress,0.0
60,4.0,0.3183403530938969,2.671118931463943,-85.53865363578869,15.0,2.0,7,22.245368952719563,False,True,0.6898147581087826,1,23.11822180235112,216.377,in_progress,0.0
60,5.0,0.310981241747438,2.63674242898797,-87.92841335756522,15.0,2.0,7,21.650765632697325,False,True,0.8325382816348663,1,23.11822180235112,216.438,in_progress,0.0
60,6.0,0.3022496703598559,2.5908755153618093,-90.39159399926994,15.0,2.0,7,22.06051169358341,False,True,1.0236307016150046,2,23.11822180235112,216.523,in_progress,0.0
60,7.0,0.2931197720001694,2.543595675376138,-92.4996708241771,15.0,1.5,6,20.686154303987813,False,True,1.220530801279147,2,23.11822180235112,216.589,in_progress,0.0
60,8.0,0.2763889154919042,2.4577660408997533,-95.31184934002628,-15.0,1.5,2,22.781698734335055,False,True,1.5625358987468043,2,23.11822180235112,216.649,in_progress,0.0
60,9.0,0.25931135295052443,2.3757265399404077,-97.4121641961191,15.0,1.5,6,23.834580633339726,False,True,1.8976122570005756,3,23.11822180235112,216.705,in_progress,0.0
60,10.0,0.23762989340261093,2.2808808967987004,-99.39460700510358,0.0,1.5,4,25.317270538594492,False,True,2.256727053859449,3,23.11822180235112,216.781,in_progress,0.0
60,11.0,0.2184393290177685,2.1874494304590777,-100.19418520037055,0.0,1.5,4,26.51739025071946,False,True,2.6144129275791403,4,23.11822180235112,216.849,in_progress,0.0
60,12.0,0.19762567630855732,2.0964947982564412,-101.12291676804493,0.0,2.0,5,29.15294466577278,False,True,2.9583533598927336,5,23.11822180235112,216.915,in_progress,0.0
60,13.0,0.16902991099501602,1.978013710882322,-102.26066701786526,0.0,2.0,5,29.894973241083274,False,True,3.3533465213408253,5,23.11822180235112,216.985,in_progress,0.0
60,14.0,0.14273063312110965,1.8897202627655623,-103.82583533009422,-15.0,2.0,3,30.39424829887587,False,True,3.681194761842621,6,23.11822180235112,217.051,in_progress,0.0
60,15.0,0.09884393070777003,1.7603299711296796,-106.26940082048797,-30.0,2.0,1,30.825896855716255,False,True,4.011884528357438,6,23.11822180235112,217.112,in_progress,0.0
