episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
380,1.0,0.32238779418410896,2.6913005867625523,-84.0022679758659,-15.0,2.0,3,0.0,False,True,0.6058446415627559,1,23.11822180235112,1999.256,prepare,0.0
380,2.0,0.32248476112644775,2.6912742738091735,-83.99033694995849,0.0,1.5,4,33.550081877439254,False,True,0.6060016375487851,1,23.11822180235112,1999.322,in_progress,0.0
380,3.0,0.3202662759527676,2.6838289641557376,-84.74446463206006,15.0,1.5,6,24.48429575512439,False,True,0.6370288726537316,1,23.11822180235112,1999.388,in_progress,0.0
380,4.0,0.3163392247465058,2.6612925503526297,-86.22538503634838,0.0,1.5,4,21.516854469705322,False,True,0.7306741787882128,1,23.11822180235112,1999.453,in_progress,0.0
380,5.0,0.3094283931080336,2.6263235469976602,-88.44124514767236,0.0,2.0,5,22.524169240251645,False,True,0.8762084620125822,1,23.11822180235112,1999.514,in_progress,0.0
380,6.0,0.29814907726888323,2.5757343007395375,-91.4657030544021,15.0,1.5,6,21.34949119334022,False,True,1.0859694716004131,2,23.11822180235112,1999.582,in_progress,0.0
380,7.0,0.28571375386016484,2.516001889253356,-93.96253772758413,15.0,1.5,6,22.142036693446464,False,True,1.3224425685412524,2,23.11822180235112,1999.648,in_progress,0.0
380,8.0,0.2736210520316033,2.4349715841011474,-95.41760116484407,30.0,2.0,9,25.515227463027724,False,True,1.657218197042218,3,23.11822180235112,1999.72,in_progress,0.0
380,9.0,0.26385192153255205,2.3436646868805284,-95.65697235983897,30.0,2.0,9,26.817130820774047,False,True,2.0175417738696644,3,23.11822180235112,1999.784,in_progress,0.0
380,10.0,0.26479439728697696,2.243407280846121,-93.37809371211294,0.0,1.5,4,27.16062250450875,False,True,2.441062250450875,4,23.11822180235112,1999.853,in_progress,0.0
380,11.0,0.271109849555621,2.1496411104184325,-90.80194611031102,0.0,1.5,4,28.375106827875637,False,True,2.81876175106632,4,23.11822180235112,1999.914,in_progress,0.0
380,12.0,0.28428733893056807,2.026354859673373,-87.82527526775483,15.0,2.0,7,32.07565988344807,False,True,3.3090791860137685,5,23.11822180235112,1999.986,in_progress,0.0
380,13.0,0.3015783611752938,1.9104998310077042,-85.11548188172999,15.0,1.5,6,32.04785846873297,False,True,3.8087216009352867,6,23.11822180235112,2000.058,in_progress,0.0
380,14.0,0.32751229046780583,1.8120983198498004,-81.27141485654198,15.0,1.5,6,32.62149322111486,False,True,4.182009050956081,6,23.11822180235112,2000.123,in_progress,0.0
380,15.0,0.3659368447089605,1.70517081767057,-76.64622100704875,30.0,1.5,8,33.27627659869923,False,True,4.593941489804885,7,23.11822180235112,2000.181,in_progress,0.0
380,16.0,0.40361768447371,1.6231171815125434,-72.79215708196357,30.0,1.5,8,33.80038295992217,False,True,4.984061273587547,8,23.11822180235112,2000.224,in_progress,0.0
380,17.0,0.4643890144393975,1.5132356606833348,-67.62409640882827,15.0,1.5,6,34.740290391566205,False,True,5.438349366566255,8,23.11822180235112,2000.322,in_progress,0.0
380,18.0,0.5334040212840822,1.411852243803872,-62.471844665471956,15.0,1.5,6,35.427074407476184,False,True,5.881873393345714,9,23.11822180235112,2000.372,in_progress,0.0
380,19.0,0.5846886903917312,1.3490688986501989,-58.87074993053553,30.0,1.5,8,35.29988601784237,False,True,6.20347834339005,9,23.11822180235112,2000.454,in_progress,0.0
380,20.0,0.6784741179953457,1.2492361517079908,-53.12657878429976,30.0,1.5,8,35.83012335997974,False,True,6.636024671995948,10,23.11822180235112,2000.512,in_progress,0.0
380,21.0,0.7467000654680956,1.1890830542505926,-49.13725436229249,0.0,2.0,5,37.973119492790396,False,True,7.029355093485984,11,23.11822180235112,2000.58,in_progress,0.0
380,22.0,0.8419403348056927,1.1168238436720352,-44.011009851316935,15.0,1.5,6,36.22843564814444,False,True,7.365255842591776,11,23.11822180235112,2000.651,in_progress,0.0
380,23.0,0.9536672428622535,1.0483174362044305,-38.29745874818553,30.0,1.5,8,36.73793368631273,False,True,7.840224747851929,12,23.11822180235112,2000.719,in_progress,0.0
380,24.0,1.0302233069067253,1.0094915317349178,-34.57555474898311,30.0,1.5,8,36.41118095729959,False,True,8.102683429751902,12,23.11822180235112,2000.779,in_progress,0.0
380,25.0,1.1331314950122169,0.9645479090924709,-30.11313561907305,30.0,2.0,9,38.37156310643002,False,True,8.492890776607505,13,23.11822180235112,2000.854,in_progress,0.0
380,26.0,1.253839342781034,0.926909714171105,-24.298395305770594,30.0,2.0,9,38.394046905220414,False,True,8.921652195357307,14,23.11822180235112,2000.919,in_progress,0.0
380,27.0,1.373767227885438,0.9060253439765866,-18.01318130605224,30.0,1.5,8,36.706925246070895,False,True,9.281769816439143,14,23.11822180235112,2000.99,in_progress,0.0
380,28.0,1.4782188653726005,0.8956306912312192,-13.143610845676077,30.0,1.5,8,37.09142667646423,False,True,9.733199469409984,15,23.11822180235112,2001.052,in_progress,0.0
380,29.0,1.5938281102257408,0.8931891233389153,-8.211520707733138,-30.0,1.5,0,37.28815812615935,False,True,10.137865856586213,16,23.11822180235112,2001.108,in_progress,0.0
380,30.0,1.709947966070113,0.8990865806009436,-3.572412117438498,30.0,2.0,9,39.3032158098129,False,True,10.56696474294387,16,23.11822180235112,2001.175,in_progress,0.0
380,31.0,1.8312901651261875,0.9159457266404173,1.4577354055397913,-15.0,2.0,3,39.89638778578615,False,True,11.096880213593707,17,23.11822180235112,2001.252,in_progress,0.0
380,32.0,1.930984393714691,0.943601922231981,6.864649184787598,0.0,2.0,5,40.053769380701695,False,True,11.505206201824542,18,23.11822180235112,2001.316,in_progress,0.0
380,33.0,2.044269719287334,0.9859251078810295,12.706836621998821,0.0,1.5,4,38.75491355552469,False,True,12.013621473323147,18,23.11822180235112,2001.383,in_progress,0.0
380,34.0,2.1687553755751177,1.0484079793386647,19.623292823301377,15.0,2.0,7,41.537751457490295,False,True,12.5928354955467,19,23.11822180235112,2001.452,in_progress,0.0
380,35.0,2.2593155001265415,1.1031985334662038,24.123298611703397,-30.0,1.5,0,39.84321193979729,False,True,13.017624178929053,20,23.11822180235112,2001.513,in_progress,0.0
380,36.0,2.367123422520903,1.1844622308459853,30.33605449968821,0.0,1.5,4,40.35803987366101,False,True,13.538894354517964,21,23.11822180235112,2001.579,in_progress,0.0
380,37.0,2.437780747115965,1.2423644128965288,33.51001568606436,-30.0,1.5,0,40.62988140766534,False,True,13.904556120836176,21,23.11822180235112,2001.657,in_progress,0.0
380,38.0,2.5259213703539434,1.320048356695377,36.820831173845,-30.0,2.0,1,42.46765357813438,False,True,14.313708359691066,22,23.11822180235112,2001.719,in_progress,0.0
380,39.0,2.6093263767252024,1.3820748113518975,36.66665814619232,-15.0,2.0,3,42.630107634312424,False,True,14.675741977381843,22,23.11822180235112,2001.786,in_progress,0.0
380,40.0,2.709308404414405,1.4505799683075224,35.604085995315934,-30.0,1.5,0,40.2561513952776,False,True,15.04246055811104,23,23.11822180235112,2001.847,in_progress,0.0
380,41.0,2.801322225843734,1.5034247096309377,33.31536204057431,-30.0,1.5,0,40.22313415883951,False,True,15.4049850051242,24,23.11822180235112,2001.917,in_progress,0.0
