episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,0.3222341278238993,2.691180401425649,-84.04552013743145,15.0,1.5,6,0.0,False,True,0.6062922623904581,1,23.11822180235112,583.25,prepare,0.0
160,2.0,0.32287300920559764,2.6914307050667423,-83.86746453218116,30.0,2.0,9,35.07520236696332,False,True,0.6055040473392664,1,23.11822180235112,583.319,in_progress,0.0
160,3.0,0.3211921767727707,2.6790593033315524,-84.66682948477396,-30.0,1.5,0,24.96836159352205,False,True,0.6575508478056615,1,23.11822180235112,583.389,in_progress,0.0
160,4.0,0.31831813429109,2.6648209211296465,-85.72228308331339,15.0,1.5,6,21.16928928854319,False,True,0.7167715715417275,1,23.11822180235112,583.455,in_progress,0.0
160,5.0,0.30981498859572604,2.622262653976165,-88.46995688252716,30.0,2.0,9,22.67669016417021,False,True,0.8938345082085105,1,23.11822180235112,583.512,in_progress,0.0
160,6.0,0.30410775310148186,2.580207322807823,-90.12457771842648,15.0,1.5,6,21.09082046343849,False,True,1.0704492278063094,2,23.11822180235112,583.586,in_progress,0.0
160,7.0,0.29813688592315785,2.510316043745503,-91.50931836909275,15.0,1.5,6,22.62935142827662,False,True,1.3565545999793636,2,23.11822180235112,583.653,in_progress,0.0
160,8.0,0.2936409187391928,2.434178746165818,-92.09559245499129,30.0,2.0,9,25.75762452311976,False,True,1.6766099618495807,3,23.11822180235112,583.73,in_progress,0.0
160,9.0,0.29333599822779777,2.3486554276721208,-91.46680754244993,30.0,1.5,8,25.551481568606736,False,True,2.025133341174606,3,23.11822180235112,583.783,in_progress,0.0
160,10.0,0.3035589359904328,2.242984002903945,-88.80696497629512,30.0,1.5,8,27.85486183572104,False,True,2.4804861835721037,4,23.11822180235112,583.849,in_progress,0.0
160,11.0,0.3205097396265289,2.1497680554215393,-85.57755176608403,30.0,1.5,8,29.174062944670833,False,True,2.8736469239137916,4,23.11822180235112,583.917,in_progress,0.0
