episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
120,1.0,0.3224396251330652,2.6910360968768385,-84.05532828262896,0.0,1.5,4,0.0,False,True,0.6070058738526348,1,23.11822180235112,426.776,prepare,0.0
120,2.0,0.3227426259207059,2.6915217583664757,-83.9487864442976,30.0,2.0,9,35.05267240650325,False,True,0.6050534481300651,1,23.11822180235112,426.844,in_progress,0.0
120,3.0,0.32463704000432975,2.6869621481006156,-83.5419982208843,15.0,1.5,6,24.100810900200237,False,True,0.6255243270060071,1,23.11822180235112,426.92,in_progress,0.0
120,4.0,0.327340457952382,2.675636374796502,-83.11285617337052,15.0,2.0,7,21.89898982715791,False,True,0.6759595930863164,1,23.11822180235112,426.97,in_progress,0.0
120,5.0,0.33385563528280754,2.644396625190253,-82.50619424250759,15.0,2.0,7,21.27427755606042,False,True,0.8137138778030208,1,23.11822180235112,427.053,in_progress,0.0
120,6.0,0.34164244697506213,2.606939548160707,-81.84579704965994,15.0,1.5,6,19.564478796197406,False,True,0.9788687277718444,1,23.11822180235112,427.117,in_progress,0.0
120,7.0,0.35805923951294655,2.550086141433507,-80.0403653200026,-30.0,1.5,0,20.655001319869566,False,True,1.2323500923908695,2,23.11822180235112,427.189,in_progress,0.0
120,8.0,0.3768057622650497,2.477232236450691,-78.8142701996171,30.0,2.0,9,24.301852269687256,False,True,1.5601481815749805,2,23.11822180235112,427.251,in_progress,0.0
120,9.0,0.40045845886149656,2.38648094922421,-77.62582664414776,15.0,1.5,6,25.13561364908717,False,True,1.9697052284178451,3,23.11822180235112,427.317,in_progress,0.0
120,10.0,0.42621419912447994,2.3021063292455124,-76.11639962411006,30.0,2.0,9,28.30369805298977,False,True,2.350369805298977,4,23.11822180235112,427.387,in_progress,0.0
120,11.0,0.4678163036628181,2.198117428589465,-72.87624190601593,15.0,2.0,7,30.790064026803982,False,True,2.836907042948438,4,23.11822180235112,427.446,in_progress,0.0
120,12.0,0.5161238056689809,2.10171996693956,-69.16836738737607,15.0,2.0,7,32.583202945671715,False,True,3.3099843534806066,5,23.11822180235112,427.522,in_progress,0.0
120,13.0,0.5672255388127752,2.016096069776422,-65.47893552423379,15.0,2.0,7,33.69718106806971,False,True,3.7306335388490623,6,23.11822180235112,427.579,in_progress,0.0
120,14.0,0.6514922232147288,1.8974303234286134,-60.02677239940723,-15.0,2.0,3,35.75080977406239,False,True,4.375113368368735,7,23.11822180235112,427.65,in_progress,0.0
120,15.0,0.7345574618448337,1.7969549289793398,-55.54920132403772,30.0,2.0,9,37.56941676476778,False,True,4.975412514715168,8,23.11822180235112,427.721,in_progress,0.0
120,16.0,0.8297453933274511,1.6920842327898693,-51.7528410795172,30.0,2.0,9,39.693806601297375,False,True,5.6470090562075805,9,23.11822180235112,427.788,in_progress,0.0
120,17.0,0.9105232940920418,1.6130207089529844,-48.71009420923767,30.0,2.0,9,41.08427735093779,False,True,6.236327149659424,10,23.11822180235112,427.845,in_progress,0.0
120,18.0,1.011575255568943,1.528009531929268,-44.70751206100622,30.0,2.0,9,43.08691496031202,False,True,6.963644692856164,11,23.11822180235112,427.919,in_progress,0.0
120,19.0,1.1556462147672033,1.4259080143174416,-39.31711680046449,0.0,2.0,5,46.96647574767552,False,True,8.068630392058349,12,23.11822180235112,427.958,in_progress,0.0
120,20.0,1.2472372277458579,1.3689862325229556,-36.34354818779859,30.0,1.5,8,45.911952791860095,False,True,8.65239055837202,13,23.11822180235112,428.053,in_progress,0.0
120,21.0,1.3845659819058072,1.2991575768854269,-31.13198283873593,15.0,1.5,6,47.738005631750696,False,True,9.342481182667646,14,23.11822180235112,428.105,in_progress,0.0
120,22.0,1.4721237887564878,1.2648149339205912,-27.497042656303847,15.0,1.5,6,47.43174795556791,False,True,9.71998455022494,15,23.11822180235112,428.188,in_progress,0.0
120,23.0,1.5870052860239465,1.230866153308234,-22.721186802186853,30.0,1.5,8,47.5088308578132,False,True,10.225531097297036,16,23.11822180235112,428.248,in_progress,0.0
120,24.0,1.7086225124622318,1.2090330920464984,-16.966850696553536,-15.0,1.5,2,48.00458864041301,False,True,10.741101273699122,16,23.11822180235112,428.32,in_progress,0.0
120,25.0,1.8198947486680535,1.1996280328075017,-12.068945546948068,30.0,2.0,9,49.6357295049244,False,True,11.2089323762311,17,23.11822180235112,428.375,in_progress,0.0
120,26.0,1.924133550126849,1.1997147045236531,-7.424074232401018,30.0,2.0,9,49.62317143958762,False,True,11.654024574292784,18,23.11822180235112,428.452,in_progress,0.0
