episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
840,1.0,0.3225091056383699,2.6912533353927364,-84.03569052736012,0.0,2.0,5,0.0,False,True,0.6061027096504956,1,23.11822180235112,7224.259,prepare,0.0
840,2.0,0.32229978096577744,2.6912057747964857,-84.13180672702579,-15.0,2.0,3,35.31063812625173,False,True,0.6062127625250345,1,23.11822180235112,7224.319,in_progress,0.0
840,3.0,0.32394687873624767,2.684294870694045,-83.88853413182864,0.0,2.0,5,26.22290217796674,False,True,0.6366870653390022,1,23.11822180235112,7224.385,in_progress,0.0
840,4.0,0.3318729506815595,2.6619943501859074,-82.52622397191006,-15.0,2.0,3,23.428614222529728,False,True,0.7371445689011891,1,23.11822180235112,7224.452,in_progress,0.0
840,5.0,0.3441189902753643,2.628231189047804,-80.67598761562627,0.0,2.0,5,22.78401820225082,False,True,0.889200910112541,1,23.11822180235112,7224.52,in_progress,0.0
840,6.0,0.3596388623687588,2.5818669108086594,-78.88467398356286,15.0,2.0,7,23.286948099487923,False,True,1.0972168859692755,2,23.11822180235112,7224.585,in_progress,0.0
840,7.0,0.38715087590918146,2.5211026977603868,-75.45020156628547,15.0,2.0,7,24.741963354184232,False,True,1.3819374347928963,2,23.11822180235112,7224.651,in_progress,0.0
840,8.0,0.41799117689440496,2.4612338880986924,-72.08265920877214,0.0,2.0,5,25.763945760462082,False,True,1.6611156608369666,3,23.11822180235112,7224.713,in_progress,0.0
840,9.0,0.47085054510118807,2.3699471295193018,-67.50445439464508,15.0,2.0,7,28.419424439422812,False,True,2.107748199548053,3,23.11822180235112,7224.788,in_progress,0.0
840,10.0,0.5253240964843479,2.2856659339771745,-63.66511138584188,15.0,2.0,7,29.659034964710692,False,True,2.5159034964710694,4,23.11822180235112,7224.856,in_progress,0.0
840,11.0,0.5901667244298768,2.202871628386816,-59.14634267856969,-30.0,1.5,0,29.507230620495108,False,True,2.954295368254462,5,23.11822180235112,7224.917,in_progress,0.0
840,12.0,0.6794594814597394,2.1023156801650247,-54.11007317461335,-15.0,1.5,2,32.13779649953826,False,True,3.526535579944591,5,23.11822180235112,7224.979,in_progress,0.0
840,13.0,0.7441974383206436,2.028709161334723,-52.11475498207069,30.0,2.0,9,35.19267865127038,False,True,4.003048224665149,6,23.11822180235112,7225.048,in_progress,0.0
840,14.0,0.8305654103161411,1.941019724765328,-49.20152302013135,15.0,2.0,7,36.21534258101286,False,True,4.4961479613418005,7,23.11822180235112,7225.124,in_progress,0.0
840,15.0,0.9012650129151725,1.8787621001292396,-46.45406757134742,15.0,2.0,7,37.38787954263723,False,True,4.9931819313955845,8,23.11822180235112,7225.182,in_progress,0.0
840,16.0,0.998544309967701,1.8037897133064886,-42.60509370618772,30.0,2.0,9,39.31629111435794,False,True,5.637806578297271,9,23.11822180235112,7225.254,in_progress,0.0
840,17.0,1.120863945630277,1.7258641193922206,-37.56552981631873,0.0,1.5,4,42.20368522467721,False,True,6.775126488195125,10,23.11822180235112,7225.315,in_progress,0.0
840,18.0,1.2288852054948334,1.671622560089331,-32.7858820083761,30.0,1.5,8,0.08100000000000002,False,False,8.045368738916906,12,23.11822180235112,7225.384,in_progress,0.0
840,19.0,1.3323977934879516,1.6319066180614414,-27.934578753651085,-15.0,1.5,2,49.05807163927722,False,True,8.874533611462672,14,23.11822180235112,7225.457,in_progress,0.0
840,20.0,1.4513286624976318,1.5976857997293026,-22.645233588465892,15.0,2.0,7,0.101,False,False,9.641892015708462,15,23.11822180235112,7225.526,in_progress,0.0
840,21.0,1.56181363860748,1.5746129227072316,-18.22978106978321,15.0,2.0,7,52.84333591017723,False,True,10.236100541137219,16,23.11822180235112,7225.554,in_progress,0.0
840,22.0,1.665210006972173,1.5627741725566822,-13.754752408929432,-15.0,1.5,2,51.26017748234388,False,True,10.760239046115652,16,23.11822180235112,7225.649,in_progress,0.0
840,23.0,1.792358185892025,1.5584848088859666,-8.356394379912123,-30.0,2.0,1,53.388133837005704,False,True,11.340870782511313,17,23.11822180235112,7225.721,in_progress,0.0
840,24.0,1.9226110242576555,1.5485723467909682,-6.6509621224665265,-30.0,2.0,1,53.64258531264998,False,True,11.895020475035995,18,23.11822180235112,7225.793,in_progress,0.0
840,25.0,2.01575130597681,1.5356876622965052,-7.110579803492069,-15.0,1.5,2,51.48297938455518,False,True,12.283244846138794,19,23.11822180235112,7225.85,in_progress,0.0
